"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2013 00h15";103.32;0;26.2;0;0;0;
"01-01-2013 00h30";110.33;0;24.9;0;0;0;
"01-01-2013 00h45";105.32;0;22.4;0;0;0;
"01-01-2013 01h00";102.32;0;28.1;0;0;0;
"01-01-2013 01h15";106.32;0;26.5;0;0;0;
"01-01-2013 01h30";95.32;0;25.4;0;0;0;
"01-01-2013 01h45";113.33;0;35.2;0;0;0;
"01-01-2013 02h00";104.32;0;27.3;0;0;0;
"01-01-2013 02h15";95.32;0;26.4;0;0;0;
"01-01-2013 02h30";111.33;0;34;0;0;0;
"01-01-2013 02h45";94.32;0;19.3;0;0;0;
"01-01-2013 03h00";96.32;0;28.5;0;0;0;
"01-01-2013 03h15";107.33;0;24.6;0;0;0;
"01-01-2013 03h30";102.32;0;33.1;0;0;0;
"01-01-2013 03h45";104.32;0;28.3;0;0;0;
"01-01-2013 04h00";102.32;0;27.1;0;0;0;
"01-01-2013 04h15";98.32;0;25.7;0;0;0;
"01-01-2013 04h30";109.33;0;29.8;0;0;0;
"01-01-2013 04h45";97.32;0;22.6;0;0;0;
"01-01-2013 05h00";96.32;0;26.5;0;0;0;
"01-01-2013 05h15";105.32;0;24.4;0;0;0;
"01-01-2013 05h30";105.32;0;25.4;0;0;0;
"01-01-2013 05h45";108.33;0;23.7;0;0;0;
"01-01-2013 06h00";126.34;0;32.5;0;0;0;
"01-01-2013 06h15";122.34;0;26.1;0;0;0;
"01-01-2013 06h30";119.33;0;28.8;0;0;0;
"01-01-2013 06h45";136.35;0;40.5;0;0;0;
"01-01-2013 07h00";117.33;0;28.6;0;0;0;
"01-01-2013 07h15";120.33;0;28.9;0;0;0;
"01-01-2013 07h30";136.35;0;41.5;0;0;0;
"01-01-2013 07h45";116.33;0;21.5;0;0;0;
"01-01-2013 08h00";129.34;0;29.8;0;0;0;
"01-01-2013 08h15";141.35;0;34;0;0;0;
"01-01-2013 08h30";153.36;0;40.2;0;0;0;
"01-01-2013 08h45";148.35;0;34.7;0;0;0;
"01-01-2013 09h00";155.36;0;37.4;0;0;0;
"01-01-2013 09h15";149.35;0;37.8;0;0;0;
"01-01-2013 09h30";154.36;0;37.3;0;0;0;
"01-01-2013 09h45";148.35;0;30.7;0;0;0;
"01-01-2013 10h00";146.35;0;36.5;0;0;0;
"01-01-2013 10h15";151.36;0;38;0;0;0;
"01-01-2013 10h30";153.36;0;39.2;0;0;0;
"01-01-2013 10h45";143.35;0;33.2;0;0;0;
"01-01-2013 11h00";147.35;0;42.6;0;0;0;
"01-01-2013 11h15";149.35;0;34.8;0;0;0;
"01-01-2013 11h30";138.35;0;28.7;0;0;0;
"01-01-2013 11h45";142.35;0;34.1;0;0;0;
"01-01-2013 12h00";147.35;0;41.6;0;0;0;
"01-01-2013 12h15";141.35;0;37;0;0;0;
"01-01-2013 12h30";147.35;0;36.6;0;0;0;
"01-01-2013 12h45";142.35;0;31.1;0;0;0;
"01-01-2013 13h00";132.34;0;31.1;0;0;0;
"01-01-2013 13h15";138.35;0;34.7;0;0;0;
"01-01-2013 13h30";142.35;0;36.1;0;0;0;
"01-01-2013 13h45";142.35;0;32.1;0;0;0;
"01-01-2013 14h00";142.35;0;34.1;0;0;0;
"01-01-2013 14h15";133.34;0;33.2;0;0;0;
"01-01-2013 14h30";142.35;0;35.1;0;0;0;
"01-01-2013 14h45";143.35;0;37.2;0;0;0;
"01-01-2013 15h00";142.35;0;35.1;0;0;0;
"01-01-2013 15h15";155.36;0;41.4;0;0;0;
"01-01-2013 15h30";149.35;0;36.8;0;0;0;
"01-01-2013 15h45";144.35;0;35.3;0;0;0;
"01-01-2013 16h00";151.36;0;36;0;0;0;
"01-01-2013 16h15";148.35;0;36.7;0;0;0;
"01-01-2013 16h30";145.35;0;32.4;0;0;0;
"01-01-2013 16h45";155.36;0;36.4;0;0;0;
"01-01-2013 17h00";157.36;0;38.6;0;0;0;
"01-01-2013 17h15";145.35;0;33.4;0;0;0;
"01-01-2013 17h30";146.35;0;23.5;0;0;0;
"01-01-2013 17h45";150.36;0;34.9;0;0;0;
