"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2013 00h15";103.32;0;50.2;0;0;0;
"01-01-2013 00h30";114.33;0;47.3;0;0;0;
"01-01-2013 00h45";115.33;0;39.4;0;0;0;
"01-01-2013 01h00";107.33;0;30.6;0;0;0;
"01-01-2013 01h15";102.32;0;45.1;0;0;0;
"01-01-2013 01h30";117.33;0;59.6;0;0;0;
"01-01-2013 01h45";101.32;0;49;0;0;0;
"01-01-2013 02h00";102.32;0;45.1;0;0;0;
"01-01-2013 02h15";109.33;0;61.8;0;0;0;
"01-01-2013 02h30";115.33;0;34.4;0;0;0;
"01-01-2013 02h45";111.33;0;43;0;0;0;
"01-01-2013 03h00";100.32;0;51.9;0;0;0;
"01-01-2013 03h15";82.31;0;25.1;0;0;0;
"01-01-2013 03h30";111.33;0;35;0;0;0;
"01-01-2013 03h45";111.33;0;29;0;0;0;
"01-01-2013 04h00";100.32;0;40.9;0;0;0;
"01-01-2013 04h15";110.33;0;48.9;0;0;0;
"01-01-2013 04h30";103.32;0;30.2;0;0;0;
"01-01-2013 04h45";105.32;0;56.4;0;0;0;
"01-01-2013 05h00";85.31;0;33.4;0;0;0;
"01-01-2013 05h15";103.32;0;51.2;0;0;0;
"01-01-2013 05h30";111.33;0;39;0;0;0;
"01-01-2013 05h45";88.31;0;43.7;0;0;0;
"01-01-2013 06h00";97.32;0;48.6;0;0;0;
"01-01-2013 06h15";108.33;0;51.7;0;0;0;
"01-01-2013 06h30";87.31;0;42.6;0;0;0;
"01-01-2013 06h45";86.31;0;42.5;0;0;0;
"01-01-2013 07h00";107.33;0;40.6;0;0;0;
"01-01-2013 07h15";100.32;0;51.9;0;0;0;
"01-01-2013 07h30";108.33;0;47.7;0;0;0;
"01-01-2013 07h45";103.32;0;30.2;0;0;0;
"01-01-2013 08h00";99.32;0;44.8;0;0;0;
"01-01-2013 08h15";98.32;0;37.7;0;0;0;
"01-01-2013 08h30";127.34;0;31.6;0;0;0;
"01-01-2013 08h45";101.32;0;31;0;0;0;
"01-01-2013 09h00";105.32;0;56.4;0;0;0;
"01-01-2013 09h15";90.31;0;44.9;0;0;0;
"01-01-2013 09h30";105.32;0;43.4;0;0;0;
"01-01-2013 09h45";107.33;0;36.6;0;0;0;
"01-01-2013 10h00";94.32;0;52.3;0;0;0;
"01-01-2013 10h15";98.32;0;32.7;0;0;0;
"01-01-2013 10h30";109.33;0;31.8;0;0;0;
"01-01-2013 10h45";103.32;0;36.2;0;0;0;
"01-01-2013 11h00";88.31;0;44.7;0;0;0;
"01-01-2013 11h15";110.33;0;29.9;0;0;0;
"01-01-2013 11h30";101.32;0;27;0;0;0;
"01-01-2013 11h45";87.31;0;34.6;0;0;0;
"01-01-2013 12h00";103.32;0;49.2;0;0;0;
"01-01-2013 12h15";114.33;0;36.3;0;0;0;
"01-01-2013 12h30";88.31;0;43.7;0;0;0;
"01-01-2013 12h45";99.32;0;35.8;0;0;0;
"01-01-2013 13h00";108.33;0;60.7;0;0;0;
"01-01-2013 13h15";100.32;0;38.9;0;0;0;
"01-01-2013 13h30";113.33;0;66.2;0;0;0;
"01-01-2013 13h45";102.32;0;39.1;0;0;0;
"01-01-2013 14h00";96.32;0;49.5;0;0;0;
"01-01-2013 14h15";117.33;0;42.6;0;0;0;
"01-01-2013 14h30";112.33;0;30.1;0;0;0;
"01-01-2013 14h45";101.32;0;54;0;0;0;
"01-01-2013 15h00";110.33;0;36.9;0;0;0;
"01-01-2013 15h15";89.31;0;48.8;0;0;0;
"01-01-2013 15h30";118.33;0;29.7;0;0;0;
"01-01-2013 15h45";104.32;0;35.3;0;0;0;
"01-01-2013 16h00";107.33;0;31.6;0;0;0;
"01-01-2013 16h15";106.32;0;58.5;0;0;0;
"01-01-2013 16h30";103.32;0;40.2;0;0;0;
"01-01-2013 16h45";106.32;0;59.5;0;0;0;
"01-01-2013 17h00";91.31;0;42;0;0;0;
"01-01-2013 17h15";110.33;0;49.9;0;0;0;
"01-01-2013 17h30";108.33;0;37.7;0;0;0;
"01-01-2013 17h45";99.32;0;51.8;0;0;0;
"01-01-2013 18h00";107.33;0;54.6;0;0;0;
"01-01-2013 18h15";120.33;0;42.9;0;0;0;
"01-01-2013 18h30";94.32;0;44.3;0;0;0;
"01-01-2013 18h45";96.32;0;41.5;0;0;0;
"01-01-2013 19h00";109.33;0;26.8;0;0;0;
"01-01-2013 19h15";102.32;0;40.1;0;0;0;
"01-01-2013 19h30";112.33;0;59.1;0;0;0;
"01-01-2013 19h45";104.32;0;33.3;0;0;0;
"01-01-2013 20h00";94.32;0;37.3;0;0;0;
"01-01-2013 20h15";104.32;0;51.3;0;0;0;
"01-01-2013 20h30";100.32;0;44.9;0;0;0;
"01-01-2013 20h45";94.32;0;42.3;0;0;0;
"01-01-2013 21h00";108.33;0;61.7;0;0;0;
"01-01-2013 21h15";87.31;0;38.6;0;0;0;
"01-01-2013 21h30";113.33;0;47.2;0;0;0;
"01-01-2013 21h45";117.33;0;28.6;0;0;0;
"01-01-2013 22h00";100.32;0;42.9;0;0;0;
"01-01-2013 22h15";98.32;0;46.7;0;0;0;
"01-01-2013 22h30";116.33;0;27.5;0;0;0;
"01-01-2013 22h45";99.32;0;58.8;0;0;0;
"01-01-2013 23h00";93.32;0;43.2;0;0;0;
"01-01-2013 23h15";97.32;0;40.6;0;0;0;
"01-01-2013 23h30";116.33;0;29.5;0;0;0;
"01-01-2013 23h45";101.32;0;38;0;0;0;
"01-01-2013 00h00";99.32;0;53.8;0;0;0;
"02-01-2013 00h15";110.33;0;30.9;0;0;0;
"02-01-2013 00h30";96.32;0;48.5;0;0;0;
"02-01-2013 00h45";98.32;0;45.7;0;0;0;
"02-01-2013 01h00";116.33;0;60.5;0;0;0;
"02-01-2013 01h15";96.32;0;39.5;0;0;0;
"02-01-2013 01h30";91.31;0;43;0;0;0;
