"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2012 00h15";3;0;0;0;0;0;
"01-01-2012 00h30";4;0;0;0;1;0;
"01-01-2012 00h45";3;0;0;0;0;0;
"01-01-2012 01h00";3;0;0;0;1;0;
"01-01-2012 01h15";4;0;0;0;0;0;
"01-01-2012 01h30";3;0;0;0;0;0;
"01-01-2012 01h45";4;0;0;0;0;0;
"01-01-2012 02h00";3;0;0;0;1;0;
"01-01-2012 02h15";4;0;0;0;0;0;
"01-01-2012 02h30";3;0;0;0;0;0;
"01-01-2012 02h45";4;0;0;0;1;0;
"01-01-2012 03h00";3;0;0;0;0;0;
"01-01-2012 03h15";4;0;0;0;1;0;
"01-01-2012 03h30";3;0;0;0;0;0;
"01-01-2012 03h45";3;0;0;0;0;0;
"01-01-2012 04h00";4;0;0;0;1;0;
"01-01-2012 04h15";3;0;0;0;0;0;
"01-01-2012 04h30";4;0;0;0;1;0;
"01-01-2012 04h45";3;0;0;0;0;0;
"01-01-2012 05h00";4;0;0;0;0;0;
"01-01-2012 05h15";3;0;0;0;1;0;
"01-01-2012 05h30";4;0;0;0;0;0;
"01-01-2012 05h45";3;0;0;0;0;0;
"01-01-2012 06h00";3;0;0;0;1;0;
"01-01-2012 06h15";4;0;0;0;0;0;
"01-01-2012 06h30";3;0;0;0;0;0;
"01-01-2012 06h45";4;0;0;0;1;0;
"01-01-2012 07h00";3;0;0;0;0;0;
"01-01-2012 07h15";3;0;0;0;1;0;
"01-01-2012 07h30";4;0;0;0;0;0;
"01-01-2012 07h45";3;0;0;0;0;0;
"01-01-2012 08h00";4;0;0;0;1;0;
"01-01-2012 08h15";3;0;0;0;0;0;
"01-01-2012 08h30";4;0;0;0;0;0;
"01-01-2012 08h45";3;0;0;0;1;0;
"01-01-2012 09h00";4;0;0;0;0;0;
"01-01-2012 09h15";3;0;0;0;0;0;
"01-01-2012 09h30";4;0;0;0;1;0;
"01-01-2012 09h45";3;0;0;0;0;0;
"01-01-2012 10h00";3;0;0;0;0;0;
"01-01-2012 10h15";4;0;0;0;1;0;
"01-01-2012 10h30";3;0;0;0;0;0;
"01-01-2012 10h45";4;0;0;0;1;0;
"01-01-2012 11h00";3;0;0;0;0;0;
"01-01-2012 11h15";4;0;0;0;0;0;
"01-01-2012 11h30";3;0;0;0;1;0;
"01-01-2012 11h45";3;0;0;0;0;0;
"01-01-2012 12h00";4;0;0;0;0;0;
"01-01-2012 12h15";3;0;0;0;1;0;
"01-01-2012 12h30";4;0;0;0;0;0;
"01-01-2012 12h45";3;0;0;0;0;0;
"01-01-2012 13h00";4;0;0;0;1;0;
"01-01-2012 13h15";3;0;0;0;0;0;
"01-01-2012 13h30";4;0;0;0;1;0;
"01-01-2012 13h45";3;0;0;0;0;0;
"01-01-2012 14h00";3;0;0;0;0;0;
"01-01-2012 14h15";4;0;0;0;1;0;
"01-01-2012 14h30";3;0;0;0;0;0;
"01-01-2012 14h45";4;0;0;0;1;0;
"01-01-2012 15h00";3;0;0;0;0;0;
"01-01-2012 15h15";4;0;0;0;0;0;
"01-01-2012 15h30";3;0;0;0;1;0;
"01-01-2012 15h45";4;0;0;0;0;0;
"01-01-2012 16h00";3;0;0;0;0;0;
"01-01-2012 16h15";3;0;0;0;1;0;
"01-01-2012 16h30";4;0;0;0;0;0;
"01-01-2012 16h45";3;0;0;0;0;0;
"01-01-2012 17h00";4;0;0;0;1;0;
"01-01-2012 17h15";3;0;0;0;0;0;
"01-01-2012 17h30";3;0;0;0;1;0;
"01-01-2012 17h45";4;0;0;0;0;0;
"01-01-2012 18h00";3;0;0;0;1;0;
"01-01-2012 18h15";4;0;0;0;0;0;
"01-01-2012 18h30";3;0;0;0;0;0;
"01-01-2012 18h45";4;0;0;0;1;0;
"01-01-2012 19h00";3;0;0;0;0;0;
"01-01-2012 19h15";4;0;0;0;0;0;
"01-01-2012 19h30";3;0;0;0;1;0;
"01-01-2012 19h45";4;0;0;0;0;0;
"01-01-2012 20h00";3;0;0;0;0;0;
"01-01-2012 20h15";3;0;0;0;1;0;
"01-01-2012 20h30";4;0;0;0;0;0;
"01-01-2012 20h45";3;0;0;0;1;0;
"01-01-2012 21h00";4;0;0;0;0;0;
"01-01-2012 21h15";3;0;0;0;1;0;
"01-01-2012 21h30";3;0;0;0;0;0;
"01-01-2012 21h45";4;0;0;0;0;0;
"01-01-2012 22h00";3;0;0;0;1;0;
"01-01-2012 22h15";4;0;0;0;0;0;
"01-01-2012 22h30";3;0;0;0;0;0;
"01-01-2012 22h45";4;0;0;0;1;0;
"01-01-2012 23h00";3;0;0;0;0;0;
"01-01-2012 23h15";4;0;0;0;0;0;
"01-01-2012 23h30";3;0;0;0;1;0;
"01-01-2012 23h45";3;0;0;0;0;0;
"01-01-2012 00h00";4;0;0;0;1;0;
