"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2012 00h15";12;0;3;0;0;0;
"01-01-2012 00h30";12;0;3;0;0;0;
"01-01-2012 00h45";12;0;2;0;0;0;
"01-01-2012 01h00";12;0;3;0;0;0;
"01-01-2012 01h15";12;0;4;0;0;0;
"01-01-2012 01h30";13;0;3;0;0;0;
"01-01-2012 01h45";12;0;4;0;0;0;
"01-01-2012 02h00";12;0;4;0;0;0;
"01-01-2012 02h15";12;0;4;0;0;0;
"01-01-2012 02h30";12;0;4;0;0;0;
"01-01-2012 02h45";12;0;4;0;0;0;
"01-01-2012 03h00";13;0;5;0;0;0;
"01-01-2012 03h15";12;0;5;0;0;0;
"01-01-2012 03h30";12;0;5;0;0;0;
"01-01-2012 03h45";12;0;4;0;0;0;
"01-01-2012 04h00";20;0;8;0;0;0;
"01-01-2012 04h15";12;0;3;0;0;0;
"01-01-2012 04h30";12;0;4;0;0;0;
"01-01-2012 04h45";12;0;4;0;0;0;
"01-01-2012 05h00";12;0;3;0;0;0;
"01-01-2012 05h15";12;0;4;0;0;0;
"01-01-2012 05h30";12;0;3;0;0;0;
"01-01-2012 05h45";12;0;3;0;0;0;
"01-01-2012 06h00";13;0;4;0;0;0;
"01-01-2012 06h15";12;0;3;0;0;0;
"01-01-2012 06h30";12;0;4;0;0;0;
"01-01-2012 06h45";12;0;4;0;0;0;
"01-01-2012 07h00";12;0;4;0;0;0;
"01-01-2012 07h15";13;0;4;0;0;0;
"01-01-2012 07h30";14;0;6;0;0;0;
"01-01-2012 07h45";13;0;5;0;0;0;
"01-01-2012 08h00";14;0;5;0;0;0;
"01-01-2012 08h15";14;0;6;0;0;0;
"01-01-2012 08h30";15;0;6;0;0;0;
"01-01-2012 08h45";14;0;6;0;0;0;
"01-01-2012 09h00";15;0;5;0;0;0;
"01-01-2012 09h15";14;0;5;0;0;0;
"01-01-2012 09h30";15;0;5;0;0;0;
"01-01-2012 09h45";16;0;7;0;0;0;
"01-01-2012 10h00";15;0;5;0;0;0;
"01-01-2012 10h15";14;0;5;0;0;0;
"01-01-2012 10h30";14;0;5;0;0;0;
"01-01-2012 10h45";15;0;4;0;0;0;
"01-01-2012 11h00";14;0;5;0;0;0;
"01-01-2012 11h15";15;0;6;0;0;0;
"01-01-2012 11h30";14;0;5;0;0;0;
"01-01-2012 11h45";17;0;8;0;0;0;
"01-01-2012 12h00";14;0;6;0;0;0;
"01-01-2012 12h15";15;0;6;0;0;0;
"01-01-2012 12h30";14;0;5;0;0;0;
"01-01-2012 12h45";15;0;6;0;0;0;
"01-01-2012 13h00";14;0;5;0;0;0;
"01-01-2012 13h15";15;0;6;0;0;0;
"01-01-2012 13h30";16;0;8;0;0;0;
"01-01-2012 13h45";15;0;6;0;0;0;
"01-01-2012 14h00";15;0;6;0;0;0;
"01-01-2012 14h15";14;0;6;0;0;0;
"01-01-2012 14h30";15;0;7;0;0;0;
"01-01-2012 14h45";14;0;7;0;0;0;
"01-01-2012 15h00";15;0;6;0;0;0;
"01-01-2012 15h15";17;0;9;0;0;0;
