"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2012 00h15";71.3;0;51;0;0;0;
"01-01-2012 00h30";72.3;0;52.1;0;0;0;
"01-01-2012 00h45";69.3;0;50.8;0;0;0;
"01-01-2012 01h00";65.3;0;37.4;0;0;0;
"01-01-2012 01h15";67.3;0;45.6;0;0;0;
"01-01-2012 01h30";68.3;0;50.7;0;0;0;
"01-01-2012 01h45";66.3;0;49.5;0;0;0;
"01-01-2012 02h00";71.3;0;52;0;0;0;
"01-01-2012 02h15";66.3;0;49.5;0;0;0;
"01-01-2012 02h30";67.3;0;50.6;0;0;0;
"01-01-2012 02h45";70.3;0;53.9;0;0;0;
"01-01-2012 03h00";70.3;0;49.9;0;0;0;
"01-01-2012 03h15";66.3;0;51.5;0;0;0;
"01-01-2012 03h30";63.29;0;48.2;0;0;0;
"01-01-2012 03h45";65.3;0;49.4;0;0;0;
"01-01-2012 04h00";64.29;0;49.3;0;0;0;
"01-01-2012 04h15";65.3;0;49.4;0;0;0;
"01-01-2012 04h30";65.3;0;49.4;0;0;0;
"01-01-2012 04h45";66.3;0;47.5;0;0;0;
"01-01-2012 05h00";69.3;0;47.8;0;0;0;
"01-01-2012 05h15";70.3;0;55.9;0;0;0;
"01-01-2012 05h30";65.3;0;48.4;0;0;0;
"01-01-2012 05h45";67.3;0;49.6;0;0;0;
"01-01-2012 06h00";70.3;0;43.9;0;0;0;
"01-01-2012 06h15";69.3;0;46.8;0;0;0;
"01-01-2012 06h30";70.3;0;54.9;0;0;0;
"01-01-2012 06h45";71.3;0;50;0;0;0;
"01-01-2012 07h00";89.31;0;53.8;0;0;0;
"01-01-2012 07h15";81.31;0;53;0;0;0;
"01-01-2012 07h30";74.3;0;53.3;0;0;0;
"01-01-2012 07h45";78.3;0;57.7;0;0;0;
"01-01-2012 08h00";83.31;0;52.2;0;0;0;
