"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2012 00h15";99.15;0;28.8;0;0;0;
"01-01-2012 00h30";100.16;0;27.9;0;0;0;
"01-01-2012 00h45";97.15;0;28.6;0;0;0;
"01-01-2012 01h00";100.16;0;32.9;0;0;0;
"01-01-2012 01h15";104.16;0;35.3;0;0;0;
"01-01-2012 01h30";99.15;0;27.8;0;0;0;
"01-01-2012 01h45";96.15;0;24.5;0;0;0;
"01-01-2012 02h00";96.15;0;28.5;0;0;0;
"01-01-2012 02h15";95.15;0;27.4;0;0;0;
"01-01-2012 02h30";96.15;0;30.5;0;0;0;
"01-01-2012 02h45";93.15;0;26.2;0;0;0;
"01-01-2012 03h00";93.15;0;30.2;0;0;0;
"01-01-2012 03h15";97.15;0;29.6;0;0;0;
"01-01-2012 03h30";91.15;0;28;0;0;0;
"01-01-2012 03h45";101.16;0;32;0;0;0;
"01-01-2012 04h00";103.16;0;33.2;0;0;0;
"01-01-2012 04h15";93.15;0;26.2;0;0;0;
"01-01-2012 04h30";95.15;0;23.4;0;0;0;
"01-01-2012 04h45";95.15;0;27.4;0;0;0;
"01-01-2012 05h00";99.15;0;31.8;0;0;0;
"01-01-2012 05h15";95.15;0;26.4;0;0;0;
"01-01-2012 05h30";102.16;0;37.1;0;0;0;
"01-01-2012 05h45";95.15;0;30.4;0;0;0;
"01-01-2012 06h00";90.15;0;26.9;0;0;0;
"01-01-2012 06h15";88.15;0;26.7;0;0;0;
"01-01-2012 06h30";128.46;0;45.7;0;0;0;
"01-01-2012 06h45";117.17;0;32.6;0;0;0;
"01-01-2012 07h00";125.18;0;42.4;0;0;0;
"01-01-2012 07h15";116.17;0;32.5;0;0;0;
"01-01-2012 07h30";123.17;0;35.2;0;0;0;
"01-01-2012 07h45";133.47;0;47.2;0;0;0;
"01-01-2012 08h00";130.47;0;41.9;0;0;0;
"01-01-2012 08h15";167.58;0;85.6;0;0;0;
"01-01-2012 08h30";183.62;0;101.2;0;0;0;
"01-01-2012 08h45";200.68;0;106.9;0;0;0;
"01-01-2012 09h00";199.67;0;101.8;0;0;0;
"01-01-2012 09h15";185.63;0;87.4;0;0;0;
"01-01-2012 09h30";203.68;0;107.2;0;0;0;
"01-01-2012 09h45";201.68;0;103;0;0;0;
"01-01-2012 10h00";195.66;0;93.4;0;0;0;
"01-01-2012 10h15";191.65;0;90;0;0;0;
"01-01-2012 10h30";211.71;0;105;0;0;0;
"01-01-2012 10h45";184.63;0;85.3;0;0;0;
"01-01-2012 11h00";192.65;0;92.1;0;0;0;
"01-01-2012 11h15";191.65;0;94;0;0;0;
"01-01-2012 11h30";175.6;0;78.4;0;0;0;
"01-01-2012 11h45";174.6;0;79.3;0;0;0;
"01-01-2012 12h00";189.64;0;88.8;0;0;0;
"01-01-2012 12h15";158.55;0;63.7;0;0;0;
"01-01-2012 12h30";199.67;0;97.8;0;0;0;
"01-01-2012 12h45";159.55;0;64.8;0;0;0;
"01-01-2012 13h00";175.6;0;81.4;0;0;0;
"01-01-2012 13h15";167.58;0;71.6;0;0;0;
"01-01-2012 13h30";159.55;0;62.8;0;0;0;
"01-01-2012 13h45";187.64;0;89.6;0;0;0;
"01-01-2012 14h00";179.61;0;82.8;0;0;0;
"01-01-2012 14h15";159.55;0;65.8;0;0;0;
"01-01-2012 14h30";167.58;0;76.6;0;0;0;
"01-01-2012 14h45";162.56;0;69.1;0;0;0;
"01-01-2012 15h00";174.6;0;79.3;0;0;0;
"01-01-2012 15h15";158.55;0;65.7;0;0;0;
"01-01-2012 15h30";178.61;0;83.7;0;0;0;
"01-01-2012 15h45";178.61;0;82.7;0;0;0;
"01-01-2012 16h00";169.58;0;74.8;0;0;0;
"01-01-2012 16h15";178.61;0;83.7;0;0;0;
"01-01-2012 16h30";167.58;0;68.6;0;0;0;
"01-01-2012 16h45";167.58;0;72.6;0;0;0;
"01-01-2012 17h00";189.64;0;90.8;0;0;0;
"01-01-2012 17h15";180.62;0;83.9;0;0;0;
"01-01-2012 17h30";194.66;0;86.3;0;0;0;
"01-01-2012 17h45";184.63;0;75.3;0;0;0;
"01-01-2012 18h00";189.64;0;77.8;0;0;0;
"01-01-2012 18h15";195.66;0;81.4;0;0;0;
"01-01-2012 18h30";196.66;0;83.5;0;0;0;
"01-01-2012 18h45";203.68;0;94.2;0;0;0;
"01-01-2012 19h00";196.66;0;87.5;0;0;0;
"01-01-2012 19h15";180.62;0;71.9;0;0;0;
"01-01-2012 19h30";213.71;0;100.2;0;0;0;
"01-01-2012 19h45";180.62;0;70.9;0;0;0;
"01-01-2012 20h00";217.73;0;103.6;0;0;0;
"01-01-2012 20h15";179.61;0;67.8;0;0;0;
"01-01-2012 20h30";157.55;0;50.6;0;0;0;
"01-01-2012 20h45";158.55;0;55.7;0;0;0;
"01-01-2012 21h00";173.59;0;68.2;0;0;0;
"01-01-2012 21h15";152.53;0;58.1;0;0;0;
"01-01-2012 21h30";161.56;0;55;0;0;0;
"01-01-2012 21h45";167.58;0;58.6;0;0;0;
"01-01-2012 22h00";162.56;0;57.1;0;0;0;
"01-01-2012 22h15";141.5;0;46;0;0;0;
"01-01-2012 22h30";158.55;0;56.7;0;0;0;
"01-01-2012 22h45";133.47;0;45.2;0;0;0;
"01-01-2012 23h00";105.16;0;34.4;0;0;0;
"01-01-2012 23h15";112.16;0;43.1;0;0;0;
"01-01-2012 23h30";106.16;0;37.5;0;0;0;
"01-01-2012 23h45";108.16;0;39.7;0;0;0;
"01-01-2012 00h00";101.16;0;37;0;0;0;
"02-01-2012 00h15";102.16;0;34.1;0;0;0;
"02-01-2012 00h30";108.16;0;36.7;0;0;0;
"02-01-2012 00h45";101.16;0;34;0;0;0;
"02-01-2012 01h00";114.17;0;43.3;0;0;0;
"02-01-2012 01h15";103.16;0;35.2;0;0;0;
"02-01-2012 01h30";101.16;0;33;0;0;0;
"02-01-2012 01h45";107.16;0;36.6;0;0;0;
"02-01-2012 02h00";102.16;0;31.1;0;0;0;
"02-01-2012 02h15";106.16;0;40.5;0;0;0;
"02-01-2012 02h30";101.16;0;37;0;0;0;
"02-01-2012 02h45";100.16;0;32.9;0;0;0;
"02-01-2012 03h00";101.16;0;34;0;0;0;
"02-01-2012 03h15";101.16;0;36;0;0;0;
"02-01-2012 03h30";101.16;0;32;0;0;0;
"02-01-2012 03h45";101.16;0;35;0;0;0;
"02-01-2012 04h00";106.16;0;38.5;0;0;0;
"02-01-2012 04h15";94.15;0;30.3;0;0;0;
"02-01-2012 04h30";107.16;0;35.6;0;0;0;
"02-01-2012 04h45";100.16;0;36.9;0;0;0;
"02-01-2012 05h00";101.16;0;34;0;0;0;
"02-01-2012 05h15";103.16;0;38.2;0;0;0;
"02-01-2012 05h30";109.16;0;39.8;0;0;0;
"02-01-2012 05h45";100.16;0;33.9;0;0;0;
"02-01-2012 06h00";92.15;0;26.1;0;0;0;
"02-01-2012 06h15";101.16;0;34;0;0;0;
"02-01-2012 06h30";160.56;0;53.9;0;0;0;
"02-01-2012 06h45";239.79;0;76.8;0;0;0;
"02-01-2012 07h00";237.79;0;75.6;0;0;0;
"02-01-2012 07h15";240.8;0;74.9;0;0;0;
"02-01-2012 07h30";222.74;0;68.1;0;0;0;
"02-01-2012 07h45";208.7;0;64.7;0;0;0;
"02-01-2012 08h00";209.7;0;62.8;0;0;0;
"02-01-2012 08h15";261.84;0;103.9;0;0;0;
"02-01-2012 08h30";271.91;0;112.9;0;0;0;
"02-01-2012 08h45";282.99;0;110;0;0;0;
"02-01-2012 09h00";267.88;0;97.5;0;0;0;
"02-01-2012 09h15";261.84;0;93.9;0;0;0;
"02-01-2012 09h30";258.82;0;93.6;0;0;0;
"02-01-2012 09h45";265.87;0;102.3;0;0;0;
"02-01-2012 10h00";259.83;0;91.7;0;0;0;
"02-01-2012 10h15";238.79;0;79.7;0;0;0;
"02-01-2012 10h30";269.9;0;100.7;0;0;0;
"02-01-2012 10h45";261.84;0;90.9;0;0;0;
"02-01-2012 11h00";259.83;0;93.7;0;0;0;
"02-01-2012 11h15";296.07;0;109.3;0;0;0;
"02-01-2012 11h30";243.8;0;87.2;0;0;0;
"02-01-2012 11h45";274.93;0;102.2;0;0;0;
"02-01-2012 12h00";252.78;0;81;0;0;0;
"02-01-2012 12h15";250.83;0;82.9;0;0;0;
"02-01-2012 12h30";246.81;0;76.5;0;0;0;
"02-01-2012 12h45";246.81;0;81.5;0;0;0;
"02-01-2012 13h00";297.08;0;111.4;0;0;0;
"02-01-2012 13h15";272.92;0;86;0;0;0;
"02-01-2012 13h30";268.89;0;91.6;0;0;0;
"02-01-2012 13h45";255.8;0;79.3;0;0;0;
"02-01-2012 14h00";246.81;0;82.5;0;0;0;
"02-01-2012 14h15";236.78;0;76.5;0;0;0;
"02-01-2012 14h30";231.77;0;77;0;0;0;
"02-01-2012 14h45";234.78;0;80.3;0;0;0;
"02-01-2012 15h00";230.77;0;73.9;0;0;0;
"02-01-2012 15h15";253.79;0;86.1;0;0;0;
"02-01-2012 15h30";231.77;0;77;0;0;0;
"02-01-2012 15h45";238.79;0;84.7;0;0;0;
"02-01-2012 16h00";250.83;0;82.9;0;0;0;
"02-01-2012 16h15";249.82;0;83.8;0;0;0;
"02-01-2012 16h30";238.79;0;78.7;0;0;0;
"02-01-2012 16h45";244.81;0;85.3;0;0;0;
"02-01-2012 17h00";263.86;0;87.1;0;0;0;
"02-01-2012 17h15";273.93;0;97.1;0;0;0;
"02-01-2012 17h30";275.94;0;91.3;0;0;0;
"02-01-2012 17h45";276.95;0;91.4;0;0;0;
"02-01-2012 18h00";286.01;0;89.3;0;0;0;
"02-01-2012 18h15";301.11;0;102.8;0;0;0;
"02-01-2012 18h30";292.05;0;92.9;0;0;0;
"02-01-2012 18h45";313.19;0;106;0;0;0;
"02-01-2012 19h00";305.14;0;99.2;0;0;0;
"02-01-2012 19h15";294.06;0;93.1;0;0;0;
"02-01-2012 19h30";319.23;0;113.6;0;0;0;
"02-01-2012 19h45";292.05;0;98.9;0;0;0;
"02-01-2012 20h00";281.98;0;88.9;0;0;0;
"02-01-2012 20h15";268.89;0;90.6;0;0;0;
"02-01-2012 20h30";274.93;0;95.2;0;0;0;
"02-01-2012 20h45";250.83;0;83.9;0;0;0;
"02-01-2012 21h00";252.78;0;87;0;0;0;
"02-01-2012 21h15";246.81;0;82.5;0;0;0;
"02-01-2012 21h30";233.77;0;85.2;0;0;0;
