"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2014 00h15";98;0;0;0;0;0;
"01-01-2014 00h30";103;0;0;0;0;0;
"01-01-2014 00h45";97;0;0;0;0;0;
"01-01-2014 01h00";98;0;0;0;0;0;
"01-01-2014 01h15";98;0;0;0;0;0;
"01-01-2014 01h30";99;0;0;0;0;0;
"01-01-2014 01h45";99;0;0;0;0;0;
"01-01-2014 02h00";100;0;0;0;0;0;
"01-01-2014 02h15";102;0;0;0;0;0;
"01-01-2014 02h30";94;0;0;0;0;0;
"01-01-2014 02h45";98;0;0;0;0;0;
"01-01-2014 03h00";94;0;0;0;0;0;
"01-01-2014 03h15";96;0;0;0;0;0;
"01-01-2014 03h30";92;0;0;0;0;0;
"01-01-2014 03h45";96;0;0;0;0;0;
"01-01-2014 04h00";90;0;0;0;0;0;
"01-01-2014 04h15";87;0;0;0;0;0;
"01-01-2014 04h30";82;0;0;0;0;0;
"01-01-2014 04h45";76;0;0;0;0;0;
"01-01-2014 05h00";76;0;0;0;0;0;
"01-01-2014 05h15";75;0;0;0;0;0;
"01-01-2014 05h30";73;0;0;0;0;0;
"01-01-2014 05h45";73;0;0;0;0;0;
"01-01-2014 06h00";68;0;0;0;0;0;
"01-01-2014 06h15";65;0;0;0;0;0;
"01-01-2014 06h30";66;0;0;0;0;0;
"01-01-2014 06h45";62;0;0;0;0;0;
"01-01-2014 07h00";64;0;0;0;0;0;
"01-01-2014 07h15";67;0;0;0;0;0;
"01-01-2014 07h30";64;0;0;0;0;0;
"01-01-2014 07h45";59;0;0;0;0;0;
"01-01-2014 08h00";58;0;0;0;0;0;
"01-01-2014 08h15";58;0;0;0;0;0;
"01-01-2014 08h30";60;0;0;0;0;0;
"01-01-2014 08h45";63;0;0;0;0;0;
"01-01-2014 09h00";56;0;0;0;0;0;
"01-01-2014 09h15";60;0;0;0;0;0;
"01-01-2014 09h30";61;0;0;0;0;0;
"01-01-2014 09h45";65;0;0;0;0;0;
"01-01-2014 10h00";81;0;0;0;0;0;
"01-01-2014 10h15";83;0;0;0;0;0;
"01-01-2014 10h30";86;0;0;0;0;0;
"01-01-2014 10h45";104;0;0;0;0;0;
"01-01-2014 11h00";101;0;0;0;0;0;
"01-01-2014 11h15";115;0;0;0;0;0;
"01-01-2014 11h30";122;0;0;0;0;0;
"01-01-2014 11h45";138;0;0;0;0;0;
"01-01-2014 12h00";139;0;0;0;0;0;
"01-01-2014 12h15";148;0;0;0;0;0;
"01-01-2014 12h30";156;0;0;0;0;0;
"01-01-2014 12h45";149;0;0;0;0;0;
"01-01-2014 13h00";143;0;0;0;0;0;
"01-01-2014 13h15";127;0;0;0;0;0;
"01-01-2014 13h30";130;0;0;0;0;0;
"01-01-2014 13h45";113;0;0;0;0;0;
"01-01-2014 14h00";110;0;0;0;0;0;
"01-01-2014 14h15";105;0;0;0;0;0;
"01-01-2014 14h30";101;0;0;0;0;0;
"01-01-2014 14h45";96;0;0;0;0;0;
"01-01-2014 15h00";86;0;0;0;0;0;
"01-01-2014 15h15";91;0;0;0;0;0;
"01-01-2014 15h30";94;0;0;0;0;0;
"01-01-2014 15h45";86;0;0;0;0;0;
"01-01-2014 16h00";94;0;0;0;0;0;
"01-01-2014 16h15";95;0;0;0;0;0;
"01-01-2014 16h30";97;0;0;0;0;0;
"01-01-2014 16h45";99;0;0;0;0;0;
"01-01-2014 17h00";104;0;0;0;0;0;
"01-01-2014 17h15";102;0;0;0;0;0;
"01-01-2014 17h30";103;0;0;0;0;0;
"01-01-2014 17h45";109;0;0;0;0;0;
"01-01-2014 18h00";108;0;0;0;0;0;
"01-01-2014 18h15";109;0;0;0;0;0;
"01-01-2014 18h30";119;0;0;0;0;0;
"01-01-2014 18h45";125;0;0;0;0;0;
"01-01-2014 19h00";120;0;0;0;0;0;
"01-01-2014 19h15";126;0;0;0;0;0;
"01-01-2014 19h30";129;0;0;0;0;0;
"01-01-2014 19h45";121;0;0;0;0;0;
"01-01-2014 20h00";123;0;0;0;0;0;
"01-01-2014 20h15";126;0;0;0;0;0;
"01-01-2014 20h30";123;0;0;0;0;0;
"01-01-2014 20h45";123;0;0;0;0;0;
"01-01-2014 21h00";124;0;0;0;0;0;
"01-01-2014 21h15";126;0;0;0;0;0;
"01-01-2014 21h30";129;0;0;0;0;0;
"01-01-2014 21h45";125;0;0;0;0;0;
"01-01-2014 22h00";119;0;0;0;0;0;
"01-01-2014 22h15";115;0;0;0;0;0;
"01-01-2014 22h30";122;0;0;0;0;0;
"01-01-2014 22h45";121;0;0;0;0;0;
"01-01-2014 23h00";113;0;0;0;0;0;
"01-01-2014 23h15";104;0;0;0;0;0;
"01-01-2014 23h30";95;0;0;0;0;0;
"01-01-2014 23h45";91;0;0;0;0;0;
"01-01-2014 00h00";96;0;0;0;0;0;
"02-01-2014 00h15";94;0;0;0;0;0;
"02-01-2014 00h30";87;0;0;0;0;0;
"02-01-2014 00h45";89;0;0;0;0;0;
"02-01-2014 01h00";81;0;0;0;0;0;
"02-01-2014 01h15";71;0;0;0;0;0;
"02-01-2014 01h30";70;0;0;0;0;0;
"02-01-2014 01h45";70;0;0;0;0;0;
"02-01-2014 02h00";64;0;0;0;0;0;
"02-01-2014 02h15";66;0;0;0;0;0;
"02-01-2014 02h30";67;0;0;0;0;0;
"02-01-2014 02h45";64;0;0;0;0;0;
"02-01-2014 03h00";62;0;0;0;0;0;
"02-01-2014 03h15";62;0;0;0;0;0;
"02-01-2014 03h30";59;0;0;0;0;0;
"02-01-2014 03h45";59;0;0;0;0;0;
"02-01-2014 04h00";61;0;0;0;0;0;
"02-01-2014 04h15";61;0;0;0;0;0;
"02-01-2014 04h30";65;0;0;0;0;0;
"02-01-2014 04h45";61;0;0;0;0;0;
"02-01-2014 05h00";64;0;0;0;0;0;
"02-01-2014 05h15";62;0;0;0;0;0;
