"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2014 00h15";60;0;0;0;0;0;
"01-01-2014 00h30";64;0;0;0;0;0;
"01-01-2014 00h45";61;0;0;0;0;0;
"01-01-2014 01h00";61;0;0;0;0;0;
"01-01-2014 01h15";58;0;0;0;0;0;
"01-01-2014 01h30";57;0;0;0;0;0;
"01-01-2014 01h45";57;0;0;0;0;0;
"01-01-2014 02h00";60;0;0;0;0;0;
"01-01-2014 02h15";53;0;0;0;0;0;
"01-01-2014 02h30";51;0;0;0;0;0;
"01-01-2014 02h45";49;0;0;0;0;0;
"01-01-2014 03h00";55;0;0;0;0;0;
"01-01-2014 03h15";52;0;0;0;0;0;
"01-01-2014 03h30";54;0;0;0;0;0;
"01-01-2014 03h45";51;0;0;0;0;0;
"01-01-2014 04h00";45;0;0;0;0;0;
"01-01-2014 04h15";48;0;0;0;0;0;
"01-01-2014 04h30";49;0;0;0;0;0;
"01-01-2014 04h45";47;0;0;0;0;0;
"01-01-2014 05h00";53;0;0;0;0;0;
"01-01-2014 05h15";50;0;0;0;0;0;
"01-01-2014 05h30";54;0;0;0;0;0;
"01-01-2014 05h45";49;0;0;0;0;0;
"01-01-2014 06h00";49;0;0;0;0;0;
"01-01-2014 06h15";49;0;0;0;0;0;
"01-01-2014 06h30";48;0;0;0;0;0;
"01-01-2014 06h45";47;0;0;0;0;0;
"01-01-2014 07h00";45;0;0;0;0;0;
"01-01-2014 07h15";49;0;0;0;0;0;
"01-01-2014 07h30";48;0;0;0;0;0;
"01-01-2014 07h45";48;0;0;0;0;0;
"01-01-2014 08h00";41;0;0;0;0;0;
"01-01-2014 08h15";40;0;0;0;0;0;
"01-01-2014 08h30";40;0;0;0;0;0;
"01-01-2014 08h45";41;0;0;0;0;0;
"01-01-2014 09h00";38;0;0;0;0;0;
"01-01-2014 09h15";36;0;0;0;0;0;
"01-01-2014 09h30";35;0;0;0;0;0;
"01-01-2014 09h45";37;0;0;0;0;0;
"01-01-2014 10h00";40;0;0;0;0;0;
"01-01-2014 10h15";44;0;0;0;0;0;
"01-01-2014 10h30";47;0;0;0;0;0;
"01-01-2014 10h45";41;0;0;0;0;0;
"01-01-2014 11h00";45;0;0;0;0;0;
"01-01-2014 11h15";46;0;0;0;0;0;
"01-01-2014 11h30";49;0;0;0;0;0;
"01-01-2014 11h45";52;0;0;0;0;0;
"01-01-2014 12h00";51;0;0;0;0;0;
"01-01-2014 12h15";52;0;0;0;0;0;
"01-01-2014 12h30";56;0;0;0;0;0;
"01-01-2014 12h45";58;0;0;0;0;0;
"01-01-2014 13h00";54;0;0;0;0;0;
"01-01-2014 13h15";51;0;0;0;0;0;
