"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2014 00h15";35;0;0;0;0;0;
"01-01-2014 00h30";25;0;0;0;0;0;
"01-01-2014 00h45";34;0;0;0;0;0;
"01-01-2014 01h00";24;0;0;0;0;0;
"01-01-2014 01h15";35;0;0;0;0;0;
"01-01-2014 01h30";24;0;0;0;0;0;
"01-01-2014 01h45";33;0;0;0;0;0;
"01-01-2014 02h00";23;0;0;0;0;0;
"01-01-2014 02h15";31;0;0;0;0;0;
"01-01-2014 02h30";28;0;0;0;0;0;
"01-01-2014 02h45";28;0;0;0;0;0;
"01-01-2014 03h00";31;0;0;0;0;0;
"01-01-2014 03h15";25;0;0;0;0;0;
"01-01-2014 03h30";32;0;0;0;0;0;
"01-01-2014 03h45";21;0;0;0;0;0;
"01-01-2014 04h00";31;0;0;0;0;0;
"01-01-2014 04h15";20;0;0;0;0;0;
"01-01-2014 04h30";29;0;0;0;0;0;
"01-01-2014 04h45";20;0;0;0;0;0;
"01-01-2014 05h00";26;0;0;0;0;0;
"01-01-2014 05h15";22;0;0;0;0;0;
"01-01-2014 05h30";24;0;0;0;0;0;
"01-01-2014 05h45";25;0;0;0;0;0;
"01-01-2014 06h00";22;0;0;0;0;0;
"01-01-2014 06h15";26;0;0;0;0;0;
"01-01-2014 06h30";22;0;0;0;0;0;
"01-01-2014 06h45";28;0;0;0;0;0;
"01-01-2014 07h00";21;0;0;0;0;0;
"01-01-2014 07h15";30;0;0;0;0;0;
"01-01-2014 07h30";18;0;0;0;0;0;
"01-01-2014 07h45";28;0;0;0;0;0;
"01-01-2014 08h00";15;0;0;0;0;0;
"01-01-2014 08h15";26;0;0;0;0;0;
"01-01-2014 08h30";17;0;0;0;0;0;
"01-01-2014 08h45";26;0;0;0;0;0;
"01-01-2014 09h00";19;0;0;0;0;0;
"01-01-2014 09h15";25;0;0;0;0;0;
"01-01-2014 09h30";24;0;0;0;0;0;
"01-01-2014 09h45";25;0;0;0;0;0;
"01-01-2014 10h00";27;0;0;0;0;0;
"01-01-2014 10h15";27;0;0;0;0;0;
"01-01-2014 10h30";35;0;0;0;0;0;
"01-01-2014 10h45";26;0;0;0;0;0;
"01-01-2014 11h00";37;0;0;0;0;0;
"01-01-2014 11h15";25;0;0;0;0;0;
"01-01-2014 11h30";40;0;0;0;0;0;
