"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2014 00h15";27;0;0;0;0;0;
"01-01-2014 00h30";30;0;0;0;0;0;
"01-01-2014 00h45";29;0;0;0;0;0;
"01-01-2014 01h00";30;0;0;0;0;0;
"01-01-2014 01h15";30;0;0;0;0;0;
"01-01-2014 01h30";30;0;0;0;0;0;
"01-01-2014 01h45";29;0;0;0;0;0;
"01-01-2014 02h00";30;0;0;0;0;0;
"01-01-2014 02h15";31;0;0;0;0;0;
"01-01-2014 02h30";30;0;0;0;0;0;
"01-01-2014 02h45";30;0;0;0;0;0;
"01-01-2014 03h00";27;0;0;0;0;0;
"01-01-2014 03h15";27;0;0;0;0;0;
"01-01-2014 03h30";27;0;0;0;0;0;
"01-01-2014 03h45";26;0;0;0;0;0;
"01-01-2014 04h00";26;0;0;0;0;0;
"01-01-2014 04h15";24;0;0;0;0;0;
"01-01-2014 04h30";25;0;0;0;0;0;
"01-01-2014 04h45";21;0;0;0;0;0;
"01-01-2014 05h00";27;0;0;0;0;0;
"01-01-2014 05h15";21;0;0;0;0;0;
"01-01-2014 05h30";22;0;0;0;0;0;
"01-01-2014 05h45";22;0;0;0;0;0;
"01-01-2014 06h00";22;0;0;0;0;0;
"01-01-2014 06h15";21;0;0;0;0;0;
"01-01-2014 06h30";22;0;0;0;0;0;
"01-01-2014 06h45";23;0;0;0;0;0;
"01-01-2014 07h00";22;0;0;0;0;0;
"01-01-2014 07h15";23;0;0;0;0;0;
"01-01-2014 07h30";20;0;0;0;0;0;
"01-01-2014 07h45";19;0;0;0;0;0;
"01-01-2014 08h00";18;0;0;0;0;0;
"01-01-2014 08h15";28;0;0;0;0;0;
"01-01-2014 08h30";34;0;0;0;0;0;
"01-01-2014 08h45";36;0;0;0;0;0;
"01-01-2014 09h00";37;0;0;0;0;0;
"01-01-2014 09h15";35;0;0;0;0;0;
"01-01-2014 09h30";33;0;0;0;0;0;
"01-01-2014 09h45";31;0;0;0;0;0;
"01-01-2014 10h00";34;0;0;0;0;0;
"01-01-2014 10h15";30;0;0;0;0;0;
"01-01-2014 10h30";35;0;0;0;0;0;
"01-01-2014 10h45";36;0;0;0;0;0;
"01-01-2014 11h00";34;0;0;0;0;0;
"01-01-2014 11h15";31;0;0;0;0;0;
"01-01-2014 11h30";31;0;0;0;0;0;
"01-01-2014 11h45";34;0;0;0;0;0;
"01-01-2014 12h00";34;0;0;0;0;0;
"01-01-2014 12h15";41;0;0;0;0;0;
"01-01-2014 12h30";49;0;0;0;0;0;
"01-01-2014 12h45";45;0;0;0;0;0;
"01-01-2014 13h00";41;0;0;0;0;0;
"01-01-2014 13h15";33;0;0;0;0;0;
"01-01-2014 13h30";32;0;0;0;0;0;
"01-01-2014 13h45";28;0;0;0;0;0;
"01-01-2014 14h00";25;0;0;0;0;0;
