"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2013 00h15";14;0;0;0;0;0;
"01-01-2013 00h30";15;0;0;0;0;0;
"01-01-2013 00h45";14;0;0;0;0;0;
"01-01-2013 01h00";15;0;0;0;0;0;
"01-01-2013 01h15";14;0;0;0;0;0;
"01-01-2013 01h30";14;0;0;0;0;0;
"01-01-2013 01h45";15;0;0;0;0;0;
"01-01-2013 02h00";14;0;0;0;0;0;
"01-01-2013 02h15";14;0;0;0;0;0;
"01-01-2013 02h30";15;0;0;0;0;0;
"01-01-2013 02h45";14;0;0;0;0;0;
"01-01-2013 03h00";14;0;0;0;0;0;
"01-01-2013 03h15";15;0;0;0;0;0;
"01-01-2013 03h30";14;0;0;0;0;0;
"01-01-2013 03h45";14;0;0;0;0;0;
"01-01-2013 04h00";15;0;0;0;0;0;
"01-01-2013 04h15";14;0;0;0;0;0;
"01-01-2013 04h30";15;0;0;0;0;0;
"01-01-2013 04h45";14;0;0;0;0;0;
"01-01-2013 05h00";14;0;0;0;0;0;
"01-01-2013 05h15";15;0;0;0;0;0;
"01-01-2013 05h30";14;0;0;0;0;0;
"01-01-2013 05h45";14;0;0;0;0;0;
"01-01-2013 06h00";15;0;0;0;0;0;
"01-01-2013 06h15";14;0;0;0;0;0;
"01-01-2013 06h30";14;0;0;0;0;0;
"01-01-2013 06h45";15;0;0;0;0;0;
"01-01-2013 07h00";14;0;0;0;0;0;
"01-01-2013 07h15";14;0;0;0;0;0;
"01-01-2013 07h30";15;0;0;0;0;0;
"01-01-2013 07h45";14;0;0;0;0;0;
"01-01-2013 08h00";15;0;0;0;0;0;
"01-01-2013 08h15";14;0;0;0;0;0;
"01-01-2013 08h30";14;0;0;0;0;0;
"01-01-2013 08h45";15;0;0;0;0;0;
"01-01-2013 09h00";14;0;0;0;0;0;
"01-01-2013 09h15";14;0;0;0;0;0;
"01-01-2013 09h30";15;0;0;0;0;0;
"01-01-2013 09h45";14;0;0;0;0;0;
"01-01-2013 10h00";14;0;0;0;0;0;
"01-01-2013 10h15";15;0;0;0;0;0;
"01-01-2013 10h30";14;0;0;0;0;0;
"01-01-2013 10h45";15;0;0;0;0;0;
"01-01-2013 11h00";14;0;0;0;0;0;
"01-01-2013 11h15";14;0;0;0;0;0;
"01-01-2013 11h30";15;0;0;0;0;0;
"01-01-2013 11h45";14;0;0;0;0;0;
"01-01-2013 12h00";14;0;0;0;0;0;
"01-01-2013 12h15";15;0;0;0;0;0;
"01-01-2013 12h30";14;0;0;0;0;0;
"01-01-2013 12h45";14;0;0;0;0;0;
"01-01-2013 13h00";15;0;0;0;0;0;
"01-01-2013 13h15";14;0;0;0;0;0;
"01-01-2013 13h30";14;0;0;0;0;0;
"01-01-2013 13h45";15;0;0;0;0;0;
"01-01-2013 14h00";14;0;0;0;0;0;
"01-01-2013 14h15";15;0;0;0;0;0;
"01-01-2013 14h30";14;0;0;0;0;0;
"01-01-2013 14h45";14;0;0;0;0;0;
"01-01-2013 15h00";15;0;0;0;0;0;
"01-01-2013 15h15";14;0;0;0;0;0;
"01-01-2013 15h30";14;0;0;0;0;0;
"01-01-2013 15h45";15;0;0;0;0;0;
"01-01-2013 16h00";14;0;0;0;0;0;
"01-01-2013 16h15";14;0;0;0;0;0;
"01-01-2013 16h30";15;0;0;0;0;0;
"01-01-2013 16h45";14;0;0;0;0;0;
"01-01-2013 17h00";14;0;0;0;0;0;
"01-01-2013 17h15";15;0;0;0;0;0;
"01-01-2013 17h30";14;0;0;0;0;0;
"01-01-2013 17h45";15;0;0;0;0;0;
"01-01-2013 18h00";14;0;0;0;0;0;
"01-01-2013 18h15";14;0;0;0;0;0;
"01-01-2013 18h30";15;0;0;0;0;0;
"01-01-2013 18h45";14;0;0;0;0;0;
"01-01-2013 19h00";14;0;0;0;0;0;
"01-01-2013 19h15";15;0;0;0;0;0;
"01-01-2013 19h30";14;0;0;0;0;0;
"01-01-2013 19h45";14;0;0;0;0;0;
"01-01-2013 20h00";15;0;0;0;0;0;
"01-01-2013 20h15";14;0;0;0;0;0;
"01-01-2013 20h30";15;0;0;0;0;0;
"01-01-2013 20h45";14;0;0;0;0;0;
"01-01-2013 21h00";14;0;0;0;0;0;
"01-01-2013 21h15";15;0;0;0;0;0;
"01-01-2013 21h30";14;0;0;0;0;0;
"01-01-2013 21h45";14;0;0;0;0;0;
"01-01-2013 22h00";15;0;0;0;0;0;
"01-01-2013 22h15";14;0;0;0;0;0;
