"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2012 00h15";88;0;0;0;0;0;
"01-01-2012 00h30";88;0;0;0;0;0;
"01-01-2012 00h45";88;0;0;0;0;0;
"01-01-2012 01h00";88;0;0;0;0;0;
"01-01-2012 01h15";88;0;0;0;0;0;
"01-01-2012 01h30";88;0;0;0;0;0;
"01-01-2012 01h45";88;0;0;0;0;0;
"01-01-2012 02h00";88;0;0;0;0;0;
"01-01-2012 02h15";88;0;0;0;0;0;
"01-01-2012 02h30";88;0;0;0;0;0;
"01-01-2012 02h45";88;0;0;0;0;0;
"01-01-2012 03h00";88;0;0;0;0;0;
"01-01-2012 03h15";88;0;0;0;0;0;
"01-01-2012 03h30";88;0;0;0;0;0;
"01-01-2012 03h45";88;0;0;0;0;0;
"01-01-2012 04h00";88;0;0;0;0;0;
"01-01-2012 04h15";88;0;0;0;0;0;
"01-01-2012 04h30";88;0;0;0;0;0;
"01-01-2012 04h45";88;0;0;0;0;0;
"01-01-2012 05h00";88;0;0;0;0;0;
"01-01-2012 05h15";88;0;0;0;0;0;
"01-01-2012 05h30";88;0;0;0;0;0;
"01-01-2012 05h45";88;0;0;0;0;0;
"01-01-2012 06h00";88;0;0;0;0;0;
"01-01-2012 06h15";88;0;0;0;0;0;
"01-01-2012 06h30";88;0;0;0;0;0;
"01-01-2012 06h45";88;0;0;0;0;0;
"01-01-2012 07h00";88;0;0;0;0;0;
"01-01-2012 07h15";88;0;0;0;0;0;
"01-01-2012 07h30";88;0;0;0;0;0;
"01-01-2012 07h45";88;0;0;0;0;0;
"01-01-2012 08h00";88;0;0;0;0;0;
"01-01-2012 08h15";88;0;0;0;0;0;
"01-01-2012 08h30";88;0;0;0;0;0;
"01-01-2012 08h45";88;0;0;0;0;0;
"01-01-2012 09h00";88;0;0;0;0;0;
"01-01-2012 09h15";88;0;0;0;0;0;
"01-01-2012 09h30";88;0;0;0;0;0;
"01-01-2012 09h45";88;0;0;0;0;0;
"01-01-2012 10h00";88;0;0;0;0;0;
"01-01-2012 10h15";88;0;0;0;0;0;
"01-01-2012 10h30";88;0;0;0;0;0;
"01-01-2012 10h45";88;0;0;0;0;0;
"01-01-2012 11h00";88;0;0;0;0;0;
"01-01-2012 11h15";88;0;0;0;0;0;
"01-01-2012 11h30";88;0;0;0;0;0;
"01-01-2012 11h45";88;0;0;0;0;0;
"01-01-2012 12h00";88;0;0;0;0;0;
"01-01-2012 12h15";88;0;0;0;0;0;
"01-01-2012 12h30";88;0;0;0;0;0;
"01-01-2012 12h45";88;0;0;0;0;0;
"01-01-2012 13h00";88;0;0;0;0;0;
"01-01-2012 13h15";88;0;0;0;0;0;
"01-01-2012 13h30";88;0;0;0;0;0;
