"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2012 00h15";180;0;72;0;0;0;
"01-01-2012 00h30";179;0;72;0;0;0;
"01-01-2012 00h45";160;0;60;0;0;0;
"01-01-2012 01h00";157;0;59;0;0;0;
"01-01-2012 01h15";158;0;61;0;0;0;
"01-01-2012 01h30";158;0;59;0;0;0;
"01-01-2012 01h45";158;0;59;0;0;0;
"01-01-2012 02h00";158;0;60;0;0;0;
"01-01-2012 02h15";151;0;62;0;0;0;
"01-01-2012 02h30";148;0;61;0;0;0;
"01-01-2012 02h45";143;0;64;0;0;0;
"01-01-2012 03h00";133;0;61;0;0;0;
"01-01-2012 03h15";91;0;53;0;0;0;
"01-01-2012 03h30";92;0;53;0;0;0;
"01-01-2012 03h45";91;0;54;0;0;0;
"01-01-2012 04h00";90;0;53;0;0;0;
"01-01-2012 04h15";92;0;54;0;0;0;
"01-01-2012 04h30";94;0;56;0;0;0;
"01-01-2012 04h45";112;0;60;0;0;0;
"01-01-2012 05h00";116;0;64;0;0;0;
"01-01-2012 05h15";141;0;72;0;0;0;
"01-01-2012 05h30";142;0;71;0;0;0;
"01-01-2012 05h45";143;0;71;0;0;0;
"01-01-2012 06h00";141;0;71;0;0;0;
"01-01-2012 06h15";144;0;70;0;0;0;
"01-01-2012 06h30";144;0;70;0;0;0;
"01-01-2012 06h45";144;0;69;0;0;0;
"01-01-2012 07h00";146;0;71;0;0;0;
"01-01-2012 07h15";148;0;70;0;0;0;
"01-01-2012 07h30";151;0;70;0;0;0;
"01-01-2012 07h45";145;0;69;0;0;0;
"01-01-2012 08h00";143;0;72;0;0;0;
"01-01-2012 08h15";145;0;74;0;0;0;
"01-01-2012 08h30";165;0;76;0;0;0;
"01-01-2012 08h45";195;0;76;0;0;0;
"01-01-2012 09h00";304;0;109;0;0;0;
"01-01-2012 09h15";673;0;286;0;0;0;
"01-01-2012 09h30";588;0;244;0;0;0;
"01-01-2012 09h45";505;0;188;0;0;0;
"01-01-2012 10h00";454;0;176;0;0;0;
"01-01-2012 10h15";504;0;170;0;0;0;
"01-01-2012 10h30";505;0;171;0;0;0;
"01-01-2012 10h45";502;0;171;0;0;0;
"01-01-2012 11h00";505;0;170;0;0;0;
"01-01-2012 11h15";508;0;172;0;0;0;
"01-01-2012 11h30";535;0;178;0;0;0;
"01-01-2012 11h45";533;0;174;0;0;0;
"01-01-2012 12h00";534;0;172;0;0;0;
"01-01-2012 12h15";558;0;194;0;0;0;
"01-01-2012 12h30";561;0;194;0;0;0;
"01-01-2012 12h45";558;0;188;0;0;0;
"01-01-2012 13h00";559;0;191;0;0;0;
"01-01-2012 13h15";558;0;190;0;0;0;
"01-01-2012 13h30";582;0;196;0;0;0;
"01-01-2012 13h45";581;0;197;0;0;0;
"01-01-2012 14h00";514;0;178;0;0;0;
"01-01-2012 14h15";515;0;179;0;0;0;
"01-01-2012 14h30";516;0;179;0;0;0;
"01-01-2012 14h45";515;0;180;0;0;0;
"01-01-2012 15h00";532;0;187;0;0;0;
"01-01-2012 15h15";575;0;202;0;0;0;
"01-01-2012 15h30";574;0;201;0;0;0;
"01-01-2012 15h45";572;0;201;0;0;0;
"01-01-2012 16h00";572;0;202;0;0;0;
"01-01-2012 16h15";504;0;165;0;0;0;
"01-01-2012 16h30";479;0;149;0;0;0;
