"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2012 00h15";4;0;0;0;0;0;
"01-01-2012 00h30";4;0;0;0;0;0;
"01-01-2012 00h45";4;0;0;0;0;0;
"01-01-2012 01h00";4;0;0;0;0;0;
"01-01-2012 01h15";3;0;0;0;0;0;
"01-01-2012 01h30";3;0;0;0;0;0;
"01-01-2012 01h45";4;0;0;0;0;0;
"01-01-2012 02h00";5;0;0;0;0;0;
"01-01-2012 02h15";5;0;0;0;0;0;
"01-01-2012 02h30";4;0;0;0;0;0;
"01-01-2012 02h45";4;0;0;0;0;0;
"01-01-2012 03h00";4;0;0;0;0;0;
"01-01-2012 03h15";4;0;0;0;0;0;
"01-01-2012 03h30";4;0;0;0;0;0;
"01-01-2012 03h45";4;0;0;0;0;0;
"01-01-2012 04h00";4;0;0;0;0;0;
"01-01-2012 04h15";4;0;0;0;0;0;
"01-01-2012 04h30";4;0;0;0;0;0;
"01-01-2012 04h45";4;0;0;0;0;0;
"01-01-2012 05h00";4;0;0;0;0;0;
"01-01-2012 05h15";4;0;0;0;0;0;
"01-01-2012 05h30";5;0;0;0;0;0;
"01-01-2012 05h45";5;0;0;0;0;0;
"01-01-2012 06h00";4;0;0;0;0;0;
"01-01-2012 06h15";4;0;0;0;0;0;
"01-01-2012 06h30";4;0;0;0;0;0;
"01-01-2012 06h45";4;0;0;0;0;0;
"01-01-2012 07h00";4;0;0;0;0;0;
"01-01-2012 07h15";4;0;0;0;0;0;
"01-01-2012 07h30";4;0;0;0;0;0;
"01-01-2012 07h45";4;0;0;0;0;0;
"01-01-2012 08h00";4;0;0;0;0;0;
"01-01-2012 08h15";3;0;0;0;0;0;
"01-01-2012 08h30";2;0;0;0;0;0;
"01-01-2012 08h45";2;0;0;0;0;0;
"01-01-2012 09h00";4;0;0;0;0;0;
"01-01-2012 09h15";4;0;0;0;0;0;
"01-01-2012 09h30";2;0;0;0;0;0;
"01-01-2012 09h45";2;0;0;0;0;0;
"01-01-2012 10h00";2;0;0;0;0;0;
"01-01-2012 10h15";3;0;0;0;0;0;
"01-01-2012 10h30";3;0;0;0;0;0;
"01-01-2012 10h45";3;0;0;0;0;0;
"01-01-2012 11h00";3;0;0;0;0;0;
"01-01-2012 11h15";2;0;0;0;0;0;
"01-01-2012 11h30";2;0;0;0;0;0;
"01-01-2012 11h45";2;0;0;0;0;0;
"01-01-2012 12h00";2;0;0;0;0;0;
"01-01-2012 12h15";2;0;0;0;0;0;
"01-01-2012 12h30";4;0;0;0;0;0;
"01-01-2012 12h45";4;0;0;0;0;0;
"01-01-2012 13h00";2;0;0;0;0;0;
"01-01-2012 13h15";2;0;0;0;0;0;
"01-01-2012 13h30";2;0;0;0;0;0;
"01-01-2012 13h45";2;0;0;0;0;0;
"01-01-2012 14h00";2;0;0;0;0;0;
"01-01-2012 14h15";2;0;0;0;0;0;
"01-01-2012 14h30";3;0;0;0;0;0;
"01-01-2012 14h45";3;0;0;0;0;0;
"01-01-2012 15h00";2;0;0;0;0;0;
"01-01-2012 15h15";2;0;0;0;0;0;
"01-01-2012 15h30";2;0;0;0;0;0;
"01-01-2012 15h45";2;0;0;0;0;0;
