"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2014 00h15";85.31;0;24.4;0;0;0;
"01-01-2014 00h30";79.31;0;24.8;0;0;0;
"01-01-2014 00h45";92.31;0;31.1;0;0;0;
"01-01-2014 01h00";81.31;0;22;0;0;0;
"01-01-2014 01h15";84.31;0;31.3;0;0;0;
"01-01-2014 01h30";78.3;0;25.7;0;0;0;
"01-01-2014 01h45";83.31;0;30.2;0;0;0;
"01-01-2014 02h00";82.31;0;26.1;0;0;0;
"01-01-2014 02h15";75.3;0;27.4;0;0;0;
"01-01-2014 02h30";76.3;0;23.5;0;0;0;
"01-01-2014 02h45";81.31;0;32;0;0;0;
"01-01-2014 03h00";84.31;0;26.3;0;0;0;
"01-01-2014 03h15";78.3;0;27.7;0;0;0;
"01-01-2014 03h30";77.3;0;28.6;0;0;0;
"01-01-2014 03h45";75.3;0;23.4;0;0;0;
"01-01-2014 04h00";78.3;0;30.7;0;0;0;
"01-01-2014 04h15";76.3;0;29.5;0;0;0;
"01-01-2014 04h30";77.3;0;25.6;0;0;0;
"01-01-2014 04h45";78.3;0;24.7;0;0;0;
"01-01-2014 05h00";79.31;0;27.8;0;0;0;
"01-01-2014 05h15";79.31;0;25.8;0;0;0;
"01-01-2014 05h30";79.31;0;26.8;0;0;0;
"01-01-2014 05h45";82.31;0;30.1;0;0;0;
"01-01-2014 06h00";86.31;0;28.5;0;0;0;
"01-01-2014 06h15";88.31;0;29.7;0;0;0;
"01-01-2014 06h30";95.32;0;31.4;0;0;0;
"01-01-2014 06h45";113.33;0;36.2;0;0;0;
"01-01-2014 07h00";99.32;0;27.8;0;0;0;
"01-01-2014 07h15";94.32;0;30.3;0;0;0;
"01-01-2014 07h30";97.32;0;25.6;0;0;0;
"01-01-2014 07h45";102.32;0;35.1;0;0;0;
"01-01-2014 08h00";100.32;0;25.9;0;0;0;
"01-01-2014 08h15";105.32;0;30.4;0;0;0;
"01-01-2014 08h30";102.32;0;29.1;0;0;0;
"01-01-2014 08h45";104.32;0;30.3;0;0;0;
"01-01-2014 09h00";119.33;0;34.8;0;0;0;
"01-01-2014 09h15";121.33;0;34;0;0;0;
"01-01-2014 09h30";111.33;0;31;0;0;0;
"01-01-2014 09h45";110.33;0;31.9;0;0;0;
"01-01-2014 10h00";112.33;0;34.1;0;0;0;
"01-01-2014 10h15";109.33;0;26.8;0;0;0;
"01-01-2014 10h30";117.33;0;34.6;0;0;0;
"01-01-2014 10h45";111.33;0;38;0;0;0;
"01-01-2014 11h00";112.33;0;39.1;0;0;0;
"01-01-2014 11h15";113.33;0;30.2;0;0;0;
"01-01-2014 11h30";109.33;0;31.8;0;0;0;
"01-01-2014 11h45";115.33;0;31.4;0;0;0;
"01-01-2014 12h00";110.33;0;33.9;0;0;0;
"01-01-2014 12h15";111.33;0;35;0;0;0;
"01-01-2014 12h30";103.32;0;32.2;0;0;0;
"01-01-2014 12h45";115.33;0;33.4;0;0;0;
"01-01-2014 13h00";109.33;0;32.8;0;0;0;
"01-01-2014 13h15";113.33;0;28.2;0;0;0;
"01-01-2014 13h30";127.34;0;34.6;0;0;0;
"01-01-2014 13h45";126.34;0;37.5;0;0;0;
"01-01-2014 14h00";129.34;0;34.8;0;0;0;
"01-01-2014 14h15";121.33;0;35;0;0;0;
"01-01-2014 14h30";122.34;0;30.1;0;0;0;
"01-01-2014 14h45";129.34;0;35.8;0;0;0;
"01-01-2014 15h00";128.34;0;37.7;0;0;0;
"01-01-2014 15h15";126.34;0;36.5;0;0;0;
"01-01-2014 15h30";124.34;0;35.3;0;0;0;
"01-01-2014 15h45";121.33;0;31;0;0;0;
"01-01-2014 16h00";127.34;0;36.6;0;0;0;
"01-01-2014 16h15";124.34;0;36.3;0;0;0;
"01-01-2014 16h30";126.34;0;36.5;0;0;0;
