"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2014 00h15";86.31;0;7.5;0;0;0;
"01-01-2014 00h30";85.31;0;6.4;0;0;0;
"01-01-2014 00h45";85.31;0;7.4;0;0;0;
"01-01-2014 01h00";83.31;0;7.2;0;0;0;
"01-01-2014 01h15";81.31;0;6;0;0;0;
"01-01-2014 01h30";81.31;0;7;0;0;0;
"01-01-2014 01h45";82.31;0;6.1;0;0;0;
"01-01-2014 02h00";77.3;0;7.6;0;0;0;
"01-01-2014 02h15";79.31;0;7.8;0;0;0;
"01-01-2014 02h30";80.31;0;3.9;0;0;0;
"01-01-2014 02h45";79.31;0;3.8;0;0;0;
"01-01-2014 03h00";78.3;0;7.7;0;0;0;
"01-01-2014 03h15";78.3;0;3;0;1.3;0;
"01-01-2014 03h30";79.31;0;5.8;0;0;0;
"01-01-2014 03h45";78.3;0;3;0;0.3;0;
"01-01-2014 04h00";81.31;0;6;0;0;0;
"01-01-2014 04h15";76.3;0;4.5;0;0;0;
"01-01-2014 04h30";79.31;0;3.8;0;0;0;
"01-01-2014 04h45";83.31;0;7.2;0;0;0;
"01-01-2014 05h00";78.3;0;5.7;0;0;0;
"01-01-2014 05h15";80.31;0;3;0;0.1;0;
"01-01-2014 05h30";84.31;0;4.3;0;0;0;
"01-01-2014 05h45";88.31;0;5.7;0;0;0;
"01-01-2014 06h00";95.32;0;4.4;0;0;0;
"01-01-2014 06h15";94.32;0;4.3;0;0;0;
"01-01-2014 06h30";94.32;0;4.3;0;0;0;
"01-01-2014 06h45";99.32;0;2.8;0;0;0;
"01-01-2014 07h00";84.31;0;3.3;0;0;0;
"01-01-2014 07h15";89.31;0;3;0;0.2;0;
"01-01-2014 07h30";94.32;0;6.3;0;0;0;
"01-01-2014 07h45";89.31;0;3.8;0;0;0;
"01-01-2014 08h00";95.32;0;5.4;0;0;0;
"01-01-2014 08h15";90.31;0;4;0;0.1;0;
"01-01-2014 08h30";89.31;0;3.8;0;0;0;
"01-01-2014 08h45";91.31;0;8;0;0;0;
"01-01-2014 09h00";93.32;0;3.2;0;0;0;
"01-01-2014 09h15";87.31;0;7.6;0;0;0;
"01-01-2014 09h30";87.31;0;3.6;0;0;0;
"01-01-2014 09h45";88.31;0;5.7;0;0;0;
"01-01-2014 10h00";86.31;0;2;0;0.5;0;
"01-01-2014 10h15";86.31;0;2.5;0;0;0;
"01-01-2014 10h30";84.31;0;3;0;0.7;0;
"01-01-2014 10h45";87.31;0;2;0;3.4;0;
"01-01-2014 11h00";88.31;0;5.7;0;0;0;
"01-01-2014 11h15";84.31;0;2.3;0;0;0;
"01-01-2014 11h30";89.31;0;3;0;2.2;0;
"01-01-2014 11h45";89.31;0;7.8;0;0;0;
"01-01-2014 12h00";92.31;0;6.1;0;0;0;
"01-01-2014 12h15";91.31;0;5;0;0;0;
"01-01-2014 12h30";90.31;0;2.9;0;0;0;
"01-01-2014 12h45";89.31;0;4.8;0;0;0;
"01-01-2014 13h00";83.31;0;3.2;0;0;0;
"01-01-2014 13h15";85.31;0;4.4;0;0;0;
"01-01-2014 13h30";92.31;0;6.1;0;0;0;
"01-01-2014 13h45";82.31;0;2.1;0;0;0;
"01-01-2014 14h00";80.31;0;4;0;0.1;0;
"01-01-2014 14h15";82.31;0;3;0;0.9;0;
"01-01-2014 14h30";81.31;0;3;0;0;0;
"01-01-2014 14h45";80.31;0;3;0;0.1;0;
"01-01-2014 15h00";78.3;0;2;0;1.3;0;
"01-01-2014 15h15";79.31;0;3.8;0;0;0;
"01-01-2014 15h30";81.31;0;6;0;0;0;
"01-01-2014 15h45";77.3;0;1;0;1.4;0;
"01-01-2014 16h00";82.31;0;3.1;0;0;0;
"01-01-2014 16h15";78.3;0;3;0;2.3;0;
"01-01-2014 16h30";76.3;0;2.5;0;0;0;
"01-01-2014 16h45";83.31;0;2;0;0.8;0;
"01-01-2014 17h00";78.3;0;3.7;0;0;0;
"01-01-2014 17h15";83.31;0;9.2;0;0;0;
"01-01-2014 17h30";86.31;0;5.5;0;0;0;
"01-01-2014 17h45";92.31;0;8.1;0;0;0;
"01-01-2014 18h00";87.31;0;4.6;0;0;0;
"01-01-2014 18h15";88.31;0;4.7;0;0;0;
"01-01-2014 18h30";92.31;0;6.1;0;0;0;
"01-01-2014 18h45";87.31;0;6.6;0;0;0;
"01-01-2014 19h00";82.31;0;9.1;0;0;0;
"01-01-2014 19h15";85.31;0;6.4;0;0;0;
"01-01-2014 19h30";90.31;0;6.9;0;0;0;
"01-01-2014 19h45";83.31;0;7.2;0;0;0;
"01-01-2014 20h00";89.31;0;5.8;0;0;0;
"01-01-2014 20h15";84.31;0;4.3;0;0;0;
"01-01-2014 20h30";81.31;0;6;0;0;0;
"01-01-2014 20h45";86.31;0;7.5;0;0;0;
"01-01-2014 21h00";88.31;0;6.7;0;0;0;
"01-01-2014 21h15";83.31;0;3.2;0;0;0;
"01-01-2014 21h30";82.31;0;6.1;0;0;0;
"01-01-2014 21h45";87.31;0;4.6;0;0;0;
"01-01-2014 22h00";81.31;0;3;0;0;0;
"01-01-2014 22h15";84.31;0;4.3;0;0;0;
"01-01-2014 22h30";81.31;0;3;0;1;0;
"01-01-2014 22h45";84.31;0;7.3;0;0;0;
"01-01-2014 23h00";84.31;0;6.3;0;0;0;
