"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2014 00h15";36.96;0;0;0;3.4;0;
"01-01-2014 00h30";39.96;0;3;0;0.1;0;
"01-01-2014 00h45";43.97;0;4.3;0;0;0;
"01-01-2014 01h00";43.97;0;1;0;0.7;0;
"01-01-2014 01h15";40.96;0;0;0;4;0;
"01-01-2014 01h30";39.96;0;2;0;1.1;0;
"01-01-2014 01h45";43.97;0;3.3;0;0;0;
"01-01-2014 02h00";39.96;0;1.9;0;0;0;
"01-01-2014 02h15";43.97;0;1.3;0;0;0;
"01-01-2014 02h30";40.96;0;1;0;3;0;
"01-01-2014 02h45";38.96;0;2;0;1.2;0;
"01-01-2014 03h00";47.97;0;3.7;0;0;0;
"01-01-2014 03h15";44.97;0;2.4;0;0;0;
"01-01-2014 03h30";42.96;0;2.2;0;0;0;
"01-01-2014 03h45";42.96;0;3.2;0;0;0;
"01-01-2014 04h00";41.96;0;1;0;0.9;0;
"01-01-2014 04h15";41.96;0;0;0;1.9;0;
"01-01-2014 04h30";40.96;0;0;0;2;0;
"01-01-2014 04h45";42.96;0;3.2;0;0;0;
"01-01-2014 05h00";40.96;0;0;0;2;0;
"01-01-2014 05h15";40.96;0;0;0;3;0;
"01-01-2014 05h30";40.96;0;1;0;1;0;
"01-01-2014 05h45";39.96;0;3;0;0.1;0;
"01-01-2014 06h00";39.96;0;1;0;1.1;0;
"01-01-2014 06h15";37.96;0;2;0;1.3;0;
"01-01-2014 06h30";39.96;0;1;0;0.1;0;
"01-01-2014 06h45";43.97;0;3.3;0;0;0;
"01-01-2014 07h00";41.96;0;2;0;2.9;0;
"01-01-2014 07h15";38.96;0;3.8;0;0;0;
"01-01-2014 07h30";39.96;0;3.9;0;0;0;
"01-01-2014 07h45";40.96;0;3;0;0;0;
"01-01-2014 08h00";38.96;0;0;0;2.2;0;
"01-01-2014 08h15";39.96;0;1;0;3.1;0;
"01-01-2014 08h30";37.96;0;0;0;4.3;0;
"01-01-2014 08h45";42.96;0;1;0;2.8;0;
"01-01-2014 09h00";41.96;0;0;0;1.9;0;
"01-01-2014 09h15";40.96;0;2;0;1;0;
"01-01-2014 09h30";41.96;0;1;0;1.9;0;
"01-01-2014 09h45";43.97;0;1;0;0.7;0;
"01-01-2014 10h00";41.96;0;0;0;2.9;0;
"01-01-2014 10h15";42.96;0;3;0;0.8;0;
"01-01-2014 10h30";42.96;0;0;0;2.8;0;
"01-01-2014 10h45";42.96;0;0;0;2.8;0;
"01-01-2014 11h00";41.96;0;0;0;3.9;0;
"01-01-2014 11h15";39.96;0;1;0;2.1;0;
"01-01-2014 11h30";41.96;0;1;0;1.9;0;
"01-01-2014 11h45";40.96;0;2;0;1;0;
"01-01-2014 12h00";41.96;0;3.1;0;0;0;
"01-01-2014 12h15";38.96;0;2;0;1.2;0;
"01-01-2014 12h30";44.97;0;4;0;0.6;0;
"01-01-2014 12h45";46.97;0;1;0;0.4;0;
"01-01-2014 13h00";41.96;0;1;0;3.9;0;
"01-01-2014 13h15";43.97;0;4.3;0;0;0;
"01-01-2014 13h30";40.96;0;2;0;2;0;
"01-01-2014 13h45";41.96;0;3;0;1.9;0;
"01-01-2014 14h00";41.96;0;1;0;0.9;0;
"01-01-2014 14h15";43.97;0;0;0;3.7;0;
"01-01-2014 14h30";37.96;0;1;0;2.3;0;
