"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2014 00h15";72.13;0;24.1;0;0;0;
"01-01-2014 00h30";70.13;0;22.9;0;0;0;
"01-01-2014 00h45";68.13;0;23.7;0;0;0;
"01-01-2014 01h00";68.13;0;22.7;0;0;0;
"01-01-2014 01h15";74.13;0;25.3;0;0;0;
"01-01-2014 01h30";65.13;0;18.4;0;0;0;
"01-01-2014 01h45";67.13;0;20.6;0;0;0;
"01-01-2014 02h00";71.13;0;23;0;0;0;
"01-01-2014 02h15";63.13;0;22.2;0;0;0;
"01-01-2014 02h30";71.13;0;23;0;0;0;
"01-01-2014 02h45";70.13;0;21.9;0;0;0;
"01-01-2014 03h00";64.13;0;21.3;0;0;0;
"01-01-2014 03h15";68.13;0;24.7;0;0;0;
"01-01-2014 03h30";75.14;0;24.4;0;0;0;
"01-01-2014 03h45";64.13;0;19.3;0;0;0;
"01-01-2014 04h00";69.13;0;23.8;0;0;0;
"01-01-2014 04h15";64.13;0;20.3;0;0;0;
"01-01-2014 04h30";64.13;0;22.3;0;0;0;
"01-01-2014 04h45";74.13;0;24.3;0;0;0;
"01-01-2014 05h00";68.13;0;23.7;0;0;0;
"01-01-2014 05h15";67.13;0;24.6;0;0;0;
"01-01-2014 05h30";66.13;0;22.5;0;0;0;
"01-01-2014 05h45";63.13;0;20.2;0;0;0;
"01-01-2014 06h00";67.13;0;21.6;0;0;0;
"01-01-2014 06h15";71.13;0;19;0;0;0;
"01-01-2014 06h30";74.13;0;23.3;0;0;0;
"01-01-2014 06h45";77.14;0;24.6;0;0;0;
"01-01-2014 07h00";78.14;0;24.7;0;0;0;
"01-01-2014 07h15";75.14;0;26.4;0;0;0;
"01-01-2014 07h30";79.14;0;26.8;0;0;0;
"01-01-2014 07h45";70.13;0;18.9;0;0;0;
"01-01-2014 08h00";77.14;0;24.6;0;0;0;
"01-01-2014 08h15";79.14;0;25.8;0;0;0;
"01-01-2014 08h30";81.14;0;22;0;0;0;
"01-01-2014 08h45";86.14;0;23.5;0;0;0;
"01-01-2014 09h00";83.14;0;24.2;0;0;0;
"01-01-2014 09h15";86.14;0;28.5;0;0;0;
"01-01-2014 09h30";86.14;0;28.5;0;0;0;
"01-01-2014 09h45";85.14;0;28.4;0;0;0;
"01-01-2014 10h00";75.14;0;24.4;0;0;0;
"01-01-2014 10h15";81.14;0;28;0;0;0;
"01-01-2014 10h30";79.14;0;23.8;0;0;0;
"01-01-2014 10h45";76.14;0;21.5;0;0;0;
"01-01-2014 11h00";73.13;0;18.2;0;0;0;
"01-01-2014 11h15";78.14;0;25.7;0;0;0;
"01-01-2014 11h30";72.13;0;20.1;0;0;0;
"01-01-2014 11h45";74.13;0;22.3;0;0;0;
"01-01-2014 12h00";73.13;0;22.2;0;0;0;
"01-01-2014 12h15";73.13;0;20.2;0;0;0;
"01-01-2014 12h30";76.14;0;26.5;0;0;0;
"01-01-2014 12h45";69.13;0;19.8;0;0;0;
"01-01-2014 13h00";76.14;0;23.5;0;0;0;
"01-01-2014 13h15";77.14;0;23.6;0;0;0;
"01-01-2014 13h30";73.13;0;20.2;0;0;0;
"01-01-2014 13h45";66.13;0;16.5;0;0;0;
"01-01-2014 14h00";72.13;0;20.1;0;0;0;
"01-01-2014 14h15";73.13;0;20.2;0;0;0;
"01-01-2014 14h30";71.13;0;21;0;0;0;
"01-01-2014 14h45";75.14;0;20.4;0;0;0;
"01-01-2014 15h00";71.13;0;19;0;0;0;
"01-01-2014 15h15";75.14;0;19.4;0;0;0;
"01-01-2014 15h30";82.14;0;25.1;0;0;0;
"01-01-2014 15h45";78.14;0;23.7;0;0;0;
"01-01-2014 16h00";84.14;0;24.3;0;0;0;
"01-01-2014 16h15";79.14;0;25.8;0;0;0;
"01-01-2014 16h30";76.14;0;21.5;0;0;0;
"01-01-2014 16h45";81.14;0;24;0;0;0;
"01-01-2014 17h00";74.13;0;20.3;0;0;0;
"01-01-2014 17h15";81.14;0;22;0;0;0;
"01-01-2014 17h30";78.14;0;21.7;0;0;0;
"01-01-2014 17h45";79.14;0;21.8;0;0;0;
"01-01-2014 18h00";77.14;0;23.6;0;0;0;
"01-01-2014 18h15";80.14;0;21.9;0;0;0;
"01-01-2014 18h30";78.14;0;22.7;0;0;0;
"01-01-2014 18h45";81.14;0;29;0;0;0;
"01-01-2014 19h00";79.14;0;25.8;0;0;0;
