"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2014 00h15";56.98;0;17;0;0.4;0;
"01-01-2014 00h30";63.98;0;9.3;0;0;0;
"01-01-2014 00h45";59.98;0;12;0;0.1;0;
"01-01-2014 01h00";61.98;0;13.1;0;0;0;
"01-01-2014 01h15";60.98;0;7;0;0;0;
"01-01-2014 01h30";64.98;0;8.4;0;0;0;
"01-01-2014 01h45";59.98;0;6;0;1.1;0;
"01-01-2014 02h00";59.98;0;8;0;1.1;0;
"01-01-2014 02h15";59.98;0;11;0;0.1;0;
"01-01-2014 02h30";57.98;0;11;0;1.3;0;
"01-01-2014 02h45";62.98;0;13.2;0;0;0;
"01-01-2014 03h00";50.97;0;17;0;4;0;
"01-01-2014 03h15";61.98;0;5.1;0;0;0;
"01-01-2014 03h30";60.98;0;13;0;0;0;
"01-01-2014 03h45";65.98;0;10.5;0;0;0;
"01-01-2014 04h00";57.98;0;13;0;1.3;0;
"01-01-2014 04h15";55.97;0;14;0;1.5;0;
"01-01-2014 04h30";61.98;0;14.1;0;0;0;
"01-01-2014 04h45";60.98;0;9;0;1;0;
"01-01-2014 05h00";57.98;0;16.7;0;0;0;
"01-01-2014 05h15";58.98;0;15;0;0.2;0;
"01-01-2014 05h30";61.98;0;9.1;0;0;0;
"01-01-2014 05h45";63.98;0;7.3;0;0;0;
"01-01-2014 06h00";56.98;0;15;0;1.4;0;
"01-01-2014 06h15";56.98;0;10;0;1.4;0;
"01-01-2014 06h30";61.98;0;10.1;0;0;0;
"01-01-2014 06h45";59.98;0;16;0;0.1;0;
"01-01-2014 07h00";56.98;0;15;0;1.4;0;
"01-01-2014 07h15";61.98;0;12;0;1.9;0;
"01-01-2014 07h30";66.98;0;12.6;0;0;0;
"01-01-2014 07h45";66.98;0;7.6;0;0;0;
"01-01-2014 08h00";59.98;0;12;0;0.1;0;
"01-01-2014 08h15";63.98;0;12.3;0;0;0;
"01-01-2014 08h30";62.98;0;10.2;0;0;0;
"01-01-2014 08h45";58.98;0;13;0;1.2;0;
"01-01-2014 09h00";59.98;0;11;0;1.1;0;
"01-01-2014 09h15";55.97;0;18;0;2.5;0;
"01-01-2014 09h30";61.98;0;12.1;0;0;0;
"01-01-2014 09h45";61.98;0;12.1;0;0;0;
