"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2014 00h15";80.31;0;5.9;0;0;0;
"01-01-2014 00h30";81.31;0;2;0;1;0;
"01-01-2014 00h45";80.31;0;1.9;0;0;0;
"01-01-2014 01h00";76.3;0;5.5;0;0;0;
"01-01-2014 01h15";78.3;0;3.7;0;0;0;
"01-01-2014 01h30";77.3;0;5.6;0;0;0;
"01-01-2014 01h45";73.3;0;2.2;0;0;0;
"01-01-2014 02h00";76.3;0;5.5;0;0;0;
"01-01-2014 02h15";93.32;0;12.2;0;0;0;
"01-01-2014 02h30";82.31;0;1.1;0;0;0;
"01-01-2014 02h45";75.3;0;5.4;0;0;0;
"01-01-2014 03h00";103.32;0;11.2;0;0;0;
"01-01-2014 03h15";103.32;0;11.2;0;0;0;
"01-01-2014 03h30";100.32;0;6.9;0;0;0;
"01-01-2014 03h45";85.31;0;5.4;0;0;0;
"01-01-2014 04h00";83.31;0;7.2;0;0;0;
"01-01-2014 04h15";86.31;0;5.5;0;0;0;
"01-01-2014 04h30";80.31;0;2.9;0;0;0;
"01-01-2014 04h45";82.31;0;6.1;0;0;0;
"01-01-2014 05h00";83.31;0;3.2;0;0;0;
"01-01-2014 05h15";81.31;0;7;0;0;0;
"01-01-2014 05h30";79.31;0;1;0;0.2;0;
"01-01-2014 05h45";75.3;0;6.4;0;0;0;
"01-01-2014 06h00";79.31;0;3.8;0;0;0;
"01-01-2014 06h15";83.31;0;2;0;0.8;0;
"01-01-2014 06h30";89.31;0;3.8;0;0;0;
"01-01-2014 06h45";95.32;0;5.4;0;0;0;
"01-01-2014 07h00";94.32;0;6.3;0;0;0;
"01-01-2014 07h15";92.31;0;2.1;0;0;0;
"01-01-2014 07h30";96.32;0;3.5;0;0;0;
"01-01-2014 07h45";95.32;0;6.4;0;0;0;
"01-01-2014 08h00";92.31;0;2.1;0;0;0;
"01-01-2014 08h15";119.33;0;2.8;0;0;0;
"01-01-2014 08h30";120.33;0;6.9;0;0;0;
"01-01-2014 08h45";119.33;0;12.8;0;0;0;
"01-01-2014 09h00";160.7;0;15.9;0;0;0;
"01-01-2014 09h15";163.71;0;11.2;0;0;0;
"01-01-2014 09h30";147.35;0;8.6;0;0;0;
"01-01-2014 09h45";135.34;0;6.4;0;0;0;
"01-01-2014 10h00";158.36;0;15.7;0;0;0;
"01-01-2014 10h15";136.35;0;4.5;0;0;0;
"01-01-2014 10h30";133.34;0;7.2;0;0;0;
"01-01-2014 10h45";145.35;0;8.4;0;0;0;
"01-01-2014 11h00";139.35;0;11.8;0;0;0;
"01-01-2014 11h15";132.34;0;9.1;0;0;0;
"01-01-2014 11h30";140.35;0;9.9;0;0;0;
"01-01-2014 11h45";146.35;0;6.5;0;0;0;
"01-01-2014 12h00";127.34;0;5.6;0;0;0;
"01-01-2014 12h15";132.34;0;8.1;0;0;0;
"01-01-2014 12h30";144.35;0;8.3;0;0;0;
"01-01-2014 12h45";143.35;0;8.2;0;0;0;
"01-01-2014 13h00";136.35;0;3.5;0;0;0;
"01-01-2014 13h15";139.35;0;5.8;0;0;0;
"01-01-2014 13h30";135.34;0;4.4;0;0;0;
"01-01-2014 13h45";148.35;0;14.7;0;0;0;
"01-01-2014 14h00";135.34;0;4.4;0;0;0;
"01-01-2014 14h15";146.35;0;2.5;0;0;0;
"01-01-2014 14h30";147.35;0;12.6;0;0;0;
"01-01-2014 14h45";134.34;0;9.3;0;0;0;
"01-01-2014 15h00";174.74;0;4.3;0;0;0;
"01-01-2014 15h15";166.72;0;12.5;0;0;0;
"01-01-2014 15h30";152.36;0;7.1;0;0;0;
"01-01-2014 15h45";151.36;0;6;0;0;0;
"01-01-2014 16h00";143.35;0;7.2;0;0;0;
"01-01-2014 16h15";151.36;0;12;0;0;0;
"01-01-2014 16h30";145.35;0;9.4;0;0;0;
"01-01-2014 16h45";140.35;0;7.9;0;0;0;
"01-01-2014 17h00";148.35;0;9.7;0;0;0;
"01-01-2014 17h15";136.35;0;7.5;0;0;0;
"01-01-2014 17h30";154.36;0;10.3;0;0;0;
"01-01-2014 17h45";146.35;0;15.5;0;0;0;
"01-01-2014 18h00";151.36;0;12;0;0;0;
"01-01-2014 18h15";148.35;0;7.7;0;0;0;
"01-01-2014 18h30";165.71;0;13.4;0;0;0;
"01-01-2014 18h45";155.36;0;14.4;0;0;0;
"01-01-2014 19h00";146.35;0;11.5;0;0;0;
"01-01-2014 19h15";150.36;0;12.9;0;0;0;
"01-01-2014 19h30";152.36;0;15.1;0;0;0;
"01-01-2014 19h45";158.36;0;13.7;0;0;0;
"01-01-2014 20h00";145.35;0;10.4;0;0;0;
"01-01-2014 20h15";152.36;0;10.1;0;0;0;
"01-01-2014 20h30";149.35;0;12.8;0;0;0;
"01-01-2014 20h45";149.35;0;14.8;0;0;0;
"01-01-2014 21h00";165.71;0;18.4;0;0;0;
"01-01-2014 21h15";147.35;0;15.6;0;0;0;
