"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2014 00h15";52.29;0;25.1;0;0;0;
"01-01-2014 00h30";56.29;0;28.5;0;0;0;
"01-01-2014 00h45";57.29;0;27.6;0;0;0;
"01-01-2014 01h00";51.29;0;25;0;0;0;
"01-01-2014 01h15";56.29;0;26.5;0;0;0;
"01-01-2014 01h30";53.29;0;28.2;0;0;0;
"01-01-2014 01h45";53.29;0;28.2;0;0;0;
"01-01-2014 02h00";56.29;0;29.5;0;0;0;
"01-01-2014 02h15";52.29;0;28.1;0;0;0;
"01-01-2014 02h30";49.28;0;26.8;0;0;0;
"01-01-2014 02h45";58.29;0;29.7;0;0;0;
"01-01-2014 03h00";54.29;0;27.3;0;0;0;
"01-01-2014 03h15";52.29;0;32.1;0;0;0;
"01-01-2014 03h30";51.29;0;30;0;0;0;
"01-01-2014 03h45";49.28;0;28.8;0;0;0;
"01-01-2014 04h00";49.28;0;27.8;0;0;0;
"01-01-2014 04h15";52.29;0;28.1;0;0;0;
"01-01-2014 04h30";49.28;0;27.8;0;0;0;
"01-01-2014 04h45";46.28;0;26.5;0;0;0;
"01-01-2014 05h00";46.28;0;25.5;0;0;0;
"01-01-2014 05h15";49.28;0;28.8;0;0;0;
"01-01-2014 05h30";47.28;0;25.6;0;0;0;
"01-01-2014 05h45";52.29;0;29.1;0;0;0;
"01-01-2014 06h00";48.28;0;27.7;0;0;0;
"01-01-2014 06h15";79.31;0;28.8;0;0;0;
"01-01-2014 06h30";76.3;0;28.5;0;0;0;
"01-01-2014 06h45";56.29;0;28.5;0;0;0;
"01-01-2014 07h00";51.29;0;26;0;0;0;
"01-01-2014 07h15";53.29;0;27.2;0;0;0;
"01-01-2014 07h30";55.29;0;30.4;0;0;0;
"01-01-2014 07h45";57.29;0;28.6;0;0;0;
"01-01-2014 08h00";56.29;0;29.5;0;0;0;
"01-01-2014 08h15";55.29;0;26.4;0;0;0;
"01-01-2014 08h30";60.29;0;28.9;0;0;0;
"01-01-2014 08h45";71.3;0;28;0;0;0;
"01-01-2014 09h00";62.29;0;27.1;0;0;0;
"01-01-2014 09h15";78.3;0;47.7;0;0;0;
"01-01-2014 09h30";86.31;0;53.5;0;0;0;
"01-01-2014 09h45";85.31;0;48.4;0;0;0;
"01-01-2014 10h00";94.32;0;60.3;0;0;0;
"01-01-2014 10h15";100.32;0;63.9;0;0;0;
"01-01-2014 10h30";103.32;0;63.2;0;0;0;
"01-01-2014 10h45";84.31;0;50.3;0;0;0;
"01-01-2014 11h00";80.31;0;47.9;0;0;0;
"01-01-2014 11h15";86.31;0;51.5;0;0;0;
"01-01-2014 11h30";82.31;0;49.1;0;0;0;
"01-01-2014 11h45";83.31;0;51.2;0;0;0;
"01-01-2014 12h00";85.31;0;52.4;0;0;0;
"01-01-2014 12h15";84.31;0;50.3;0;0;0;
"01-01-2014 12h30";85.31;0;53.4;0;0;0;
"01-01-2014 12h45";85.31;0;51.4;0;0;0;
"01-01-2014 13h00";85.31;0;48.4;0;0;0;
"01-01-2014 13h15";87.31;0;50.6;0;0;0;
"01-01-2014 13h30";86.31;0;51.5;0;0;0;
"01-01-2014 13h45";85.31;0;49.4;0;0;0;
"01-01-2014 14h00";88.31;0;52.7;0;0;0;
"01-01-2014 14h15";86.31;0;52.5;0;0;0;
"01-01-2014 14h30";80.31;0;49.9;0;0;0;
"01-01-2014 14h45";88.31;0;52.7;0;0;0;
"01-01-2014 15h00";87.31;0;51.6;0;0;0;
"01-01-2014 15h15";86.31;0;54.5;0;0;0;
"01-01-2014 15h30";87.31;0;50.6;0;0;0;
"01-01-2014 15h45";86.31;0;51.5;0;0;0;
"01-01-2014 16h00";85.31;0;47.4;0;0;0;
"01-01-2014 16h15";85.31;0;50.4;0;0;0;
"01-01-2014 16h30";84.31;0;48.3;0;0;0;
"01-01-2014 16h45";86.31;0;51.5;0;0;0;
"01-01-2014 17h00";86.31;0;46.5;0;0;0;
"01-01-2014 17h15";86.31;0;49.5;0;0;0;
"01-01-2014 17h30";85.31;0;47.4;0;0;0;
"01-01-2014 17h45";87.31;0;49.6;0;0;0;
"01-01-2014 18h00";87.31;0;49.6;0;0;0;
"01-01-2014 18h15";89.31;0;50.8;0;0;0;
"01-01-2014 18h30";86.31;0;50.5;0;0;0;
"01-01-2014 18h45";87.31;0;52.6;0;0;0;
"01-01-2014 19h00";83.31;0;48.2;0;0;0;
"01-01-2014 19h15";86.31;0;52.5;0;0;0;
"01-01-2014 19h30";84.31;0;50.3;0;0;0;
"01-01-2014 19h45";85.31;0;51.4;0;0;0;
"01-01-2014 20h00";86.31;0;53.5;0;0;0;
"01-01-2014 20h15";84.31;0;52.3;0;0;0;
"01-01-2014 20h30";86.31;0;52.5;0;0;0;
"01-01-2014 20h45";91.31;0;51;0;0;0;
"01-01-2014 21h00";87.31;0;48.6;0;0;0;
"01-01-2014 21h15";86.31;0;52.5;0;0;0;
"01-01-2014 21h30";82.31;0;49.1;0;0;0;
"01-01-2014 21h45";86.31;0;50.5;0;0;0;
"01-01-2014 22h00";83.31;0;47.2;0;0;0;
"01-01-2014 22h15";74.3;0;42.3;0;0;0;
"01-01-2014 22h30";54.29;0;25.3;0;0;0;
"01-01-2014 22h45";54.29;0;29.3;0;0;0;
"01-01-2014 23h00";52.29;0;27.1;0;0;0;
"01-01-2014 23h15";54.29;0;30.3;0;0;0;
"01-01-2014 23h30";50.29;0;24.9;0;0;0;
"01-01-2014 23h45";54.29;0;29.3;0;0;0;
"01-01-2014 00h00";53.29;0;28.2;0;0;0;
"02-01-2014 00h15";54.29;0;28.3;0;0;0;
"02-01-2014 00h30";53.29;0;27.2;0;0;0;
"02-01-2014 00h45";59.29;0;28.8;0;0;0;
"02-01-2014 01h00";55.29;0;26.4;0;0;0;
"02-01-2014 01h15";53.29;0;27.2;0;0;0;
"02-01-2014 01h30";55.29;0;30.4;0;0;0;
"02-01-2014 01h45";54.29;0;29.3;0;0;0;
"02-01-2014 02h00";53.29;0;30.2;0;0;0;
"02-01-2014 02h15";50.29;0;27.9;0;0;0;
"02-01-2014 02h30";52.29;0;29.1;0;0;0;
"02-01-2014 02h45";58.29;0;28.7;0;0;0;
"02-01-2014 03h00";57.29;0;28.6;0;0;0;
"02-01-2014 03h15";54.29;0;31.3;0;0;0;
"02-01-2014 03h30";53.29;0;29.2;0;0;0;
"02-01-2014 03h45";52.29;0;28.1;0;0;0;
"02-01-2014 04h00";52.29;0;29.1;0;0;0;
"02-01-2014 04h15";51.29;0;27;0;0;0;
"02-01-2014 04h30";50.29;0;26.9;0;0;0;
"02-01-2014 04h45";52.29;0;28.1;0;0;0;
"02-01-2014 05h00";49.28;0;25.8;0;0;0;
"02-01-2014 05h15";53.29;0;27.2;0;0;0;
"02-01-2014 05h30";52.29;0;27.1;0;0;0;
"02-01-2014 05h45";57.29;0;26.6;0;0;0;
"02-01-2014 06h00";58.29;0;25.7;0;0;0;
"02-01-2014 06h15";72.3;0;28.1;0;0;0;
"02-01-2014 06h30";72.3;0;25.1;0;0;0;
"02-01-2014 06h45";79.31;0;24.8;0;0;0;
"02-01-2014 07h00";85.31;0;26.4;0;0;0;
"02-01-2014 07h15";92.31;0;28.1;0;0;0;
"02-01-2014 07h30";90.31;0;26.9;0;0;0;
"02-01-2014 07h45";95.32;0;28.4;0;0;0;
"02-01-2014 08h00";101.32;0;29;0;0;0;
"02-01-2014 08h15";98.32;0;27.7;0;0;0;
"02-01-2014 08h30";100.32;0;25.9;0;0;0;
"02-01-2014 08h45";109.33;0;29.8;0;0;0;
"02-01-2014 09h00";110.33;0;29.9;0;0;0;
"02-01-2014 09h15";120.33;0;41.9;0;0;0;
"02-01-2014 09h30";124.34;0;49.3;0;0;0;
"02-01-2014 09h45";121.33;0;53;0;0;0;
"02-01-2014 10h00";120.33;0;47.9;0;0;0;
"02-01-2014 10h15";125.34;0;49.4;0;0;0;
"02-01-2014 10h30";125.34;0;48.4;0;0;0;
"02-01-2014 10h45";125.34;0;50.4;0;0;0;
"02-01-2014 11h00";123.34;0;48.2;0;0;0;
"02-01-2014 11h15";129.34;0;50.8;0;0;0;
"02-01-2014 11h30";127.34;0;47.6;0;0;0;
"02-01-2014 11h45";125.34;0;48.4;0;0;0;
"02-01-2014 12h00";128.34;0;50.7;0;0;0;
"02-01-2014 12h15";140.35;0;51.9;0;0;0;
"02-01-2014 12h30";137.35;0;49.6;0;0;0;
"02-01-2014 12h45";141.35;0;50;0;0;0;
"02-01-2014 13h00";132.34;0;49.1;0;0;0;
"02-01-2014 13h15";135.34;0;49.4;0;0;0;
"02-01-2014 13h30";137.35;0;49.6;0;0;0;
"02-01-2014 13h45";132.34;0;46.1;0;0;0;
"02-01-2014 14h00";127.34;0;49.6;0;0;0;
"02-01-2014 14h15";124.34;0;49.3;0;0;0;
"02-01-2014 14h30";126.34;0;48.5;0;0;0;
"02-01-2014 14h45";138.35;0;46.7;0;0;0;
"02-01-2014 15h00";139.35;0;49.8;0;0;0;
"02-01-2014 15h15";130.34;0;48.9;0;0;0;
"02-01-2014 15h30";138.35;0;52.7;0;0;0;
"02-01-2014 15h45";135.34;0;46.4;0;0;0;
"02-01-2014 16h00";135.34;0;46.4;0;0;0;
"02-01-2014 16h15";126.34;0;41.5;0;0;0;
"02-01-2014 16h30";122.34;0;43.1;0;0;0;
"02-01-2014 16h45";136.35;0;42.5;0;0;0;
"02-01-2014 17h00";135.34;0;43.4;0;0;0;
"02-01-2014 17h15";129.34;0;41.8;0;0;0;
"02-01-2014 17h30";132.34;0;41.1;0;0;0;
"02-01-2014 17h45";128.34;0;42.7;0;0;0;
"02-01-2014 18h00";129.34;0;43.8;0;0;0;
"02-01-2014 18h15";129.34;0;42.8;0;0;0;
"02-01-2014 18h30";123.34;0;40.2;0;0;0;
"02-01-2014 18h45";127.34;0;43.6;0;0;0;
"02-01-2014 19h00";140.35;0;42.9;0;0;0;
"02-01-2014 19h15";133.34;0;43.2;0;0;0;
"02-01-2014 19h30";127.34;0;41.6;0;0;0;
"02-01-2014 19h45";126.34;0;41.5;0;0;0;
"02-01-2014 20h00";124.34;0;41.3;0;0;0;
"02-01-2014 20h15";121.33;0;42;0;0;0;
