"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2014 00h15";38;0;0;0;14;0;
"01-01-2014 00h30";42;0;0;0;12;0;
"01-01-2014 00h45";37;0;0;0;15;0;
"01-01-2014 01h00";40;0;0;0;13;0;
"01-01-2014 01h15";40;0;0;0;14;0;
"01-01-2014 01h30";42;0;0;0;12;0;
"01-01-2014 01h45";44;0;0;0;11;0;
"01-01-2014 02h00";37;0;0;0;15;0;
"01-01-2014 02h15";37;0;0;0;16;0;
"01-01-2014 02h30";39;0;0;0;15;0;
"01-01-2014 02h45";40;0;0;0;16;0;
"01-01-2014 03h00";36;0;0;0;18;0;
"01-01-2014 03h15";39;0;0;0;14;0;
"01-01-2014 03h30";35;0;0;0;18;0;
"01-01-2014 03h45";37;0;0;0;15;0;
"01-01-2014 04h00";36;0;0;0;16;0;
"01-01-2014 04h15";37;0;0;0;16;0;
"01-01-2014 04h30";35;0;0;0;17;0;
"01-01-2014 04h45";37;0;0;0;15;0;
"01-01-2014 05h00";38;0;0;0;16;0;
"01-01-2014 05h15";40;0;0;0;14;0;
"01-01-2014 05h30";43;0;0;0;15;0;
"01-01-2014 05h45";40;0;0;0;18;0;
"01-01-2014 06h00";36;0;0;0;17;0;
"01-01-2014 06h15";41;0;0;0;12;0;
"01-01-2014 06h30";43;0;0;0;11;0;
"01-01-2014 06h45";38;0;0;0;15;0;
"01-01-2014 07h00";40;0;0;0;15;0;
"01-01-2014 07h15";35;0;0;0;17;0;
"01-01-2014 07h30";37;0;0;0;16;0;
"01-01-2014 07h45";37;0;0;0;15;0;
"01-01-2014 08h00";36;0;0;0;17;0;
"01-01-2014 08h15";36;0;0;0;16;0;
"01-01-2014 08h30";38;0;0;0;16;0;
"01-01-2014 08h45";37;0;0;0;16;0;
"01-01-2014 09h00";37;0;0;0;15;0;
"01-01-2014 09h15";38;0;0;0;16;0;
"01-01-2014 09h30";36;0;0;0;17;0;
"01-01-2014 09h45";39;0;0;0;14;0;
"01-01-2014 10h00";36;0;0;0;17;0;
"01-01-2014 10h15";37;0;0;0;16;0;
"01-01-2014 10h30";36;0;0;0;16;0;
"01-01-2014 10h45";35;0;0;0;18;0;
"01-01-2014 11h00";39;0;0;0;13;0;
"01-01-2014 11h15";37;0;0;0;16;0;
"01-01-2014 11h30";37;0;0;0;19;0;
"01-01-2014 11h45";35;0;0;0;18;0;
"01-01-2014 12h00";34;0;0;0;19;0;
