"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2014 00h15";69;0;0;0;0;0;
"01-01-2014 00h30";57;0;0;0;0;0;
"01-01-2014 00h45";67;0;0;0;0;0;
"01-01-2014 01h00";59;0;0;0;0;0;
"01-01-2014 01h15";66;0;0;0;0;0;
"01-01-2014 01h30";57;0;0;0;0;0;
"01-01-2014 01h45";59;0;0;0;0;0;
"01-01-2014 02h00";49;0;0;0;0;0;
"01-01-2014 02h15";53;0;0;0;0;0;
"01-01-2014 02h30";52;0;0;0;0;0;
"01-01-2014 02h45";51;0;0;0;0;0;
"01-01-2014 03h00";50;0;0;0;0;0;
"01-01-2014 03h15";42;0;0;0;0;0;
"01-01-2014 03h30";41;0;0;0;0;0;
"01-01-2014 03h45";38;0;0;0;0;0;
"01-01-2014 04h00";36;0;0;0;0;0;
"01-01-2014 04h15";40;0;0;0;0;0;
"01-01-2014 04h30";42;0;0;0;0;0;
"01-01-2014 04h45";40;0;0;0;0;0;
"01-01-2014 05h00";40;0;0;0;0;0;
"01-01-2014 05h15";42;0;0;0;0;0;
"01-01-2014 05h30";39;0;0;0;0;0;
"01-01-2014 05h45";35;0;0;0;0;0;
"01-01-2014 06h00";34;0;0;0;0;0;
"01-01-2014 06h15";41;0;0;0;0;0;
"01-01-2014 06h30";43;0;0;0;0;0;
"01-01-2014 06h45";45;0;0;0;0;0;
"01-01-2014 07h00";43;0;0;0;0;0;
"01-01-2014 07h15";43;0;0;0;0;0;
"01-01-2014 07h30";46;0;0;0;0;0;
"01-01-2014 07h45";38;0;0;0;0;0;
"01-01-2014 08h00";44;0;0;0;0;0;
"01-01-2014 08h15";42;0;0;0;0;0;
"01-01-2014 08h30";36;0;0;0;0;0;
"01-01-2014 08h45";35;0;0;0;0;0;
"01-01-2014 09h00";35;0;0;0;0;0;
"01-01-2014 09h15";36;0;0;0;0;0;
"01-01-2014 09h30";41;0;0;0;0;0;
"01-01-2014 09h45";40;0;0;0;0;0;
"01-01-2014 10h00";38;0;0;0;0;0;
"01-01-2014 10h15";39;0;0;0;0;0;
"01-01-2014 10h30";46;0;0;0;0;0;
"01-01-2014 10h45";48;0;0;0;0;0;
"01-01-2014 11h00";46;0;0;0;0;0;
"01-01-2014 11h15";50;0;0;0;0;0;
"01-01-2014 11h30";50;0;0;0;0;0;
"01-01-2014 11h45";53;0;0;0;0;0;
"01-01-2014 12h00";53;0;0;0;0;0;
"01-01-2014 12h15";55;0;0;0;0;0;
"01-01-2014 12h30";56;0;0;0;0;0;
"01-01-2014 12h45";52;0;0;0;0;0;
"01-01-2014 13h00";46;0;0;0;0;0;
"01-01-2014 13h15";44;0;0;0;0;0;
"01-01-2014 13h30";50;0;0;0;0;0;
"01-01-2014 13h45";46;0;0;0;0;0;
"01-01-2014 14h00";44;0;0;0;0;0;
"01-01-2014 14h15";50;0;0;0;0;0;
"01-01-2014 14h30";49;0;0;0;0;0;
"01-01-2014 14h45";47;0;0;0;0;0;
"01-01-2014 15h00";49;0;0;0;0;0;
"01-01-2014 15h15";56;0;0;0;0;0;
"01-01-2014 15h30";43;0;0;0;0;0;
"01-01-2014 15h45";45;0;0;0;0;0;
"01-01-2014 16h00";42;0;0;0;0;0;
"01-01-2014 16h15";48;0;0;0;0;0;
"01-01-2014 16h30";41;0;0;0;0;0;
"01-01-2014 16h45";42;0;0;0;0;0;
"01-01-2014 17h00";48;0;0;0;0;0;
"01-01-2014 17h15";50;0;0;0;0;0;
"01-01-2014 17h30";48;0;0;0;0;0;
"01-01-2014 17h45";59;0;0;0;0;0;
"01-01-2014 18h00";68;0;0;0;0;0;
"01-01-2014 18h15";70;0;0;0;0;0;
"01-01-2014 18h30";82;0;0;0;0;0;
"01-01-2014 18h45";79;0;0;0;0;0;
"01-01-2014 19h00";79;0;0;0;0;0;
