"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2014 00h15";95;0;0;0;0;0;
"01-01-2014 00h30";91;0;0;0;0;0;
"01-01-2014 00h45";94;0;0;0;0;0;
"01-01-2014 01h00";97;0;0;0;0;0;
"01-01-2014 01h15";95;0;0;0;0;0;
"01-01-2014 01h30";101;0;0;0;0;0;
"01-01-2014 01h45";93;0;0;0;0;0;
"01-01-2014 02h00";89;0;0;0;0;0;
"01-01-2014 02h15";83;0;0;0;0;0;
"01-01-2014 02h30";82;0;0;0;0;0;
"01-01-2014 02h45";82;0;0;0;0;0;
"01-01-2014 03h00";73;0;0;0;0;0;
"01-01-2014 03h15";73;0;0;0;0;0;
"01-01-2014 03h30";73;0;0;0;0;0;
"01-01-2014 03h45";70;0;0;0;0;0;
"01-01-2014 04h00";72;0;0;0;0;0;
"01-01-2014 04h15";67;0;0;0;0;0;
"01-01-2014 04h30";65;0;0;0;0;0;
"01-01-2014 04h45";68;0;0;0;0;0;
"01-01-2014 05h00";61;0;0;0;0;0;
"01-01-2014 05h15";67;0;0;0;0;0;
"01-01-2014 05h30";65;0;0;0;0;0;
"01-01-2014 05h45";61;0;0;0;0;0;
"01-01-2014 06h00";62;0;0;0;0;0;
"01-01-2014 06h15";60;0;0;0;0;0;
"01-01-2014 06h30";60;0;0;0;0;0;
"01-01-2014 06h45";62;0;0;0;0;0;
"01-01-2014 07h00";59;0;0;0;0;0;
"01-01-2014 07h15";63;0;0;0;0;0;
"01-01-2014 07h30";62;0;0;0;0;0;
"01-01-2014 07h45";52;0;0;0;0;0;
"01-01-2014 08h00";54;0;0;0;0;0;
"01-01-2014 08h15";54;0;0;0;0;0;
"01-01-2014 08h30";67;0;0;0;0;0;
"01-01-2014 08h45";66;0;0;0;0;0;
"01-01-2014 09h00";66;0;0;0;0;0;
"01-01-2014 09h15";71;0;0;0;0;0;
"01-01-2014 09h30";77;0;0;0;0;0;
"01-01-2014 09h45";79;0;0;0;0;0;
"01-01-2014 10h00";88;0;0;0;0;0;
