"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2014 00h15";84;0;0;0;0;0;
"01-01-2014 00h30";76;0;0;0;0;0;
"01-01-2014 00h45";78;0;0;0;0;0;
"01-01-2014 01h00";73;0;0;0;0;0;
"01-01-2014 01h15";75;0;0;0;0;0;
"01-01-2014 01h30";71;0;0;0;0;0;
"01-01-2014 01h45";67;0;0;0;0;0;
"01-01-2014 02h00";74;0;0;0;0;0;
"01-01-2014 02h15";83;0;0;0;0;0;
"01-01-2014 02h30";81;0;0;0;0;0;
"01-01-2014 02h45";80;0;0;0;0;0;
"01-01-2014 03h00";80;0;0;0;0;0;
"01-01-2014 03h15";79;0;0;0;0;0;
"01-01-2014 03h30";84;0;0;0;0;0;
"01-01-2014 03h45";75;0;0;0;0;0;
"01-01-2014 04h00";68;0;0;0;0;0;
"01-01-2014 04h15";66;0;0;0;0;0;
"01-01-2014 04h30";69;0;0;0;0;0;
"01-01-2014 04h45";68;0;0;0;0;0;
"01-01-2014 05h00";62;0;0;0;0;0;
"01-01-2014 05h15";48;0;0;0;0;0;
"01-01-2014 05h30";51;0;0;0;0;0;
"01-01-2014 05h45";51;0;0;0;0;0;
"01-01-2014 06h00";51;0;0;0;0;0;
"01-01-2014 06h15";54;0;0;0;0;0;
"01-01-2014 06h30";53;0;0;0;0;0;
"01-01-2014 06h45";53;0;0;0;0;0;
"01-01-2014 07h00";53;0;0;0;0;0;
"01-01-2014 07h15";56;0;0;0;0;0;
"01-01-2014 07h30";51;0;0;0;0;0;
"01-01-2014 07h45";42;0;0;0;0;0;
"01-01-2014 08h00";43;0;0;0;0;0;
"01-01-2014 08h15";45;0;0;0;0;0;
"01-01-2014 08h30";52;0;0;0;0;0;
"01-01-2014 08h45";48;0;0;0;0;0;
"01-01-2014 09h00";44;0;0;0;0;0;
"01-01-2014 09h15";38;0;0;0;0;0;
"01-01-2014 09h30";40;0;0;0;0;0;
"01-01-2014 09h45";44;0;0;0;0;0;
"01-01-2014 10h00";45;0;0;0;0;0;
