"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2014 00h15";102;0;0;0;0;0;
"01-01-2014 00h30";103;0;0;0;0;0;
"01-01-2014 00h45";107;0;0;0;0;0;
"01-01-2014 01h00";101;0;0;0;0;0;
"01-01-2014 01h15";103;0;0;0;0;0;
"01-01-2014 01h30";101;0;0;0;0;0;
"01-01-2014 01h45";100;0;0;0;0;0;
"01-01-2014 02h00";93;0;0;0;0;0;
"01-01-2014 02h15";99;0;0;0;0;0;
"01-01-2014 02h30";96;0;0;0;0;0;
"01-01-2014 02h45";96;0;0;0;0;0;
"01-01-2014 03h00";89;0;0;0;0;0;
"01-01-2014 03h15";90;0;0;0;0;0;
"01-01-2014 03h30";88;0;0;0;0;0;
"01-01-2014 03h45";85;0;0;0;0;0;
"01-01-2014 04h00";85;0;0;0;0;0;
"01-01-2014 04h15";82;0;0;0;0;0;
"01-01-2014 04h30";78;0;0;0;0;0;
"01-01-2014 04h45";78;0;0;0;0;0;
"01-01-2014 05h00";77;0;0;0;0;0;
"01-01-2014 05h15";77;0;0;0;0;0;
"01-01-2014 05h30";76;0;0;0;0;0;
"01-01-2014 05h45";77;0;0;0;0;0;
"01-01-2014 06h00";73;0;0;0;0;0;
"01-01-2014 06h15";75;0;0;0;0;0;
"01-01-2014 06h30";76;0;0;0;0;0;
"01-01-2014 06h45";76;0;0;0;0;0;
"01-01-2014 07h00";76;0;0;0;0;0;
"01-01-2014 07h15";72;0;0;0;0;0;
"01-01-2014 07h30";78;0;0;0;0;0;
"01-01-2014 07h45";56;0;0;0;0;0;
"01-01-2014 08h00";51;0;0;0;0;0;
"01-01-2014 08h15";47;0;0;0;0;0;
"01-01-2014 08h30";52;0;0;0;0;0;
"01-01-2014 08h45";47;0;0;0;0;0;
"01-01-2014 09h00";50;0;0;0;0;0;
"01-01-2014 09h15";47;0;0;0;0;0;
"01-01-2014 09h30";47;0;0;0;0;0;
"01-01-2014 09h45";58;0;0;0;0;0;
"01-01-2014 10h00";67;0;0;0;0;0;
"01-01-2014 10h15";69;0;0;0;0;0;
"01-01-2014 10h30";84;0;0;0;0;0;
"01-01-2014 10h45";93;0;0;0;0;0;
"01-01-2014 11h00";96;0;0;0;0;0;
"01-01-2014 11h15";88;0;0;0;0;0;
"01-01-2014 11h30";98;0;0;0;0;0;
"01-01-2014 11h45";92;0;0;0;0;0;
"01-01-2014 12h00";99;0;0;0;0;0;
"01-01-2014 12h15";92;0;0;0;0;0;
"01-01-2014 12h30";86;0;0;0;0;0;
"01-01-2014 12h45";84;0;0;0;0;0;
"01-01-2014 13h00";82;0;0;0;0;0;
"01-01-2014 13h15";72;0;0;0;0;0;
"01-01-2014 13h30";72;0;0;0;0;0;
"01-01-2014 13h45";65;0;0;0;0;0;
"01-01-2014 14h00";60;0;0;0;0;0;
"01-01-2014 14h15";61;0;0;0;0;0;
"01-01-2014 14h30";64;0;0;0;0;0;
"01-01-2014 14h45";63;0;0;0;0;0;
"01-01-2014 15h00";71;0;0;0;0;0;
"01-01-2014 15h15";77;0;0;0;0;0;
"01-01-2014 15h30";77;0;0;0;0;0;
"01-01-2014 15h45";78;0;0;0;0;0;
"01-01-2014 16h00";70;0;0;0;0;0;
"01-01-2014 16h15";75;0;0;0;0;0;
"01-01-2014 16h30";74;0;0;0;0;0;
"01-01-2014 16h45";76;0;0;0;0;0;
"01-01-2014 17h00";76;0;0;0;0;0;
"01-01-2014 17h15";68;0;0;0;0;0;
"01-01-2014 17h30";68;0;0;0;0;0;
"01-01-2014 17h45";76;0;0;0;0;0;
"01-01-2014 18h00";91;0;0;0;0;0;
"01-01-2014 18h15";100;0;0;0;0;0;
"01-01-2014 18h30";94;0;0;0;0;0;
"01-01-2014 18h45";95;0;0;0;0;0;
"01-01-2014 19h00";100;0;0;0;0;0;
"01-01-2014 19h15";97;0;0;0;0;0;
"01-01-2014 19h30";94;0;0;0;0;0;
"01-01-2014 19h45";91;0;0;0;0;0;
"01-01-2014 20h00";101;0;0;0;0;0;
"01-01-2014 20h15";120;0;0;0;0;0;
"01-01-2014 20h30";115;0;0;0;0;0;
"01-01-2014 20h45";117;0;0;0;0;0;
"01-01-2014 21h00";112;0;0;0;0;0;
"01-01-2014 21h15";109;0;0;0;0;0;
"01-01-2014 21h30";115;0;0;0;0;0;
"01-01-2014 21h45";117;0;0;0;0;0;
"01-01-2014 22h00";103;0;0;0;0;0;
"01-01-2014 22h15";114;0;0;0;0;0;
"01-01-2014 22h30";110;0;0;0;0;0;
"01-01-2014 22h45";114;0;0;0;0;0;
"01-01-2014 23h00";107;0;0;0;0;0;
"01-01-2014 23h15";102;0;0;0;0;0;
"01-01-2014 23h30";99;0;0;0;0;0;
"01-01-2014 23h45";96;0;0;0;0;0;
"01-01-2014 00h00";99;0;0;0;0;0;
"02-01-2014 00h15";96;0;0;0;0;0;
"02-01-2014 00h30";91;0;0;0;0;0;
"02-01-2014 00h45";91;0;0;0;0;0;
"02-01-2014 01h00";93;0;0;0;0;0;
"02-01-2014 01h15";91;0;0;0;0;0;
"02-01-2014 01h30";79;0;0;0;0;0;
"02-01-2014 01h45";78;0;0;0;0;0;
"02-01-2014 02h00";72;0;0;0;0;0;
"02-01-2014 02h15";72;0;0;0;0;0;
"02-01-2014 02h30";72;0;0;0;0;0;
"02-01-2014 02h45";69;0;0;0;0;0;
"02-01-2014 03h00";72;0;0;0;0;0;
"02-01-2014 03h15";70;0;0;0;0;0;
"02-01-2014 03h30";70;0;0;0;0;0;
"02-01-2014 03h45";70;0;0;0;0;0;
"02-01-2014 04h00";81;0;0;0;0;0;
"02-01-2014 04h15";90;0;0;0;0;0;
"02-01-2014 04h30";88;0;0;0;0;0;
"02-01-2014 04h45";87;0;0;0;0;0;
"02-01-2014 05h00";87;0;0;0;0;0;
"02-01-2014 05h15";76;0;0;0;0;0;
"02-01-2014 05h30";78;0;0;0;0;0;
"02-01-2014 05h45";73;0;0;0;0;0;
"02-01-2014 06h00";75;0;0;0;0;0;
"02-01-2014 06h15";81;0;0;0;0;0;
"02-01-2014 06h30";73;0;0;0;0;0;
"02-01-2014 06h45";80;0;0;0;0;0;
"02-01-2014 07h00";83;0;0;0;0;0;
"02-01-2014 07h15";81;0;0;0;0;0;
"02-01-2014 07h30";86;0;0;0;0;0;
"02-01-2014 07h45";62;0;0;0;0;0;
"02-01-2014 08h00";60;0;0;0;0;0;
"02-01-2014 08h15";57;0;0;0;0;0;
"02-01-2014 08h30";66;0;0;0;0;0;
"02-01-2014 08h45";60;0;0;0;0;0;
"02-01-2014 09h00";61;0;0;0;0;0;
"02-01-2014 09h15";61;0;0;0;0;0;
"02-01-2014 09h30";59;0;0;0;0;0;
"02-01-2014 09h45";66;0;0;0;0;0;
"02-01-2014 10h00";65;0;0;0;0;0;
"02-01-2014 10h15";69;0;0;0;0;0;
"02-01-2014 10h30";65;0;0;0;0;0;
"02-01-2014 10h45";73;0;0;0;0;0;
"02-01-2014 11h00";88;0;0;0;0;0;
"02-01-2014 11h15";87;0;0;0;0;0;
"02-01-2014 11h30";93;0;0;0;0;0;
"02-01-2014 11h45";109;0;0;0;0;0;
"02-01-2014 12h00";115;0;0;0;0;0;
"02-01-2014 12h15";113;0;0;0;0;0;
"02-01-2014 12h30";103;0;0;0;0;0;
"02-01-2014 12h45";96;0;0;0;0;0;
"02-01-2014 13h00";90;0;0;0;0;0;
"02-01-2014 13h15";87;0;0;0;0;0;
"02-01-2014 13h30";87;0;0;0;0;0;
"02-01-2014 13h45";79;0;0;0;0;0;
"02-01-2014 14h00";74;0;0;0;0;0;
"02-01-2014 14h15";90;0;0;0;0;0;
"02-01-2014 14h30";85;0;0;0;0;0;
"02-01-2014 14h45";86;0;0;0;0;0;
"02-01-2014 15h00";83;0;0;0;0;0;
"02-01-2014 15h15";86;0;0;0;0;0;
"02-01-2014 15h30";85;0;0;0;0;0;
"02-01-2014 15h45";81;0;0;0;0;0;
"02-01-2014 16h00";76;0;0;0;0;0;
"02-01-2014 16h15";86;0;0;0;0;0;
"02-01-2014 16h30";83;0;0;0;0;0;
"02-01-2014 16h45";91;0;0;0;0;0;
"02-01-2014 17h00";95;0;0;0;0;0;
"02-01-2014 17h15";103;0;0;0;0;0;
"02-01-2014 17h30";97;0;0;0;0;0;
"02-01-2014 17h45";119;0;0;0;0;0;
"02-01-2014 18h00";134;0;0;0;0;0;
"02-01-2014 18h15";140;0;0;0;0;0;
"02-01-2014 18h30";141;0;0;0;0;0;
"02-01-2014 18h45";137;0;0;0;0;0;
"02-01-2014 19h00";142;0;0;0;0;0;
"02-01-2014 19h15";161;0;0;0;0;0;
"02-01-2014 19h30";156;0;0;0;0;0;
"02-01-2014 19h45";147;0;0;0;0;0;
"02-01-2014 20h00";140;0;0;0;0;0;
"02-01-2014 20h15";144;0;0;0;0;0;
"02-01-2014 20h30";148;0;0;0;0;0;
"02-01-2014 20h45";147;0;0;0;0;0;
"02-01-2014 21h00";130;0;0;0;0;0;
"02-01-2014 21h15";141;0;0;0;0;0;
"02-01-2014 21h30";144;0;0;0;0;0;
"02-01-2014 21h45";141;0;0;0;0;0;
"02-01-2014 22h00";147;0;0;0;0;0;
"02-01-2014 22h15";150;0;0;0;0;0;
"02-01-2014 22h30";152;0;0;0;0;0;
"02-01-2014 22h45";144;0;0;0;0;0;
"02-01-2014 23h00";136;0;0;0;0;0;
"02-01-2014 23h15";132;0;0;0;0;0;
"02-01-2014 23h30";128;0;0;0;0;0;
"02-01-2014 23h45";110;0;0;0;0;0;
"02-01-2014 00h00";106;0;0;0;0;0;
"03-01-2014 00h15";99;0;0;0;0;0;
"03-01-2014 00h30";102;0;0;0;0;0;
"03-01-2014 00h45";100;0;0;0;0;0;
"03-01-2014 01h00";92;0;0;0;0;0;
"03-01-2014 01h15";88;0;0;0;0;0;
"03-01-2014 01h30";85;0;0;0;0;0;
"03-01-2014 01h45";80;0;0;0;0;0;
"03-01-2014 02h00";77;0;0;0;0;0;
"03-01-2014 02h15";78;0;0;0;0;0;
"03-01-2014 02h30";73;0;0;0;0;0;
"03-01-2014 02h45";75;0;0;0;0;0;
"03-01-2014 03h00";72;0;0;0;0;0;
"03-01-2014 03h15";71;0;0;0;0;0;
"03-01-2014 03h30";70;0;0;0;0;0;
"03-01-2014 03h45";76;0;0;0;0;0;
"03-01-2014 04h00";92;0;0;0;0;0;
"03-01-2014 04h15";106;0;0;0;0;0;
"03-01-2014 04h30";95;0;0;0;0;0;
"03-01-2014 04h45";87;0;0;0;0;0;
"03-01-2014 05h00";81;0;0;0;0;0;
"03-01-2014 05h15";73;0;0;0;0;0;
"03-01-2014 05h30";74;0;0;0;0;0;
"03-01-2014 05h45";83;0;0;0;0;0;
"03-01-2014 06h00";88;0;0;0;0;0;
"03-01-2014 06h15";88;0;0;0;0;0;
"03-01-2014 06h30";83;0;0;0;0;0;
"03-01-2014 06h45";84;0;0;0;0;0;
"03-01-2014 07h00";70;0;0;0;0;0;
"03-01-2014 07h15";87;0;0;0;0;0;
"03-01-2014 07h30";84;0;0;0;0;0;
"03-01-2014 07h45";72;0;0;0;0;0;
"03-01-2014 08h00";63;0;0;0;0;0;
"03-01-2014 08h15";58;0;0;0;0;0;
"03-01-2014 08h30";69;0;0;0;0;0;
"03-01-2014 08h45";70;0;0;0;0;0;
"03-01-2014 09h00";76;0;0;0;0;0;
"03-01-2014 09h15";71;0;0;0;0;0;
"03-01-2014 09h30";76;0;0;0;0;0;
"03-01-2014 09h45";68;0;0;0;0;0;
"03-01-2014 10h00";69;0;0;0;0;0;
"03-01-2014 10h15";70;0;0;0;0;0;
"03-01-2014 10h30";78;0;0;0;0;0;
"03-01-2014 10h45";74;0;0;0;0;0;
"03-01-2014 11h00";75;0;0;0;0;0;
"03-01-2014 11h15";79;0;0;0;0;0;
"03-01-2014 11h30";76;0;0;0;0;0;
"03-01-2014 11h45";77;0;0;0;0;0;
"03-01-2014 12h00";87;0;0;0;0;0;
"03-01-2014 12h15";97;0;0;0;0;0;
"03-01-2014 12h30";87;0;0;0;0;0;
"03-01-2014 12h45";98;0;0;0;0;0;
"03-01-2014 13h00";100;0;0;0;0;0;
"03-01-2014 13h15";88;0;0;0;0;0;
"03-01-2014 13h30";79;0;0;0;0;0;
"03-01-2014 13h45";80;0;0;0;0;0;
"03-01-2014 14h00";77;0;0;0;0;0;
"03-01-2014 14h15";74;0;0;0;0;0;
"03-01-2014 14h30";87;0;0;0;0;0;
"03-01-2014 14h45";83;0;0;0;0;0;
"03-01-2014 15h00";79;0;0;0;0;0;
"03-01-2014 15h15";78;0;0;0;0;0;
"03-01-2014 15h30";68;0;0;0;0;0;
"03-01-2014 15h45";65;0;0;0;0;0;
"03-01-2014 16h00";73;0;0;0;0;0;
"03-01-2014 16h15";89;0;0;0;0;0;
"03-01-2014 16h30";92;0;0;0;0;0;
"03-01-2014 16h45";85;0;0;0;0;0;
"03-01-2014 17h00";93;0;0;0;0;0;
"03-01-2014 17h15";94;0;0;0;0;0;
"03-01-2014 17h30";93;0;0;0;0;0;
"03-01-2014 17h45";102;0;0;0;0;0;
"03-01-2014 18h00";121;0;0;0;0;0;
"03-01-2014 18h15";126;0;0;0;0;0;
"03-01-2014 18h30";131;0;0;0;0;0;
"03-01-2014 18h45";138;0;0;0;0;0;
"03-01-2014 19h00";144;0;0;0;0;0;
"03-01-2014 19h15";140;0;0;0;0;0;
"03-01-2014 19h30";150;0;0;0;0;0;
"03-01-2014 19h45";150;0;0;0;0;0;
"03-01-2014 20h00";142;0;0;0;0;0;
"03-01-2014 20h15";138;0;0;0;0;0;
"03-01-2014 20h30";134;0;0;0;0;0;
"03-01-2014 20h45";130;0;0;0;0;0;
"03-01-2014 21h00";132;0;0;0;0;0;
"03-01-2014 21h15";136;0;0;0;0;0;
"03-01-2014 21h30";138;0;0;0;0;0;
"03-01-2014 21h45";138;0;0;0;0;0;
"03-01-2014 22h00";134;0;0;0;0;0;
"03-01-2014 22h15";141;0;0;0;0;0;
"03-01-2014 22h30";126;0;0;0;0;0;
"03-01-2014 22h45";118;0;0;0;0;0;
"03-01-2014 23h00";122;0;0;0;0;0;
"03-01-2014 23h15";113;0;0;0;0;0;
"03-01-2014 23h30";107;0;0;0;0;0;
"03-01-2014 23h45";101;0;0;0;0;0;
"03-01-2014 00h00";97;0;0;0;0;0;
"04-01-2014 00h15";98;0;0;0;0;0;
"04-01-2014 00h30";92;0;0;0;0;0;
"04-01-2014 00h45";95;0;0;0;0;0;
"04-01-2014 01h00";87;0;0;0;0;0;
"04-01-2014 01h15";86;0;0;0;0;0;
"04-01-2014 01h30";80;0;0;0;0;0;
"04-01-2014 01h45";78;0;0;0;0;0;
"04-01-2014 02h00";73;0;0;0;0;0;
"04-01-2014 02h15";71;0;0;0;0;0;
"04-01-2014 02h30";77;0;0;0;0;0;
"04-01-2014 02h45";74;0;0;0;0;0;
"04-01-2014 03h00";72;0;0;0;0;0;
"04-01-2014 03h15";65;0;0;0;0;0;
"04-01-2014 03h30";63;0;0;0;0;0;
"04-01-2014 03h45";66;0;0;0;0;0;
"04-01-2014 04h00";84;0;0;0;0;0;
"04-01-2014 04h15";97;0;0;0;0;0;
"04-01-2014 04h30";89;0;0;0;0;0;
"04-01-2014 04h45";77;0;0;0;0;0;
"04-01-2014 05h00";77;0;0;0;0;0;
"04-01-2014 05h15";73;0;0;0;0;0;
"04-01-2014 05h30";95;0;0;0;0;0;
"04-01-2014 05h45";77;0;0;0;0;0;
"04-01-2014 06h00";72;0;0;0;0;0;
"04-01-2014 06h15";81;0;0;0;0;0;
"04-01-2014 06h30";77;0;0;0;0;0;
"04-01-2014 06h45";79;0;0;0;0;0;
"04-01-2014 07h00";77;0;0;0;0;0;
"04-01-2014 07h15";82;0;0;0;0;0;
"04-01-2014 07h30";85;0;0;0;0;0;
"04-01-2014 07h45";58;0;0;0;0;0;
"04-01-2014 08h00";51;0;0;0;0;0;
"04-01-2014 08h15";54;0;0;0;0;0;
"04-01-2014 08h30";60;0;0;0;0;0;
"04-01-2014 08h45";63;0;0;0;0;0;
"04-01-2014 09h00";75;0;0;0;0;0;
"04-01-2014 09h15";63;0;0;0;0;0;
"04-01-2014 09h30";74;0;0;0;0;0;
"04-01-2014 09h45";80;0;0;0;0;0;
"04-01-2014 10h00";85;0;0;0;0;0;
"04-01-2014 10h15";104;0;0;0;0;0;
"04-01-2014 10h30";90;0;0;0;0;0;
"04-01-2014 10h45";87;0;0;0;0;0;
"04-01-2014 11h00";90;0;0;0;0;0;
"04-01-2014 11h15";99;0;0;0;0;0;
"04-01-2014 11h30";97;0;0;0;0;0;
"04-01-2014 11h45";98;0;0;0;0;0;
"04-01-2014 12h00";94;0;0;0;0;0;
"04-01-2014 12h15";99;0;0;0;0;0;
"04-01-2014 12h30";96;0;0;0;0;0;
"04-01-2014 12h45";105;0;0;0;0;0;
"04-01-2014 13h00";97;0;0;0;0;0;
"04-01-2014 13h15";99;0;0;0;0;0;
"04-01-2014 13h30";94;0;0;0;0;0;
"04-01-2014 13h45";78;0;0;0;0;0;
"04-01-2014 14h00";95;0;0;0;0;0;
"04-01-2014 14h15";91;0;0;0;0;0;
"04-01-2014 14h30";79;0;0;0;0;0;
"04-01-2014 14h45";87;0;0;0;0;0;
"04-01-2014 15h00";86;0;0;0;0;0;
"04-01-2014 15h15";87;0;0;0;0;0;
"04-01-2014 15h30";104;0;0;0;0;0;
"04-01-2014 15h45";118;0;0;0;0;0;
"04-01-2014 16h00";111;0;0;0;0;0;
"04-01-2014 16h15";105;0;0;0;0;0;
"04-01-2014 16h30";110;0;0;0;0;0;
"04-01-2014 16h45";119;0;0;0;0;0;
"04-01-2014 17h00";131;0;0;0;0;0;
"04-01-2014 17h15";125;0;0;0;0;0;
"04-01-2014 17h30";123;0;0;0;0;0;
"04-01-2014 17h45";130;0;0;0;0;0;
"04-01-2014 18h00";151;0;0;0;0;0;
"04-01-2014 18h15";159;0;0;0;0;0;
"04-01-2014 18h30";156;0;0;0;0;0;
"04-01-2014 18h45";170;0;0;0;0;0;
"04-01-2014 19h00";157;0;0;0;0;0;
"04-01-2014 19h15";166;0;0;0;0;0;
"04-01-2014 19h30";160;0;0;0;0;0;
"04-01-2014 19h45";165;0;0;0;0;0;
"04-01-2014 20h00";151;0;0;0;0;0;
"04-01-2014 20h15";161;0;0;0;0;0;
"04-01-2014 20h30";146;0;0;0;0;0;
"04-01-2014 20h45";143;0;0;0;0;0;
"04-01-2014 21h00";147;0;0;0;0;0;
"04-01-2014 21h15";149;0;0;0;0;0;
"04-01-2014 21h30";151;0;0;0;0;0;
"04-01-2014 21h45";146;0;0;0;0;0;
"04-01-2014 22h00";135;0;0;0;0;0;
"04-01-2014 22h15";127;0;0;0;0;0;
"04-01-2014 22h30";131;0;0;0;0;0;
"04-01-2014 22h45";133;0;0;0;0;0;
"04-01-2014 23h00";135;0;0;0;0;0;
"04-01-2014 23h15";137;0;0;0;0;0;
"04-01-2014 23h30";136;0;0;0;0;0;
"04-01-2014 23h45";130;0;0;0;0;0;
"04-01-2014 00h00";121;0;0;0;0;0;
"05-01-2014 00h15";121;0;0;0;0;0;
"05-01-2014 00h30";113;0;0;0;0;0;
"05-01-2014 00h45";106;0;0;0;0;0;
"05-01-2014 01h00";101;0;0;0;0;0;
"05-01-2014 01h15";96;0;0;0;0;0;
"05-01-2014 01h30";89;0;0;0;0;0;
"05-01-2014 01h45";79;0;0;0;0;0;
"05-01-2014 02h00";77;0;0;0;0;0;
"05-01-2014 02h15";87;0;0;0;0;0;
"05-01-2014 02h30";82;0;0;0;0;0;
"05-01-2014 02h45";71;0;0;0;0;0;
"05-01-2014 03h00";69;0;0;0;0;0;
"05-01-2014 03h15";69;0;0;0;0;0;
"05-01-2014 03h30";67;0;0;0;0;0;
"05-01-2014 03h45";65;0;0;0;0;0;
"05-01-2014 04h00";86;0;0;0;0;0;
"05-01-2014 04h15";105;0;0;0;0;0;
"05-01-2014 04h30";95;0;0;0;0;0;
"05-01-2014 04h45";80;0;0;0;0;0;
"05-01-2014 05h00";77;0;0;0;0;0;
"05-01-2014 05h15";73;0;0;0;0;0;
"05-01-2014 05h30";75;0;0;0;0;0;
"05-01-2014 05h45";90;0;0;0;0;0;
"05-01-2014 06h00";75;0;0;0;0;0;
"05-01-2014 06h15";77;0;0;0;0;0;
"05-01-2014 06h30";76;0;0;0;0;0;
"05-01-2014 06h45";82;0;0;0;0;0;
"05-01-2014 07h00";90;0;0;0;0;0;
"05-01-2014 07h15";80;0;0;0;0;0;
"05-01-2014 07h30";83;0;0;0;0;0;
"05-01-2014 07h45";55;0;0;0;0;0;
"05-01-2014 08h00";67;0;0;0;0;0;
"05-01-2014 08h15";64;0;0;0;0;0;
"05-01-2014 08h30";62;0;0;0;0;0;
"05-01-2014 08h45";56;0;0;0;0;0;
"05-01-2014 09h00";61;0;0;0;0;0;
"05-01-2014 09h15";64;0;0;0;0;0;
"05-01-2014 09h30";67;0;0;0;0;0;
"05-01-2014 09h45";73;0;0;0;0;0;
"05-01-2014 10h00";80;0;0;0;0;0;
"05-01-2014 10h15";78;0;0;0;0;0;
"05-01-2014 10h30";77;0;0;0;0;0;
"05-01-2014 10h45";98;0;0;0;0;0;
"05-01-2014 11h00";115;0;0;0;0;0;
"05-01-2014 11h15";118;0;0;0;0;0;
"05-01-2014 11h30";120;0;0;0;0;0;
"05-01-2014 11h45";126;0;0;0;0;0;
"05-01-2014 12h00";138;0;0;0;0;0;
"05-01-2014 12h15";132;0;0;0;0;0;
"05-01-2014 12h30";138;0;0;0;0;0;
"05-01-2014 12h45";119;0;0;0;0;0;
"05-01-2014 13h00";114;0;0;0;0;0;
"05-01-2014 13h15";113;0;0;0;0;0;
"05-01-2014 13h30";102;0;0;0;0;0;
"05-01-2014 13h45";113;0;0;0;0;0;
"05-01-2014 14h00";112;0;0;0;0;0;
"05-01-2014 14h15";119;0;0;0;0;0;
"05-01-2014 14h30";108;0;0;0;0;0;
"05-01-2014 14h45";105;0;0;0;0;0;
"05-01-2014 15h00";119;0;0;0;0;0;
"05-01-2014 15h15";98;0;0;0;0;0;
"05-01-2014 15h30";103;0;0;0;0;0;
"05-01-2014 15h45";86;0;0;0;0;0;
"05-01-2014 16h00";91;0;0;0;0;0;
"05-01-2014 16h15";85;0;0;0;0;0;
"05-01-2014 16h30";97;0;0;0;0;0;
"05-01-2014 16h45";117;0;0;0;0;0;
"05-01-2014 17h00";115;0;0;0;0;0;
"05-01-2014 17h15";114;0;0;0;0;0;
"05-01-2014 17h30";111;0;0;0;0;0;
"05-01-2014 17h45";118;0;0;0;0;0;
"05-01-2014 18h00";127;0;0;0;0;0;
"05-01-2014 18h15";140;0;0;0;0;0;
"05-01-2014 18h30";144;0;0;0;0;0;
"05-01-2014 18h45";143;0;0;0;0;0;
"05-01-2014 19h00";152;0;0;0;0;0;
"05-01-2014 19h15";150;0;0;0;0;0;
"05-01-2014 19h30";154;0;0;0;0;0;
"05-01-2014 19h45";148;0;0;0;0;0;
"05-01-2014 20h00";145;0;0;0;0;0;
"05-01-2014 20h15";136;0;0;0;0;0;
"05-01-2014 20h30";143;0;0;0;0;0;
"05-01-2014 20h45";142;0;0;0;0;0;
"05-01-2014 21h00";142;0;0;0;0;0;
"05-01-2014 21h15";137;0;0;0;0;0;
"05-01-2014 21h30";129;0;0;0;0;0;
"05-01-2014 21h45";133;0;0;0;0;0;
"05-01-2014 22h00";125;0;0;0;0;0;
"05-01-2014 22h15";130;0;0;0;0;0;
"05-01-2014 22h30";121;0;0;0;0;0;
"05-01-2014 22h45";113;0;0;0;0;0;
"05-01-2014 23h00";102;0;0;0;0;0;
"05-01-2014 23h15";104;0;0;0;0;0;
"05-01-2014 23h30";102;0;0;0;0;0;
"05-01-2014 23h45";94;0;0;0;0;0;
"05-01-2014 00h00";93;0;0;0;0;0;
"06-01-2014 00h15";95;0;0;0;0;0;
"06-01-2014 00h30";97;0;0;0;0;0;
"06-01-2014 00h45";95;0;0;0;0;0;
"06-01-2014 01h00";91;0;0;0;0;0;
"06-01-2014 01h15";76;0;0;0;0;0;
"06-01-2014 01h30";74;0;0;0;0;0;
"06-01-2014 01h45";72;0;0;0;0;0;
"06-01-2014 02h00";73;0;0;0;0;0;
"06-01-2014 02h15";71;0;0;0;0;0;
"06-01-2014 02h30";70;0;0;0;0;0;
"06-01-2014 02h45";72;0;0;0;0;0;
"06-01-2014 03h00";70;0;0;0;0;0;
"06-01-2014 03h15";67;0;0;0;0;0;
"06-01-2014 03h30";67;0;0;0;0;0;
"06-01-2014 03h45";67;0;0;0;0;0;
"06-01-2014 04h00";85;0;0;0;0;0;
"06-01-2014 04h15";101;0;0;0;0;0;
"06-01-2014 04h30";99;0;0;0;0;0;
"06-01-2014 04h45";83;0;0;0;0;0;
"06-01-2014 05h00";73;0;0;0;0;0;
"06-01-2014 05h15";71;0;0;0;0;0;
