"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2014 00h15";210;0;80;0;0;0;
"01-01-2014 00h30";210;0;70;0;0;0;
"01-01-2014 00h45";200;0;70;0;0;0;
"01-01-2014 01h00";220;0;70;0;0;0;
"01-01-2014 01h15";210;0;60;0;0;0;
"01-01-2014 01h30";190;0;60;0;0;0;
"01-01-2014 01h45";230;0;60;0;0;0;
"01-01-2014 02h00";210;0;70;0;0;0;
"01-01-2014 02h15";210;0;60;0;0;0;
"01-01-2014 02h30";230;0;70;0;0;0;
"01-01-2014 02h45";210;0;60;0;0;0;
"01-01-2014 03h00";190;0;70;0;0;0;
"01-01-2014 03h15";220;0;70;0;0;0;
"01-01-2014 03h30";200;0;60;0;0;0;
"01-01-2014 03h45";210;0;60;0;0;0;
"01-01-2014 04h00";210;0;60;0;0;0;
"01-01-2014 04h15";210;0;60;0;0;0;
"01-01-2014 04h30";220;0;50;0;0;0;
"01-01-2014 04h45";210;0;70;0;0;0;
"01-01-2014 05h00";190;0;70;0;0;0;
"01-01-2014 05h15";190;0;60;0;0;0;
"01-01-2014 05h30";190;0;60;0;0;0;
"01-01-2014 05h45";190;0;60;0;0;0;
"01-01-2014 06h00";190;0;60;0;0;0;
"01-01-2014 06h15";210;0;70;0;0;0;
"01-01-2014 06h30";210;0;60;0;0;0;
"01-01-2014 06h45";180;0;60;0;0;0;
"01-01-2014 07h00";190;0;50;0;0;0;
"01-01-2014 07h15";210;0;60;0;0;0;
"01-01-2014 07h30";190;0;60;0;0;0;
"01-01-2014 07h45";200;0;60;0;0;0;
"01-01-2014 08h00";190;0;60;0;0;0;
"01-01-2014 08h15";210;0;60;0;0;0;
"01-01-2014 08h30";210;0;60;0;0;0;
"01-01-2014 08h45";210;0;60;0;0;0;
"01-01-2014 09h00";220;0;60;0;0;0;
"01-01-2014 09h15";200;0;60;0;0;0;
"01-01-2014 09h30";220;0;60;0;0;0;
"01-01-2014 09h45";220;0;70;0;0;0;
"01-01-2014 10h00";210;0;60;0;0;0;
"01-01-2014 10h15";220;0;70;0;0;0;
"01-01-2014 10h30";220;0;60;0;0;0;
"01-01-2014 10h45";230;0;60;0;0;0;
"01-01-2014 11h00";210;0;60;0;0;0;
"01-01-2014 11h15";210;0;60;0;0;0;
"01-01-2014 11h30";220;0;70;0;0;0;
"01-01-2014 11h45";200;0;60;0;0;0;
"01-01-2014 12h00";220;0;60;0;0;0;
"01-01-2014 12h15";210;0;70;0;0;0;
"01-01-2014 12h30";210;0;60;0;0;0;
