"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2012 00h15";138;0;60;0;0;0;
"01-01-2012 00h30";118;0;47;0;0;0;
"01-01-2012 00h45";136;0;63;0;0;0;
"01-01-2012 01h00";124;0;56;0;0;0;
"01-01-2012 01h15";127;0;61;0;0;0;
"01-01-2012 01h30";117;0;43;0;0;0;
"01-01-2012 01h45";125;0;58;0;0;0;
"01-01-2012 02h00";123;0;55;0;0;0;
"01-01-2012 02h15";123;0;56;0;0;0;
"01-01-2012 02h30";120;0;50;0;0;0;
"01-01-2012 02h45";120;0;53;0;0;0;
"01-01-2012 03h00";117;0;47;0;0;0;
"01-01-2012 03h15";123;0;50;0;0;0;
"01-01-2012 03h30";113;0;48;0;0;0;
"01-01-2012 03h45";116;0;49;0;0;0;
"01-01-2012 04h00";116;0;51;0;0;0;
"01-01-2012 04h15";117;0;53;0;0;0;
"01-01-2012 04h30";118;0;46;0;0;0;
"01-01-2012 04h45";123;0;50;0;0;0;
"01-01-2012 05h00";119;0;46;0;0;0;
"01-01-2012 05h15";126;0;59;0;0;0;
"01-01-2012 05h30";114;0;48;0;0;0;
"01-01-2012 05h45";125;0;54;0;0;0;
"01-01-2012 06h00";118;0;44;0;0;0;
"01-01-2012 06h15";123;0;52;0;0;0;
"01-01-2012 06h30";112;0;42;0;0;0;
"01-01-2012 06h45";134;0;61;0;0;0;
"01-01-2012 07h00";136;0;53;0;0;0;
"01-01-2012 07h15";133;0;53;0;0;0;
"01-01-2012 07h30";132;0;54;0;0;0;
"01-01-2012 07h45";125;0;53;0;0;0;
"01-01-2012 08h00";132;0;54;0;0;0;
"01-01-2012 08h15";133;0;55;0;0;0;
"01-01-2012 08h30";130;0;55;0;0;0;
"01-01-2012 08h45";142;0;54;0;0;0;
"01-01-2012 09h00";134;0;47;0;0;0;
"01-01-2012 09h15";147;0;55;0;0;0;
"01-01-2012 09h30";131;0;45;0;0;0;
"01-01-2012 09h45";144;0;59;0;0;0;
"01-01-2012 10h00";139;0;54;0;0;0;
"01-01-2012 10h15";143;0;59;0;0;0;
"01-01-2012 10h30";135;0;53;0;0;0;
"01-01-2012 10h45";140;0;61;0;0;0;
"01-01-2012 11h00";140;0;56;0;0;0;
"01-01-2012 11h15";141;0;57;0;0;0;
"01-01-2012 11h30";127;0;44;0;0;0;
"01-01-2012 11h45";134;0;48;0;0;0;
"01-01-2012 12h00";136;0;47;0;0;0;
"01-01-2012 12h15";139;0;48;0;0;0;
"01-01-2012 12h30";139;0;48;0;0;0;
"01-01-2012 12h45";143;0;53;0;0;0;
"01-01-2012 13h00";145;0;52;0;0;0;
"01-01-2012 13h15";141;0;51;0;0;0;
"01-01-2012 13h30";141;0;54;0;0;0;
"01-01-2012 13h45";136;0;54;0;0;0;
"01-01-2012 14h00";142;0;49;0;0;0;
"01-01-2012 14h15";143;0;60;0;0;0;
"01-01-2012 14h30";137;0;52;0;0;0;
"01-01-2012 14h45";151;0;64;0;0;0;
"01-01-2012 15h00";143;0;57;0;0;0;
"01-01-2012 15h15";141;0;57;0;0;0;
"01-01-2012 15h30";141;0;60;0;0;0;
"01-01-2012 15h45";133;0;55;0;0;0;
"01-01-2012 16h00";143;0;60;0;0;0;
"01-01-2012 16h15";141;0;61;0;0;0;
"01-01-2012 16h30";142;0;58;0;0;0;
"01-01-2012 16h45";145;0;59;0;0;0;
"01-01-2012 17h00";134;0;50;0;0;0;
"01-01-2012 17h15";149;0;62;0;0;0;
"01-01-2012 17h30";139;0;56;0;0;0;
"01-01-2012 17h45";154;0;61;0;0;0;
"01-01-2012 18h00";155;0;56;0;0;0;
"01-01-2012 18h15";157;0;60;0;0;0;
"01-01-2012 18h30";155;0;55;0;0;0;
"01-01-2012 18h45";155;0;56;0;0;0;
"01-01-2012 19h00";160;0;59;0;0;0;
"01-01-2012 19h15";159;0;55;0;0;0;
"01-01-2012 19h30";164;0;53;0;0;0;
"01-01-2012 19h45";156;0;48;0;0;0;
"01-01-2012 20h00";164;0;58;0;0;0;
"01-01-2012 20h15";164;0;54;0;0;0;
"01-01-2012 20h30";172;0;65;0;0;0;
"01-01-2012 20h45";169;0;59;0;0;0;
"01-01-2012 21h00";172;0;66;0;0;0;
"01-01-2012 21h15";166;0;58;0;0;0;
"01-01-2012 21h30";173;0;64;0;0;0;
"01-01-2012 21h45";162;0;56;0;0;0;
"01-01-2012 22h00";177;0;70;0;0;0;
"01-01-2012 22h15";161;0;55;0;0;0;
"01-01-2012 22h30";158;0;58;0;0;0;
"01-01-2012 22h45";156;0;53;0;0;0;
