"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2012 00h15";96;0;16;0;1;0;
"01-01-2012 00h30";92;0;16;0;0;0;
"01-01-2012 00h45";88;0;16;0;1;0;
"01-01-2012 01h00";91;0;13;0;1;0;
"01-01-2012 01h15";94;0;18;0;0;0;
"01-01-2012 01h30";81;0;11;0;1;0;
"01-01-2012 01h45";91;0;16;0;0;0;
"01-01-2012 02h00";87;0;10;0;1;0;
"01-01-2012 02h15";88;0;16;0;1;0;
"01-01-2012 02h30";81;0;12;0;2;0;
"01-01-2012 02h45";86;0;12;0;1;0;
"01-01-2012 03h00";82;0;18;0;0;0;
"01-01-2012 03h15";76;0;17;0;0;0;
"01-01-2012 03h30";84;0;14;0;0;0;
"01-01-2012 03h45";75;0;15;0;4;0;
"01-01-2012 04h00";85;0;13;0;1;0;
"01-01-2012 04h15";77;0;15;0;0;0;
"01-01-2012 04h30";80;0;12;0;0;0;
"01-01-2012 04h45";76;0;9;0;1;0;
"01-01-2012 05h00";86;0;11;0;1;0;
"01-01-2012 05h15";80;0;12;0;2;0;
"01-01-2012 05h30";74;0;8;0;1;0;
"01-01-2012 05h45";81;0;10;0;2;0;
"01-01-2012 06h00";78;0;11;0;1;0;
"01-01-2012 06h15";84;0;16;0;0;0;
"01-01-2012 06h30";79;0;15;0;0;0;
"01-01-2012 06h45";95;0;18;0;1;0;
"01-01-2012 07h00";98;0;18;0;0;0;
"01-01-2012 07h15";104;0;13;0;2;0;
"01-01-2012 07h30";103;0;16;0;0;0;
"01-01-2012 07h45";105;0;14;0;0;0;
"01-01-2012 08h00";101;0;6;0;2;0;
"01-01-2012 08h15";119;0;13;0;2;0;
"01-01-2012 08h30";105;0;14;0;1;0;
"01-01-2012 08h45";118;0;14;0;3;0;
"01-01-2012 09h00";129;0;12;0;0;0;
"01-01-2012 09h15";136;0;11;0;0;0;
"01-01-2012 09h30";132;0;12;0;0;0;
"01-01-2012 09h45";135;0;17;0;0;0;
"01-01-2012 10h00";132;0;15;0;0;0;
"01-01-2012 10h15";142;0;19;0;1;0;
"01-01-2012 10h30";139;0;14;0;1;0;
"01-01-2012 10h45";143;0;10;0;2;0;
"01-01-2012 11h00";129;0;8;0;1;0;
"01-01-2012 11h15";134;0;10;0;1;0;
"01-01-2012 11h30";135;0;12;0;1;0;
"01-01-2012 11h45";129;0;9;0;3;0;
"01-01-2012 12h00";130;0;17;0;0;0;
"01-01-2012 12h15";134;0;13;0;0;0;
"01-01-2012 12h30";127;0;14;0;0;0;
"01-01-2012 12h45";136;0;6;0;1;0;
"01-01-2012 13h00";141;0;12;0;2;0;
"01-01-2012 13h15";129;0;9;0;3;0;
"01-01-2012 13h30";137;0;16;0;0;0;
"01-01-2012 13h45";128;0;13;0;0;0;
"01-01-2012 14h00";137;0;20;0;0;0;
"01-01-2012 14h15";129;0;13;0;2;0;
"01-01-2012 14h30";130;0;16;0;1;0;
"01-01-2012 14h45";141;0;17;0;1;0;
"01-01-2012 15h00";141;0;19;0;0;0;
"01-01-2012 15h15";128;0;15;0;0;0;
"01-01-2012 15h30";136;0;20;0;1;0;
"01-01-2012 15h45";123;0;18;0;0;0;
"01-01-2012 16h00";147;0;18;0;0;0;
"01-01-2012 16h15";133;0;13;0;0;0;
"01-01-2012 16h30";130;0;9;0;1;0;
"01-01-2012 16h45";126;0;15;0;1;0;
"01-01-2012 17h00";136;0;13;0;1;0;
"01-01-2012 17h15";130;0;11;0;2;0;
"01-01-2012 17h30";132;0;11;0;1;0;
"01-01-2012 17h45";152;0;13;0;0;0;
"01-01-2012 18h00";141;0;11;0;1;0;
"01-01-2012 18h15";153;0;13;0;0;0;
"01-01-2012 18h30";158;0;17;0;2;0;
"01-01-2012 18h45";167;0;14;0;2;0;
"01-01-2012 19h00";160;0;15;0;0;0;
"01-01-2012 19h15";153;0;17;0;0;0;
"01-01-2012 19h30";148;0;18;0;0;0;
"01-01-2012 19h45";161;0;15;0;0;0;
"01-01-2012 20h00";159;0;14;0;0;0;
"01-01-2012 20h15";163;0;8;0;4;0;
"01-01-2012 20h30";151;0;11;0;1;0;
"01-01-2012 20h45";158;0;11;0;0;0;
"01-01-2012 21h00";153;0;8;0;0;0;
"01-01-2012 21h15";161;0;13;0;1;0;
"01-01-2012 21h30";166;0;14;0;1;0;
"01-01-2012 21h45";147;0;9;0;0;0;
"01-01-2012 22h00";158;0;12;0;1;0;
"01-01-2012 22h15";148;0;10;0;0;0;
"01-01-2012 22h30";157;0;10;0;0;0;
"01-01-2012 22h45";147;0;15;0;1;0;
"01-01-2012 23h00";136;0;15;0;1;0;
"01-01-2012 23h15";123;0;15;0;1;0;
"01-01-2012 23h30";122;0;21;0;1;0;
"01-01-2012 23h45";100;0;20;0;0;0;
"01-01-2012 00h00";99;0;15;0;1;0;
"02-01-2012 00h15";96;0;17;0;0;0;
"02-01-2012 00h30";86;0;15;0;1;0;
"02-01-2012 00h45";89;0;19;0;0;0;
"02-01-2012 01h00";91;0;21;0;0;0;
"02-01-2012 01h15";87;0;19;0;0;0;
"02-01-2012 01h30";86;0;14;0;0;0;
"02-01-2012 01h45";87;0;14;0;0;0;
"02-01-2012 02h00";88;0;16;0;0;0;
"02-01-2012 02h15";84;0;15;0;0;0;
"02-01-2012 02h30";87;0;17;0;0;0;
"02-01-2012 02h45";81;0;14;0;0;0;
"02-01-2012 03h00";83;0;18;0;1;0;
"02-01-2012 03h15";70;0;10;0;1;0;
"02-01-2012 03h30";83;0;15;0;0;0;
"02-01-2012 03h45";79;0;14;0;0;0;
"02-01-2012 04h00";79;0;10;0;1;0;
"02-01-2012 04h15";78;0;13;0;1;0;
"02-01-2012 04h30";79;0;9;0;1;0;
"02-01-2012 04h45";79;0;10;0;0;0;
"02-01-2012 05h00";78;0;6;0;1;0;
"02-01-2012 05h15";87;0;13;0;0;0;
"02-01-2012 05h30";67;0;5;0;3;0;
"02-01-2012 05h45";83;0;12;0;2;0;
"02-01-2012 06h00";82;0;13;0;0;0;
"02-01-2012 06h15";81;0;13;0;1;0;
"02-01-2012 06h30";84;0;18;0;0;0;
"02-01-2012 06h45";93;0;19;0;0;0;
"02-01-2012 07h00";148;0;17;0;0;0;
"02-01-2012 07h15";160;0;15;0;0;0;
"02-01-2012 07h30";173;0;14;0;0;0;
"02-01-2012 07h45";165;0;10;0;0;0;
"02-01-2012 08h00";152;0;8;0;0;0;
"02-01-2012 08h15";160;0;14;0;1;0;
"02-01-2012 08h30";161;0;19;0;1;0;
"02-01-2012 08h45";159;0;14;0;1;0;
"02-01-2012 09h00";186;0;13;0;1;0;
"02-01-2012 09h15";192;0;13;0;0;0;
"02-01-2012 09h30";196;0;16;0;0;0;
"02-01-2012 09h45";204;0;13;0;2;0;
"02-01-2012 10h00";184;0;23;0;1;0;
"02-01-2012 10h15";203;0;14;0;1;0;
"02-01-2012 10h30";214;0;16;0;1;0;
"02-01-2012 10h45";197;0;18;0;0;0;
"02-01-2012 11h00";199;0;20;0;0;0;
"02-01-2012 11h15";208;0;16;0;0;0;
"02-01-2012 11h30";195;0;10;0;1;0;
"02-01-2012 11h45";187;0;19;0;0;0;
"02-01-2012 12h00";198;0;17;0;0;0;
"02-01-2012 12h15";189;0;14;0;0;0;
"02-01-2012 12h30";196;0;18;0;0;0;
"02-01-2012 12h45";204;0;12;0;1;0;
"02-01-2012 13h00";190;0;16;0;0;0;
"02-01-2012 13h15";200;0;19;0;0;0;
"02-01-2012 13h30";203;0;19;0;0;0;
"02-01-2012 13h45";213;0;21;0;0;0;
"02-01-2012 14h00";200;0;16;0;0;0;
"02-01-2012 14h15";190;0;20;0;0;0;
"02-01-2012 14h30";190;0;21;0;0;0;
"02-01-2012 14h45";191;0;18;0;1;0;
"02-01-2012 15h00";183;0;17;0;0;0;
"02-01-2012 15h15";186;0;15;0;0;0;
"02-01-2012 15h30";188;0;16;0;0;0;
"02-01-2012 15h45";192;0;18;0;0;0;
"02-01-2012 16h00";195;0;22;0;0;0;
"02-01-2012 16h15";192;0;19;0;0;0;
"02-01-2012 16h30";192;0;16;0;1;0;
"02-01-2012 16h45";192;0;18;0;0;0;
"02-01-2012 17h00";206;0;18;0;0;0;
"02-01-2012 17h15";206;0;19;0;0;0;
"02-01-2012 17h30";202;0;18;0;0;0;
"02-01-2012 17h45";230;0;15;0;0;0;
"02-01-2012 18h00";228;0;24;0;0;0;
"02-01-2012 18h15";232;0;24;0;0;0;
"02-01-2012 18h30";217;0;24;0;0;0;
"02-01-2012 18h45";234;0;24;0;0;0;
"02-01-2012 19h00";221;0;24;0;1;0;
"02-01-2012 19h15";224;0;16;0;0;0;
"02-01-2012 19h30";223;0;20;0;0;0;
"02-01-2012 19h45";231;0;20;0;1;0;
"02-01-2012 20h00";224;0;23;0;0;0;
"02-01-2012 20h15";221;0;19;0;1;0;
"02-01-2012 20h30";231;0;26;0;0;0;
"02-01-2012 20h45";231;0;18;0;1;0;
"02-01-2012 21h00";229;0;22;0;1;0;
"02-01-2012 21h15";223;0;22;0;1;0;
"02-01-2012 21h30";216;0;24;0;0;0;
"02-01-2012 21h45";215;0;27;0;0;0;
"02-01-2012 22h00";213;0;23;0;0;0;
"02-01-2012 22h15";215;0;19;0;0;0;
"02-01-2012 22h30";207;0;25;0;0;0;
"02-01-2012 22h45";196;0;20;0;0;0;
"02-01-2012 23h00";199;0;26;0;0;0;
"02-01-2012 23h15";164;0;18;0;0;0;
"02-01-2012 23h30";147;0;20;0;0;0;
"02-01-2012 23h45";111;0;19;0;0;0;
"02-01-2012 00h00";113;0;18;0;1;0;
"03-01-2012 00h15";105;0;12;0;0;0;
"03-01-2012 00h30";103;0;11;0;1;0;
"03-01-2012 00h45";100;0;12;0;0;0;
"03-01-2012 01h00";106;0;16;0;0;0;
"03-01-2012 01h15";97;0;13;0;0;0;
"03-01-2012 01h30";104;0;17;0;0;0;
"03-01-2012 01h45";93;0;14;0;0;0;
"03-01-2012 02h00";102;0;17;0;1;0;
"03-01-2012 02h15";83;0;16;0;1;0;
"03-01-2012 02h30";89;0;15;0;1;0;
"03-01-2012 02h45";84;0;15;0;1;0;
"03-01-2012 03h00";87;0;13;0;1;0;
"03-01-2012 03h15";84;0;14;0;2;0;
"03-01-2012 03h30";93;0;20;0;1;0;
"03-01-2012 03h45";86;0;17;0;1;0;
"03-01-2012 04h00";85;0;16;0;0;0;
"03-01-2012 04h15";90;0;13;0;1;0;
"03-01-2012 04h30";88;0;17;0;0;0;
"03-01-2012 04h45";87;0;16;0;1;0;
"03-01-2012 05h00";89;0;15;0;0;0;
"03-01-2012 05h15";77;0;12;0;1;0;
"03-01-2012 05h30";83;0;15;0;1;0;
"03-01-2012 05h45";80;0;16;0;0;0;
"03-01-2012 06h00";79;0;19;0;2;0;
"03-01-2012 06h15";82;0;12;0;1;0;
"03-01-2012 06h30";77;0;15;0;0;0;
"03-01-2012 06h45";96;0;15;0;2;0;
"03-01-2012 07h00";122;0;9;0;1;0;
"03-01-2012 07h15";161;0;18;0;0;0;
"03-01-2012 07h30";153;0;9;0;0;0;
"03-01-2012 07h45";169;0;14;0;0;0;
"03-01-2012 08h00";154;0;8;0;0;0;
"03-01-2012 08h15";153;0;16;0;0;0;
"03-01-2012 08h30";150;0;12;0;1;0;
"03-01-2012 08h45";149;0;14;0;0;0;
"03-01-2012 09h00";172;0;16;0;0;0;
"03-01-2012 09h15";192;0;12;0;1;0;
"03-01-2012 09h30";209;0;21;0;0;0;
"03-01-2012 09h45";202;0;16;0;0;0;
"03-01-2012 10h00";195;0;19;0;0;0;
"03-01-2012 10h15";192;0;21;0;0;0;
"03-01-2012 10h30";209;0;16;0;1;0;
"03-01-2012 10h45";196;0;12;0;1;0;
"03-01-2012 11h00";215;0;19;0;1;0;
"03-01-2012 11h15";204;0;16;0;1;0;
"03-01-2012 11h30";203;0;19;0;1;0;
"03-01-2012 11h45";194;0;12;0;2;0;
"03-01-2012 12h00";207;0;12;0;1;0;
"03-01-2012 12h15";202;0;15;0;1;0;
"03-01-2012 12h30";198;0;19;0;0;0;
"03-01-2012 12h45";197;0;12;0;1;0;
"03-01-2012 13h00";201;0;22;0;0;0;
"03-01-2012 13h15";197;0;17;0;0;0;
"03-01-2012 13h30";195;0;22;0;0;0;
"03-01-2012 13h45";198;0;18;0;0;0;
"03-01-2012 14h00";194;0;21;0;0;0;
"03-01-2012 14h15";187;0;17;0;1;0;
"03-01-2012 14h30";188;0;20;0;0;0;
"03-01-2012 14h45";187;0;22;0;0;0;
"03-01-2012 15h00";185;0;17;0;0;0;
"03-01-2012 15h15";181;0;19;0;0;0;
"03-01-2012 15h30";184;0;19;0;0;0;
"03-01-2012 15h45";188;0;19;0;0;0;
"03-01-2012 16h00";193;0;21;0;0;0;
"03-01-2012 16h15";195;0;10;0;1;0;
"03-01-2012 16h30";197;0;20;0;0;0;
"03-01-2012 16h45";184;0;20;0;0;0;
"03-01-2012 17h00";218;0;15;0;2;0;
"03-01-2012 17h15";208;0;23;0;0;0;
"03-01-2012 17h30";191;0;16;0;0;0;
"03-01-2012 17h45";221;0;18;0;0;0;
"03-01-2012 18h00";213;0;20;0;0;0;
"03-01-2012 18h15";225;0;16;0;0;0;
