"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2014 00h15";9;0;2;0;1;0;
"01-01-2014 00h30";6;0;1;0;2;0;
"01-01-2014 00h45";8;0;2;0;1;0;
"01-01-2014 01h00";7;0;0;0;2;0;
"01-01-2014 01h15";8;0;2;0;1;0;
"01-01-2014 01h30";7;0;4;0;1;0;
"01-01-2014 01h45";8;0;2;0;1;0;
"01-01-2014 02h00";12;0;3;0;0;0;
"01-01-2014 02h15";11;0;3;0;0;0;
"01-01-2014 02h30";11;0;3;0;1;0;
"01-01-2014 02h45";12;0;4;0;0;0;
"01-01-2014 03h00";11;0;2;0;0;0;
"01-01-2014 03h15";13;0;5;0;0;0;
"01-01-2014 03h30";15;0;3;0;1;0;
"01-01-2014 03h45";13;0;2;0;1;0;
"01-01-2014 04h00";13;0;4;0;0;0;
"01-01-2014 04h15";15;0;3;0;0;0;
"01-01-2014 04h30";16;0;4;0;0;0;
"01-01-2014 04h45";12;0;2;0;1;0;
"01-01-2014 05h00";9;0;2;0;0;0;
"01-01-2014 05h15";11;0;4;0;0;0;
"01-01-2014 05h30";10;0;3;0;0;0;
"01-01-2014 05h45";9;0;2;0;2;0;
"01-01-2014 06h00";11;0;3;0;0;0;
"01-01-2014 06h15";12;0;2;0;0;0;
"01-01-2014 06h30";9;0;2;0;1;0;
"01-01-2014 06h45";8;0;2;0;1;0;
"01-01-2014 07h00";6;0;2;0;1;0;
"01-01-2014 07h15";7;0;4;0;1;0;
"01-01-2014 07h30";6;0;2;0;1;0;
"01-01-2014 07h45";8;0;1;0;2;0;
"01-01-2014 08h00";6;0;1;0;2;0;
"01-01-2014 08h15";7;0;1;0;1;0;
"01-01-2014 08h30";8;0;2;0;1;0;
"01-01-2014 08h45";7;0;0;0;1;0;
"01-01-2014 09h00";7;0;2;0;2;0;
"01-01-2014 09h15";6;0;0;0;2;0;
"01-01-2014 09h30";9;0;3;0;1;0;
"01-01-2014 09h45";7;0;0;0;1;0;
"01-01-2014 10h00";12;0;4;0;0;0;
"01-01-2014 10h15";11;0;3;0;1;0;
"01-01-2014 10h30";10;0;4;0;0;0;
"01-01-2014 10h45";8;0;1;0;1;0;
"01-01-2014 11h00";7;0;1;0;2;0;
"01-01-2014 11h15";7;0;2;0;2;0;
"01-01-2014 11h30";7;0;1;0;1;0;
"01-01-2014 11h45";7;0;1;0;1;0;
"01-01-2014 12h00";6;0;1;0;2;0;
"01-01-2014 12h15";7;0;0;0;2;0;
"01-01-2014 12h30";8;0;3;0;1;0;
"01-01-2014 12h45";7;0;0;0;1;0;
"01-01-2014 13h00";15;0;5;0;1;0;
"01-01-2014 13h15";24;0;7;0;0;0;
"01-01-2014 13h30";40;0;11;0;0;0;
"01-01-2014 13h45";36;0;8;0;0;0;
"01-01-2014 14h00";49;0;13;0;0;0;
"01-01-2014 14h15";84;0;13;0;0;0;
"01-01-2014 14h30";57;0;12;0;0;0;
"01-01-2014 14h45";98;0;20;0;0;0;
"01-01-2014 15h00";53;0;12;0;0;0;
"01-01-2014 15h15";80;0;18;0;0;0;
"01-01-2014 15h30";73;0;16;0;0;0;
"01-01-2014 15h45";60;0;16;0;0;0;
"01-01-2014 16h00";61;0;15;0;0;0;
"01-01-2014 16h15";72;0;15;0;0;0;
"01-01-2014 16h30";67;0;15;0;0;0;
"01-01-2014 16h45";71;0;16;0;0;0;
"01-01-2014 17h00";71;0;17;0;0;0;
"01-01-2014 17h15";69;0;17;0;0;0;
"01-01-2014 17h30";62;0;15;0;0;0;
"01-01-2014 17h45";67;0;15;0;0;0;
"01-01-2014 18h00";64;0;15;0;0;0;
"01-01-2014 18h15";75;0;16;0;0;0;
"01-01-2014 18h30";92;0;20;0;0;0;
"01-01-2014 18h45";76;0;18;0;0;0;
"01-01-2014 19h00";77;0;17;0;0;0;
"01-01-2014 19h15";70;0;13;0;0;0;
"01-01-2014 19h30";82;0;19;0;0;0;
"01-01-2014 19h45";94;0;21;0;0;0;
"01-01-2014 20h00";98;0;20;0;0;0;
"01-01-2014 20h15";91;0;19;0;0;0;
"01-01-2014 20h30";92;0;18;0;0;0;
"01-01-2014 20h45";95;0;18;0;0;0;
"01-01-2014 21h00";84;0;17;0;0;0;
"01-01-2014 21h15";72;0;18;0;0;0;
"01-01-2014 21h30";74;0;17;0;0;0;
"01-01-2014 21h45";77;0;17;0;0;0;
