"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2012 00h15";69.13;0;29.8;0;0;0;
"01-01-2012 00h30";75.14;0;33.4;0;0;0;
"01-01-2012 00h45";70.13;0;30.9;0;0;0;
"01-01-2012 01h00";67.13;0;30.6;0;0;0;
"01-01-2012 01h15";65.13;0;28.4;0;0;0;
"01-01-2012 01h30";70.13;0;30.9;0;0;0;
"01-01-2012 01h45";70.13;0;29.9;0;0;0;
"01-01-2012 02h00";64.13;0;27.3;0;0;0;
"01-01-2012 02h15";68.13;0;31.7;0;0;0;
"01-01-2012 02h30";67.13;0;31.6;0;0;0;
"01-01-2012 02h45";63.13;0;25.2;0;0;0;
"01-01-2012 03h00";67.13;0;25.6;0;0;0;
"01-01-2012 03h15";64.13;0;26.3;0;0;0;
"01-01-2012 03h30";67.13;0;24.6;0;0;0;
"01-01-2012 03h45";69.13;0;29.8;0;0;0;
"01-01-2012 04h00";66.13;0;28.5;0;0;0;
"01-01-2012 04h15";64.13;0;25.3;0;0;0;
"01-01-2012 04h30";70.13;0;27.9;0;0;0;
"01-01-2012 04h45";67.13;0;28.6;0;0;0;
"01-01-2012 05h00";80.14;0;31.9;0;0;0;
"01-01-2012 05h15";92.15;0;38.1;0;0;0;
"01-01-2012 05h30";93.15;0;37.2;0;0;0;
"01-01-2012 05h45";101.16;0;40;0;0;0;
"01-01-2012 06h00";95.15;0;38.4;0;0;0;
"01-01-2012 06h15";91.15;0;38;0;0;0;
"01-01-2012 06h30";91.15;0;39;0;0;0;
"01-01-2012 06h45";107.16;0;41.6;0;0;0;
"01-01-2012 07h00";100.16;0;37.9;0;0;0;
"01-01-2012 07h15";95.15;0;38.4;0;0;0;
"01-01-2012 07h30";111.16;0;40;0;0;0;
"01-01-2012 07h45";110.16;0;44.9;0;0;0;
"01-01-2012 08h00";101.16;0;39;0;0;0;
"01-01-2012 08h15";98.15;0;38.7;0;0;0;
"01-01-2012 08h30";89.15;0;33.8;0;0;0;
"01-01-2012 08h45";87.14;0;37.6;0;0;0;
"01-01-2012 09h00";89.15;0;36.8;0;0;0;
"01-01-2012 09h15";85.14;0;36.4;0;0;0;
"01-01-2012 09h30";88.15;0;40.7;0;0;0;
"01-01-2012 09h45";87.14;0;36.6;0;0;0;
"01-01-2012 10h00";80.14;0;32.9;0;0;0;
"01-01-2012 10h15";94.15;0;39.3;0;0;0;
"01-01-2012 10h30";91.15;0;38;0;0;0;
"01-01-2012 10h45";89.15;0;35.8;0;0;0;
"01-01-2012 11h00";86.14;0;34.5;0;0;0;
"01-01-2012 11h15";96.15;0;36.5;0;0;0;
"01-01-2012 11h30";88.15;0;35.7;0;0;0;
"01-01-2012 11h45";84.14;0;35.3;0;0;0;
"01-01-2012 12h00";84.14;0;36.3;0;0;0;
"01-01-2012 12h15";94.15;0;38.3;0;0;0;
"01-01-2012 12h30";84.14;0;33.3;0;0;0;
"01-01-2012 12h45";90.15;0;39.9;0;0;0;
"01-01-2012 13h00";81.14;0;36;0;0;0;
"01-01-2012 13h15";74.13;0;29.3;0;0;0;
"01-01-2012 13h30";101.16;0;40;0;0;0;
"01-01-2012 13h45";91.15;0;39;0;0;0;
"01-01-2012 14h00";84.14;0;36.3;0;0;0;
"01-01-2012 14h15";89.15;0;39.8;0;0;0;
"01-01-2012 14h30";89.15;0;38.8;0;0;0;
"01-01-2012 14h45";86.14;0;38.5;0;0;0;
"01-01-2012 15h00";87.14;0;36.6;0;0;0;
"01-01-2012 15h15";84.14;0;38.3;0;0;0;
"01-01-2012 15h30";92.15;0;39.1;0;0;0;
"01-01-2012 15h45";85.14;0;34.4;0;0;0;
"01-01-2012 16h00";91.15;0;39;0;0;0;
"01-01-2012 16h15";95.15;0;38.4;0;0;0;
"01-01-2012 16h30";90.15;0;36.9;0;0;0;
"01-01-2012 16h45";86.14;0;37.5;0;0;0;
"01-01-2012 17h00";87.14;0;35.6;0;0;0;
