"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2013 00h15";72.3;0;29.1;0;0;0;
"01-01-2013 00h30";73.3;0;30.2;0;0;0;
"01-01-2013 00h45";73.3;0;19.2;0;0;0;
"01-01-2013 01h00";74.3;0;13.3;0;0;0;
"01-01-2013 01h15";78.3;0;21.7;0;0;0;
"01-01-2013 01h30";63.29;0;23.2;0;0;0;
"01-01-2013 01h45";65.3;0;23.4;0;0;0;
"01-01-2013 02h00";75.3;0;33.4;0;0;0;
"01-01-2013 02h15";63.29;0;21.2;0;0;0;
"01-01-2013 02h30";76.3;0;31.5;0;0;0;
"01-01-2013 02h45";69.3;0;24.8;0;0;0;
"01-01-2013 03h00";71.3;0;20;0;0;0;
"01-01-2013 03h15";75.3;0;23.4;0;0;0;
"01-01-2013 03h30";68.3;0;12.7;0;0;0;
"01-01-2013 03h45";70.3;0;17.9;0;0;0;
"01-01-2013 04h00";69.3;0;28.8;0;0;0;
"01-01-2013 04h15";70.3;0;25.9;0;0;0;
"01-01-2013 04h30";68.3;0;25.7;0;0;0;
"01-01-2013 04h45";71.3;0;17;0;0;0;
"01-01-2013 05h00";73.3;0;21.2;0;0;0;
"01-01-2013 05h15";76.3;0;21.5;0;0;0;
"01-01-2013 05h30";69.3;0;24.8;0;0;0;
"01-01-2013 05h45";82.31;0;25.1;0;0;0;
"01-01-2013 06h00";70.3;0;24.9;0;0;0;
"01-01-2013 06h15";79.31;0;26.8;0;0;0;
"01-01-2013 06h30";81.31;0;28;0;0;0;
"01-01-2013 06h45";85.31;0;31.4;0;0;0;
"01-01-2013 07h00";74.3;0;23.3;0;0;0;
"01-01-2013 07h15";89.31;0;22.8;0;0;0;
"01-01-2013 07h30";76.3;0;26.5;0;0;0;
"01-01-2013 07h45";73.3;0;22.2;0;0;0;
"01-01-2013 08h00";74.3;0;29.3;0;0;0;
"01-01-2013 08h15";75.3;0;26.4;0;0;0;
"01-01-2013 08h30";83.31;0;24.2;0;0;0;
"01-01-2013 08h45";88.31;0;27.7;0;0;0;
"01-01-2013 09h00";89.31;0;25.8;0;0;0;
"01-01-2013 09h15";79.31;0;30.8;0;0;0;
"01-01-2013 09h30";78.3;0;30.7;0;0;0;
"01-01-2013 09h45";85.31;0;35.4;0;0;0;
"01-01-2013 10h00";74.3;0;28.3;0;0;0;
"01-01-2013 10h15";82.31;0;25.1;0;0;0;
"01-01-2013 10h30";74.3;0;27.3;0;0;0;
"01-01-2013 10h45";78.3;0;31.7;0;0;0;
"01-01-2013 11h00";77.3;0;29.6;0;0;0;
"01-01-2013 11h15";77.3;0;29.6;0;0;0;
"01-01-2013 11h30";83.31;0;30.2;0;0;0;
"01-01-2013 11h45";86.31;0;29.5;0;0;0;
"01-01-2013 12h00";74.3;0;27.3;0;0;0;
"01-01-2013 12h15";87.31;0;29.6;0;0;0;
"01-01-2013 12h30";79.31;0;33.8;0;0;0;
"01-01-2013 12h45";80.31;0;26.9;0;0;0;
"01-01-2013 13h00";84.31;0;28.3;0;0;0;
"01-01-2013 13h15";78.3;0;33.7;0;0;0;
"01-01-2013 13h30";78.3;0;28.7;0;0;0;
"01-01-2013 13h45";79.31;0;16.8;0;0;0;
"01-01-2013 14h00";87.31;0;20.6;0;0;0;
"01-01-2013 14h15";81.31;0;33;0;0;0;
"01-01-2013 14h30";78.3;0;29.7;0;0;0;
"01-01-2013 14h45";81.31;0;22;0;0;0;
"01-01-2013 15h00";81.31;0;30;0;0;0;
"01-01-2013 15h15";78.3;0;32.7;0;0;0;
"01-01-2013 15h30";79.31;0;32.8;0;0;0;
"01-01-2013 15h45";83.31;0;30.2;0;0;0;
"01-01-2013 16h00";83.31;0;25.2;0;0;0;
