"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2014 00h15";9;0;1;0;0;0;
"01-01-2014 00h30";10;0;1;0;1;0;
"01-01-2014 00h45";9;0;2;0;0;0;
"01-01-2014 01h00";9;0;1;0;0;0;
"01-01-2014 01h15";9;0;1;0;0;0;
"01-01-2014 01h30";10;0;1;0;0;0;
"01-01-2014 01h45";9;0;2;0;0;0;
"01-01-2014 02h00";9;0;1;0;1;0;
"01-01-2014 02h15";9;0;1;0;0;0;
"01-01-2014 02h30";10;0;1;0;0;0;
"01-01-2014 02h45";9;0;1;0;0;0;
"01-01-2014 03h00";9;0;2;0;0;0;
"01-01-2014 03h15";9;0;1;0;1;0;
"01-01-2014 03h30";10;0;1;0;0;0;
"01-01-2014 03h45";9;0;2;0;0;0;
"01-01-2014 04h00";9;0;1;0;0;0;
"01-01-2014 04h15";9;0;1;0;0;0;
"01-01-2014 04h30";10;0;1;0;0;0;
"01-01-2014 04h45";9;0;2;0;1;0;
"01-01-2014 05h00";9;0;1;0;0;0;
"01-01-2014 05h15";10;0;1;0;0;0;
"01-01-2014 05h30";9;0;1;0;0;0;
"01-01-2014 05h45";9;0;2;0;0;0;
"01-01-2014 06h00";9;0;1;0;0;0;
"01-01-2014 06h15";9;0;1;0;1;0;
"01-01-2014 06h30";9;0;1;0;0;0;
"01-01-2014 06h45";10;0;1;0;0;0;
"01-01-2014 07h00";9;0;2;0;0;0;
"01-01-2014 07h15";9;0;1;0;0;0;
"01-01-2014 07h30";9;0;1;0;0;0;
"01-01-2014 07h45";10;0;1;0;1;0;
"01-01-2014 08h00";9;0;1;0;0;0;
"01-01-2014 08h15";9;0;2;0;0;0;
"01-01-2014 08h30";10;0;1;0;0;0;
"01-01-2014 08h45";9;0;1;0;0;0;
"01-01-2014 09h00";9;0;2;0;0;0;
"01-01-2014 09h15";9;0;1;0;0;0;
"01-01-2014 09h30";10;0;1;0;1;0;
"01-01-2014 09h45";9;0;1;0;0;0;
"01-01-2014 10h00";9;0;2;0;0;0;
"01-01-2014 10h15";9;0;1;0;0;0;
"01-01-2014 10h30";10;0;1;0;0;0;
"01-01-2014 10h45";9;0;1;0;0;0;
"01-01-2014 11h00";9;0;1;0;1;0;
"01-01-2014 11h15";10;0;2;0;0;0;
"01-01-2014 11h30";9;0;1;0;0;0;
"01-01-2014 11h45";9;0;1;0;0;0;
"01-01-2014 12h00";10;0;1;0;0;0;
"01-01-2014 12h15";9;0;2;0;0;0;
"01-01-2014 12h30";9;0;1;0;1;0;
"01-01-2014 12h45";9;0;1;0;0;0;
"01-01-2014 13h00";9;0;1;0;0;0;
"01-01-2014 13h15";10;0;1;0;0;0;
"01-01-2014 13h30";9;0;2;0;0;0;
"01-01-2014 13h45";9;0;1;0;0;0;
"01-01-2014 14h00";9;0;1;0;1;0;
"01-01-2014 14h15";9;0;1;0;0;0;
"01-01-2014 14h30";10;0;2;0;0;0;
"01-01-2014 14h45";9;0;1;0;0;0;
"01-01-2014 15h00";9;0;1;0;0;0;
"01-01-2014 15h15";10;0;1;0;0;0;
"01-01-2014 15h30";9;0;2;0;1;0;
"01-01-2014 15h45";9;0;1;0;0;0;
"01-01-2014 16h00";10;0;1;0;0;0;
"01-01-2014 16h15";9;0;2;0;0;0;
"01-01-2014 16h30";9;0;1;0;0;0;
"01-01-2014 16h45";10;0;1;0;0;0;
"01-01-2014 17h00";9;0;1;0;1;0;
"01-01-2014 17h15";9;0;1;0;0;0;
"01-01-2014 17h30";9;0;2;0;0;0;
"01-01-2014 17h45";9;0;1;0;0;0;
"01-01-2014 18h00";10;0;1;0;0;0;
"01-01-2014 18h15";9;0;1;0;0;0;
"01-01-2014 18h30";9;0;2;0;1;0;
"01-01-2014 18h45";10;0;1;0;0;0;
"01-01-2014 19h00";9;0;1;0;0;0;
"01-01-2014 19h15";9;0;1;0;0;0;
"01-01-2014 19h30";10;0;2;0;0;0;
"01-01-2014 19h45";9;0;1;0;0;0;
"01-01-2014 20h00";9;0;1;0;1;0;
"01-01-2014 20h15";9;0;1;0;0;0;
"01-01-2014 20h30";10;0;1;0;0;0;
"01-01-2014 20h45";9;0;2;0;0;0;
"01-01-2014 21h00";9;0;1;0;0;0;
"01-01-2014 21h15";9;0;1;0;1;0;
"01-01-2014 21h30";9;0;1;0;0;0;
"01-01-2014 21h45";10;0;1;0;0;0;
"01-01-2014 22h00";9;0;2;0;0;0;
"01-01-2014 22h15";9;0;1;0;0;0;
"01-01-2014 22h30";9;0;1;0;1;0;
"01-01-2014 22h45";10;0;1;0;0;0;
"01-01-2014 23h00";9;0;2;0;0;0;
"01-01-2014 23h15";10;0;1;0;0;0;
"01-01-2014 23h30";9;0;1;0;0;0;
"01-01-2014 23h45";9;0;1;0;0;0;
"01-01-2014 00h00";9;0;2;0;1;0;
"02-01-2014 00h15";10;0;1;0;0;0;
"02-01-2014 00h30";9;0;1;0;0;0;
"02-01-2014 00h45";9;0;1;0;0;0;
"02-01-2014 01h00";9;0;1;0;0;0;
"02-01-2014 01h15";9;0;2;0;1;0;
"02-01-2014 01h30";10;0;1;0;0;0;
"02-01-2014 01h45";9;0;1;0;0;0;
"02-01-2014 02h00";9;0;1;0;0;0;
"02-01-2014 02h15";9;0;1;0;0;0;
"02-01-2014 02h30";10;0;2;0;0;0;
"02-01-2014 02h45";9;0;1;0;1;0;
"02-01-2014 03h00";9;0;1;0;0;0;
"02-01-2014 03h15";9;0;1;0;0;0;
"02-01-2014 03h30";10;0;2;0;0;0;
"02-01-2014 03h45";9;0;1;0;0;0;
"02-01-2014 04h00";9;0;1;0;1;0;
"02-01-2014 04h15";9;0;1;0;0;0;
"02-01-2014 04h30";9;0;1;0;0;0;
"02-01-2014 04h45";9;0;2;0;0;0;
"02-01-2014 05h00";10;0;1;0;0;0;
"02-01-2014 05h15";9;0;1;0;1;0;
"02-01-2014 05h30";9;0;1;0;0;0;
"02-01-2014 05h45";9;0;1;0;0;0;
"02-01-2014 06h00";9;0;2;0;0;0;
"02-01-2014 06h15";10;0;1;0;0;0;
"02-01-2014 06h30";9;0;1;0;0;0;
"02-01-2014 06h45";9;0;1;0;1;0;
"02-01-2014 07h00";9;0;1;0;0;0;
"02-01-2014 07h15";9;0;2;0;0;0;
"02-01-2014 07h30";10;0;1;0;0;0;
"02-01-2014 07h45";9;0;1;0;0;0;
"02-01-2014 08h00";9;0;1;0;1;0;
"02-01-2014 08h15";18;0;2;0;1;0;
"02-01-2014 08h30";22;0;0;0;3;0;
"02-01-2014 08h45";20;0;0;0;3;0;
"02-01-2014 09h00";21;0;0;0;2;0;
"02-01-2014 09h15";20;0;0;0;3;0;
"02-01-2014 09h30";21;0;0;0;3;0;
"02-01-2014 09h45";22;0;0;0;3;0;
"02-01-2014 10h00";26;0;0;0;3;0;
"02-01-2014 10h15";59;0;0;0;10;0;
"02-01-2014 10h30";59;0;0;0;10;0;
"02-01-2014 10h45";59;0;0;0;10;0;
"02-01-2014 11h00";58;0;0;0;10;0;
"02-01-2014 11h15";60;0;0;0;10;0;
"02-01-2014 11h30";59;0;0;0;10;0;
"02-01-2014 11h45";58;0;0;0;10;0;
"02-01-2014 12h00";60;0;0;0;9;0;
"02-01-2014 12h15";59;0;0;0;10;0;
"02-01-2014 12h30";60;0;0;0;10;0;
"02-01-2014 12h45";60;0;0;0;10;0;
"02-01-2014 13h00";59;0;0;0;10;0;
"02-01-2014 13h15";60;0;0;0;10;0;
"02-01-2014 13h30";59;0;0;0;10;0;
"02-01-2014 13h45";60;0;0;0;10;0;
"02-01-2014 14h00";59;0;0;0;10;0;
"02-01-2014 14h15";59;0;0;0;10;0;
"02-01-2014 14h30";60;0;0;0;10;0;
"02-01-2014 14h45";60;0;0;0;10;0;
"02-01-2014 15h00";59;0;0;0;10;0;
"02-01-2014 15h15";59;0;0;0;10;0;
"02-01-2014 15h30";60;0;0;0;10;0;
"02-01-2014 15h45";60;0;0;0;10;0;
"02-01-2014 16h00";60;0;0;0;11;0;
"02-01-2014 16h15";61;0;0;0;10;0;
"02-01-2014 16h30";60;0;0;0;10;0;
"02-01-2014 16h45";60;0;0;0;10;0;
"02-01-2014 17h00";60;0;0;0;10;0;
"02-01-2014 17h15";61;0;0;0;10;0;
"02-01-2014 17h30";60;0;0;0;10;0;
"02-01-2014 17h45";60;0;0;0;11;0;
"02-01-2014 18h00";60;0;0;0;10;0;
"02-01-2014 18h15";61;0;0;0;10;0;
"02-01-2014 18h30";60;0;0;0;10;0;
"02-01-2014 18h45";59;0;0;0;10;0;
"02-01-2014 19h00";60;0;0;0;10;0;
"02-01-2014 19h15";59;0;0;0;10;0;
"02-01-2014 19h30";59;0;0;0;10;0;
"02-01-2014 19h45";60;0;0;0;10;0;
"02-01-2014 20h00";59;0;0;0;10;0;
"02-01-2014 20h15";59;0;0;0;11;0;
"02-01-2014 20h30";59;0;0;0;10;0;
"02-01-2014 20h45";60;0;0;0;10;0;
"02-01-2014 21h00";60;0;0;0;10;0;
"02-01-2014 21h15";59;0;0;0;10;0;
"02-01-2014 21h30";59;0;0;0;10;0;
"02-01-2014 21h45";59;0;0;0;10;0;
"02-01-2014 22h00";59;0;0;0;10;0;
"02-01-2014 22h15";59;0;0;0;10;0;
"02-01-2014 22h30";59;0;0;0;10;0;
"02-01-2014 22h45";59;0;0;0;11;0;
"02-01-2014 23h00";58;0;0;0;10;0;
"02-01-2014 23h15";35;0;0;0;5;0;
"02-01-2014 23h30";19;0;0;0;1;0;
"02-01-2014 23h45";16;0;0;0;1;0;
"02-01-2014 00h00";13;0;1;0;1;0;
"03-01-2014 00h15";13;0;1;0;0;0;
"03-01-2014 00h30";12;0;1;0;1;0;
"03-01-2014 00h45";13;0;1;0;1;0;
"03-01-2014 01h00";12;0;1;0;0;0;
"03-01-2014 01h15";13;0;1;0;1;0;
"03-01-2014 01h30";12;0;1;0;0;0;
"03-01-2014 01h45";13;0;1;0;1;0;
"03-01-2014 02h00";13;0;0;0;0;0;
"03-01-2014 02h15";12;0;1;0;1;0;
"03-01-2014 02h30";13;0;1;0;0;0;
"03-01-2014 02h45";12;0;1;0;1;0;
"03-01-2014 03h00";13;0;1;0;1;0;
"03-01-2014 03h15";12;0;1;0;0;0;
"03-01-2014 03h30";13;0;0;0;1;0;
"03-01-2014 03h45";12;0;1;0;0;0;
"03-01-2014 04h00";13;0;1;0;1;0;
