"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2013 00h15";60;0;27;0;0;0;
"01-01-2013 00h30";61;0;27;0;0;0;
"01-01-2013 00h45";52;0;24;0;0;0;
"01-01-2013 01h00";52;0;23;0;0;0;
"01-01-2013 01h15";29;0;21;0;0;0;
"01-01-2013 01h30";29;0;20;0;0;0;
"01-01-2013 01h45";34;0;21;0;0;0;
"01-01-2013 02h00";34;0;21;0;0;0;
"01-01-2013 02h15";35;0;21;0;0;0;
"01-01-2013 02h30";34;0;21;0;0;0;
"01-01-2013 02h45";34;0;22;0;0;0;
"01-01-2013 03h00";34;0;23;0;0;0;
"01-01-2013 03h15";35;0;22;0;0;0;
"01-01-2013 03h30";34;0;23;0;0;0;
"01-01-2013 03h45";35;0;23;0;0;0;
"01-01-2013 04h00";34;0;23;0;0;0;
"01-01-2013 04h15";30;0;24;0;0;0;
"01-01-2013 04h30";29;0;23;0;0;0;
"01-01-2013 04h45";35;0;22;0;0;0;
"01-01-2013 05h00";39;0;22;0;0;0;
"01-01-2013 05h15";59;0;22;0;0;0;
"01-01-2013 05h30";60;0;23;0;0;0;
"01-01-2013 05h45";60;0;22;0;0;0;
"01-01-2013 06h00";61;0;22;0;0;0;
"01-01-2013 06h15";59;0;22;0;0;0;
"01-01-2013 06h30";60;0;22;0;0;0;
"01-01-2013 06h45";59;0;21;0;0;0;
"01-01-2013 07h00";60;0;22;0;0;0;
"01-01-2013 07h15";59;0;22;0;0;0;
"01-01-2013 07h30";59;0;23;0;0;0;
"01-01-2013 07h45";48;0;25;0;0;0;
"01-01-2013 08h00";47;0;24;0;0;0;
"01-01-2013 08h15";48;0;24;0;0;0;
"01-01-2013 08h30";47;0;24;0;0;0;
"01-01-2013 08h45";48;0;23;0;0;0;
"01-01-2013 09h00";45;0;22;0;0;0;
"01-01-2013 09h15";28;0;30;0;0;0;
"01-01-2013 09h30";28;0;29;0;0;0;
"01-01-2013 09h45";28;0;29;0;0;0;
"01-01-2013 10h00";28;0;29;0;0;0;
"01-01-2013 10h15";62;0;36;0;0;0;
"01-01-2013 10h30";63;0;39;0;0;0;
"01-01-2013 10h45";64;0;37;0;0;0;
"01-01-2013 11h00";63;0;37;0;0;0;
"01-01-2013 11h15";63;0;36;0;0;0;
"01-01-2013 11h30";63;0;36;0;0;0;
"01-01-2013 11h45";63;0;38;0;0;0;
"01-01-2013 12h00";96;0;42;0;0;0;
"01-01-2013 12h15";129;0;41;0;0;0;
"01-01-2013 12h30";95;0;36;0;0;0;
"01-01-2013 12h45";97;0;37;0;0;0;
"01-01-2013 13h00";96;0;37;0;0;0;
"01-01-2013 13h15";96;0;37;0;0;0;
"01-01-2013 13h30";98;0;38;0;0;0;
"01-01-2013 13h45";97;0;39;0;0;0;
"01-01-2013 14h00";97;0;41;0;0;0;
"01-01-2013 14h15";97;0;40;0;0;0;
"01-01-2013 14h30";97;0;40;0;0;0;
"01-01-2013 14h45";96;0;41;0;0;0;
"01-01-2013 15h00";97;0;40;0;0;0;
"01-01-2013 15h15";97;0;38;0;0;0;
"01-01-2013 15h30";97;0;38;0;0;0;
"01-01-2013 15h45";97;0;39;0;0;0;
"01-01-2013 16h00";97;0;38;0;0;0;
"01-01-2013 16h15";98;0;40;0;0;0;
"01-01-2013 16h30";134;0;45;0;0;0;
"01-01-2013 16h45";169;0;45;0;0;0;
"01-01-2013 17h00";169;0;43;0;0;0;
"01-01-2013 17h15";175;0;42;0;0;0;
"01-01-2013 17h30";173;0;41;0;0;0;
"01-01-2013 17h45";174;0;40;0;0;0;
"01-01-2013 18h00";175;0;42;0;0;0;
"01-01-2013 18h15";176;0;44;0;0;0;
"01-01-2013 18h30";175;0;44;0;0;0;
"01-01-2013 18h45";175;0;43;0;0;0;
"01-01-2013 19h00";175;0;42;0;0;0;
"01-01-2013 19h15";175;0;42;0;0;0;
"01-01-2013 19h30";174;0;41;0;0;0;
"01-01-2013 19h45";175;0;41;0;0;0;
"01-01-2013 20h00";174;0;41;0;0;0;
"01-01-2013 20h15";175;0;39;0;0;0;
"01-01-2013 20h30";177;0;41;0;0;0;
"01-01-2013 20h45";175;0;42;0;0;0;
"01-01-2013 21h00";176;0;42;0;0;0;
"01-01-2013 21h15";176;0;42;0;0;0;
"01-01-2013 21h30";176;0;42;0;0;0;
"01-01-2013 21h45";177;0;45;0;0;0;
"01-01-2013 22h00";173;0;37;0;0;0;
"01-01-2013 22h15";174;0;40;0;0;0;
"01-01-2013 22h30";174;0;41;0;0;0;
"01-01-2013 22h45";163;0;40;0;0;0;
"01-01-2013 23h00";138;0;34;0;0;0;
"01-01-2013 23h15";138;0;30;0;0;0;
"01-01-2013 23h30";138;0;32;0;0;0;
"01-01-2013 23h45";132;0;23;0;0;0;
"01-01-2013 00h00";132;0;24;0;0;0;
"02-01-2013 00h15";126;0;24;0;0;0;
"02-01-2013 00h30";126;0;25;0;0;0;
"02-01-2013 00h45";117;0;21;0;0;0;
"02-01-2013 01h00";118;0;22;0;0;0;
"02-01-2013 01h15";37;0;24;0;0;0;
"02-01-2013 01h30";34;0;22;0;0;0;
"02-01-2013 01h45";35;0;21;0;0;0;
"02-01-2013 02h00";36;0;21;0;0;0;
"02-01-2013 02h15";35;0;20;0;0;0;
