"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2013 00h15";175;0;72;0;0;0;
"01-01-2013 00h30";187;0;70;0;0;0;
"01-01-2013 00h45";181;0;70;0;0;0;
"01-01-2013 01h00";170;0;66;0;0;0;
"01-01-2013 01h15";175;0;72;0;0;0;
"01-01-2013 01h30";174;0;71;0;0;0;
"01-01-2013 01h45";174;0;70;0;0;0;
"01-01-2013 02h00";167;0;69;0;0;0;
"01-01-2013 02h15";159;0;60;0;0;0;
"01-01-2013 02h30";161;0;66;0;0;0;
"01-01-2013 02h45";154;0;67;0;0;0;
"01-01-2013 03h00";152;0;62;0;0;0;
"01-01-2013 03h15";150;0;77;0;0;0;
"01-01-2013 03h30";163;0;82;0;0;0;
"01-01-2013 03h45";156;0;86;0;0;0;
"01-01-2013 04h00";147;0;75;0;0;0;
"01-01-2013 04h15";159;0;94;0;0;0;
"01-01-2013 04h30";154;0;94;0;0;0;
"01-01-2013 04h45";153;0;91;0;0;0;
"01-01-2013 05h00";155;0;91;0;0;0;
"01-01-2013 05h15";147;0;87;0;0;0;
"01-01-2013 05h30";155;0;97;0;0;0;
"01-01-2013 05h45";152;0;84;0;0;0;
"01-01-2013 06h00";152;0;74;0;0;0;
"01-01-2013 06h15";163;0;75;0;0;0;
"01-01-2013 06h30";157;0;67;0;0;0;
"01-01-2013 06h45";171;0;76;0;0;0;
"01-01-2013 07h00";162;0;82;0;0;0;
"01-01-2013 07h15";168;0;85;0;0;0;
"01-01-2013 07h30";155;0;90;0;0;0;
"01-01-2013 07h45";160;0;98;0;0;0;
"01-01-2013 08h00";145;0;82;0;0;0;
"01-01-2013 08h15";149;0;88;0;0;0;
"01-01-2013 08h30";159;0;95;0;0;0;
"01-01-2013 08h45";153;0;88;0;0;0;
"01-01-2013 09h00";153;0;78;0;0;0;
"01-01-2013 09h15";147;0;49;0;0;0;
"01-01-2013 09h30";158;0;54;0;0;0;
"01-01-2013 09h45";151;0;43;0;0;0;
"01-01-2013 10h00";152;0;46;0;0;0;
"01-01-2013 10h15";161;0;55;0;0;0;
"01-01-2013 10h30";148;0;47;0;0;0;
"01-01-2013 10h45";153;0;50;0;0;0;
"01-01-2013 11h00";159;0;50;0;0;0;
"01-01-2013 11h15";147;0;45;0;0;0;
"01-01-2013 11h30";163;0;62;0;0;0;
"01-01-2013 11h45";164;0;58;0;0;0;
"01-01-2013 12h00";180;0;60;0;0;0;
"01-01-2013 12h15";170;0;55;0;0;0;
"01-01-2013 12h30";186;0;68;0;0;0;
"01-01-2013 12h45";181;0;58;0;0;0;
"01-01-2013 13h00";173;0;55;0;0;0;
"01-01-2013 13h15";187;0;68;0;0;0;
"01-01-2013 13h30";189;0;64;0;0;0;
"01-01-2013 13h45";171;0;56;0;0;0;
"01-01-2013 14h00";168;0;56;0;0;0;
"01-01-2013 14h15";176;0;62;0;0;0;
"01-01-2013 14h30";188;0;66;0;0;0;
"01-01-2013 14h45";174;0;55;0;0;0;
"01-01-2013 15h00";181;0;66;0;0;0;
"01-01-2013 15h15";174;0;62;0;0;0;
"01-01-2013 15h30";179;0;63;0;0;0;
"01-01-2013 15h45";176;0;58;0;0;0;
"01-01-2013 16h00";177;0;62;0;0;0;
"01-01-2013 16h15";175;0;67;0;0;0;
"01-01-2013 16h30";172;0;58;0;0;0;
"01-01-2013 16h45";179;0;65;0;0;0;
"01-01-2013 17h00";179;0;101;0;0;0;
"01-01-2013 17h15";193;0;113;0;0;0;
"01-01-2013 17h30";212;0;114;0;0;0;
"01-01-2013 17h45";212;0;74;0;0;0;
"01-01-2013 18h00";204;0;74;0;0;0;
"01-01-2013 18h15";221;0;80;0;0;0;
"01-01-2013 18h30";211;0;71;0;0;0;
"01-01-2013 18h45";217;0;74;0;0;0;
"01-01-2013 19h00";203;0;75;0;0;0;
"01-01-2013 19h15";209;0;79;0;0;0;
"01-01-2013 19h30";209;0;70;0;0;0;
"01-01-2013 19h45";206;0;80;0;0;0;
"01-01-2013 20h00";196;0;75;0;0;0;
"01-01-2013 20h15";207;0;78;0;0;0;
"01-01-2013 20h30";215;0;78;0;0;0;
"01-01-2013 20h45";205;0;78;0;0;0;
"01-01-2013 21h00";218;0;86;0;0;0;
"01-01-2013 21h15";205;0;71;0;0;0;
"01-01-2013 21h30";207;0;77;0;0;0;
"01-01-2013 21h45";202;0;81;0;0;0;
"01-01-2013 22h00";212;0;72;0;0;0;
"01-01-2013 22h15";206;0;67;0;0;0;
"01-01-2013 22h30";205;0;86;0;0;0;
"01-01-2013 22h45";210;0;72;0;0;0;
"01-01-2013 23h00";202;0;88;0;0;0;
"01-01-2013 23h15";199;0;90;0;0;0;
"01-01-2013 23h30";188;0;96;0;0;0;
"01-01-2013 23h45";200;0;119;0;0;0;
"01-01-2013 00h00";194;0;100;0;0;0;
"02-01-2013 00h15";190;0;94;0;0;0;
"02-01-2013 00h30";185;0;100;0;0;0;
"02-01-2013 00h45";224;0;100;0;0;0;
"02-01-2013 01h00";230;0;95;0;0;0;
"02-01-2013 01h15";205;0;112;0;0;0;
"02-01-2013 01h30";192;0;103;0;0;0;
"02-01-2013 01h45";194;0;103;0;0;0;
"02-01-2013 02h00";190;0;97;0;0;0;
