"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2014 00h15";52;0;39;0;0;0;
"01-01-2014 00h30";52;0;38;0;0;0;
"01-01-2014 00h45";52;0;37;0;0;0;
"01-01-2014 01h00";52;0;38;0;0;0;
"01-01-2014 01h15";51;0;38;0;0;0;
"01-01-2014 01h30";51;0;39;0;0;0;
"01-01-2014 01h45";51;0;41;0;0;0;
"01-01-2014 02h00";51;0;39;0;0;0;
"01-01-2014 02h15";51;0;39;0;0;0;
"01-01-2014 02h30";51;0;40;0;0;0;
"01-01-2014 02h45";51;0;41;0;0;0;
"01-01-2014 03h00";51;0;39;0;0;0;
"01-01-2014 03h15";51;0;39;0;0;0;
"01-01-2014 03h30";52;0;38;0;0;0;
"01-01-2014 03h45";51;0;39;0;0;0;
"01-01-2014 04h00";51;0;38;0;0;0;
"01-01-2014 04h15";51;0;38;0;0;0;
"01-01-2014 04h30";51;0;40;0;0;0;
"01-01-2014 04h45";51;0;40;0;0;0;
"01-01-2014 05h00";51;0;38;0;0;0;
"01-01-2014 05h15";50;0;36;0;0;0;
"01-01-2014 05h30";51;0;37;0;0;0;
"01-01-2014 05h45";51;0;37;0;0;0;
"01-01-2014 06h00";50;0;37;0;0;0;
"01-01-2014 06h15";51;0;36;0;0;0;
"01-01-2014 06h30";52;0;37;0;0;0;
"01-01-2014 06h45";51;0;36;0;0;0;
"01-01-2014 07h00";51;0;36;0;0;0;
"01-01-2014 07h15";51;0;36;0;0;0;
"01-01-2014 07h30";52;0;38;0;0;0;
"01-01-2014 07h45";53;0;37;0;0;0;
"01-01-2014 08h00";52;0;37;0;0;0;
"01-01-2014 08h15";53;0;37;0;0;0;
"01-01-2014 08h30";52;0;37;0;0;0;
"01-01-2014 08h45";52;0;38;0;0;0;
"01-01-2014 09h00";52;0;40;0;0;0;
"01-01-2014 09h15";52;0;36;0;0;0;
"01-01-2014 09h30";52;0;36;0;0;0;
"01-01-2014 09h45";53;0;37;0;0;0;
"01-01-2014 10h00";52;0;37;0;0;0;
"01-01-2014 10h15";53;0;37;0;0;0;
"01-01-2014 10h30";54;0;40;0;0;0;
"01-01-2014 10h45";52;0;38;0;0;0;
"01-01-2014 11h00";53;0;36;0;0;0;
"01-01-2014 11h15";53;0;37;0;0;0;
"01-01-2014 11h30";53;0;39;0;0;0;
"01-01-2014 11h45";53;0;39;0;0;0;
"01-01-2014 12h00";52;0;39;0;0;0;
"01-01-2014 12h15";53;0;42;0;0;0;
"01-01-2014 12h30";52;0;40;0;0;0;
"01-01-2014 12h45";52;0;39;0;0;0;
"01-01-2014 13h00";52;0;39;0;0;0;
"01-01-2014 13h15";52;0;38;0;0;0;
"01-01-2014 13h30";52;0;39;0;0;0;
"01-01-2014 13h45";52;0;39;0;0;0;
"01-01-2014 14h00";52;0;38;0;0;0;
"01-01-2014 14h15";52;0;39;0;0;0;
"01-01-2014 14h30";52;0;39;0;0;0;
"01-01-2014 14h45";52;0;39;0;0;0;
"01-01-2014 15h00";52;0;39;0;0;0;
"01-01-2014 15h15";52;0;40;0;0;0;
"01-01-2014 15h30";52;0;40;0;0;0;
"01-01-2014 15h45";53;0;39;0;0;0;
"01-01-2014 16h00";52;0;39;0;0;0;
"01-01-2014 16h15";53;0;40;0;0;0;
"01-01-2014 16h30";52;0;39;0;0;0;
"01-01-2014 16h45";52;0;38;0;0;0;
"01-01-2014 17h00";52;0;39;0;0;0;
"01-01-2014 17h15";53;0;38;0;0;0;
"01-01-2014 17h30";53;0;39;0;0;0;
"01-01-2014 17h45";54;0;39;0;0;0;
"01-01-2014 18h00";55;0;38;0;0;0;
"01-01-2014 18h15";55;0;39;0;0;0;
"01-01-2014 18h30";54;0;38;0;0;0;
"01-01-2014 18h45";53;0;38;0;0;0;
"01-01-2014 19h00";54;0;38;0;0;0;
"01-01-2014 19h15";55;0;39;0;0;0;
"01-01-2014 19h30";54;0;38;0;0;0;
"01-01-2014 19h45";54;0;37;0;0;0;
"01-01-2014 20h00";54;0;38;0;0;0;
"01-01-2014 20h15";54;0;38;0;0;0;
"01-01-2014 20h30";53;0;38;0;0;0;
"01-01-2014 20h45";53;0;38;0;0;0;
"01-01-2014 21h00";53;0;39;0;0;0;
"01-01-2014 21h15";54;0;38;0;0;0;
"01-01-2014 21h30";54;0;38;0;0;0;
"01-01-2014 21h45";54;0;39;0;0;0;
"01-01-2014 22h00";54;0;39;0;0;0;
"01-01-2014 22h15";54;0;39;0;0;0;
"01-01-2014 22h30";53;0;39;0;0;0;
"01-01-2014 22h45";53;0;39;0;0;0;
"01-01-2014 23h00";53;0;40;0;0;0;
"01-01-2014 23h15";53;0;40;0;0;0;
"01-01-2014 23h30";53;0;42;0;0;0;
"01-01-2014 23h45";53;0;40;0;0;0;
"01-01-2014 00h00";53;0;40;0;0;0;
"02-01-2014 00h15";53;0;37;0;0;0;
"02-01-2014 00h30";52;0;36;0;0;0;
"02-01-2014 00h45";52;0;36;0;0;0;
"02-01-2014 01h00";52;0;37;0;0;0;
"02-01-2014 01h15";51;0;37;0;0;0;
"02-01-2014 01h30";51;0;38;0;0;0;
"02-01-2014 01h45";51;0;38;0;0;0;
"02-01-2014 02h00";51;0;39;0;0;0;
"02-01-2014 02h15";52;0;40;0;0;0;
"02-01-2014 02h30";51;0;39;0;0;0;
"02-01-2014 02h45";51;0;38;0;0;0;
"02-01-2014 03h00";51;0;39;0;0;0;
"02-01-2014 03h15";51;0;39;0;0;0;
"02-01-2014 03h30";51;0;40;0;0;0;
"02-01-2014 03h45";51;0;39;0;0;0;
"02-01-2014 04h00";52;0;40;0;0;0;
"02-01-2014 04h15";51;0;39;0;0;0;
"02-01-2014 04h30";51;0;38;0;0;0;
"02-01-2014 04h45";51;0;37;0;0;0;
"02-01-2014 05h00";51;0;38;0;0;0;
"02-01-2014 05h15";51;0;38;0;0;0;
"02-01-2014 05h30";51;0;39;0;0;0;
"02-01-2014 05h45";51;0;39;0;0;0;
"02-01-2014 06h00";51;0;39;0;0;0;
"02-01-2014 06h15";53;0;39;0;0;0;
"02-01-2014 06h30";53;0;38;0;0;0;
"02-01-2014 06h45";55;0;42;0;0;0;
"02-01-2014 07h00";59;0;45;0;0;0;
"02-01-2014 07h15";69;0;54;0;0;0;
"02-01-2014 07h30";69;0;58;0;0;0;
"02-01-2014 07h45";73;0;57;0;0;0;
"02-01-2014 08h00";77;0;57;0;0;0;
"02-01-2014 08h15";81;0;56;0;0;0;
"02-01-2014 08h30";82;0;58;0;0;0;
"02-01-2014 08h45";85;0;66;0;0;0;
"02-01-2014 09h00";92;0;73;0;0;0;
"02-01-2014 09h15";96;0;74;0;0;0;
"02-01-2014 09h30";97;0;73;0;0;0;
"02-01-2014 09h45";97;0;72;0;0;0;
"02-01-2014 10h00";97;0;72;0;0;0;
"02-01-2014 10h15";98;0;71;0;0;0;
"02-01-2014 10h30";98;0;71;0;0;0;
"02-01-2014 10h45";96;0;71;0;0;0;
"02-01-2014 11h00";99;0;70;0;0;0;
"02-01-2014 11h15";97;0;70;0;0;0;
"02-01-2014 11h30";99;0;69;0;0;0;
"02-01-2014 11h45";97;0;71;0;0;0;
"02-01-2014 12h00";99;0;71;0;0;0;
"02-01-2014 12h15";99;0;72;0;0;0;
"02-01-2014 12h30";95;0;71;0;0;0;
"02-01-2014 12h45";100;0;71;0;0;0;
"02-01-2014 13h00";98;0;70;0;0;0;
"02-01-2014 13h15";98;0;71;0;0;0;
"02-01-2014 13h30";96;0;72;0;0;0;
