"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2014 00h15";340;0;0;0;110;0;
"01-01-2014 00h30";340;0;0;0;100;0;
"01-01-2014 00h45";340;0;0;0;100;0;
"01-01-2014 01h00";340;0;0;0;130;0;
"01-01-2014 01h15";330;0;0;0;130;0;
"01-01-2014 01h30";340;0;0;0;120;0;
"01-01-2014 01h45";340;0;0;0;110;0;
"01-01-2014 02h00";340;0;0;0;120;0;
"01-01-2014 02h15";340;0;0;0;110;0;
"01-01-2014 02h30";340;0;0;0;120;0;
"01-01-2014 02h45";340;0;0;0;130;0;
"01-01-2014 03h00";330;0;0;0;120;0;
"01-01-2014 03h15";340;0;0;0;140;0;
"01-01-2014 03h30";340;0;0;0;130;0;
"01-01-2014 03h45";340;0;0;0;140;0;
"01-01-2014 04h00";340;0;0;0;140;0;
"01-01-2014 04h15";340;0;0;0;130;0;
"01-01-2014 04h30";340;0;0;0;130;0;
"01-01-2014 04h45";340;0;0;0;110;0;
"01-01-2014 05h00";340;0;0;0;110;0;
"01-01-2014 05h15";340;0;0;0;120;0;
"01-01-2014 05h30";340;0;0;0;120;0;
"01-01-2014 05h45";340;0;0;0;120;0;
"01-01-2014 06h00";340;0;0;0;120;0;
"01-01-2014 06h15";350;0;0;0;130;0;
"01-01-2014 06h30";340;0;0;0;140;0;
"01-01-2014 06h45";340;0;0;0;140;0;
"01-01-2014 07h00";340;0;0;0;140;0;
"01-01-2014 07h15";340;0;0;0;120;0;
"01-01-2014 07h30";330;0;0;0;130;0;
"01-01-2014 07h45";340;0;0;0;130;0;
"01-01-2014 08h00";340;0;0;0;120;0;
"01-01-2014 08h15";330;0;0;0;130;0;
"01-01-2014 08h30";320;0;0;0;140;0;
"01-01-2014 08h45";330;0;0;0;140;0;
"01-01-2014 09h00";330;0;0;0;140;0;
"01-01-2014 09h15";320;0;0;0;150;0;
"01-01-2014 09h30";330;0;0;0;120;0;
"01-01-2014 09h45";330;0;0;0;130;0;
"01-01-2014 10h00";320;0;0;0;140;0;
"01-01-2014 10h15";330;0;0;0;130;0;
"01-01-2014 10h30";330;0;0;0;140;0;
"01-01-2014 10h45";330;0;0;0;150;0;
"01-01-2014 11h00";320;0;0;0;150;0;
"01-01-2014 11h15";330;0;0;0;130;0;
"01-01-2014 11h30";320;0;0;0;130;0;
"01-01-2014 11h45";330;0;0;0;140;0;
"01-01-2014 12h00";320;0;0;0;140;0;
"01-01-2014 12h15";330;0;0;0;130;0;
"01-01-2014 12h30";330;0;0;0;150;0;
"01-01-2014 12h45";320;0;0;0;140;0;
"01-01-2014 13h00";320;0;0;0;150;0;
"01-01-2014 13h15";330;0;0;0;130;0;
"01-01-2014 13h30";330;0;0;0;100;0;
"01-01-2014 13h45";330;0;0;0;90;0;
"01-01-2014 14h00";330;0;0;0;90;0;
"01-01-2014 14h15";340;0;0;0;120;0;
"01-01-2014 14h30";360;0;0;0;100;0;
"01-01-2014 14h45";360;0;0;0;90;0;
"01-01-2014 15h00";360;0;0;0;90;0;
"01-01-2014 15h15";370;0;0;0;90;0;
"01-01-2014 15h30";370;0;0;0;90;0;
"01-01-2014 15h45";360;0;0;0;90;0;
"01-01-2014 16h00";360;0;0;0;100;0;
"01-01-2014 16h15";360;0;0;0;90;0;
"01-01-2014 16h30";360;0;0;0;100;0;
"01-01-2014 16h45";360;0;0;0;110;0;
"01-01-2014 17h00";360;0;0;0;110;0;
"01-01-2014 17h15";360;0;0;0;110;0;
"01-01-2014 17h30";380;0;0;0;70;0;
"01-01-2014 17h45";390;0;0;0;70;0;
"01-01-2014 18h00";390;0;0;0;90;0;
"01-01-2014 18h15";380;0;0;0;80;0;
"01-01-2014 18h30";390;0;0;0;90;0;
"01-01-2014 18h45";390;0;0;0;90;0;
"01-01-2014 19h00";380;0;0;0;80;0;
"01-01-2014 19h15";390;0;0;0;90;0;
"01-01-2014 19h30";380;0;0;0;100;0;
"01-01-2014 19h45";390;0;0;0;90;0;
"01-01-2014 20h00";400;0;0;0;60;0;
"01-01-2014 20h15";390;0;0;0;50;0;
"01-01-2014 20h30";390;0;0;0;50;0;
"01-01-2014 20h45";380;0;0;0;90;0;
"01-01-2014 21h00";390;0;0;0;110;0;
"01-01-2014 21h15";380;0;0;0;100;0;
"01-01-2014 21h30";380;0;0;0;100;0;
"01-01-2014 21h45";390;0;0;0;90;0;
"01-01-2014 22h00";380;0;0;0;90;0;
"01-01-2014 22h15";380;0;0;0;90;0;
"01-01-2014 22h30";390;0;0;0;80;0;
"01-01-2014 22h45";390;0;0;0;70;0;
"01-01-2014 23h00";390;0;0;0;60;0;
"01-01-2014 23h15";380;0;0;0;90;0;
"01-01-2014 23h30";380;0;0;0;90;0;
"01-01-2014 23h45";380;0;0;0;90;0;
"01-01-2014 00h00";380;0;0;0;60;0;
"02-01-2014 00h15";380;0;0;0;60;0;
"02-01-2014 00h30";380;0;0;0;60;0;
"02-01-2014 00h45";380;0;0;0;60;0;
"02-01-2014 01h00";380;0;0;0;90;0;
"02-01-2014 01h15";370;0;0;0;100;0;
"02-01-2014 01h30";380;0;0;0;80;0;
"02-01-2014 01h45";380;0;0;0;80;0;
"02-01-2014 02h00";390;0;0;0;90;0;
"02-01-2014 02h15";380;0;0;0;80;0;
"02-01-2014 02h30";380;0;0;0;90;0;
"02-01-2014 02h45";380;0;0;0;100;0;
"02-01-2014 03h00";380;0;0;0;90;0;
"02-01-2014 03h15";380;0;0;0;100;0;
"02-01-2014 03h30";370;0;0;0;90;0;
"02-01-2014 03h45";380;0;0;0;90;0;
"02-01-2014 04h00";380;0;0;0;90;0;
"02-01-2014 04h15";410;0;0;0;110;0;
"02-01-2014 04h30";420;0;0;0;110;0;
"02-01-2014 04h45";420;0;0;0;120;0;
"02-01-2014 05h00";440;0;0;0;140;0;
"02-01-2014 05h15";450;0;0;0;120;0;
"02-01-2014 05h30";450;0;0;0;110;0;
"02-01-2014 05h45";480;0;0;0;110;0;
"02-01-2014 06h00";510;0;0;0;100;0;
"02-01-2014 06h15";730;0;0;0;60;0;
"02-01-2014 06h30";1040;0;10;0;30;0;
"02-01-2014 06h45";960;0;0;0;30;0;
"02-01-2014 07h00";1210;0;30;0;10;0;
"02-01-2014 07h15";1380;0;60;0;0;0;
"02-01-2014 07h30";1410;0;60;0;0;0;
"02-01-2014 07h45";1470;0;80;0;0;0;
"02-01-2014 08h00";1480;0;100;0;0;0;
"02-01-2014 08h15";1560;0;60;0;0;0;
"02-01-2014 08h30";1540;0;70;0;0;0;
"02-01-2014 08h45";1540;0;90;0;0;0;
"02-01-2014 09h00";1700;0;150;0;0;0;
"02-01-2014 09h15";1810;0;280;0;0;0;
"02-01-2014 09h30";1810;0;240;0;0;0;
"02-01-2014 09h45";1890;0;230;0;0;0;
"02-01-2014 10h00";2000;0;300;0;0;0;
"02-01-2014 10h15";1920;0;200;0;0;0;
"02-01-2014 10h30";2090;0;260;0;0;0;
"02-01-2014 10h45";2130;0;290;0;0;0;
"02-01-2014 11h00";2220;0;300;0;0;0;
"02-01-2014 11h15";2320;0;380;0;0;0;
"02-01-2014 11h30";2260;0;410;0;0;0;
"02-01-2014 11h45";2210;0;370;0;0;0;
"02-01-2014 12h00";2070;0;360;0;0;0;
"02-01-2014 12h15";2140;0;380;0;0;0;
"02-01-2014 12h30";2120;0;430;0;0;0;
"02-01-2014 12h45";2000;0;370;0;0;0;
"02-01-2014 13h00";2000;0;350;0;0;0;
"02-01-2014 13h15";2050;0;380;0;0;0;
"02-01-2014 13h30";1970;0;340;0;0;0;
"02-01-2014 13h45";1940;0;280;0;0;0;
"02-01-2014 14h00";1770;0;170;0;0;0;
