"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2014 00h15";55.29;0;0;0;19.6;0;
"01-01-2014 00h30";46.28;0;0;0;25.5;0;
"01-01-2014 00h45";51.29;0;0;0;22;0;
"01-01-2014 01h00";55.29;0;0;0;18.6;0;
"01-01-2014 01h15";81.31;0;0;0;24;0;
"01-01-2014 01h30";91.31;0;0;0;27;0;
"01-01-2014 01h45";56.29;0;0;0;18.5;0;
"01-01-2014 02h00";63.29;0;2;0;11.8;0;
"01-01-2014 02h15";68.3;0;2;0;8.3;0;
"01-01-2014 02h30";60.29;0;0;0;14.1;0;
"01-01-2014 02h45";60.29;0;1;0;13.1;0;
"01-01-2014 03h00";60.29;0;1;0;17.1;0;
"01-01-2014 03h15";57.29;0;0;0;21.4;0;
"01-01-2014 03h30";60.29;0;0;0;18.1;0;
"01-01-2014 03h45";53.29;0;0;0;21.8;0;
"01-01-2014 04h00";47.28;0;0;0;25.4;0;
"01-01-2014 04h15";50.29;0;0;0;26.1;0;
"01-01-2014 04h30";51.29;0;0;0;19;0;
"01-01-2014 04h45";56.29;0;0;0;20.5;0;
"01-01-2014 05h00";57.29;0;0;0;16.4;0;
"01-01-2014 05h15";55.29;0;0;0;19.6;0;
"01-01-2014 05h30";57.29;0;0;0;16.4;0;
"01-01-2014 05h45";61.29;0;0;0;12;0;
"01-01-2014 06h00";55.29;0;0;0;18.6;0;
"01-01-2014 06h15";64.29;0;1;0;12.7;0;
"01-01-2014 06h30";56.29;0;1;0;15.5;0;
"01-01-2014 06h45";55.29;0;0;0;19.6;0;
"01-01-2014 07h00";51.29;0;0;0;21;0;
"01-01-2014 07h15";78.3;0;0;0;21.3;0;
"01-01-2014 07h30";77.3;0;0;0;22.4;0;
"01-01-2014 07h45";57.29;0;0;0;17.4;0;
"01-01-2014 08h00";56.29;0;0;0;16.5;0;
"01-01-2014 08h15";57.29;0;0;0;17.4;0;
"01-01-2014 08h30";61.29;0;0;0;9;0;
"01-01-2014 08h45";61.29;0;0;0;13;0;
"01-01-2014 09h00";52.29;0;0;0;18.9;0;
"01-01-2014 09h15";77.3;0;1;0;11.4;0;
"01-01-2014 09h30";71.3;0;0;0;17;0;
"01-01-2014 09h45";58.29;0;0;0;17.3;0;
"01-01-2014 10h00";66.3;0;2;0;8.5;0;
"01-01-2014 10h15";56.29;0;0;0;16.5;0;
"01-01-2014 10h30";58.29;0;1;0;16.3;0;
"01-01-2014 10h45";65.3;0;0;0;7.6;0;
"01-01-2014 11h00";54.29;0;0;0;18.7;0;
"01-01-2014 11h15";53.29;0;0;0;19.8;0;
