"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2014 00h15";33;0;4;0;0;0;
"01-01-2014 00h30";33;0;4;0;0;0;
"01-01-2014 00h45";34;0;4;0;0;0;
"01-01-2014 01h00";33;0;4;0;0;0;
"01-01-2014 01h15";32;0;4;0;0;0;
"01-01-2014 01h30";33;0;4;0;0;0;
"01-01-2014 01h45";33;0;4;0;0;0;
"01-01-2014 02h00";36;0;5;0;0;0;
"01-01-2014 02h15";35;0;4;0;0;0;
"01-01-2014 02h30";34;0;4;0;0;0;
"01-01-2014 02h45";33;0;4;0;0;0;
"01-01-2014 03h00";31;0;4;0;0;0;
"01-01-2014 03h15";31;0;4;0;0;0;
"01-01-2014 03h30";31;0;4;0;0;0;
"01-01-2014 03h45";30;0;3;0;0;0;
"01-01-2014 04h00";31;0;4;0;0;0;
"01-01-2014 04h15";31;0;4;0;0;0;
"01-01-2014 04h30";32;0;4;0;0;0;
"01-01-2014 04h45";31;0;4;0;0;0;
"01-01-2014 05h00";30;0;4;0;0;0;
"01-01-2014 05h15";30;0;4;0;0;0;
"01-01-2014 05h30";31;0;3;0;0;0;
"01-01-2014 05h45";30;0;4;0;0;0;
"01-01-2014 06h00";30;0;4;0;0;0;
"01-01-2014 06h15";31;0;4;0;0;0;
"01-01-2014 06h30";31;0;4;0;0;0;
"01-01-2014 06h45";30;0;3;0;0;0;
"01-01-2014 07h00";30;0;4;0;0;0;
"01-01-2014 07h15";32;0;4;0;0;0;
"01-01-2014 07h30";30;0;4;0;0;0;
"01-01-2014 07h45";31;0;3;0;0;0;
"01-01-2014 08h00";31;0;4;0;0;0;
"01-01-2014 08h15";32;0;4;0;0;0;
"01-01-2014 08h30";32;0;3;0;0;0;
"01-01-2014 08h45";33;0;4;0;0;0;
"01-01-2014 09h00";34;0;4;0;0;0;
"01-01-2014 09h15";35;0;3;0;0;0;
"01-01-2014 09h30";36;0;4;0;0;0;
"01-01-2014 09h45";37;0;4;0;0;0;
"01-01-2014 10h00";37;0;4;0;0;0;
"01-01-2014 10h15";38;0;4;0;0;0;
"01-01-2014 10h30";40;0;4;0;0;0;
"01-01-2014 10h45";41;0;5;0;0;0;
"01-01-2014 11h00";42;0;6;0;0;0;
"01-01-2014 11h15";45;0;7;0;0;0;
"01-01-2014 11h30";46;0;6;0;0;0;
"01-01-2014 11h45";48;0;7;0;0;0;
"01-01-2014 12h00";46;0;7;0;0;0;
"01-01-2014 12h15";45;0;7;0;0;0;
"01-01-2014 12h30";46;0;8;0;0;0;
"01-01-2014 12h45";46;0;7;0;0;0;
"01-01-2014 13h00";45;0;7;0;0;0;
"01-01-2014 13h15";45;0;7;0;0;0;
"01-01-2014 13h30";43;0;6;0;0;0;
"01-01-2014 13h45";43;0;7;0;0;0;
"01-01-2014 14h00";45;0;7;0;0;0;
"01-01-2014 14h15";41;0;6;0;0;0;
"01-01-2014 14h30";41;0;7;0;0;0;
"01-01-2014 14h45";40;0;6;0;0;0;
"01-01-2014 15h00";42;0;6;0;0;0;
"01-01-2014 15h15";39;0;6;0;0;0;
"01-01-2014 15h30";40;0;6;0;0;0;
"01-01-2014 15h45";38;0;4;0;0;0;
"01-01-2014 16h00";38;0;5;0;0;0;
"01-01-2014 16h15";39;0;4;0;0;0;
"01-01-2014 16h30";37;0;5;0;0;0;
"01-01-2014 16h45";37;0;4;0;0;0;
"01-01-2014 17h00";38;0;4;0;0;0;
"01-01-2014 17h15";38;0;4;0;0;0;
"01-01-2014 17h30";37;0;4;0;0;0;
"01-01-2014 17h45";37;0;5;0;0;0;
"01-01-2014 18h00";37;0;4;0;0;0;
"01-01-2014 18h15";38;0;4;0;0;0;
"01-01-2014 18h30";37;0;4;0;0;0;
"01-01-2014 18h45";37;0;4;0;0;0;
"01-01-2014 19h00";38;0;4;0;0;0;
"01-01-2014 19h15";38;0;5;0;0;0;
"01-01-2014 19h30";38;0;4;0;0;0;
"01-01-2014 19h45";37;0;4;0;0;0;
"01-01-2014 20h00";37;0;4;0;0;0;
"01-01-2014 20h15";41;0;4;0;0;0;
"01-01-2014 20h30";40;0;5;0;0;0;
"01-01-2014 20h45";40;0;4;0;0;0;
"01-01-2014 21h00";40;0;4;0;0;0;
"01-01-2014 21h15";39;0;5;0;0;0;
"01-01-2014 21h30";39;0;4;0;0;0;
"01-01-2014 21h45";38;0;4;0;0;0;
"01-01-2014 22h00";37;0;5;0;0;0;
"01-01-2014 22h15";36;0;4;0;0;0;
"01-01-2014 22h30";36;0;4;0;0;0;
"01-01-2014 22h45";36;0;4;0;0;0;
"01-01-2014 23h00";37;0;4;0;0;0;
"01-01-2014 23h15";36;0;5;0;0;0;
"01-01-2014 23h30";35;0;4;0;0;0;
"01-01-2014 23h45";35;0;4;0;0;0;
"01-01-2014 00h00";35;0;4;0;0;0;
"02-01-2014 00h15";34;0;4;0;0;0;
"02-01-2014 00h30";32;0;4;0;0;0;
"02-01-2014 00h45";33;0;4;0;0;0;
"02-01-2014 01h00";32;0;4;0;0;0;
"02-01-2014 01h15";31;0;4;0;0;0;
"02-01-2014 01h30";30;0;4;0;0;0;
"02-01-2014 01h45";31;0;4;0;0;0;
"02-01-2014 02h00";30;0;3;0;0;0;
"02-01-2014 02h15";31;0;4;0;0;0;
