"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2014 00h15";37;0;14;0;0;0;
"01-01-2014 00h30";37;0;14;0;0;0;
"01-01-2014 00h45";37;0;14;0;0;0;
"01-01-2014 01h00";37;0;14;0;0;0;
"01-01-2014 01h15";37;0;15;0;0;0;
"01-01-2014 01h30";37;0;14;0;0;0;
"01-01-2014 01h45";37;0;15;0;0;0;
"01-01-2014 02h00";38;0;14;0;0;0;
"01-01-2014 02h15";38;0;14;0;0;0;
"01-01-2014 02h30";37;0;15;0;0;0;
"01-01-2014 02h45";29;0;10;0;0;0;
"01-01-2014 03h00";11;0;1;0;1;0;
"01-01-2014 03h15";10;0;1;0;0;0;
"01-01-2014 03h30";10;0;1;0;1;0;
"01-01-2014 03h45";10;0;0;0;0;0;
"01-01-2014 04h00";11;0;1;0;1;0;
"01-01-2014 04h15";10;0;1;0;0;0;
"01-01-2014 04h30";10;0;0;0;1;0;
"01-01-2014 04h45";11;0;1;0;0;0;
"01-01-2014 05h00";10;0;0;0;1;0;
"01-01-2014 05h15";10;0;1;0;0;0;
"01-01-2014 05h30";11;0;1;0;1;0;
"01-01-2014 05h45";10;0;0;0;0;0;
"01-01-2014 06h00";10;0;1;0;1;0;
"01-01-2014 06h15";11;0;0;0;0;0;
"01-01-2014 06h30";10;0;1;0;1;0;
"01-01-2014 06h45";10;0;1;0;0;0;
"01-01-2014 07h00";10;0;0;0;1;0;
"01-01-2014 07h15";11;0;1;0;0;0;
"01-01-2014 07h30";9;0;1;0;0;0;
"01-01-2014 07h45";9;0;0;0;1;0;
"01-01-2014 08h00";11;0;1;0;0;0;
"01-01-2014 08h15";9;0;0;0;1;0;
"01-01-2014 08h30";10;0;0;0;0;0;
"01-01-2014 08h45";9;0;1;0;1;0;
"01-01-2014 09h00";11;0;0;0;0;0;
"01-01-2014 09h15";12;0;0;0;1;0;
"01-01-2014 09h30";11;0;0;0;0;0;
"01-01-2014 09h45";20;0;5;0;1;0;
"01-01-2014 10h00";40;0;14;0;0;0;
"01-01-2014 10h15";39;0;13;0;0;0;
"01-01-2014 10h30";17;0;4;0;0;0;
"01-01-2014 10h45";11;0;1;0;1;0;
"01-01-2014 11h00";10;0;0;0;0;0;
"01-01-2014 11h15";10;0;0;0;1;0;
"01-01-2014 11h30";10;0;0;0;0;0;
"01-01-2014 11h45";10;0;1;0;1;0;
"01-01-2014 12h00";9;0;0;0;0;0;
"01-01-2014 12h15";10;0;0;0;1;0;
"01-01-2014 12h30";10;0;1;0;0;0;
"01-01-2014 12h45";12;0;0;0;1;0;
"01-01-2014 13h00";11;0;0;0;1;0;
"01-01-2014 13h15";12;0;1;0;0;0;
"01-01-2014 13h30";11;0;0;0;1;0;
"01-01-2014 13h45";9;0;0;0;0;0;
"01-01-2014 14h00";10;0;1;0;1;0;
"01-01-2014 14h15";10;0;0;0;1;0;
"01-01-2014 14h30";10;0;0;0;0;0;
"01-01-2014 14h45";9;0;1;0;1;0;
"01-01-2014 15h00";10;0;0;0;0;0;
"01-01-2014 15h15";10;0;1;0;1;0;
"01-01-2014 15h30";10;0;0;0;1;0;
"01-01-2014 15h45";11;0;0;0;0;0;
"01-01-2014 16h00";11;0;1;0;1;0;
"01-01-2014 16h15";11;0;0;0;0;0;
"01-01-2014 16h30";11;0;1;0;1;0;
"01-01-2014 16h45";10;0;0;0;0;0;
"01-01-2014 17h00";10;0;1;0;1;0;
"01-01-2014 17h15";10;0;1;0;1;0;
"01-01-2014 17h30";10;0;0;0;0;0;
"01-01-2014 17h45";11;0;1;0;1;0;
"01-01-2014 18h00";11;0;1;0;0;0;
