"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2012 00h15";312;0;79;0;0;0;
"01-01-2012 00h30";316;0;90;0;0;0;
"01-01-2012 00h45";308;0;87;0;0;0;
"01-01-2012 01h00";301;0;84;0;0;0;
"01-01-2012 01h15";289;0;72;0;0;0;
"01-01-2012 01h30";307;0;88;0;0;0;
"01-01-2012 01h45";320;0;97;0;0;0;
"01-01-2012 02h00";346;0;120;0;0;0;
"01-01-2012 02h15";312;0;92;0;0;0;
"01-01-2012 02h30";318;0;96;0;0;0;
"01-01-2012 02h45";315;0;93;0;0;0;
"01-01-2012 03h00";326;0;102;0;0;0;
"01-01-2012 03h15";316;0;94;0;0;0;
"01-01-2012 03h30";323;0;97;0;0;0;
"01-01-2012 03h45";317;0;95;0;0;0;
"01-01-2012 04h00";324;0;102;0;0;0;
"01-01-2012 04h15";294;0;78;0;0;0;
"01-01-2012 04h30";302;0;87;0;0;0;
"01-01-2012 04h45";330;0;104;0;0;0;
"01-01-2012 05h00";308;0;92;0;0;0;
"01-01-2012 05h15";281;0;78;0;0;0;
"01-01-2012 05h30";312;0;94;0;0;0;
"01-01-2012 05h45";283;0;78;0;0;0;
"01-01-2012 06h00";281;0;79;0;0;0;
"01-01-2012 06h15";275;0;73;0;0;0;
"01-01-2012 06h30";289;0;84;0;0;0;
"01-01-2012 06h45";277;0;79;0;0;0;
"01-01-2012 07h00";295;0;94;0;0;0;
"01-01-2012 07h15";338;0;110;0;0;0;
"01-01-2012 07h30";364;0;127;0;0;0;
"01-01-2012 07h45";325;0;107;0;0;0;
"01-01-2012 08h00";322;0;111;0;0;0;
"01-01-2012 08h15";320;0;110;0;0;0;
"01-01-2012 08h30";324;0;111;0;0;0;
"01-01-2012 08h45";328;0;112;0;0;0;
"01-01-2012 09h00";327;0;102;0;0;0;
"01-01-2012 09h15";328;0;101;0;0;0;
"01-01-2012 09h30";345;0;111;0;0;0;
"01-01-2012 09h45";333;0;101;0;0;0;
"01-01-2012 10h00";328;0;100;0;0;0;
"01-01-2012 10h15";311;0;82;0;0;0;
"01-01-2012 10h30";317;0;91;0;0;0;
"01-01-2012 10h45";335;0;103;0;0;0;
"01-01-2012 11h00";337;0;109;0;0;0;
"01-01-2012 11h15";332;0;105;0;0;0;
"01-01-2012 11h30";332;0;105;0;0;0;
"01-01-2012 11h45";332;0;110;0;0;0;
"01-01-2012 12h00";317;0;102;0;0;0;
"01-01-2012 12h15";323;0;103;0;0;0;
"01-01-2012 12h30";325;0;105;0;0;0;
"01-01-2012 12h45";323;0;103;0;0;0;
"01-01-2012 13h00";323;0;102;0;0;0;
"01-01-2012 13h15";314;0;94;0;0;0;
"01-01-2012 13h30";319;0;100;0;0;0;
"01-01-2012 13h45";327;0;105;0;0;0;
"01-01-2012 14h00";331;0;109;0;0;0;
"01-01-2012 14h15";340;0;114;0;0;0;
"01-01-2012 14h30";355;0;123;0;0;0;
"01-01-2012 14h45";334;0;111;0;0;0;
"01-01-2012 15h00";345;0;116;0;0;0;
"01-01-2012 15h15";337;0;112;0;0;0;
"01-01-2012 15h30";342;0;114;0;0;0;
"01-01-2012 15h45";347;0;119;0;0;0;
"01-01-2012 16h00";330;0;107;0;0;0;
"01-01-2012 16h15";313;0;92;0;0;0;
"01-01-2012 16h30";323;0;99;0;0;0;
"01-01-2012 16h45";338;0;112;0;0;0;
"01-01-2012 17h00";343;0;107;0;0;0;
"01-01-2012 17h15";334;0;101;0;0;0;
"01-01-2012 17h30";348;0;118;0;0;0;
"01-01-2012 17h45";337;0;104;0;0;0;
"01-01-2012 18h00";336;0;104;0;0;0;
"01-01-2012 18h15";329;0;104;0;0;0;
"01-01-2012 18h30";330;0;110;0;0;0;
"01-01-2012 18h45";346;0;113;0;0;0;
"01-01-2012 19h00";338;0;110;0;0;0;
"01-01-2012 19h15";334;0;106;0;0;0;
"01-01-2012 19h30";337;0;112;0;0;0;
"01-01-2012 19h45";348;0;116;0;0;0;
"01-01-2012 20h00";343;0;116;0;0;0;
"01-01-2012 20h15";333;0;108;0;0;0;
"01-01-2012 20h30";330;0;106;0;0;0;
"01-01-2012 20h45";336;0;111;0;0;0;
"01-01-2012 21h00";331;0;108;0;0;0;
"01-01-2012 21h15";323;0;101;0;0;0;
"01-01-2012 21h30";348;0;115;0;0;0;
"01-01-2012 21h45";345;0;115;0;0;0;
"01-01-2012 22h00";348;0;115;0;0;0;
"01-01-2012 22h15";341;0;107;0;0;0;
"01-01-2012 22h30";344;0;106;0;0;0;
"01-01-2012 22h45";338;0;100;0;0;0;
"01-01-2012 23h00";331;0;99;0;0;0;
"01-01-2012 23h15";317;0;80;0;0;0;
"01-01-2012 23h30";326;0;87;0;0;0;
"01-01-2012 23h45";322;0;84;0;0;0;
"01-01-2012 00h00";322;0;83;0;0;0;
"02-01-2012 00h15";297;0;73;0;0;0;
"02-01-2012 00h30";304;0;90;0;0;0;
"02-01-2012 00h45";305;0;88;0;0;0;
"02-01-2012 01h00";303;0;90;0;0;0;
"02-01-2012 01h15";287;0;75;0;0;0;
"02-01-2012 01h30";302;0;87;0;0;0;
"02-01-2012 01h45";304;0;87;0;0;0;
"02-01-2012 02h00";303;0;88;0;0;0;
"02-01-2012 02h15";297;0;83;0;0;0;
"02-01-2012 02h30";291;0;83;0;0;0;
"02-01-2012 02h45";309;0;93;0;0;0;
"02-01-2012 03h00";297;0;86;0;0;0;
"02-01-2012 03h15";304;0;89;0;0;0;
"02-01-2012 03h30";307;0;94;0;0;0;
"02-01-2012 03h45";308;0;95;0;0;0;
"02-01-2012 04h00";304;0;95;0;0;0;
"02-01-2012 04h15";298;0;87;0;0;0;
"02-01-2012 04h30";280;0;80;0;0;0;
"02-01-2012 04h45";295;0;84;0;0;0;
"02-01-2012 05h00";329;0;80;0;0;0;
"02-01-2012 05h15";353;0;82;0;0;0;
"02-01-2012 05h30";352;0;80;0;0;0;
"02-01-2012 05h45";373;0;92;0;0;0;
"02-01-2012 06h00";414;0;90;0;0;0;
"02-01-2012 06h15";411;0;79;0;0;0;
"02-01-2012 06h30";471;0;108;0;0;0;
"02-01-2012 06h45";472;0;103;0;0;0;
"02-01-2012 07h00";479;0;110;0;0;0;
"02-01-2012 07h15";530;0;136;0;0;0;
"02-01-2012 07h30";566;0;162;0;0;0;
"02-01-2012 07h45";563;0;150;0;0;0;
"02-01-2012 08h00";538;0;139;0;0;0;
"02-01-2012 08h15";531;0;125;0;0;0;
"02-01-2012 08h30";538;0;120;0;0;0;
"02-01-2012 08h45";547;0;125;0;0;0;
"02-01-2012 09h00";602;0;152;0;0;0;
"02-01-2012 09h15";634;0;144;0;0;0;
"02-01-2012 09h30";660;0;165;0;0;0;
"02-01-2012 09h45";665;0;160;0;0;0;
