"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2012 00h15";108;0;48;0;0;0;
"01-01-2012 00h30";111;0;54;0;0;0;
"01-01-2012 00h45";133;0;70;0;0;0;
"01-01-2012 01h00";109;0;51;0;0;0;
"01-01-2012 01h15";109;0;51;0;0;0;
"01-01-2012 01h30";107;0;50;0;0;0;
"01-01-2012 01h45";132;0;67;0;0;0;
"01-01-2012 02h00";110;0;54;0;0;0;
"01-01-2012 02h15";115;0;58;0;0;0;
"01-01-2012 02h30";113;0;58;0;0;0;
"01-01-2012 02h45";114;0;52;0;0;0;
"01-01-2012 03h00";109;0;56;0;0;0;
"01-01-2012 03h15";123;0;67;0;0;0;
"01-01-2012 03h30";112;0;63;0;0;0;
"01-01-2012 03h45";106;0;55;0;0;0;
"01-01-2012 04h00";112;0;58;0;0;0;
"01-01-2012 04h15";103;0;51;0;0;0;
"01-01-2012 04h30";103;0;52;0;0;0;
"01-01-2012 04h45";129;0;76;0;0;0;
"01-01-2012 05h00";109;0;55;0;0;0;
"01-01-2012 05h15";105;0;53;0;0;0;
"01-01-2012 05h30";103;0;49;0;0;0;
"01-01-2012 05h45";110;0;58;0;0;0;
"01-01-2012 06h00";104;0;50;0;0;0;
"01-01-2012 06h15";106;0;52;0;0;0;
"01-01-2012 06h30";107;0;54;0;0;0;
"01-01-2012 06h45";115;0;63;0;0;0;
"01-01-2012 07h00";123;0;72;0;0;0;
"01-01-2012 07h15";113;0;55;0;0;0;
"01-01-2012 07h30";110;0;52;0;0;0;
"01-01-2012 07h45";109;0;49;0;0;0;
"01-01-2012 08h00";108;0;54;0;0;0;
"01-01-2012 08h15";110;0;53;0;0;0;
"01-01-2012 08h30";128;0;68;0;0;0;
"01-01-2012 08h45";109;0;50;0;0;0;
"01-01-2012 09h00";105;0;49;0;0;0;
"01-01-2012 09h15";111;0;52;0;0;0;
"01-01-2012 09h30";108;0;50;0;0;0;
"01-01-2012 09h45";118;0;59;0;0;0;
"01-01-2012 10h00";111;0;48;0;0;0;
"01-01-2012 10h15";112;0;50;0;0;0;
"01-01-2012 10h30";106;0;47;0;0;0;
"01-01-2012 10h45";111;0;50;0;0;0;
"01-01-2012 11h00";120;0;58;0;0;0;
"01-01-2012 11h15";106;0;49;0;0;0;
"01-01-2012 11h30";103;0;45;0;0;0;
"01-01-2012 11h45";110;0;52;0;0;0;
"01-01-2012 12h00";107;0;45;0;0;0;
"01-01-2012 12h15";108;0;48;0;0;0;
"01-01-2012 12h30";115;0;52;0;0;0;
"01-01-2012 12h45";112;0;49;0;0;0;
