"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2014 00h15";67.3;0;11.6;0;0;0;
"01-01-2014 00h30";62.29;0;8.1;0;0;0;
"01-01-2014 00h45";65.3;0;8.4;0;0;0;
"01-01-2014 01h00";63.29;0;10.2;0;0;0;
"01-01-2014 01h15";62.29;0;10.1;0;0;0;
"01-01-2014 01h30";63.29;0;11.2;0;0;0;
"01-01-2014 01h45";58.29;0;10.7;0;0;0;
"01-01-2014 02h00";60.29;0;10.9;0;0;0;
"01-01-2014 02h15";65.3;0;13.4;0;0;0;
"01-01-2014 02h30";79.31;0;13.8;0;0;0;
"01-01-2014 02h45";66.3;0;9.5;0;0;0;
"01-01-2014 03h00";65.3;0;13.4;0;0;0;
"01-01-2014 03h15";71.3;0;13;0;0;0;
"01-01-2014 03h30";81.31;0;11;0;0;0;
"01-01-2014 03h45";70.3;0;12.9;0;0;0;
"01-01-2014 04h00";64.29;0;12.3;0;0;0;
"01-01-2014 04h15";69.3;0;11.8;0;0;0;
"01-01-2014 04h30";74.3;0;13.3;0;0;0;
"01-01-2014 04h45";70.3;0;10.9;0;0;0;
"01-01-2014 05h00";63.29;0;14.2;0;0;0;
"01-01-2014 05h15";71.3;0;11;0;0;0;
"01-01-2014 05h30";75.3;0;11.4;0;0;0;
"01-01-2014 05h45";73.3;0;12.2;0;0;0;
"01-01-2014 06h00";72.3;0;13.1;0;0;0;
"01-01-2014 06h15";73.3;0;13.2;0;0;0;
"01-01-2014 06h30";82.31;0;12.1;0;0;0;
"01-01-2014 06h45";75.3;0;11.4;0;0;0;
"01-01-2014 07h00";70.3;0;11.9;0;0;0;
"01-01-2014 07h15";69.3;0;10.8;0;0;0;
"01-01-2014 07h30";72.3;0;12.1;0;0;0;
"01-01-2014 07h45";68.3;0;13.7;0;0;0;
"01-01-2014 08h00";67.3;0;12.6;0;0;0;
"01-01-2014 08h15";72.3;0;13.1;0;0;0;
"01-01-2014 08h30";85.31;0;12.4;0;0;0;
"01-01-2014 08h45";77.3;0;11.6;0;0;0;
"01-01-2014 09h00";77.3;0;13.6;0;0;0;
"01-01-2014 09h15";77.3;0;10.6;0;0;0;
"01-01-2014 09h30";77.3;0;11.6;0;0;0;
"01-01-2014 09h45";75.3;0;9.4;0;0;0;
"01-01-2014 10h00";74.3;0;10.3;0;0;0;
"01-01-2014 10h15";74.3;0;11.3;0;0;0;
"01-01-2014 10h30";77.3;0;10.6;0;0;0;
