"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2014 21h00";94.15;0;6.3;0;0;0;
"01-01-2014 21h15";90.15;0;0;0;16.1;0;
"01-01-2014 21h30";96.15;0;0;0;6.5;0;
"01-01-2014 21h45";80.14;0;1;0;11.1;0;
"01-01-2014 22h00";92.15;0;8.1;0;0;0;
"01-01-2014 22h15";84.14;0;1;0;8.7;0;
"01-01-2014 22h30";95.15;0;3;0;1.6;0;
"01-01-2014 22h45";84.14;0;2;0;6.7;0;
"01-01-2014 23h00";83.14;0;0;0;7.8;0;
"01-01-2014 23h15";79.14;0;1;0;11.2;0;
"01-01-2014 23h30";84.14;0;2;0;6.7;0;
"01-01-2014 23h45";88.15;0;2;0;4.3;0;
"01-01-2014 00h00";89.15;0;3;0;4.2;0;
"02-01-2014 00h15";83.14;0;0;0;13.8;0;
"02-01-2014 00h30";71.13;0;0;0;5;0;
"02-01-2014 00h45";82.14;0;4.1;0;0;0;
"02-01-2014 01h00";84.14;0;7.3;0;0;0;
"02-01-2014 01h15";67.13;0;3;0;12.4;0;
"02-01-2014 01h30";74.13;0;2;0;11.7;0;
"02-01-2014 01h45";73.13;0;1;0;7.8;0;
"02-01-2014 02h00";69.13;0;0;0;9.2;0;
"02-01-2014 02h15";70.13;0;1;0;8.1;0;
"02-01-2014 02h30";76.14;0;1;0;3.5;0;
"02-01-2014 02h45";69.13;0;0;0;11.2;0;
"02-01-2014 03h00";72.13;0;0;0;8.9;0;
"02-01-2014 03h15";70.13;0;0;0;11.1;0;
"02-01-2014 03h30";78.14;0;1;0;3.3;0;
"02-01-2014 03h45";71.13;0;1;0;9;0;
"02-01-2014 04h00";80.14;0;2;0;4.1;0;
"02-01-2014 04h15";65.13;0;6.4;0;0;0;
"02-01-2014 04h30";82.14;0;2;0;8.9;0;
"02-01-2014 04h45";74.13;0;0;0;16.7;0;
"02-01-2014 05h00";74.13;0;0;0;14.7;0;
"02-01-2014 05h15";74.13;0;1;0;10.7;0;
"02-01-2014 05h30";75.14;0;1;0;2.6;0;
"02-01-2014 05h45";81.14;0;4;0;0;0;
"02-01-2014 06h00";75.14;0;2;0;1.6;0;
"02-01-2014 06h15";94.15;0;6.3;0;0;0;
"02-01-2014 06h30";78.14;0;0;0;2.3;0;
"02-01-2014 06h45";101.16;0;6;0;0;0;
"02-01-2014 07h00";126.45;0;3;0;4.5;0;
"02-01-2014 07h15";145.51;0;1;0;7.6;0;
"02-01-2014 07h30";143.5;0;0.2;0;0;0;
"02-01-2014 07h45";146.51;0;1;0;0.5;0;
"02-01-2014 08h00";140.5;0;11.9;0;0;0;
"02-01-2014 08h15";134.48;0;6.3;0;0;0;
"02-01-2014 08h30";141.5;0;8;0;0;0;
"02-01-2014 08h45";192.65;0;14.1;0;0;0;
"02-01-2014 09h00";191.65;0;17;0;0;0;
"02-01-2014 09h15";182.62;0;9.1;0;0;0;
"02-01-2014 09h30";185.63;0;8.4;0;0;0;
"02-01-2014 09h45";176.6;0;19.5;0;0;0;
"02-01-2014 10h00";176.6;0;15.5;0;0;0;
"02-01-2014 10h15";171.59;0;7;0;0;0;
"02-01-2014 10h30";175.6;0;17.4;0;0;0;
"02-01-2014 10h45";173.59;0;17.2;0;0;0;
"02-01-2014 11h00";195.66;0;11.4;0;0;0;
"02-01-2014 11h15";195.66;0;9.4;0;0;0;
"02-01-2014 11h30";182.62;0;7.1;0;0;0;
"02-01-2014 11h45";192.65;0;20.1;0;0;0;
"02-01-2014 12h00";200.68;0;22.9;0;0;0;
"02-01-2014 12h15";184.63;0;21.3;0;0;0;
"02-01-2014 12h30";187.64;0;4.6;0;0;0;
"02-01-2014 12h45";206.69;0;22.5;0;0;0;
"02-01-2014 13h00";190.65;0;17.9;0;0;0;
"02-01-2014 13h15";182.62;0;13.1;0;0;0;
"02-01-2014 13h30";190.65;0;22.9;0;0;0;
"02-01-2014 13h45";187.64;0;8.6;0;0;0;
"02-01-2014 14h00";199.67;0;12.8;0;0;0;
"02-01-2014 14h15";190.65;0;5.9;0;0;0;
"02-01-2014 14h30";191.65;0;14;0;0;0;
"02-01-2014 14h45";183.62;0;11.2;0;0;0;
"02-01-2014 15h00";194.66;0;24.3;0;0;0;
"02-01-2014 15h15";180.62;0;19.9;0;0;0;
"02-01-2014 15h30";183.62;0;15.2;0;0;0;
"02-01-2014 15h45";186.63;0;15.5;0;0;0;
"02-01-2014 16h00";209.7;0;20.8;0;0;0;
"02-01-2014 16h15";196.66;0;11.5;0;0;0;
"02-01-2014 16h30";194.66;0;9.3;0;0;0;
"02-01-2014 16h45";195.66;0;15.4;0;0;0;
"02-01-2014 17h00";182.62;0;1.1;0;0;0;
"02-01-2014 17h15";199.67;0;25.8;0;0;0;
"02-01-2014 17h30";202.68;0;29.1;0;0;0;
"02-01-2014 17h45";203.68;0;33.2;0;0;0;
"02-01-2014 18h00";197.67;0;26.6;0;0;0;
"02-01-2014 18h15";210.71;0;20.9;0;0;0;
"02-01-2014 18h30";210.71;0;15.9;0;0;0;
"02-01-2014 18h45";188.64;0;6.7;0;0;0;
"02-01-2014 19h00";205.69;0;24.4;0;0;0;
"02-01-2014 19h15";203.68;0;9.2;0;0;0;
"02-01-2014 19h30";205.69;0;5.4;0;0;0;
"02-01-2014 19h45";191.65;0;11;0;0;0;
"02-01-2014 20h00";202.68;0;24.1;0;0;0;
"02-01-2014 20h15";198.67;0;24.7;0;0;0;
"02-01-2014 20h30";194.66;0;16.3;0;0;0;
"02-01-2014 20h45";175.6;0;1;0;2.6;0;
"02-01-2014 21h00";196.66;0;19.5;0;0;0;
"02-01-2014 21h15";177.61;0;7.6;0;0;0;
"02-01-2014 21h30";187.64;0;7.6;0;0;0;
"02-01-2014 21h45";192.65;0;5.1;0;0;0;
"02-01-2014 22h00";185.63;0;0;0;5.6;0;
"02-01-2014 22h15";180.62;0;0;0;7.1;0;
"02-01-2014 22h30";150.53;0;0;0;7.1;0;
"02-01-2014 22h45";126.45;0;2;0;1.5;0;
"02-01-2014 23h00";95.15;0;0;0;19.6;0;
"02-01-2014 23h15";96.15;0;0;0;17.5;0;
"02-01-2014 23h30";88.15;0;3;0;2.3;0;
"02-01-2014 23h45";105.16;0;1;0;12.6;0;
"02-01-2014 00h00";103.16;0;0;0;18.8;0;
"03-01-2014 00h15";87.14;0;2;0;5.4;0;
"03-01-2014 00h30";92.15;0;7.1;0;0;0;
"03-01-2014 00h45";81.14;0;1;0;9;0;
"03-01-2014 01h00";91.15;0;5;0;0;0;
"03-01-2014 01h15";74.13;0;0;0;8.7;0;
"03-01-2014 01h30";84.14;0;3;0;0.7;0;
"03-01-2014 01h45";80.14;0;1;0;6.1;0;
"03-01-2014 02h00";76.14;0;1;0;5.5;0;
"03-01-2014 02h15";82.14;0;6.1;0;0;0;
"03-01-2014 02h30";79.14;0;2;0;0.2;0;
"03-01-2014 02h45";83.14;0;4.2;0;0;0;
"03-01-2014 03h00";80.14;0;0;0;1.1;0;
"03-01-2014 03h15";83.14;0;0;0;0.8;0;
"03-01-2014 03h30";84.14;0;3;0;1.7;0;
"03-01-2014 03h45";80.14;0;2;0;13.1;0;
"03-01-2014 04h00";88.15;0;2;0;6.3;0;
"03-01-2014 04h15";85.14;0;1;0;8.6;0;
"03-01-2014 04h30";80.14;0;1;0;14.1;0;
"03-01-2014 04h45";89.15;0;1;0;9.2;0;
"03-01-2014 05h00";81.14;0;2;0;3;0;
"03-01-2014 05h15";86.14;0;2;0;7.5;0;
"03-01-2014 05h30";89.15;0;2;0;4.2;0;
"03-01-2014 05h45";75.14;0;1;0;5.6;0;
"03-01-2014 06h00";91.15;0;4;0;2;0;
"03-01-2014 06h15";92.15;0;0;0;5.9;0;
"03-01-2014 06h30";99.15;0;0;0;3.2;0;
"03-01-2014 06h45";101.16;0;1;0;4;0;
"03-01-2014 07h00";120.17;0;5.9;0;0;0;
"03-01-2014 07h15";179.61;0;10.8;0;0;0;
"03-01-2014 07h30";159.55;0;17.8;0;0;0;
"03-01-2014 07h45";151.53;0;16;0;0;0;
"03-01-2014 08h00";127.46;0;0;0;2.4;0;
"03-01-2014 08h15";139.49;0;9.8;0;0;0;
"03-01-2014 08h30";146.51;0;9.5;0;0;0;
"03-01-2014 08h45";182.62;0;22.1;0;0;0;
"03-01-2014 09h00";200.68;0;28.9;0;0;0;
"03-01-2014 09h15";161.56;0;5;0;0;0;
"03-01-2014 09h30";175.6;0;18.4;0;0;0;
"03-01-2014 09h45";176.6;0;13.5;0;0;0;
"03-01-2014 10h00";178.61;0;15.7;0;0;0;
"03-01-2014 10h15";173.59;0;12.2;0;0;0;
"03-01-2014 10h30";179.61;0;16.8;0;0;0;
"03-01-2014 10h45";192.65;0;20.1;0;0;0;
"03-01-2014 11h00";184.63;0;20.3;0;0;0;
"03-01-2014 11h15";188.64;0;23.7;0;0;0;
"03-01-2014 11h30";184.63;0;9.3;0;0;0;
"03-01-2014 11h45";213.71;0;10.2;0;0;0;
"03-01-2014 12h00";215.72;0;15.4;0;0;0;
"03-01-2014 12h15";198.67;0;10.7;0;0;0;
"03-01-2014 12h30";190.65;0;8.9;0;0;0;
"03-01-2014 12h45";207.7;0;11.6;0;0;0;
"03-01-2014 13h00";221.74;0;18;0;0;0;
"03-01-2014 13h15";197.67;0;15.6;0;0;0;
"03-01-2014 13h30";191.65;0;14;0;0;0;
"03-01-2014 13h45";189.64;0;14.8;0;0;0;
"03-01-2014 14h00";190.65;0;20.9;0;0;0;
"03-01-2014 14h15";178.61;0;10.7;0;0;0;
"03-01-2014 14h30";182.62;0;14.1;0;0;0;
"03-01-2014 14h45";177.61;0;19.6;0;0;0;
"03-01-2014 15h00";199.67;0;7.8;0;0;0;
"03-01-2014 15h15";163.56;0;9.2;0;0;0;
"03-01-2014 15h30";186.63;0;25.5;0;0;0;
"03-01-2014 15h45";187.64;0;15.6;0;0;0;
"03-01-2014 16h00";192.65;0;0;0;3.9;0;
"03-01-2014 16h15";199.67;0;22.8;0;0;0;
"03-01-2014 16h30";199.67;0;25.8;0;0;0;
"03-01-2014 16h45";192.65;0;25.1;0;0;0;
"03-01-2014 17h00";194.66;0;25.3;0;0;0;
"03-01-2014 17h15";189.64;0;24.8;0;0;0;
"03-01-2014 17h30";196.66;0;32.5;0;0;0;
"03-01-2014 17h45";196.66;0;20.5;0;0;0;
"03-01-2014 18h00";204.69;0;1;0;1.7;0;
"03-01-2014 18h15";205.69;0;19.4;0;0;0;
"03-01-2014 18h30";198.67;0;7.7;0;0;0;
"03-01-2014 18h45";193.65;0;9.2;0;0;0;
"03-01-2014 19h00";199.67;0;18.8;0;0;0;
"03-01-2014 19h15";200.68;0;1;0;0.1;0;
"03-01-2014 19h30";197.67;0;0;0;5.4;0;
"03-01-2014 19h45";191.65;0;1;0;1;0;
"03-01-2014 20h00";194.66;0;20.3;0;0;0;
"03-01-2014 20h15";192.65;0;2.1;0;0;0;
"03-01-2014 20h30";207.7;0;11.6;0;0;0;
"03-01-2014 20h45";202.68;0;18.1;0;0;0;
"03-01-2014 21h00";197.67;0;0;0;4.4;0;
"03-01-2014 21h15";183.62;0;17.2;0;0;0;
"03-01-2014 21h30";180.62;0;12.9;0;0;0;
"03-01-2014 21h45";180.62;0;9.9;0;0;0;
"03-01-2014 22h00";188.64;0;12.7;0;0;0;
"03-01-2014 22h15";194.66;0;2;0;1.7;0;
"03-01-2014 22h30";179.61;0;2;0;4.2;0;
"03-01-2014 22h45";182.62;0;11.1;0;0;0;
"03-01-2014 23h00";180.62;0;0;0;2.1;0;
"03-01-2014 23h15";168.58;0;0;0;5.3;0;
"03-01-2014 23h30";132.47;0;2;0;0.9;0;
"03-01-2014 23h45";102.16;0;1;0;6.9;0;
"03-01-2014 00h00";97.15;0;1;0;9.4;0;
"04-01-2014 00h15";97.15;0;1;0;1.4;0;
"04-01-2014 00h30";101.16;0;11;0;0;0;
"04-01-2014 00h45";88.15;0;2;0;6.3;0;
"04-01-2014 01h00";89.15;0;2.8;0;0;0;
"04-01-2014 01h15";86.14;0;5.5;0;0;0;
"04-01-2014 01h30";81.14;0;0;0;5;0;
"04-01-2014 01h45";88.15;0;2;0;1.3;0;
"04-01-2014 02h00";77.14;0;0;0;5.4;0;
"04-01-2014 02h15";82.14;0;3;0;4.9;0;
"04-01-2014 02h30";93.15;0;8.2;0;0;0;
"04-01-2014 02h45";79.14;0;0;0;7.2;0;
"04-01-2014 03h00";83.14;0;0;0;5.8;0;
"04-01-2014 03h15";83.14;0;2;0;5.8;0;
"04-01-2014 03h30";80.14;0;0;0;5.1;0;
"04-01-2014 03h45";88.15;0;6.7;0;0;0;
"04-01-2014 04h00";86.14;0;7;0;2.5;0;
"04-01-2014 04h15";84.14;0;0;0;8.7;0;
"04-01-2014 04h30";82.14;0;1;0;8.9;0;
"04-01-2014 04h45";84.14;0;3;0;5.7;0;
"04-01-2014 05h00";87.14;0;3;0;3.4;0;
"04-01-2014 05h15";85.14;0;1;0;5.6;0;
"04-01-2014 05h30";86.14;0;2;0;7.5;0;
"04-01-2014 05h45";81.14;0;1;0;0;0;
"04-01-2014 06h00";87.14;0;10.6;0;0;0;
"04-01-2014 06h15";95.15;0;4.4;0;0;0;
"04-01-2014 06h30";103.16;0;6.2;0;0;0;
"04-01-2014 06h45";88.15;0;1;0;3.3;0;
"04-01-2014 07h00";147.52;0;11.6;0;0;0;
"04-01-2014 07h15";148.52;0;9.7;0;0;0;
"04-01-2014 07h30";152.53;0;2;0;3.9;0;
"04-01-2014 07h45";168.58;0;14.7;0;0;0;
"04-01-2014 08h00";151.53;0;15;0;0;0;
"04-01-2014 08h15";146.51;0;3.5;0;0;0;
"04-01-2014 08h30";160.56;0;15.9;0;0;0;
"04-01-2014 08h45";161.56;0;2;0;0;0;
"04-01-2014 09h00";175.6;0;12.4;0;0;0;
"04-01-2014 09h15";162.56;0;5.1;0;0;0;
"04-01-2014 09h30";168.58;0;8.7;0;0;0;
"04-01-2014 09h45";189.64;0;15.8;0;0;0;
"04-01-2014 10h00";194.66;0;20.3;0;0;0;
"04-01-2014 10h15";193.65;0;15.2;0;0;0;
"04-01-2014 10h30";192.65;0;18.1;0;0;0;
"04-01-2014 10h45";181.62;0;18;0;0;0;
"04-01-2014 11h00";191.65;0;21;0;0;0;
"04-01-2014 11h15";194.66;0;21.3;0;0;0;
"04-01-2014 11h30";197.67;0;21.6;0;0;0;
"04-01-2014 11h45";183.62;0;22.2;0;0;0;
"04-01-2014 12h00";187.64;0;22.6;0;0;0;
"04-01-2014 12h15";189.64;0;16.8;0;0;0;
"04-01-2014 12h30";185.63;0;15.4;0;0;0;
"04-01-2014 12h45";190.65;0;12.9;0;0;0;
"04-01-2014 13h00";198.67;0;27.7;0;0;0;
"04-01-2014 13h15";191.65;0;18;0;0;0;
"04-01-2014 13h30";204.69;0;8.3;0;0;0;
"04-01-2014 13h45";187.64;0;10.6;0;0;0;
"04-01-2014 14h00";178.61;0;14.7;0;0;0;
"04-01-2014 14h15";182.62;0;22.1;0;0;0;
"04-01-2014 14h30";186.63;0;21.5;0;0;0;
"04-01-2014 14h45";182.62;0;21.1;0;0;0;
"04-01-2014 15h00";189.64;0;26.8;0;0;0;
"04-01-2014 15h15";174.6;0;25.3;0;0;0;
"04-01-2014 15h30";177.61;0;18.6;0;0;0;
"04-01-2014 15h45";183.62;0;16.2;0;0;0;
"04-01-2014 16h00";186.63;0;14.5;0;0;0;
"04-01-2014 16h15";184.63;0;13.3;0;0;0;
"04-01-2014 16h30";178.61;0;3.7;0;0;0;
"04-01-2014 16h45";195.66;0;15.4;0;0;0;
"04-01-2014 17h00";196.66;0;10.5;0;0;0;
"04-01-2014 17h15";185.63;0;11.4;0;0;0;
"04-01-2014 17h30";201.68;0;25;0;0;0;
"04-01-2014 17h45";200.68;0;6.9;0;0;0;
"04-01-2014 18h00";195.66;0;9.4;0;0;0;
"04-01-2014 18h15";199.67;0;20.8;0;0;0;
"04-01-2014 18h30";198.67;0;14.7;0;0;0;
"04-01-2014 18h45";196.66;0;19.5;0;0;0;
"04-01-2014 19h00";201.68;0;23;0;0;0;
"04-01-2014 19h15";186.63;0;7.5;0;0;0;
"04-01-2014 19h30";203.68;0;12.2;0;0;0;
"04-01-2014 19h45";191.65;0;11;0;0;0;
"04-01-2014 20h00";189.64;0;5.8;0;0;0;
"04-01-2014 20h15";199.67;0;16.8;0;0;0;
"04-01-2014 20h30";185.63;0;7.4;0;0;0;
"04-01-2014 20h45";193.65;0;13.2;0;0;0;
"04-01-2014 21h00";185.63;0;9.4;0;0;0;
"04-01-2014 21h15";173.59;0;3.2;0;0;0;
"04-01-2014 21h30";185.63;0;13.4;0;0;0;
"04-01-2014 21h45";173.59;0;2.2;0;0;0;
"04-01-2014 22h00";198.67;0;3.7;0;0;0;
"04-01-2014 22h15";179.61;0;3;0;0.2;0;
"04-01-2014 22h30";178.61;0;20.7;0;0;0;
"04-01-2014 22h45";172.59;0;20.1;0;0;0;
"04-01-2014 23h00";176.6;0;21.5;0;0;0;
"04-01-2014 23h15";142.5;0;13.1;0;0;0;
"04-01-2014 23h30";127.46;0;1.6;0;0;0;
"04-01-2014 23h45";91.15;0;9;0;0;0;
"04-01-2014 00h00";81.14;0;1;0;0;0;
"05-01-2014 00h15";84.14;0;7.3;0;0;0;
"05-01-2014 00h30";84.14;0;0;0;12.7;0;
"05-01-2014 00h45";79.14;0;5;0;2.2;0;
"05-01-2014 01h00";89.15;0;3;0;2.2;0;
"05-01-2014 01h15";72.13;0;1;0;14.9;0;
"05-01-2014 01h30";77.14;0;0;0;10.4;0;
"05-01-2014 01h45";72.13;0;0;0;14.9;0;
"05-01-2014 02h00";73.13;0;0;0;13.8;0;
"05-01-2014 02h15";74.13;0;0;0;12.7;0;
"05-01-2014 02h30";78.14;0;1;0;8.3;0;
"05-01-2014 02h45";72.13;0;1;0;14.9;0;
"05-01-2014 03h00";81.14;0;2;0;8;0;
"05-01-2014 03h15";72.13;0;0;0;15.9;0;
"05-01-2014 03h30";76.14;0;0;0;10.5;0;
"05-01-2014 03h45";81.14;0;2;0;8;0;
"05-01-2014 04h00";79.14;0;1;0;8.2;0;
"05-01-2014 04h15";77.14;0;0;0;11.4;0;
"05-01-2014 04h30";78.14;0;0;0;9.3;0;
"05-01-2014 04h45";78.14;0;2;0;10.3;0;
"05-01-2014 05h00";79.14;0;1;0;8.2;0;
"05-01-2014 05h15";83.14;0;2;0;4.8;0;
"05-01-2014 05h30";77.14;0;0;0;9.4;0;
"05-01-2014 05h45";78.14;0;1;0;9.3;0;
"05-01-2014 06h00";85.14;0;2;0;6.6;0;
"05-01-2014 06h15";97.15;0;1;0;7.4;0;
"05-01-2014 06h30";97.15;0;0;0;4.4;0;
"05-01-2014 06h45";132.47;0;1;0;2.9;0;
"05-01-2014 07h00";148.52;0;5.7;0;0;0;
"05-01-2014 07h15";147.52;0;0;0;2.4;0;
"05-01-2014 07h30";147.52;0;6.6;0;0;0;
"05-01-2014 07h45";134.48;0;2;0;0.7;0;
"05-01-2014 08h00";150.53;0;3.9;0;0;0;
"05-01-2014 08h15";142.5;0;1;0;5.9;0;
"05-01-2014 08h30";161.56;0;14;0;0;0;
"05-01-2014 08h45";170.59;0;0;0;3.1;0;
"05-01-2014 09h00";184.63;0;15.3;0;0;0;
"05-01-2014 09h15";166.57;0;1.5;0;0;0;
"05-01-2014 09h30";175.6;0;19.4;0;0;0;
"05-01-2014 09h45";179.61;0;22.8;0;0;0;
"05-01-2014 10h00";189.64;0;23.8;0;0;0;
"05-01-2014 10h15";198.67;0;22.7;0;0;0;
"05-01-2014 10h30";197.67;0;24.6;0;0;0;
"05-01-2014 10h45";199.67;0;0;0;7.2;0;
"05-01-2014 11h00";183.62;0;0;0;0.8;0;
"05-01-2014 11h15";199.67;0;25.8;0;0;0;
"05-01-2014 11h30";182.62;0;17.1;0;0;0;
"05-01-2014 11h45";190.65;0;22.9;0;0;0;
"05-01-2014 12h00";196.66;0;22.5;0;0;0;
"05-01-2014 12h15";204.69;0;27.3;0;0;0;
"05-01-2014 12h30";186.63;0;20.5;0;0;0;
"05-01-2014 12h45";190.65;0;1;0;0.1;0;
"05-01-2014 13h00";196.66;0;9.5;0;0;0;
"05-01-2014 13h15";197.67;0;13.6;0;0;0;
"05-01-2014 13h30";193.65;0;11.2;0;0;0;
"05-01-2014 13h45";188.64;0;6.7;0;0;0;
"05-01-2014 14h00";197.67;0;15.6;0;0;0;
"05-01-2014 14h15";183.62;0;14.2;0;0;0;
"05-01-2014 14h30";197.67;0;29.6;0;0;0;
"05-01-2014 14h45";181.62;0;16;0;0;0;
"05-01-2014 15h00";203.68;0;24.2;0;0;0;
"05-01-2014 15h15";194.66;0;7.3;0;0;0;
"05-01-2014 15h30";223.74;0;22.2;0;0;0;
"05-01-2014 15h45";226.75;0;2.5;0;0;0;
"05-01-2014 16h00";194.66;0;26.3;0;0;0;
"05-01-2014 16h15";201.68;0;34;0;0;0;
"05-01-2014 16h30";193.65;0;31.2;0;0;0;
"05-01-2014 16h45";194.66;0;30.3;0;0;0;
"05-01-2014 17h00";195.66;0;5.4;0;0;0;
"05-01-2014 17h15";201.68;0;17;0;0;0;
"05-01-2014 17h30";218.73;0;25.7;0;0;0;
"05-01-2014 17h45";198.67;0;12.7;0;0;0;
"05-01-2014 18h00";196.66;0;15.5;0;0;0;
"05-01-2014 18h15";201.68;0;13;0;0;0;
"05-01-2014 18h30";197.67;0;20.6;0;0;0;
"05-01-2014 18h45";194.66;0;16.3;0;0;0;
"05-01-2014 19h00";208.7;0;0;0;3.3;0;
"05-01-2014 19h15";206.69;0;5.5;0;0;0;
"05-01-2014 19h30";203.68;0;10.2;0;0;0;
"05-01-2014 19h45";193.65;0;5.2;0;0;0;
"05-01-2014 20h00";200.68;0;9.9;0;0;0;
"05-01-2014 20h15";195.66;0;4.4;0;0;0;
"05-01-2014 20h30";199.67;0;3.8;0;0;0;
"05-01-2014 20h45";186.63;0;1.5;0;0;0;
"05-01-2014 21h00";200.68;0;11.9;0;0;0;
"05-01-2014 21h15";193.65;0;4.2;0;0;0;
"05-01-2014 21h30";184.63;0;17.3;0;0;0;
"05-01-2014 21h45";187.64;0;0;0;5.4;0;
"05-01-2014 22h00";187.64;0;2.6;0;0;0;
"05-01-2014 22h15";176.6;0;6.5;0;0;0;
"05-01-2014 22h30";146.51;0;3.5;0;0;0;
"05-01-2014 22h45";110.16;0;5.9;0;0;0;
"05-01-2014 23h00";96.15;0;3;0;2.5;0;
"05-01-2014 23h15";88.15;0;1;0;4.3;0;
"05-01-2014 23h30";91.15;0;5;0;0;0;
"05-01-2014 23h45";90.15;0;3.9;0;0;0;
"05-01-2014 00h00";81.14;0;1;0;5;0;
