"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2014 00h15";70.3;0;20.9;0;0;0;
"01-01-2014 00h30";75.3;0;25.4;0;0;0;
"01-01-2014 00h45";70.3;0;18.9;0;0;0;
"01-01-2014 01h00";68.3;0;20.7;0;0;0;
"01-01-2014 01h15";77.3;0;27.6;0;0;0;
"01-01-2014 01h30";68.3;0;20.7;0;0;0;
"01-01-2014 01h45";74.3;0;25.3;0;0;0;
"01-01-2014 02h00";70.3;0;23.9;0;0;0;
"01-01-2014 02h15";71.3;0;24;0;0;0;
"01-01-2014 02h30";69.3;0;25.8;0;0;0;
"01-01-2014 02h45";68.3;0;26.7;0;0;0;
"01-01-2014 03h00";68.3;0;25.7;0;0;0;
"01-01-2014 03h15";79.31;0;20.8;0;0;0;
"01-01-2014 03h30";74.3;0;25.3;0;0;0;
"01-01-2014 03h45";74.3;0;26.3;0;0;0;
"01-01-2014 04h00";76.3;0;24.5;0;0;0;
"01-01-2014 04h15";74.3;0;26.3;0;0;0;
"01-01-2014 04h30";74.3;0;26.3;0;0;0;
"01-01-2014 04h45";81.31;0;26;0;0;0;
"01-01-2014 05h00";72.3;0;23.1;0;0;0;
"01-01-2014 05h15";74.3;0;26.3;0;0;0;
"01-01-2014 05h30";67.3;0;19.6;0;0;0;
"01-01-2014 05h45";72.3;0;21.1;0;0;0;
"01-01-2014 06h00";79.31;0;26.8;0;0;0;
"01-01-2014 06h15";71.3;0;21;0;0;0;
"01-01-2014 06h30";78.3;0;24.7;0;0;0;
"01-01-2014 06h45";76.3;0;21.5;0;0;0;
"01-01-2014 07h00";74.3;0;21.3;0;0;0;
"01-01-2014 07h15";79.31;0;24.8;0;0;0;
"01-01-2014 07h30";75.3;0;21.4;0;0;0;
"01-01-2014 07h45";85.31;0;23.4;0;0;0;
"01-01-2014 08h00";72.3;0;23.1;0;0;0;
"01-01-2014 08h15";72.3;0;21.1;0;0;0;
