"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2014 00h15";66.13;0;2.5;0;0;0;
"01-01-2014 00h30";67.13;0;4.6;0;0;0;
"01-01-2014 00h45";62.12;0;8.1;0;0;0;
"01-01-2014 01h00";54.12;0;4.3;0;0;0;
"01-01-2014 01h15";72.13;0;7.1;0;0;0;
"01-01-2014 01h30";67.13;0;4.6;0;0;0;
"01-01-2014 01h45";56.12;0;2;0;0.5;0;
"01-01-2014 02h00";58.12;0;5.7;0;0;0;
"01-01-2014 02h15";64.13;0;4.3;0;0;0;
"01-01-2014 02h30";56.12;0;3.5;0;0;0;
"01-01-2014 02h45";57.12;0;6.6;0;0;0;
"01-01-2014 03h00";51.12;0;2;0;0;0;
"01-01-2014 03h15";62.12;0;4.1;0;0;0;
"01-01-2014 03h30";59.12;0;1.8;0;0;0;
"01-01-2014 03h45";55.12;0;4.4;0;0;0;
"01-01-2014 04h00";49.11;0;1;0;0.2;0;
"01-01-2014 04h15";57.12;0;5.6;0;0;0;
"01-01-2014 04h30";53.12;0;2.2;0;0;0;
"01-01-2014 04h45";52.12;0;4.1;0;0;0;
"01-01-2014 05h00";50.12;0;2.9;0;0;0;
"01-01-2014 05h15";50.12;0;2.9;0;0;0;
"01-01-2014 05h30";54.12;0;4.3;0;0;0;
"01-01-2014 05h45";51.12;0;2;0;0;0;
"01-01-2014 06h00";49.11;0;2;0;0.2;0;
"01-01-2014 06h15";51.12;0;2;0;0;0;
"01-01-2014 06h30";53.12;0;3.2;0;0;0;
"01-01-2014 06h45";55.12;0;2.4;0;0;0;
"01-01-2014 07h00";49.11;0;2;0;0.2;0;
"01-01-2014 07h15";54.12;0;2.3;0;0;0;
"01-01-2014 07h30";56.12;0;3.5;0;0;0;
"01-01-2014 07h45";54.12;0;2;0;0.7;0;
"01-01-2014 08h00";50.12;0;1;0;2.1;0;
"01-01-2014 08h15";50.12;0;2;0;0.1;0;
"01-01-2014 08h30";54.12;0;2.3;0;0;0;
"01-01-2014 08h45";57.12;0;1;0;0.4;0;
"01-01-2014 09h00";53.12;0;1;0;2.8;0;
"01-01-2014 09h15";55.12;0;2.4;0;0;0;
"01-01-2014 09h30";58.12;0;1;0;0.3;0;
"01-01-2014 09h45";54.12;0;1;0;0.7;0;
"01-01-2014 10h00";55.12;0;2.4;0;0;0;
"01-01-2014 10h15";60.12;0;3.9;0;0;0;
"01-01-2014 10h30";59.12;0;2;0;1.2;0;
"01-01-2014 10h45";58.12;0;2.7;0;0;0;
"01-01-2014 11h00";58.12;0;3.7;0;0;0;
"01-01-2014 11h15";59.12;0;2.8;0;0;0;
"01-01-2014 11h30";59.12;0;3.8;0;0;0;
"01-01-2014 11h45";58.12;0;4.7;0;0;0;
"01-01-2014 12h00";58.12;0;2.7;0;0;0;
"01-01-2014 12h15";59.12;0;1.8;0;0;0;
"01-01-2014 12h30";59.12;0;3;0;0.2;0;
"01-01-2014 12h45";65.13;0;5.4;0;0;0;
"01-01-2014 13h00";60.12;0;2.9;0;0;0;
"01-01-2014 13h15";69.13;0;9.8;0;0;0;
"01-01-2014 13h30";60.12;0;2.9;0;0;0;
"01-01-2014 13h45";64.13;0;5.3;0;0;0;
"01-01-2014 14h00";62.12;0;4.1;0;0;0;
"01-01-2014 14h15";64.13;0;6.3;0;0;0;
"01-01-2014 14h30";58.12;0;2;0;0.3;0;
"01-01-2014 14h45";64.13;0;5.3;0;0;0;
"01-01-2014 15h00";65.13;0;8.4;0;0;0;
"01-01-2014 15h15";62.12;0;6.1;0;0;0;
"01-01-2014 15h30";56.12;0;2.5;0;0;0;
"01-01-2014 15h45";62.12;0;4.1;0;0;0;
"01-01-2014 16h00";62.12;0;5.1;0;0;0;
"01-01-2014 16h15";58.12;0;4.7;0;0;0;
"01-01-2014 16h30";58.12;0;2.7;0;0;0;
"01-01-2014 16h45";62.12;0;6.1;0;0;0;
"01-01-2014 17h00";61.12;0;5;0;0;0;
"01-01-2014 17h15";58.12;0;2;0;1.3;0;
"01-01-2014 17h30";63.13;0;4.2;0;0;0;
"01-01-2014 17h45";64.13;0;5.3;0;0;0;
"01-01-2014 18h00";60.12;0;3.9;0;0;0;
"01-01-2014 18h15";57.12;0;1;0;1.4;0;
"01-01-2014 18h30";64.13;0;8.3;0;0;0;
"01-01-2014 18h45";64.13;0;3.3;0;0;0;
"01-01-2014 19h00";61.12;0;4;0;0;0;
"01-01-2014 19h15";65.13;0;8.4;0;0;0;
"01-01-2014 19h30";63.13;0;3.2;0;0;0;
"01-01-2014 19h45";61.12;0;3;0;0;0;
"01-01-2014 20h00";64.13;0;6.3;0;0;0;
