"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2013 00h15";256;0;14;0;0;0;
"01-01-2013 00h30";224;0;8;0;0;0;
"01-01-2013 00h45";187;0;38;0;0;0;
"01-01-2013 01h00";166;0;42;0;0;0;
"01-01-2013 01h15";143;0;46;0;0;0;
"01-01-2013 01h30";141;0;46;0;0;0;
"01-01-2013 01h45";141;0;45;0;0;0;
"01-01-2013 02h00";138;0;46;0;0;0;
"01-01-2013 02h15";140;0;46;0;0;0;
"01-01-2013 02h30";136;0;46;0;0;0;
"01-01-2013 02h45";134;0;46;0;0;0;
"01-01-2013 03h00";133;0;48;0;0;0;
"01-01-2013 03h15";132;0;47;0;0;0;
"01-01-2013 03h30";135;0;49;0;0;0;
"01-01-2013 03h45";135;0;49;0;0;0;
"01-01-2013 04h00";134;0;53;0;0;0;
"01-01-2013 04h15";134;0;53;0;0;0;
"01-01-2013 04h30";130;0;46;0;0;0;
"01-01-2013 04h45";133;0;49;0;0;0;
"01-01-2013 05h00";133;0;48;0;0;0;
"01-01-2013 05h15";133;0;48;0;0;0;
"01-01-2013 05h30";130;0;45;0;0;0;
"01-01-2013 05h45";134;0;47;0;0;0;
"01-01-2013 06h00";135;0;45;0;0;0;
"01-01-2013 06h15";139;0;46;0;0;0;
"01-01-2013 06h30";140;0;46;0;0;0;
"01-01-2013 06h45";143;0;47;0;0;0;
"01-01-2013 07h00";141;0;49;0;0;0;
"01-01-2013 07h15";136;0;49;0;0;0;
"01-01-2013 07h30";149;0;47;0;0;0;
"01-01-2013 07h45";158;0;52;0;0;0;
"01-01-2013 08h00";142;0;53;0;0;0;
"01-01-2013 08h15";138;0;53;0;0;0;
"01-01-2013 08h30";144;0;52;0;0;0;
"01-01-2013 08h45";137;0;51;0;0;0;
"01-01-2013 09h00";139;0;49;0;0;0;
"01-01-2013 09h15";143;0;45;0;0;0;
"01-01-2013 09h30";152;0;50;0;0;0;
"01-01-2013 09h45";165;0;64;0;0;0;
"01-01-2013 10h00";174;0;71;0;0;0;
"01-01-2013 10h15";173;0;66;0;0;0;
"01-01-2013 10h30";229;0;50;0;0;0;
"01-01-2013 10h45";233;0;52;0;0;0;
"01-01-2013 11h00";228;0;52;0;0;0;
"01-01-2013 11h15";228;0;53;0;0;0;
"01-01-2013 11h30";236;0;60;0;0;0;
"01-01-2013 11h45";237;0;57;0;0;0;
"01-01-2013 12h00";250;0;53;0;0;0;
"01-01-2013 12h15";262;0;32;0;0;0;
"01-01-2013 12h30";315;0;54;0;0;0;
"01-01-2013 12h45";312;0;53;0;0;0;
"01-01-2013 13h00";321;0;60;0;0;0;
"01-01-2013 13h15";315;0;57;0;0;0;
"01-01-2013 13h30";310;0;54;0;0;0;
"01-01-2013 13h45";309;0;56;0;0;0;
"01-01-2013 14h00";312;0;58;0;0;0;
"01-01-2013 14h15";312;0;58;0;0;0;
"01-01-2013 14h30";315;0;64;0;0;0;
"01-01-2013 14h45";310;0;63;0;0;0;
"01-01-2013 15h00";308;0;56;0;0;0;
"01-01-2013 15h15";312;0;57;0;0;0;
"01-01-2013 15h30";314;0;58;0;0;0;
"01-01-2013 15h45";315;0;62;0;0;0;
"01-01-2013 16h00";321;0;65;0;0;0;
"01-01-2013 16h15";317;0;64;0;0;0;
"01-01-2013 16h30";309;0;57;0;0;0;
"01-01-2013 16h45";324;0;54;0;0;0;
"01-01-2013 17h00";324;0;57;0;0;0;
"01-01-2013 17h15";345;0;62;0;0;0;
"01-01-2013 17h30";364;0;63;0;0;0;
"01-01-2013 17h45";387;0;71;0;0;0;
"01-01-2013 18h00";377;0;59;0;0;0;
"01-01-2013 18h15";370;0;59;0;0;0;
"01-01-2013 18h30";363;0;64;0;0;0;
"01-01-2013 18h45";367;0;62;0;0;0;
"01-01-2013 19h00";360;0;65;0;0;0;
"01-01-2013 19h15";369;0;68;0;0;0;
"01-01-2013 19h30";344;0;58;0;0;0;
"01-01-2013 19h45";336;0;52;0;0;0;
"01-01-2013 20h00";347;0;58;0;0;0;
"01-01-2013 20h15";340;0;55;0;0;0;
"01-01-2013 20h30";343;0;54;0;0;0;
"01-01-2013 20h45";343;0;55;0;0;0;
"01-01-2013 21h00";341;0;57;0;0;0;
"01-01-2013 21h15";342;0;56;0;0;0;
"01-01-2013 21h30";343;0;58;0;0;0;
"01-01-2013 21h45";345;0;59;0;0;0;
"01-01-2013 22h00";346;0;57;0;0;0;
"01-01-2013 22h15";341;0;58;0;0;0;
"01-01-2013 22h30";341;0;58;0;0;0;
"01-01-2013 22h45";350;0;62;0;0;0;
"01-01-2013 23h00";342;0;44;0;0;0;
"01-01-2013 23h15";336;0;37;0;0;0;
"01-01-2013 23h30";315;0;67;0;0;0;
"01-01-2013 23h45";313;0;63;0;0;0;
"01-01-2013 00h00";313;0;62;0;0;0;
"02-01-2013 00h15";314;0;60;0;0;0;
"02-01-2013 00h30";279;0;55;0;0;0;
"02-01-2013 00h45";202;0;17;0;0;0;
"02-01-2013 01h00";182;0;11;0;0;0;
"02-01-2013 01h15";151;0;6;0;0;0;
"02-01-2013 01h30";146;0;1;0;2;0;
"02-01-2013 01h45";140;0;0;0;6;0;
"02-01-2013 02h00";145;0;2;0;5;0;
"02-01-2013 02h15";145;0;1;0;5;0;
"02-01-2013 02h30";140;0;0;0;6;0;
"02-01-2013 02h45";135;0;0;0;6;0;
"02-01-2013 03h00";137;0;0;0;4;0;
"02-01-2013 03h15";135;0;0;0;6;0;
"02-01-2013 03h30";139;0;1;0;4;0;
"02-01-2013 03h45";130;0;36;0;1;0;
"02-01-2013 04h00";130;0;50;0;0;0;
"02-01-2013 04h15";134;0;50;0;0;0;
"02-01-2013 04h30";136;0;46;0;0;0;
"02-01-2013 04h45";128;0;45;0;0;0;
"02-01-2013 05h00";131;0;47;0;0;0;
"02-01-2013 05h15";138;0;47;0;0;0;
"02-01-2013 05h30";137;0;45;0;0;0;
"02-01-2013 05h45";131;0;48;0;0;0;
"02-01-2013 06h00";133;0;43;0;0;0;
"02-01-2013 06h15";131;0;45;0;0;0;
"02-01-2013 06h30";143;0;53;0;0;0;
"02-01-2013 06h45";142;0;56;0;0;0;
"02-01-2013 07h00";145;0;53;0;0;0;
"02-01-2013 07h15";145;0;56;0;0;0;
"02-01-2013 07h30";156;0;53;0;0;0;
"02-01-2013 07h45";151;0;49;0;0;0;
"02-01-2013 08h00";140;0;51;0;0;0;
"02-01-2013 08h15";143;0;51;0;0;0;
"02-01-2013 08h30";142;0;48;0;0;0;
"02-01-2013 08h45";149;0;48;0;0;0;
"02-01-2013 09h00";161;0;49;0;0;0;
"02-01-2013 09h15";161;0;48;0;0;0;
"02-01-2013 09h30";163;0;54;0;0;0;
"02-01-2013 09h45";209;0;45;0;0;0;
"02-01-2013 10h00";295;0;52;0;0;0;
"02-01-2013 10h15";419;0;55;0;0;0;
"02-01-2013 10h30";528;0;64;0;0;0;
"02-01-2013 10h45";537;0;64;0;0;0;
"02-01-2013 11h00";535;0;65;0;0;0;
"02-01-2013 11h15";537;0;65;0;0;0;
"02-01-2013 11h30";508;0;60;0;0;0;
"02-01-2013 11h45";505;0;64;0;0;0;
"02-01-2013 12h00";502;0;62;0;0;0;
"02-01-2013 12h15";510;0;73;0;0;0;
"02-01-2013 12h30";524;0;77;0;0;0;
"02-01-2013 12h45";530;0;82;0;0;0;
"02-01-2013 13h00";526;0;86;0;0;0;
"02-01-2013 13h15";517;0;74;0;0;0;
"02-01-2013 13h30";535;0;87;0;0;0;
"02-01-2013 13h45";523;0;72;0;0;0;
"02-01-2013 14h00";537;0;86;0;0;0;
"02-01-2013 14h15";527;0;77;0;0;0;
"02-01-2013 14h30";544;0;88;0;0;0;
"02-01-2013 14h45";541;0;89;0;0;0;
"02-01-2013 15h00";529;0;78;0;0;0;
"02-01-2013 15h15";545;0;90;0;0;0;
"02-01-2013 15h30";529;0;74;0;0;0;
"02-01-2013 15h45";536;0;84;0;0;0;
"02-01-2013 16h00";551;0;96;0;0;0;
"02-01-2013 16h15";536;0;80;0;0;0;
"02-01-2013 16h30";546;0;87;0;0;0;
"02-01-2013 16h45";541;0;80;0;0;0;
"02-01-2013 17h00";556;0;88;0;0;0;
"02-01-2013 17h15";582;0;81;0;0;0;
"02-01-2013 17h30";591;0;92;0;0;0;
"02-01-2013 17h45";621;0;112;0;0;0;
"02-01-2013 18h00";623;0;106;0;0;0;
"02-01-2013 18h15";620;0;108;0;0;0;
"02-01-2013 18h30";612;0;102;0;0;0;
"02-01-2013 18h45";622;0;114;0;0;0;
"02-01-2013 19h00";607;0;98;0;0;0;
"02-01-2013 19h15";613;0;104;0;0;0;
"02-01-2013 19h30";622;0;116;0;0;0;
"02-01-2013 19h45";701;0;186;0;0;0;
"02-01-2013 20h00";705;0;191;0;0;0;
"02-01-2013 20h15";692;0;182;0;0;0;
"02-01-2013 20h30";701;0;195;0;0;0;
"02-01-2013 20h45";695;0;184;0;0;0;
"02-01-2013 21h00";704;0;190;0;0;0;
"02-01-2013 21h15";689;0;176;0;0;0;
"02-01-2013 21h30";602;0;108;0;0;0;
"02-01-2013 21h45";573;0;79;0;0;0;
"02-01-2013 22h00";574;0;85;0;0;0;
"02-01-2013 22h15";570;0;79;0;0;0;
"02-01-2013 22h30";582;0;88;0;0;0;
"02-01-2013 22h45";490;0;59;0;0;0;
"02-01-2013 23h00";427;0;61;0;0;0;
"02-01-2013 23h15";373;0;45;0;0;0;
