"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2012 00h15";199;0;0;0;40;0;
"01-01-2012 00h30";228;0;0;0;36;0;
"01-01-2012 00h45";220;0;1;0;35;0;
"01-01-2012 01h00";250;0;0;0;34;0;
"01-01-2012 01h15";200;0;0;0;38;0;
"01-01-2012 01h30";218;0;0;0;37;0;
"01-01-2012 01h45";224;0;0;0;37;0;
"01-01-2012 02h00";217;0;0;0;36;0;
"01-01-2012 02h15";218;0;0;0;36;0;
"01-01-2012 02h30";211;0;0;0;40;0;
"01-01-2012 02h45";234;0;1;0;31;0;
"01-01-2012 03h00";240;0;0;0;30;0;
"01-01-2012 03h15";194;0;0;0;44;0;
"01-01-2012 03h30";205;0;0;0;37;0;
"01-01-2012 03h45";232;0;0;0;35;0;
"01-01-2012 04h00";218;0;0;0;33;0;
"01-01-2012 04h15";234;0;0;0;36;0;
"01-01-2012 04h30";234;0;0;0;34;0;
"01-01-2012 04h45";210;0;0;0;35;0;
"01-01-2012 05h00";224;0;0;0;38;0;
"01-01-2012 05h15";214;0;0;0;38;0;
"01-01-2012 05h30";246;0;0;0;28;0;
"01-01-2012 05h45";204;0;0;0;45;0;
"01-01-2012 06h00";197;0;0;0;40;0;
"01-01-2012 06h15";217;0;9;0;16;0;
"01-01-2012 06h30";196;0;18;0;1;0;
"01-01-2012 06h45";232;0;26;0;0;0;
"01-01-2012 07h00";270;0;46;0;0;0;
"01-01-2012 07h15";233;0;64;0;0;0;
"01-01-2012 07h30";232;0;61;0;0;0;
"01-01-2012 07h45";239;0;55;0;0;0;
"01-01-2012 08h00";256;0;68;0;0;0;
"01-01-2012 08h15";255;0;56;0;0;0;
"01-01-2012 08h30";236;0;51;0;0;0;
"01-01-2012 08h45";257;0;60;0;0;0;
"01-01-2012 09h00";267;0;65;0;0;0;
"01-01-2012 09h15";239;0;50;0;0;0;
"01-01-2012 09h30";220;0;47;0;0;0;
"01-01-2012 09h45";237;0;58;0;0;0;
"01-01-2012 10h00";259;0;56;0;0;0;
"01-01-2012 10h15";223;0;56;0;0;0;
"01-01-2012 10h30";274;0;65;0;0;0;
"01-01-2012 10h45";246;0;58;0;0;0;
"01-01-2012 11h00";255;0;60;0;0;0;
"01-01-2012 11h15";253;0;58;0;0;0;
"01-01-2012 11h30";268;0;65;0;0;0;
"01-01-2012 11h45";216;0;43;0;0;0;
"01-01-2012 12h00";249;0;55;0;0;0;
"01-01-2012 12h15";212;0;44;0;0;0;
"01-01-2012 12h30";230;0;45;0;0;0;
"01-01-2012 12h45";243;0;52;0;0;0;
"01-01-2012 13h00";252;0;42;0;0;0;
"01-01-2012 13h15";222;0;24;0;0;0;
"01-01-2012 13h30";202;0;17;0;0;0;
"01-01-2012 13h45";213;0;23;0;1;0;
"01-01-2012 14h00";207;0;18;0;0;0;
"01-01-2012 14h15";211;0;22;0;0;0;
"01-01-2012 14h30";203;0;21;0;0;0;
"01-01-2012 14h45";231;0;26;0;0;0;
"01-01-2012 15h00";191;0;24;0;0;0;
"01-01-2012 15h15";208;0;18;0;0;0;
"01-01-2012 15h30";217;0;25;0;0;0;
"01-01-2012 15h45";220;0;24;0;0;0;
"01-01-2012 16h00";219;0;29;0;1;0;
"01-01-2012 16h15";177;0;22;0;0;0;
"01-01-2012 16h30";205;0;22;0;0;0;
"01-01-2012 16h45";201;0;26;0;0;0;
"01-01-2012 17h00";221;0;26;0;0;0;
"01-01-2012 17h15";240;0;20;0;0;0;
"01-01-2012 17h30";190;0;12;0;1;0;
"01-01-2012 17h45";236;0;22;0;0;0;
"01-01-2012 18h00";234;0;20;0;0;0;
"01-01-2012 18h15";206;0;10;0;1;0;
"01-01-2012 18h30";231;0;19;0;1;0;
"01-01-2012 18h45";231;0;18;0;0;0;
"01-01-2012 19h00";253;0;25;0;0;0;
"01-01-2012 19h15";224;0;16;0;0;0;
"01-01-2012 19h30";228;0;18;0;0;0;
"01-01-2012 19h45";258;0;23;0;0;0;
"01-01-2012 20h00";229;0;18;0;1;0;
"01-01-2012 20h15";213;0;15;0;1;0;
"01-01-2012 20h30";205;0;17;0;0;0;
"01-01-2012 20h45";246;0;15;0;1;0;
"01-01-2012 21h00";252;0;19;0;0;0;
"01-01-2012 21h15";228;0;15;0;0;0;
"01-01-2012 21h30";212;0;15;0;0;0;
"01-01-2012 21h45";231;0;20;0;1;0;
"01-01-2012 22h00";213;0;18;0;0;0;
"01-01-2012 22h15";225;0;18;0;1;0;
"01-01-2012 22h30";232;0;16;0;0;0;
"01-01-2012 22h45";207;0;16;0;0;0;
"01-01-2012 23h00";228;0;20;0;1;0;
"01-01-2012 23h15";221;0;14;0;0;0;
"01-01-2012 23h30";221;0;21;0;0;0;
"01-01-2012 23h45";222;0;26;0;0;0;
"01-01-2012 00h00";209;0;26;0;0;0;
"02-01-2012 00h15";208;0;23;0;1;0;
"02-01-2012 00h30";214;0;22;0;0;0;
"02-01-2012 00h45";213;0;22;0;0;0;
"02-01-2012 01h00";245;0;30;0;1;0;
"02-01-2012 01h15";202;0;19;0;0;0;
"02-01-2012 01h30";204;0;26;0;0;0;
"02-01-2012 01h45";217;0;22;0;0;0;
"02-01-2012 02h00";222;0;26;0;0;0;
"02-01-2012 02h15";219;0;24;0;0;0;
"02-01-2012 02h30";207;0;21;0;1;0;
"02-01-2012 02h45";216;0;30;0;0;0;
"02-01-2012 03h00";250;0;26;0;1;0;
"02-01-2012 03h15";176;0;17;0;1;0;
"02-01-2012 03h30";204;0;20;0;0;0;
"02-01-2012 03h45";228;0;25;0;1;0;
"02-01-2012 04h00";218;0;21;0;0;0;
"02-01-2012 04h15";229;0;36;0;0;0;
"02-01-2012 04h30";228;0;29;0;0;0;
"02-01-2012 04h45";291;0;22;0;0;0;
"02-01-2012 05h00";330;0;39;0;0;0;
"02-01-2012 05h15";322;0;34;0;0;0;
"02-01-2012 05h30";318;0;36;0;0;0;
"02-01-2012 05h45";327;0;37;0;0;0;
"02-01-2012 06h00";316;0;36;0;0;0;
"02-01-2012 06h15";401;0;39;0;0;0;
"02-01-2012 06h30";342;0;42;0;0;0;
"02-01-2012 06h45";370;0;59;0;0;0;
"02-01-2012 07h00";400;0;65;0;0;0;
"02-01-2012 07h15";457;0;141;0;0;0;
"02-01-2012 07h30";588;0;122;0;0;0;
"02-01-2012 07h45";560;0;84;0;1;0;
"02-01-2012 08h00";584;0;88;0;0;0;
"02-01-2012 08h15";541;0;46;0;0;0;
"02-01-2012 08h30";602;0;55;0;0;0;
"02-01-2012 08h45";634;0;49;0;0;0;
"02-01-2012 09h00";673;0;59;0;0;0;
"02-01-2012 09h15";625;0;45;0;0;0;
"02-01-2012 09h30";596;0;62;0;0;0;
"02-01-2012 09h45";628;0;123;0;0;0;
"02-01-2012 10h00";604;0;114;0;0;0;
"02-01-2012 10h15";555;0;55;0;1;0;
"02-01-2012 10h30";524;0;22;0;0;0;
"02-01-2012 10h45";539;0;14;0;0;0;
"02-01-2012 11h00";578;0;20;0;0;0;
"02-01-2012 11h15";577;0;32;0;0;0;
"02-01-2012 11h30";621;0;37;0;0;0;
"02-01-2012 11h45";586;0;27;0;1;0;
"02-01-2012 12h00";598;0;29;0;2;0;
"02-01-2012 12h15";538;0;18;0;3;0;
"02-01-2012 12h30";601;0;81;0;0;0;
"02-01-2012 12h45";574;0;58;0;0;0;
"02-01-2012 13h00";607;0;80;0;0;0;
"02-01-2012 13h15";634;0;99;0;0;0;
"02-01-2012 13h30";601;0;90;0;0;0;
"02-01-2012 13h45";621;0;101;0;0;0;
"02-01-2012 14h00";625;0;102;0;0;0;
"02-01-2012 14h15";585;0;78;0;0;0;
"02-01-2012 14h30";555;0;76;0;0;0;
"02-01-2012 14h45";589;0;97;0;0;0;
"02-01-2012 15h00";598;0;107;0;0;0;
"02-01-2012 15h15";587;0;77;0;0;0;
"02-01-2012 15h30";607;0;87;0;0;0;
"02-01-2012 15h45";609;0;104;0;0;0;
"02-01-2012 16h00";587;0;79;0;0;0;
"02-01-2012 16h15";600;0;95;0;0;0;
"02-01-2012 16h30";609;0;102;0;0;0;
"02-01-2012 16h45";604;0;72;0;0;0;
"02-01-2012 17h00";585;0;80;0;0;0;
"02-01-2012 17h15";637;0;106;0;0;0;
"02-01-2012 17h30";609;0;90;0;0;0;
"02-01-2012 17h45";628;0;90;0;0;0;
"02-01-2012 18h00";662;0;95;0;0;0;
"02-01-2012 18h15";617;0;97;0;0;0;
"02-01-2012 18h30";613;0;96;0;0;0;
"02-01-2012 18h45";609;0;90;0;0;0;
"02-01-2012 19h00";670;0;88;0;0;0;
"02-01-2012 19h15";621;0;54;0;0;0;
"02-01-2012 19h30";607;0;41;0;0;0;
"02-01-2012 19h45";613;0;57;0;0;0;
"02-01-2012 20h00";593;0;33;0;0;0;
"02-01-2012 20h15";550;0;28;0;1;0;
"02-01-2012 20h30";553;0;39;0;1;0;
"02-01-2012 20h45";582;0;41;0;1;0;
"02-01-2012 21h00";601;0;43;0;0;0;
"02-01-2012 21h15";583;0;31;0;0;0;
"02-01-2012 21h30";540;0;25;0;2;0;
"02-01-2012 21h45";586;0;56;0;0;0;
"02-01-2012 22h00";575;0;36;0;0;0;
"02-01-2012 22h15";550;0;33;0;1;0;
"02-01-2012 22h30";560;0;40;0;0;0;
"02-01-2012 22h45";542;0;27;0;1;0;
"02-01-2012 23h00";518;0;18;0;6;0;
"02-01-2012 23h15";476;0;1;0;10;0;
"02-01-2012 23h30";377;0;0;0;26;0;
"02-01-2012 23h45";352;0;0;0;15;0;
"02-01-2012 00h00";303;0;0;0;46;0;
"03-01-2012 00h15";273;0;0;0;39;0;
"03-01-2012 00h30";273;0;0;0;34;0;
"03-01-2012 00h45";260;0;0;0;42;0;
"03-01-2012 01h00";258;0;0;0;39;0;
"03-01-2012 01h15";242;0;0;0;34;0;
"03-01-2012 01h30";222;0;0;0;30;0;
"03-01-2012 01h45";222;0;0;0;32;0;
"03-01-2012 02h00";223;0;0;0;35;0;
"03-01-2012 02h15";226;0;0;0;30;0;
"03-01-2012 02h30";217;0;0;0;34;0;
"03-01-2012 02h45";200;0;0;0;39;0;
