"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2014 00h15";3;0;0;0;0;0;
"01-01-2014 00h30";3;0;0;0;0;0;
"01-01-2014 00h45";4;0;0;0;0;0;
"01-01-2014 01h00";3;0;0;0;0;0;
"01-01-2014 01h15";4;0;1;0;0;0;
"01-01-2014 01h30";4;0;0;0;0;0;
"01-01-2014 01h45";3;0;0;0;0;0;
"01-01-2014 02h00";4;0;1;0;0;0;
"01-01-2014 02h15";3;0;0;0;0;0;
"01-01-2014 02h30";4;0;0;0;0;0;
"01-01-2014 02h45";3;0;0;0;0;0;
"01-01-2014 03h00";4;0;0;0;0;0;
"01-01-2014 03h15";3;0;0;0;0;0;
"01-01-2014 03h30";4;0;0;0;0;0;
"01-01-2014 03h45";3;0;1;0;0;0;
"01-01-2014 04h00";4;0;0;0;0;0;
"01-01-2014 04h15";3;0;0;0;0;0;
"01-01-2014 04h30";4;0;0;0;0;0;
"01-01-2014 04h45";3;0;1;0;0;0;
"01-01-2014 05h00";4;0;0;0;0;0;
"01-01-2014 05h15";3;0;0;0;0;0;
"01-01-2014 05h30";4;0;0;0;0;0;
"01-01-2014 05h45";3;0;0;0;0;0;
"01-01-2014 06h00";4;0;1;0;0;0;
"01-01-2014 06h15";3;0;0;0;0;0;
"01-01-2014 06h30";3;0;0;0;0;0;
"01-01-2014 06h45";4;0;0;0;0;0;
"01-01-2014 07h00";3;0;0;0;0;0;
"01-01-2014 07h15";4;0;0;0;0;0;
"01-01-2014 07h30";3;0;0;0;0;0;
"01-01-2014 07h45";4;0;1;0;0;0;
"01-01-2014 08h00";4;0;0;0;0;0;
"01-01-2014 08h15";3;0;1;0;0;0;
"01-01-2014 08h30";4;0;0;0;0;0;
"01-01-2014 08h45";3;0;0;0;0;0;
"01-01-2014 09h00";4;0;0;0;0;0;
"01-01-2014 09h15";3;0;0;0;0;0;
"01-01-2014 09h30";4;0;0;0;0;0;
"01-01-2014 09h45";3;0;0;0;0;0;
"01-01-2014 10h00";4;0;1;0;0;0;
"01-01-2014 10h15";3;0;0;0;0;0;
"01-01-2014 10h30";4;0;0;0;0;0;
"01-01-2014 10h45";3;0;0;0;0;0;
"01-01-2014 11h00";4;0;1;0;0;0;
"01-01-2014 11h15";4;0;0;0;0;0;
"01-01-2014 11h30";4;0;1;0;0;0;
"01-01-2014 11h45";3;0;1;0;0;0;
"01-01-2014 12h00";4;0;1;0;0;0;
"01-01-2014 12h15";4;0;0;0;0;0;
"01-01-2014 12h30";4;0;1;0;0;0;
"01-01-2014 12h45";4;0;1;0;0;0;
"01-01-2014 13h00";3;0;0;0;0;0;
"01-01-2014 13h15";4;0;1;0;0;0;
"01-01-2014 13h30";4;0;0;0;0;0;
"01-01-2014 13h45";4;0;1;0;0;0;
"01-01-2014 14h00";4;0;1;0;0;0;
"01-01-2014 14h15";3;0;0;0;0;0;
"01-01-2014 14h30";4;0;1;0;0;0;
"01-01-2014 14h45";4;0;1;0;0;0;
"01-01-2014 15h00";4;0;0;0;0;0;
"01-01-2014 15h15";4;0;1;0;0;0;
"01-01-2014 15h30";3;0;1;0;0;0;
"01-01-2014 15h45";4;0;1;0;0;0;
"01-01-2014 16h00";4;0;0;0;0;0;
"01-01-2014 16h15";4;0;1;0;0;0;
"01-01-2014 16h30";4;0;1;0;0;0;
"01-01-2014 16h45";3;0;0;0;0;0;
"01-01-2014 17h00";4;0;1;0;0;0;
"01-01-2014 17h15";4;0;0;0;0;0;
"01-01-2014 17h30";4;0;1;0;0;0;
"01-01-2014 17h45";3;0;1;0;0;0;
"01-01-2014 18h00";4;0;0;0;0;0;
"01-01-2014 18h15";4;0;1;0;0;0;
"01-01-2014 18h30";4;0;1;0;0;0;
"01-01-2014 18h45";4;0;1;0;0;0;
"01-01-2014 19h00";4;0;0;0;0;0;
"01-01-2014 19h15";3;0;1;0;0;0;
"01-01-2014 19h30";4;0;1;0;0;0;
"01-01-2014 19h45";4;0;0;0;0;0;
"01-01-2014 20h00";4;0;1;0;0;0;
"01-01-2014 20h15";4;0;1;0;0;0;
"01-01-2014 20h30";3;0;0;0;0;0;
"01-01-2014 20h45";4;0;1;0;0;0;
"01-01-2014 21h00";4;0;0;0;0;0;
"01-01-2014 21h15";4;0;1;0;0;0;
"01-01-2014 21h30";3;0;1;0;0;0;
"01-01-2014 21h45";4;0;0;0;0;0;
"01-01-2014 22h00";4;0;1;0;0;0;
"01-01-2014 22h15";4;0;1;0;0;0;
"01-01-2014 22h30";4;0;1;0;0;0;
"01-01-2014 22h45";3;0;0;0;0;0;
"01-01-2014 23h00";4;0;1;0;0;0;
"01-01-2014 23h15";4;0;0;0;0;0;
"01-01-2014 23h30";3;0;1;0;0;0;
"01-01-2014 23h45";4;0;0;0;0;0;
"01-01-2014 00h00";4;0;0;0;0;0;
"02-01-2014 00h15";3;0;0;0;0;0;
"02-01-2014 00h30";3;0;0;0;0;0;
"02-01-2014 00h45";4;0;1;0;0;0;
"02-01-2014 01h00";3;0;0;0;0;0;
"02-01-2014 01h15";4;0;0;0;0;0;
"02-01-2014 01h30";3;0;0;0;0;0;
"02-01-2014 01h45";4;0;0;0;0;0;
"02-01-2014 02h00";3;0;0;0;0;0;
"02-01-2014 02h15";4;0;1;0;0;0;
"02-01-2014 02h30";3;0;0;0;0;0;
"02-01-2014 02h45";4;0;0;0;0;0;
"02-01-2014 03h00";3;0;0;0;0;0;
"02-01-2014 03h15";4;0;0;0;0;0;
"02-01-2014 03h30";3;0;0;0;0;0;
"02-01-2014 03h45";4;0;1;0;0;0;
"02-01-2014 04h00";3;0;0;0;0;0;
"02-01-2014 04h15";4;0;0;0;0;0;
"02-01-2014 04h30";3;0;0;0;0;0;
"02-01-2014 04h45";3;0;0;0;0;0;
"02-01-2014 05h00";4;0;0;0;0;0;
"02-01-2014 05h15";3;0;1;0;0;0;
"02-01-2014 05h30";4;0;0;0;0;0;
"02-01-2014 05h45";3;0;0;0;0;0;
"02-01-2014 06h00";4;0;0;0;0;0;
"02-01-2014 06h15";3;0;0;0;0;0;
"02-01-2014 06h30";4;0;1;0;0;0;
"02-01-2014 06h45";3;0;0;0;0;0;
"02-01-2014 07h00";4;0;0;0;0;0;
"02-01-2014 07h15";3;0;0;0;0;0;
"02-01-2014 07h30";4;0;0;0;0;0;
"02-01-2014 07h45";3;0;1;0;0;0;
"02-01-2014 08h00";4;0;0;0;0;0;
"02-01-2014 08h15";7;0;0;0;0;0;
"02-01-2014 08h30";13;0;0;0;1;0;
"02-01-2014 08h45";13;0;0;0;1;0;
"02-01-2014 09h00";13;0;0;0;1;0;
"02-01-2014 09h15";13;0;0;0;1;0;
"02-01-2014 09h30";12;0;0;0;1;0;
"02-01-2014 09h45";15;0;0;0;1;0;
"02-01-2014 10h00";43;0;0;0;5;0;
"02-01-2014 10h15";44;0;0;0;5;0;
"02-01-2014 10h30";43;0;0;0;4;0;
"02-01-2014 10h45";43;0;0;0;5;0;
"02-01-2014 11h00";44;0;0;0;4;0;
"02-01-2014 11h15";44;0;0;0;4;0;
"02-01-2014 11h30";43;0;0;0;4;0;
"02-01-2014 11h45";44;0;0;0;4;0;
"02-01-2014 12h00";43;0;0;0;4;0;
"02-01-2014 12h15";44;0;0;0;4;0;
"02-01-2014 12h30";44;0;0;0;4;0;
"02-01-2014 12h45";43;0;0;0;4;0;
"02-01-2014 13h00";44;0;0;0;4;0;
"02-01-2014 13h15";44;0;0;0;4;0;
"02-01-2014 13h30";44;0;0;0;4;0;
"02-01-2014 13h45";43;0;0;0;4;0;
"02-01-2014 14h00";44;0;0;0;4;0;
"02-01-2014 14h15";44;0;0;0;5;0;
"02-01-2014 14h30";44;0;0;0;4;0;
"02-01-2014 14h45";44;0;0;0;4;0;
"02-01-2014 15h00";44;0;0;0;4;0;
"02-01-2014 15h15";44;0;0;0;4;0;
"02-01-2014 15h30";44;0;0;0;4;0;
"02-01-2014 15h45";44;0;0;0;4;0;
"02-01-2014 16h00";43;0;0;0;4;0;
"02-01-2014 16h15";44;0;0;0;4;0;
"02-01-2014 16h30";44;0;0;0;5;0;
"02-01-2014 16h45";43;0;0;0;4;0;
"02-01-2014 17h00";44;0;0;0;4;0;
"02-01-2014 17h15";43;0;0;0;4;0;
"02-01-2014 17h30";43;0;0;0;4;0;
"02-01-2014 17h45";44;0;0;0;4;0;
"02-01-2014 18h00";43;0;0;0;4;0;
"02-01-2014 18h15";43;0;0;0;4;0;
"02-01-2014 18h30";44;0;0;0;4;0;
"02-01-2014 18h45";44;0;0;0;5;0;
"02-01-2014 19h00";43;0;0;0;4;0;
"02-01-2014 19h15";43;0;0;0;4;0;
"02-01-2014 19h30";43;0;0;0;4;0;
"02-01-2014 19h45";44;0;0;0;4;0;
"02-01-2014 20h00";43;0;0;0;4;0;
"02-01-2014 20h15";43;0;0;0;4;0;
"02-01-2014 20h30";43;0;0;0;5;0;
"02-01-2014 20h45";42;0;0;0;4;0;
"02-01-2014 21h00";43;0;0;0;4;0;
"02-01-2014 21h15";44;0;0;0;4;0;
"02-01-2014 21h30";43;0;0;0;4;0;
"02-01-2014 21h45";43;0;0;0;4;0;
"02-01-2014 22h00";43;0;0;0;4;0;
"02-01-2014 22h15";43;0;0;0;4;0;
"02-01-2014 22h30";42;0;0;0;4;0;
"02-01-2014 22h45";42;0;0;0;4;0;
"02-01-2014 23h00";43;0;0;0;4;0;
"02-01-2014 23h15";22;0;0;0;2;0;
"02-01-2014 23h30";12;0;0;0;1;0;
"02-01-2014 23h45";12;0;0;0;0;0;
"02-01-2014 00h00";3;0;0;0;0;0;
"03-01-2014 00h15";3;0;1;0;0;0;
"03-01-2014 00h30";3;0;0;0;0;0;
"03-01-2014 00h45";2;0;0;0;0;0;
"03-01-2014 01h00";4;0;1;0;0;0;
"03-01-2014 01h15";3;0;1;0;0;0;
"03-01-2014 01h30";3;0;0;0;0;0;
"03-01-2014 01h45";3;0;0;0;0;0;
"03-01-2014 02h00";3;0;1;0;0;0;
"03-01-2014 02h15";3;0;0;0;0;0;
"03-01-2014 02h30";2;0;0;0;0;0;
"03-01-2014 02h45";3;0;1;0;0;0;
"03-01-2014 03h00";3;0;0;0;0;0;
"03-01-2014 03h15";3;0;0;0;0;0;
"03-01-2014 03h30";3;0;1;0;0;0;
"03-01-2014 03h45";3;0;0;0;0;0;
"03-01-2014 04h00";3;0;1;0;0;0;
"03-01-2014 04h15";3;0;0;0;0;0;
"03-01-2014 04h30";3;0;1;0;0;0;
"03-01-2014 04h45";3;0;0;0;0;0;
"03-01-2014 05h00";3;0;0;0;0;0;
"03-01-2014 05h15";3;0;1;0;0;0;
"03-01-2014 05h30";3;0;0;0;0;0;
"03-01-2014 05h45";3;0;0;0;0;0;
"03-01-2014 06h00";3;0;1;0;0;0;
"03-01-2014 06h15";3;0;0;0;0;0;
"03-01-2014 06h30";3;0;0;0;0;0;
"03-01-2014 06h45";3;0;1;0;0;0;
"03-01-2014 07h00";3;0;0;0;0;0;
"03-01-2014 07h15";3;0;1;0;0;0;
"03-01-2014 07h30";3;0;0;0;0;0;
"03-01-2014 07h45";3;0;1;0;0;0;
"03-01-2014 08h00";3;0;0;0;0;0;
"03-01-2014 08h15";11;0;0;0;1;0;
"03-01-2014 08h30";12;0;0;0;1;0;
"03-01-2014 08h45";13;0;0;0;1;0;
"03-01-2014 09h00";14;0;0;0;1;0;
"03-01-2014 09h15";12;0;0;0;1;0;
"03-01-2014 09h30";30;0;0;0;3;0;
"03-01-2014 09h45";43;0;0;0;4;0;
"03-01-2014 10h00";43;0;0;0;5;0;
"03-01-2014 10h15";43;0;0;0;4;0;
"03-01-2014 10h30";44;0;0;0;5;0;
"03-01-2014 10h45";43;0;0;0;4;0;
"03-01-2014 11h00";44;0;0;0;4;0;
"03-01-2014 11h15";43;0;0;0;4;0;
"03-01-2014 11h30";43;0;0;0;4;0;
"03-01-2014 11h45";44;0;0;0;4;0;
"03-01-2014 12h00";43;0;0;0;4;0;
"03-01-2014 12h15";44;0;0;0;5;0;
"03-01-2014 12h30";43;0;0;0;4;0;
"03-01-2014 12h45";43;0;0;0;4;0;
"03-01-2014 13h00";43;0;0;0;4;0;
"03-01-2014 13h15";43;0;0;0;4;0;
"03-01-2014 13h30";44;0;0;0;4;0;
"03-01-2014 13h45";43;0;0;0;4;0;
"03-01-2014 14h00";43;0;0;0;4;0;
"03-01-2014 14h15";43;0;0;0;4;0;
"03-01-2014 14h30";43;0;0;0;4;0;
"03-01-2014 14h45";43;0;0;0;4;0;
"03-01-2014 15h00";43;0;0;0;5;0;
"03-01-2014 15h15";44;0;0;0;4;0;
"03-01-2014 15h30";43;0;0;0;3;0;
"03-01-2014 15h45";44;0;0;0;5;0;
"03-01-2014 16h00";43;0;0;0;4;0;
"03-01-2014 16h15";43;0;0;0;4;0;
"03-01-2014 16h30";43;0;0;0;4;0;
"03-01-2014 16h45";43;0;0;0;4;0;
"03-01-2014 17h00";43;0;0;0;4;0;
"03-01-2014 17h15";43;0;0;0;4;0;
"03-01-2014 17h30";44;0;0;0;4;0;
"03-01-2014 17h45";43;0;0;0;4;0;
"03-01-2014 18h00";42;0;0;0;4;0;
"03-01-2014 18h15";43;0;0;0;5;0;
"03-01-2014 18h30";44;0;0;0;4;0;
"03-01-2014 18h45";43;0;0;0;4;0;
"03-01-2014 19h00";43;0;0;0;4;0;
"03-01-2014 19h15";43;0;0;0;4;0;
