"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2013 00h15";46;0;0;0;0;0;
"01-01-2013 00h30";46;0;0;0;0;0;
"01-01-2013 00h45";41;0;0;0;0;0;
"01-01-2013 01h00";35;0;0;0;0;0;
"01-01-2013 01h15";36;0;0;0;0;0;
"01-01-2013 01h30";35;0;0;0;0;0;
"01-01-2013 01h45";36;0;0;0;0;0;
"01-01-2013 02h00";34;0;0;0;0;0;
"01-01-2013 02h15";35;0;0;0;0;0;
"01-01-2013 02h30";29;0;0;0;0;0;
"01-01-2013 02h45";25;0;0;0;0;0;
"01-01-2013 03h00";22;0;0;0;0;0;
"01-01-2013 03h15";24;0;0;0;0;0;
"01-01-2013 03h30";24;0;0;0;0;0;
"01-01-2013 03h45";24;0;0;0;0;0;
"01-01-2013 04h00";24;0;0;0;0;0;
"01-01-2013 04h15";28;0;0;0;0;0;
"01-01-2013 04h30";31;0;0;0;0;0;
"01-01-2013 04h45";29;0;0;0;0;0;
"01-01-2013 05h00";24;0;0;0;0;0;
"01-01-2013 05h15";23;0;0;0;0;0;
"01-01-2013 05h30";24;0;0;0;0;0;
"01-01-2013 05h45";24;0;0;0;0;0;
"01-01-2013 06h00";26;0;0;0;0;0;
"01-01-2013 06h15";23;0;0;0;0;0;
"01-01-2013 06h30";25;0;0;0;0;0;
"01-01-2013 06h45";26;0;0;0;0;0;
"01-01-2013 07h00";25;0;0;0;0;0;
"01-01-2013 07h15";25;0;0;0;0;0;
"01-01-2013 07h30";28;0;0;0;0;0;
"01-01-2013 07h45";26;0;0;0;0;0;
"01-01-2013 08h00";26;0;0;0;0;0;
"01-01-2013 08h15";24;0;0;0;0;0;
"01-01-2013 08h30";25;0;0;0;0;0;
"01-01-2013 08h45";25;0;0;0;0;0;
"01-01-2013 09h00";25;0;0;0;0;0;
"01-01-2013 09h15";23;0;0;0;0;0;
"01-01-2013 09h30";23;0;0;0;0;0;
"01-01-2013 09h45";25;0;0;0;0;0;
"01-01-2013 10h00";30;0;0;0;0;0;
"01-01-2013 10h15";26;0;0;0;0;0;
"01-01-2013 10h30";26;0;0;0;0;0;
"01-01-2013 10h45";25;0;0;0;0;0;
"01-01-2013 11h00";27;0;0;0;0;0;
"01-01-2013 11h15";25;0;0;0;0;0;
"01-01-2013 11h30";25;0;0;0;0;0;
"01-01-2013 11h45";26;0;0;0;0;0;
"01-01-2013 12h00";27;0;0;0;0;0;
"01-01-2013 12h15";24;0;0;0;0;0;
"01-01-2013 12h30";24;0;0;0;0;0;
"01-01-2013 12h45";24;0;0;0;0;0;
"01-01-2013 13h00";25;0;0;0;0;0;
"01-01-2013 13h15";26;0;0;0;0;0;
"01-01-2013 13h30";23;0;0;0;0;0;
"01-01-2013 13h45";23;0;0;0;0;0;
"01-01-2013 14h00";24;0;0;0;0;0;
"01-01-2013 14h15";24;0;0;0;0;0;
"01-01-2013 14h30";23;0;0;0;0;0;
"01-01-2013 14h45";23;0;0;0;0;0;
"01-01-2013 15h00";23;0;0;0;0;0;
"01-01-2013 15h15";30;0;0;0;0;0;
"01-01-2013 15h30";33;0;0;0;0;0;
"01-01-2013 15h45";28;0;0;0;0;0;
"01-01-2013 16h00";27;0;0;0;0;0;
"01-01-2013 16h15";24;0;0;0;0;0;
"01-01-2013 16h30";25;0;0;0;0;0;
"01-01-2013 16h45";27;0;0;0;0;0;
"01-01-2013 17h00";27;0;0;0;0;0;
"01-01-2013 17h15";26;0;0;0;0;0;
"01-01-2013 17h30";23;0;0;0;0;0;
"01-01-2013 17h45";25;0;0;0;0;0;
"01-01-2013 18h00";26;0;0;0;0;0;
"01-01-2013 18h15";26;0;0;0;0;0;
"01-01-2013 18h30";26;0;0;0;0;0;
"01-01-2013 18h45";25;0;0;0;0;0;
"01-01-2013 19h00";28;0;0;0;0;0;
"01-01-2013 19h15";25;0;0;0;0;0;
"01-01-2013 19h30";24;0;0;0;0;0;
"01-01-2013 19h45";22;0;0;0;0;0;
"01-01-2013 20h00";23;0;0;0;0;0;
"01-01-2013 20h15";25;0;0;0;0;0;
"01-01-2013 20h30";23;0;0;0;0;0;
"01-01-2013 20h45";23;0;0;0;0;0;
