"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2014 00h15";1012;0;293;0;0;0;
"01-01-2014 00h30";1002;0;301;0;0;0;
"01-01-2014 00h45";968;0;263;0;0;0;
"01-01-2014 01h00";949;0;252;0;0;0;
"01-01-2014 01h15";985;0;271;0;0;0;
"01-01-2014 01h30";903;0;257;0;0;0;
"01-01-2014 01h45";878;0;263;0;0;0;
"01-01-2014 02h00";886;0;261;0;0;0;
"01-01-2014 02h15";906;0;247;0;0;0;
"01-01-2014 02h30";901;0;254;0;0;0;
"01-01-2014 02h45";932;0;291;0;0;0;
"01-01-2014 03h00";923;0;261;0;0;0;
"01-01-2014 03h15";970;0;251;0;0;0;
"01-01-2014 03h30";990;0;277;0;0;0;
"01-01-2014 03h45";940;0;266;0;0;0;
"01-01-2014 04h00";918;0;239;0;0;0;
"01-01-2014 04h15";936;0;257;0;0;0;
"01-01-2014 04h30";956;0;279;0;0;0;
"01-01-2014 04h45";892;0;263;0;0;0;
"01-01-2014 05h00";932;0;257;0;0;0;
"01-01-2014 05h15";972;0;288;0;0;0;
"01-01-2014 05h30";943;0;269;0;0;0;
"01-01-2014 05h45";942;0;287;0;0;0;
"01-01-2014 06h00";972;0;271;0;0;0;
"01-01-2014 06h15";958;0;257;0;0;0;
"01-01-2014 06h30";934;0;274;0;0;0;
"01-01-2014 06h45";919;0;276;0;0;0;
"01-01-2014 07h00";905;0;266;0;0;0;
"01-01-2014 07h15";991;0;279;0;0;0;
"01-01-2014 07h30";964;0;275;0;0;0;
"01-01-2014 07h45";904;0;276;0;0;0;
"01-01-2014 08h00";903;0;273;0;0;0;
"01-01-2014 08h15";907;0;257;0;0;0;
"01-01-2014 08h30";922;0;274;0;0;0;
"01-01-2014 08h45";889;0;263;0;0;0;
"01-01-2014 09h00";874;0;256;0;0;0;
"01-01-2014 09h15";919;0;252;0;0;0;
"01-01-2014 09h30";902;0;254;0;0;0;
"01-01-2014 09h45";885;0;262;0;0;0;
"01-01-2014 10h00";883;0;249;0;0;0;
"01-01-2014 10h15";887;0;236;0;0;0;
"01-01-2014 10h30";896;0;245;0;0;0;
"01-01-2014 10h45";890;0;257;0;0;0;
"01-01-2014 11h00";899;0;263;0;0;0;
"01-01-2014 11h15";951;0;284;0;0;0;
"01-01-2014 11h30";949;0;289;0;0;0;
"01-01-2014 11h45";909;0;264;0;0;0;
"01-01-2014 12h00";910;0;258;0;0;0;
"01-01-2014 12h15";916;0;276;0;0;0;
"01-01-2014 12h30";896;0;270;0;0;0;
"01-01-2014 12h45";897;0;236;0;0;0;
"01-01-2014 13h00";905;0;241;0;0;0;
"01-01-2014 13h15";954;0;257;0;0;0;
