"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2013 00h15";28;0;0;0;0;0;
"01-01-2013 00h30";25;0;0;0;0;0;
"01-01-2013 00h45";24;0;0;0;0;0;
"01-01-2013 01h00";24;0;0;0;0;0;
"01-01-2013 01h15";23;0;0;0;0;0;
"01-01-2013 01h30";24;0;0;0;0;0;
"01-01-2013 01h45";24;0;0;0;0;0;
"01-01-2013 02h00";25;0;0;0;0;0;
"01-01-2013 02h15";24;0;0;0;0;0;
"01-01-2013 02h30";26;0;0;0;0;0;
"01-01-2013 02h45";26;0;0;0;0;0;
"01-01-2013 03h00";24;0;0;0;0;0;
"01-01-2013 03h15";24;0;0;0;0;0;
"01-01-2013 03h30";26;0;0;0;0;0;
"01-01-2013 03h45";22;0;0;0;0;0;
"01-01-2013 04h00";21;0;0;0;0;0;
"01-01-2013 04h15";16;0;0;0;0;0;
"01-01-2013 04h30";10;0;0;0;0;0;
"01-01-2013 04h45";13;0;0;0;0;0;
"01-01-2013 05h00";11;0;0;0;0;0;
"01-01-2013 05h15";11;0;0;0;0;0;
"01-01-2013 05h30";11;0;0;0;0;0;
"01-01-2013 05h45";12;0;0;0;0;0;
"01-01-2013 06h00";12;0;0;0;0;0;
"01-01-2013 06h15";11;0;0;0;0;0;
"01-01-2013 06h30";14;0;0;0;0;0;
"01-01-2013 06h45";13;0;0;0;0;0;
"01-01-2013 07h00";14;0;0;0;0;0;
"01-01-2013 07h15";15;0;0;0;0;0;
"01-01-2013 07h30";19;0;0;0;0;0;
"01-01-2013 07h45";21;0;0;0;0;0;
"01-01-2013 08h00";19;0;0;0;0;0;
"01-01-2013 08h15";20;0;0;0;0;0;
"01-01-2013 08h30";16;0;0;0;0;0;
"01-01-2013 08h45";17;0;0;0;0;0;
"01-01-2013 09h00";12;0;0;0;0;0;
"01-01-2013 09h15";13;0;0;0;0;0;
"01-01-2013 09h30";19;0;0;0;0;0;
"01-01-2013 09h45";19;0;0;0;0;0;
"01-01-2013 10h00";13;0;0;0;0;0;
"01-01-2013 10h15";17;0;0;0;0;0;
"01-01-2013 10h30";23;0;0;0;0;0;
"01-01-2013 10h45";21;0;0;0;0;0;
"01-01-2013 11h00";19;0;0;0;0;0;
"01-01-2013 11h15";39;0;0;0;0;0;
"01-01-2013 11h30";41;0;0;0;0;0;
"01-01-2013 11h45";42;0;0;0;0;0;
"01-01-2013 12h00";37;0;0;0;0;0;
"01-01-2013 12h15";31;0;0;0;0;0;
"01-01-2013 12h30";28;0;0;0;0;0;
"01-01-2013 12h45";31;0;0;0;0;0;
"01-01-2013 13h00";27;0;0;0;0;0;
"01-01-2013 13h15";23;0;0;0;0;0;
"01-01-2013 13h30";32;0;0;0;0;0;
"01-01-2013 13h45";21;0;0;0;0;0;
"01-01-2013 14h00";22;0;0;0;0;0;
"01-01-2013 14h15";55;0;0;0;0;0;
"01-01-2013 14h30";105;0;0;0;0;0;
"01-01-2013 14h45";60;0;0;0;0;0;
"01-01-2013 15h00";54;0;0;0;0;0;
"01-01-2013 15h15";100;0;0;0;0;0;
"01-01-2013 15h30";68;0;0;0;0;0;
"01-01-2013 15h45";66;0;0;0;0;0;
"01-01-2013 16h00";69;0;0;0;0;0;
"01-01-2013 16h15";71;0;0;0;0;0;
"01-01-2013 16h30";75;0;0;0;0;0;
