"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2012 00h15";7;0;0;0;1;0;
"01-01-2012 00h30";7;0;0;0;2;0;
"01-01-2012 00h45";6;0;0;0;1;0;
"01-01-2012 01h00";7;0;0;0;2;0;
"01-01-2012 01h15";7;0;1;0;1;0;
"01-01-2012 01h30";7;0;0;0;1;0;
"01-01-2012 01h45";7;0;0;0;2;0;
"01-01-2012 02h00";7;0;0;0;1;0;
"01-01-2012 02h15";7;0;0;0;2;0;
"01-01-2012 02h30";7;0;0;0;1;0;
"01-01-2012 02h45";7;0;0;0;2;0;
"01-01-2012 03h00";7;0;0;0;1;0;
"01-01-2012 03h15";6;0;0;0;2;0;
"01-01-2012 03h30";7;0;0;0;1;0;
"01-01-2012 03h45";7;0;0;0;2;0;
"01-01-2012 04h00";7;0;0;0;1;0;
"01-01-2012 04h15";6;0;0;0;2;0;
"01-01-2012 04h30";7;0;0;0;2;0;
"01-01-2012 04h45";7;0;0;0;1;0;
"01-01-2012 05h00";7;0;1;0;2;0;
"01-01-2012 05h15";7;0;0;0;1;0;
"01-01-2012 05h30";7;0;0;0;2;0;
"01-01-2012 05h45";7;0;0;0;1;0;
"01-01-2012 06h00";7;0;0;0;1;0;
"01-01-2012 06h15";7;0;1;0;2;0;
"01-01-2012 06h30";7;0;0;0;1;0;
"01-01-2012 06h45";7;0;0;0;2;0;
"01-01-2012 07h00";6;0;0;0;1;0;
"01-01-2012 07h15";7;0;0;0;2;0;
"01-01-2012 07h30";7;0;0;0;1;0;
"01-01-2012 07h45";7;0;0;0;2;0;
"01-01-2012 08h00";6;0;0;0;1;0;
"01-01-2012 08h15";7;0;0;0;2;0;
"01-01-2012 08h30";7;0;0;0;1;0;
"01-01-2012 08h45";7;0;0;0;2;0;
"01-01-2012 09h00";7;0;0;0;1;0;
"01-01-2012 09h15";7;0;0;0;2;0;
"01-01-2012 09h30";7;0;0;0;1;0;
"01-01-2012 09h45";7;0;0;0;2;0;
"01-01-2012 10h00";7;0;0;0;1;0;
"01-01-2012 10h15";8;0;0;0;2;0;
"01-01-2012 10h30";8;0;0;0;2;0;
"01-01-2012 10h45";9;0;0;0;1;0;
"01-01-2012 11h00";8;0;0;0;2;0;
"01-01-2012 11h15";8;0;0;0;2;0;
"01-01-2012 11h30";8;0;0;0;2;0;
"01-01-2012 11h45";9;0;0;0;1;0;
"01-01-2012 12h00";8;0;0;0;2;0;
"01-01-2012 12h15";8;0;0;0;2;0;
"01-01-2012 12h30";8;0;0;0;2;0;
"01-01-2012 12h45";9;0;0;0;2;0;
"01-01-2012 13h00";8;0;0;0;2;0;
"01-01-2012 13h15";8;0;0;0;1;0;
"01-01-2012 13h30";9;0;0;0;2;0;
"01-01-2012 13h45";8;0;0;0;2;0;
"01-01-2012 14h00";8;0;1;0;1;0;
"01-01-2012 14h15";9;0;0;0;2;0;
"01-01-2012 14h30";8;0;0;0;2;0;
"01-01-2012 14h45";9;0;0;0;1;0;
"01-01-2012 15h00";8;0;0;0;2;0;
"01-01-2012 15h15";8;0;0;0;2;0;
"01-01-2012 15h30";9;0;0;0;2;0;
"01-01-2012 15h45";8;0;0;0;2;0;
"01-01-2012 16h00";8;0;0;0;2;0;
"01-01-2012 16h15";8;0;0;0;2;0;
"01-01-2012 16h30";9;0;0;0;2;0;
"01-01-2012 16h45";8;0;0;0;1;0;
"01-01-2012 17h00";8;0;0;0;2;0;
"01-01-2012 17h15";8;0;0;0;2;0;
"01-01-2012 17h30";9;0;0;0;2;0;
"01-01-2012 17h45";8;0;0;0;2;0;
"01-01-2012 18h00";9;0;0;0;1;0;
"01-01-2012 18h15";8;0;0;0;2;0;
"01-01-2012 18h30";9;0;0;0;2;0;
"01-01-2012 18h45";8;0;0;0;1;0;
"01-01-2012 19h00";9;0;0;0;2;0;
"01-01-2012 19h15";8;0;0;0;2;0;
"01-01-2012 19h30";8;0;0;0;2;0;
"01-01-2012 19h45";8;0;0;0;2;0;
"01-01-2012 20h00";9;0;0;0;2;0;
"01-01-2012 20h15";8;0;0;0;2;0;
"01-01-2012 20h30";8;0;0;0;1;0;
"01-01-2012 20h45";9;0;0;0;2;0;
"01-01-2012 21h00";8;0;0;0;2;0;
"01-01-2012 21h15";8;0;0;0;2;0;
"01-01-2012 21h30";9;0;0;0;2;0;
"01-01-2012 21h45";8;0;0;0;1;0;
"01-01-2012 22h00";9;0;0;0;2;0;
"01-01-2012 22h15";8;0;0;0;2;0;
"01-01-2012 22h30";9;0;0;0;2;0;
"01-01-2012 22h45";8;0;0;0;1;0;
"01-01-2012 23h00";9;0;0;0;2;0;
"01-01-2012 23h15";8;0;0;0;2;0;
"01-01-2012 23h30";8;0;0;0;2;0;
"01-01-2012 23h45";9;0;0;0;2;0;
"01-01-2012 00h00";8;0;0;0;2;0;
"02-01-2012 00h15";7;0;0;0;1;0;
"02-01-2012 00h30";7;0;0;0;2;0;
