"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2013 00h15";117;0;1;0;2;0;
"01-01-2013 00h30";123;0;0;0;2;0;
"01-01-2013 00h45";110;0;0;0;2;0;
"01-01-2013 01h00";107;0;0;0;2;0;
"01-01-2013 01h15";98;0;6;0;0;0;
"01-01-2013 01h30";97;0;8;0;0;0;
"01-01-2013 01h45";94;0;4;0;0;0;
"01-01-2013 02h00";94;0;4;0;1;0;
"01-01-2013 02h15";97;0;8;0;0;0;
"01-01-2013 02h30";95;0;10;0;0;0;
"01-01-2013 02h45";91;0;7;0;0;0;
"01-01-2013 03h00";93;0;9;0;0;0;
"01-01-2013 03h15";94;0;10;0;0;0;
"01-01-2013 03h30";94;0;9;0;0;0;
"01-01-2013 03h45";92;0;7;0;0;0;
"01-01-2013 04h00";96;0;10;0;0;0;
"01-01-2013 04h15";96;0;10;0;0;0;
"01-01-2013 04h30";95;0;11;0;0;0;
"01-01-2013 04h45";93;0;8;0;0;0;
"01-01-2013 05h00";95;0;11;0;0;0;
"01-01-2013 05h15";96;0;11;0;0;0;
"01-01-2013 05h30";91;0;8;0;0;0;
"01-01-2013 05h45";91;0;8;0;0;0;
"01-01-2013 06h00";92;0;10;0;0;0;
"01-01-2013 06h15";98;0;8;0;0;0;
"01-01-2013 06h30";94;0;5;0;0;0;
"01-01-2013 06h45";98;0;8;0;0;0;
"01-01-2013 07h00";97;0;8;0;0;0;
"01-01-2013 07h15";100;0;9;0;0;0;
"01-01-2013 07h30";99;0;6;0;0;0;
"01-01-2013 07h45";102;0;9;0;0;0;
"01-01-2013 08h00";106;0;11;0;0;0;
"01-01-2013 08h15";113;0;8;0;0;0;
"01-01-2013 08h30";119;0;3;0;0;0;
"01-01-2013 08h45";121;0;13;0;0;0;
"01-01-2013 09h00";124;0;16;0;0;0;
"01-01-2013 09h15";123;0;17;0;0;0;
"01-01-2013 09h30";120;0;9;0;0;0;
"01-01-2013 09h45";129;0;6;0;0;0;
"01-01-2013 10h00";137;0;4;0;0;0;
"01-01-2013 10h15";141;0;4;0;0;0;
"01-01-2013 10h30";148;0;14;0;0;0;
"01-01-2013 10h45";143;0;11;0;0;0;
"01-01-2013 11h00";147;0;17;0;0;0;
"01-01-2013 11h15";142;0;17;0;0;0;
"01-01-2013 11h30";142;0;20;0;0;0;
"01-01-2013 11h45";134;0;21;0;0;0;
"01-01-2013 12h00";187;0;25;0;0;0;
"01-01-2013 12h15";221;0;25;0;0;0;
"01-01-2013 12h30";226;0;25;0;0;0;
"01-01-2013 12h45";230;0;30;0;0;0;
"01-01-2013 13h00";223;0;25;0;0;0;
"01-01-2013 13h15";231;0;27;0;0;0;
"01-01-2013 13h30";235;0;27;0;0;0;
"01-01-2013 13h45";241;0;33;0;0;0;
"01-01-2013 14h00";237;0;32;0;0;0;
"01-01-2013 14h15";238;0;32;0;0;0;
"01-01-2013 14h30";240;0;35;0;0;0;
"01-01-2013 14h45";237;0;32;0;0;0;
"01-01-2013 15h00";242;0;37;0;0;0;
"01-01-2013 15h15";278;0;51;0;0;0;
"01-01-2013 15h30";288;0;51;0;0;0;
"01-01-2013 15h45";271;0;45;0;0;0;
"01-01-2013 16h00";268;0;43;0;0;0;
"01-01-2013 16h15";274;0;48;0;0;0;
"01-01-2013 16h30";269;0;45;0;0;0;
"01-01-2013 16h45";266;0;41;0;0;0;
"01-01-2013 17h00";269;0;45;0;0;0;
"01-01-2013 17h15";280;0;46;0;0;0;
"01-01-2013 17h30";289;0;33;0;0;0;
"01-01-2013 17h45";299;0;29;0;0;0;
