"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2014 00h15";38;0;3;0;0;0;
"01-01-2014 00h30";41;0;4;0;0;0;
"01-01-2014 00h45";45;0;5;0;0;0;
"01-01-2014 01h00";43;0;4;0;0;0;
"01-01-2014 01h15";39;0;4;0;0;0;
"01-01-2014 01h30";39;0;4;0;0;0;
"01-01-2014 01h45";39;0;5;0;0;0;
"01-01-2014 02h00";38;0;3;0;0;0;
"01-01-2014 02h15";38;0;5;0;0;0;
"01-01-2014 02h30";38;0;5;0;0;0;
"01-01-2014 02h45";36;0;5;0;0;0;
"01-01-2014 03h00";37;0;6;0;0;0;
"01-01-2014 03h15";37;0;6;0;0;0;
"01-01-2014 03h30";37;0;7;0;0;0;
"01-01-2014 03h45";37;0;5;0;0;0;
"01-01-2014 04h00";36;0;6;0;0;0;
"01-01-2014 04h15";38;0;5;0;0;0;
"01-01-2014 04h30";37;0;8;0;0;0;
"01-01-2014 04h45";37;0;7;0;0;0;
"01-01-2014 05h00";37;0;8;0;0;0;
"01-01-2014 05h15";37;0;7;0;0;0;
"01-01-2014 05h30";38;0;8;0;0;0;
"01-01-2014 05h45";37;0;6;0;0;0;
"01-01-2014 06h00";37;0;7;0;0;0;
"01-01-2014 06h15";40;0;10;0;0;0;
"01-01-2014 06h30";40;0;8;0;0;0;
"01-01-2014 06h45";39;0;10;0;0;0;
"01-01-2014 07h00";39;0;9;0;0;0;
"01-01-2014 07h15";40;0;10;0;0;0;
"01-01-2014 07h30";39;0;11;0;0;0;
"01-01-2014 07h45";39;0;10;0;0;0;
"01-01-2014 08h00";41;0;10;0;0;0;
"01-01-2014 08h15";50;0;13;0;0;0;
"01-01-2014 08h30";50;0;12;0;0;0;
"01-01-2014 08h45";52;0;14;0;0;0;
"01-01-2014 09h00";51;0;13;0;0;0;
"01-01-2014 09h15";49;0;11;0;0;0;
"01-01-2014 09h30";51;0;11;0;0;0;
"01-01-2014 09h45";49;0;11;0;0;0;
"01-01-2014 10h00";51;0;11;0;0;0;
"01-01-2014 10h15";54;0;13;0;0;0;
"01-01-2014 10h30";54;0;3;0;3;0;
"01-01-2014 10h45";53;0;2;0;5;0;
"01-01-2014 11h00";54;0;10;0;1;0;
"01-01-2014 11h15";53;0;9;0;0;0;
"01-01-2014 11h30";52;0;8;0;0;0;
"01-01-2014 11h45";53;0;8;0;0;0;
"01-01-2014 12h00";53;0;8;0;1;0;
"01-01-2014 12h15";56;0;2;0;4;0;
"01-01-2014 12h30";54;0;6;0;4;0;
"01-01-2014 12h45";57;0;8;0;0;0;
"01-01-2014 13h00";58;0;8;0;0;0;
"01-01-2014 13h15";55;0;6;0;2;0;
"01-01-2014 13h30";52;0;0;0;6;0;
"01-01-2014 13h45";53;0;0;0;5;0;
"01-01-2014 14h00";52;0;0;0;5;0;
"01-01-2014 14h15";53;0;0;0;5;0;
"01-01-2014 14h30";53;0;0;0;5;0;
"01-01-2014 14h45";53;0;0;0;6;0;
"01-01-2014 15h00";54;0;0;0;6;0;
"01-01-2014 15h15";52;0;0;0;5;0;
"01-01-2014 15h30";53;0;0;0;4;0;
"01-01-2014 15h45";53;0;0;0;5;0;
"01-01-2014 16h00";53;0;1;0;5;0;
"01-01-2014 16h15";55;0;2;0;5;0;
"01-01-2014 16h30";55;0;0;0;5;0;
"01-01-2014 16h45";55;0;2;0;4;0;
"01-01-2014 17h00";53;0;0;0;4;0;
"01-01-2014 17h15";53;0;1;0;6;0;
"01-01-2014 17h30";53;0;0;0;5;0;
"01-01-2014 17h45";53;0;0;0;5;0;
"01-01-2014 18h00";52;0;0;0;5;0;
"01-01-2014 18h15";54;0;9;0;3;0;
"01-01-2014 18h30";54;0;10;0;0;0;
"01-01-2014 18h45";53;0;10;0;0;0;
"01-01-2014 19h00";52;0;10;0;0;0;
"01-01-2014 19h15";49;0;8;0;0;0;
"01-01-2014 19h30";48;0;8;0;0;0;
"01-01-2014 19h45";49;0;8;0;0;0;
"01-01-2014 20h00";51;0;4;0;3;0;
"01-01-2014 20h15";42;0;1;0;6;0;
"01-01-2014 20h30";42;0;0;0;7;0;
"01-01-2014 20h45";43;0;0;0;5;0;
"01-01-2014 21h00";42;0;0;0;7;0;
"01-01-2014 21h15";42;0;0;0;9;0;
"01-01-2014 21h30";46;0;0;0;10;0;
"01-01-2014 21h45";44;0;1;0;9;0;
"01-01-2014 22h00";41;0;0;0;8;0;
"01-01-2014 22h15";41;0;0;0;8;0;
"01-01-2014 22h30";41;0;0;0;9;0;
"01-01-2014 22h45";40;0;0;0;8;0;
"01-01-2014 23h00";37;0;0;0;9;0;
"01-01-2014 23h15";39;0;0;0;9;0;
"01-01-2014 23h30";36;0;0;0;8;0;
"01-01-2014 23h45";39;0;0;0;9;0;
"01-01-2014 00h00";39;0;0;0;8;0;
"02-01-2014 00h15";38;0;0;0;8;0;
"02-01-2014 00h30";38;0;1;0;7;0;
"02-01-2014 00h45";37;0;0;0;8;0;
"02-01-2014 01h00";37;0;0;0;7;0;
"02-01-2014 01h15";38;0;0;0;7;0;
"02-01-2014 01h30";38;0;1;0;6;0;
"02-01-2014 01h45";38;0;0;0;7;0;
"02-01-2014 02h00";37;0;1;0;7;0;
"02-01-2014 02h15";37;0;0;0;7;0;
"02-01-2014 02h30";37;0;0;0;7;0;
"02-01-2014 02h45";38;0;0;0;7;0;
"02-01-2014 03h00";36;0;0;0;7;0;
"02-01-2014 03h15";38;0;1;0;7;0;
"02-01-2014 03h30";37;0;0;0;8;0;
"02-01-2014 03h45";38;0;0;0;6;0;
"02-01-2014 04h00";37;0;1;0;8;0;
"02-01-2014 04h15";37;0;0;0;7;0;
"02-01-2014 04h30";36;0;0;0;8;0;
"02-01-2014 04h45";37;0;0;0;7;0;
