"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2014 00h15";14;0;3;0;0;0;
"01-01-2014 00h30";14;0;5;0;0;0;
"01-01-2014 00h45";12;0;2;0;0;0;
"01-01-2014 01h00";9;0;2;0;0;0;
"01-01-2014 01h15";10;0;2;0;0;0;
"01-01-2014 01h30";10;0;1;0;0;0;
"01-01-2014 01h45";10;0;2;0;0;0;
"01-01-2014 02h00";9;0;2;0;0;0;
"01-01-2014 02h15";10;0;1;0;0;0;
"01-01-2014 02h30";10;0;2;0;0;0;
"01-01-2014 02h45";9;0;2;0;0;0;
"01-01-2014 03h00";9;0;2;0;0;0;
"01-01-2014 03h15";9;0;2;0;0;0;
"01-01-2014 03h30";10;0;2;0;0;0;
"01-01-2014 03h45";9;0;2;0;1;0;
"01-01-2014 04h00";9;0;1;0;0;0;
"01-01-2014 04h15";9;0;2;0;0;0;
"01-01-2014 04h30";10;0;2;0;0;0;
"01-01-2014 04h45";10;0;3;0;0;0;
"01-01-2014 05h00";10;0;2;0;0;0;
"01-01-2014 05h15";10;0;3;0;0;0;
"01-01-2014 05h30";11;0;3;0;0;0;
"01-01-2014 05h45";9;0;1;0;0;0;
"01-01-2014 06h00";10;0;2;0;0;0;
"01-01-2014 06h15";10;0;3;0;1;0;
"01-01-2014 06h30";9;0;1;0;0;0;
"01-01-2014 06h45";10;0;3;0;0;0;
"01-01-2014 07h00";10;0;2;0;0;0;
"01-01-2014 07h15";10;0;2;0;0;0;
"01-01-2014 07h30";11;0;3;0;0;0;
"01-01-2014 07h45";10;0;2;0;0;0;
"01-01-2014 08h00";7;0;1;0;0;0;
"01-01-2014 08h15";7;0;1;0;0;0;
"01-01-2014 08h30";9;0;1;0;1;0;
"01-01-2014 08h45";12;0;4;0;0;0;
"01-01-2014 09h00";19;0;6;0;0;0;
"01-01-2014 09h15";22;0;7;0;0;0;
"01-01-2014 09h30";21;0;6;0;0;0;
"01-01-2014 09h45";23;0;8;0;0;0;
"01-01-2014 10h00";20;0;6;0;0;0;
"01-01-2014 10h15";21;0;6;0;0;0;
"01-01-2014 10h30";18;0;5;0;0;0;
"01-01-2014 10h45";21;0;6;0;0;0;
"01-01-2014 11h00";21;0;7;0;0;0;
"01-01-2014 11h15";22;0;7;0;0;0;
"01-01-2014 11h30";22;0;7;0;0;0;
"01-01-2014 11h45";20;0;5;0;0;0;
"01-01-2014 12h00";19;0;4;0;0;0;
"01-01-2014 12h15";39;0;2;0;2;0;
"01-01-2014 12h30";39;0;0;0;3;0;
"01-01-2014 12h45";38;0;0;0;3;0;
"01-01-2014 13h00";39;0;0;0;4;0;
"01-01-2014 13h15";37;0;0;0;5;0;
"01-01-2014 13h30";37;0;0;0;5;0;
"01-01-2014 13h45";38;0;0;0;3;0;
"01-01-2014 14h00";38;0;0;0;3;0;
"01-01-2014 14h15";39;0;0;0;3;0;
"01-01-2014 14h30";38;0;0;0;3;0;
"01-01-2014 14h45";39;0;0;0;3;0;
"01-01-2014 15h00";38;0;0;0;3;0;
"01-01-2014 15h15";40;0;1;0;3;0;
"01-01-2014 15h30";38;0;0;0;3;0;
"01-01-2014 15h45";38;0;0;0;3;0;
"01-01-2014 16h00";38;0;0;0;3;0;
"01-01-2014 16h15";38;0;0;0;3;0;
"01-01-2014 16h30";39;0;0;0;3;0;
"01-01-2014 16h45";38;0;0;0;3;0;
"01-01-2014 17h00";37;0;0;0;3;0;
"01-01-2014 17h15";40;0;0;0;4;0;
"01-01-2014 17h30";41;0;0;0;2;0;
"01-01-2014 17h45";43;0;0;0;2;0;
"01-01-2014 18h00";43;0;0;0;2;0;
"01-01-2014 18h15";42;0;1;0;3;0;
"01-01-2014 18h30";42;0;0;0;2;0;
"01-01-2014 18h45";42;0;1;0;2;0;
"01-01-2014 19h00";40;0;0;0;2;0;
"01-01-2014 19h15";39;0;0;0;2;0;
"01-01-2014 19h30";38;0;0;0;3;0;
"01-01-2014 19h45";37;0;0;0;3;0;
"01-01-2014 20h00";38;0;0;0;3;0;
"01-01-2014 20h15";38;0;1;0;4;0;
"01-01-2014 20h30";39;0;0;0;3;0;
"01-01-2014 20h45";37;0;1;0;7;0;
"01-01-2014 21h00";36;0;0;0;8;0;
"01-01-2014 21h15";37;0;0;0;5;0;
"01-01-2014 21h30";38;0;0;0;3;0;
"01-01-2014 21h45";38;0;0;0;3;0;
"01-01-2014 22h00";39;0;1;0;3;0;
"01-01-2014 22h15";38;0;0;0;3;0;
"01-01-2014 22h30";39;0;0;0;3;0;
"01-01-2014 22h45";39;0;1;0;3;0;
"01-01-2014 23h00";39;0;0;0;3;0;
"01-01-2014 23h15";40;0;0;0;2;0;
"01-01-2014 23h30";37;0;0;0;3;0;
"01-01-2014 23h45";37;0;2;0;3;0;
"01-01-2014 00h00";29;0;7;0;0;0;
"02-01-2014 00h15";25;0;6;0;0;0;
"02-01-2014 00h30";16;0;4;0;0;0;
"02-01-2014 00h45";12;0;3;0;0;0;
"02-01-2014 01h00";9;0;1;0;0;0;
"02-01-2014 01h15";10;0;2;0;0;0;
"02-01-2014 01h30";10;0;1;0;0;0;
"02-01-2014 01h45";10;0;2;0;0;0;
"02-01-2014 02h00";10;0;2;0;0;0;
"02-01-2014 02h15";9;0;1;0;0;0;
"02-01-2014 02h30";10;0;2;0;0;0;
"02-01-2014 02h45";9;0;2;0;0;0;
"02-01-2014 03h00";9;0;2;0;0;0;
"02-01-2014 03h15";9;0;2;0;0;0;
"02-01-2014 03h30";9;0;1;0;0;0;
"02-01-2014 03h45";9;0;2;0;0;0;
"02-01-2014 04h00";10;0;2;0;0;0;
"02-01-2014 04h15";10;0;2;0;0;0;
"02-01-2014 04h30";10;0;3;0;1;0;
"02-01-2014 04h45";10;0;2;0;0;0;
"02-01-2014 05h00";10;0;2;0;0;0;
"02-01-2014 05h15";9;0;2;0;0;0;
"02-01-2014 05h30";9;0;2;0;0;0;
"02-01-2014 05h45";11;0;2;0;0;0;
"02-01-2014 06h00";9;0;2;0;0;0;
"02-01-2014 06h15";11;0;3;0;1;0;
"02-01-2014 06h30";10;0;2;0;0;0;
"02-01-2014 06h45";10;0;2;0;0;0;
"02-01-2014 07h00";11;0;3;0;0;0;
"02-01-2014 07h15";10;0;2;0;0;0;
"02-01-2014 07h30";12;0;8;0;0;0;
"02-01-2014 07h45";14;0;7;0;0;0;
"02-01-2014 08h00";8;0;3;0;0;0;
"02-01-2014 08h15";11;0;2;0;0;0;
"02-01-2014 08h30";8;0;1;0;0;0;
"02-01-2014 08h45";14;0;5;0;0;0;
"02-01-2014 09h00";22;0;6;0;0;0;
"02-01-2014 09h15";22;0;7;0;0;0;
"02-01-2014 09h30";25;0;7;0;0;0;
"02-01-2014 09h45";30;0;8;0;0;0;
"02-01-2014 10h00";45;0;3;0;3;0;
"02-01-2014 10h15";55;0;2;0;2;0;
"02-01-2014 10h30";54;0;1;0;2;0;
"02-01-2014 10h45";53;0;1;0;2;0;
"02-01-2014 11h00";49;0;0;0;4;0;
"02-01-2014 11h15";48;0;0;0;4;0;
"02-01-2014 11h30";49;0;0;0;5;0;
"02-01-2014 11h45";48;0;1;0;4;0;
"02-01-2014 12h00";50;0;0;0;4;0;
"02-01-2014 12h15";51;0;2;0;4;0;
"02-01-2014 12h30";49;0;0;0;4;0;
"02-01-2014 12h45";49;0;0;0;4;0;
"02-01-2014 13h00";50;0;0;0;4;0;
"02-01-2014 13h15";47;0;0;0;4;0;
"02-01-2014 13h30";48;0;0;0;4;0;
"02-01-2014 13h45";47;0;0;0;4;0;
"02-01-2014 14h00";49;0;1;0;4;0;
"02-01-2014 14h15";49;0;0;0;4;0;
"02-01-2014 14h30";49;0;1;0;4;0;
"02-01-2014 14h45";51;0;1;0;3;0;
"02-01-2014 15h00";49;0;0;0;3;0;
