"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2013 00h15";2;0;0;0;0;0;
"01-01-2013 00h30";2;0;0;0;0;0;
"01-01-2013 00h45";2;0;0;0;0;0;
"01-01-2013 01h00";2;0;0;0;0;0;
"01-01-2013 01h15";2;0;0;0;0;0;
"01-01-2013 01h30";1;0;0;0;0;0;
"01-01-2013 01h45";2;0;0;0;0;0;
"01-01-2013 02h00";2;0;0;0;0;0;
"01-01-2013 02h15";2;0;0;0;0;0;
"01-01-2013 02h30";2;0;0;0;0;0;
"01-01-2013 02h45";2;0;0;0;0;0;
"01-01-2013 03h00";2;0;0;0;0;0;
"01-01-2013 03h15";2;0;0;0;0;0;
"01-01-2013 03h30";2;0;0;0;0;0;
"01-01-2013 03h45";2;0;0;0;0;0;
"01-01-2013 04h00";2;0;0;0;0;0;
"01-01-2013 04h15";2;0;0;0;0;0;
"01-01-2013 04h30";2;0;0;0;0;0;
"01-01-2013 04h45";2;0;0;0;0;0;
"01-01-2013 05h00";2;0;0;0;0;0;
"01-01-2013 05h15";2;0;0;0;0;0;
"01-01-2013 05h30";2;0;0;0;0;0;
"01-01-2013 05h45";2;0;0;0;0;0;
"01-01-2013 06h00";2;0;0;0;0;0;
"01-01-2013 06h15";2;0;0;0;0;0;
"01-01-2013 06h30";2;0;0;0;0;0;
"01-01-2013 06h45";2;0;0;0;0;0;
"01-01-2013 07h00";2;0;0;0;0;0;
"01-01-2013 07h15";2;0;0;0;0;0;
"01-01-2013 07h30";2;0;0;0;0;0;
"01-01-2013 07h45";3;0;0;0;0;0;
"01-01-2013 08h00";18;0;0;0;0;0;
"01-01-2013 08h15";86;0;0;0;0;0;
"01-01-2013 08h30";35;0;0;0;0;0;
"01-01-2013 08h45";53;0;0;0;0;0;
"01-01-2013 09h00";30;0;0;0;0;0;
"01-01-2013 09h15";47;0;0;0;0;0;
"01-01-2013 09h30";42;0;0;0;0;0;
"01-01-2013 09h45";47;0;0;0;0;0;
"01-01-2013 10h00";61;0;0;0;0;0;
"01-01-2013 10h15";56;0;0;0;0;0;
"01-01-2013 10h30";63;0;0;0;0;0;
"01-01-2013 10h45";62;0;0;0;0;0;
"01-01-2013 11h00";54;0;0;0;0;0;
"01-01-2013 11h15";62;0;0;0;0;0;
"01-01-2013 11h30";68;0;0;0;0;0;
"01-01-2013 11h45";56;0;0;0;0;0;
"01-01-2013 12h00";62;0;0;0;0;0;
"01-01-2013 12h15";58;0;0;0;0;0;
"01-01-2013 12h30";68;0;0;0;0;0;
"01-01-2013 12h45";52;0;0;0;0;0;
"01-01-2013 13h00";63;0;0;0;0;0;
"01-01-2013 13h15";64;0;0;0;0;0;
"01-01-2013 13h30";49;0;0;0;0;0;
"01-01-2013 13h45";66;0;0;0;0;0;
"01-01-2013 14h00";58;0;0;0;0;0;
"01-01-2013 14h15";60;0;0;0;0;0;
"01-01-2013 14h30";53;0;0;0;0;0;
"01-01-2013 14h45";67;0;0;0;0;0;
"01-01-2013 15h00";60;0;0;0;0;0;
"01-01-2013 15h15";52;0;0;0;0;0;
"01-01-2013 15h30";70;0;0;0;0;0;
"01-01-2013 15h45";52;0;0;0;0;0;
"01-01-2013 16h00";60;0;0;0;0;0;
"01-01-2013 16h15";57;0;0;0;0;0;
"01-01-2013 16h30";58;0;0;0;0;0;
"01-01-2013 16h45";63;0;0;0;0;0;
"01-01-2013 17h00";52;0;0;0;0;0;
"01-01-2013 17h15";66;0;0;0;0;0;
"01-01-2013 17h30";50;0;0;0;0;0;
"01-01-2013 17h45";62;0;0;0;0;0;
"01-01-2013 18h00";64;0;0;0;0;0;
"01-01-2013 18h15";47;0;0;0;0;0;
"01-01-2013 18h30";65;0;0;0;0;0;
"01-01-2013 18h45";57;0;0;0;0;0;
"01-01-2013 19h00";61;0;0;0;0;0;
"01-01-2013 19h15";39;0;0;0;0;0;
"01-01-2013 19h30";24;0;0;0;0;0;
