"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2013 00h15";11;0;0;0;0;0;
"01-01-2013 00h30";11;0;0;0;0;0;
"01-01-2013 00h45";12;0;0;0;0;0;
"01-01-2013 01h00";11;0;0;0;0;0;
"01-01-2013 01h15";9;0;0;0;0;0;
"01-01-2013 01h30";9;0;0;0;0;0;
"01-01-2013 01h45";9;0;0;0;0;0;
"01-01-2013 02h00";10;0;0;0;0;0;
"01-01-2013 02h15";11;0;0;0;0;0;
"01-01-2013 02h30";10;0;0;0;0;0;
"01-01-2013 02h45";10;0;0;0;0;0;
"01-01-2013 03h00";10;0;0;0;0;0;
"01-01-2013 03h15";9;0;0;0;0;0;
"01-01-2013 03h30";11;0;0;0;0;0;
"01-01-2013 03h45";10;0;0;0;0;0;
"01-01-2013 04h00";10;0;0;0;0;0;
"01-01-2013 04h15";10;0;0;0;0;0;
"01-01-2013 04h30";9;0;0;0;0;0;
"01-01-2013 04h45";12;0;0;0;0;0;
"01-01-2013 05h00";10;0;0;0;0;0;
"01-01-2013 05h15";9;0;0;0;0;0;
"01-01-2013 05h30";11;0;0;0;0;0;
"01-01-2013 05h45";10;0;0;0;0;0;
"01-01-2013 06h00";10;0;0;0;0;0;
"01-01-2013 06h15";11;0;0;0;0;0;
"01-01-2013 06h30";10;0;0;0;0;0;
"01-01-2013 06h45";12;0;0;0;0;0;
"01-01-2013 07h00";13;0;0;0;0;0;
"01-01-2013 07h15";11;0;0;0;0;0;
"01-01-2013 07h30";12;0;0;0;0;0;
"01-01-2013 07h45";11;0;0;0;0;0;
"01-01-2013 08h00";10;0;0;0;0;0;
"01-01-2013 08h15";11;0;0;0;0;0;
"01-01-2013 08h30";9;0;0;0;0;0;
"01-01-2013 08h45";10;0;0;0;0;0;
"01-01-2013 09h00";9;0;0;0;0;0;
"01-01-2013 09h15";10;0;0;0;0;0;
"01-01-2013 09h30";9;0;0;0;0;0;
"01-01-2013 09h45";10;0;0;0;0;0;
"01-01-2013 10h00";10;0;0;0;0;0;
"01-01-2013 10h15";10;0;0;0;0;0;
"01-01-2013 10h30";9;0;0;0;0;0;
"01-01-2013 10h45";10;0;0;0;0;0;
"01-01-2013 11h00";10;0;0;0;0;0;
"01-01-2013 11h15";9;0;0;0;0;0;
"01-01-2013 11h30";11;0;0;0;0;0;
"01-01-2013 11h45";9;0;0;0;0;0;
"01-01-2013 12h00";10;0;0;0;0;0;
"01-01-2013 12h15";9;0;0;0;0;0;
"01-01-2013 12h30";10;0;0;0;0;0;
"01-01-2013 12h45";10;0;0;0;0;0;
"01-01-2013 13h00";10;0;0;0;0;0;
"01-01-2013 13h15";11;0;0;0;0;0;
"01-01-2013 13h30";9;0;0;0;0;0;
"01-01-2013 13h45";10;0;0;0;0;0;
"01-01-2013 14h00";10;0;0;0;0;0;
"01-01-2013 14h15";10;0;0;0;0;0;
"01-01-2013 14h30";10;0;0;0;0;0;
"01-01-2013 14h45";10;0;0;0;0;0;
"01-01-2013 15h00";11;0;0;0;0;0;
"01-01-2013 15h15";9;0;0;0;0;0;
"01-01-2013 15h30";10;0;0;0;0;0;
"01-01-2013 15h45";11;0;0;0;0;0;
"01-01-2013 16h00";10;0;0;0;0;0;
"01-01-2013 16h15";10;0;0;0;0;0;
"01-01-2013 16h30";10;0;0;0;0;0;
"01-01-2013 16h45";10;0;0;0;0;0;
"01-01-2013 17h00";10;0;0;0;0;0;
"01-01-2013 17h15";11;0;0;0;0;0;
"01-01-2013 17h30";11;0;0;0;0;0;
"01-01-2013 17h45";11;0;0;0;0;0;
"01-01-2013 18h00";11;0;0;0;0;0;
"01-01-2013 18h15";13;0;0;0;0;0;
"01-01-2013 18h30";12;0;0;0;0;0;
"01-01-2013 18h45";13;0;0;0;0;0;
"01-01-2013 19h00";13;0;0;0;0;0;
"01-01-2013 19h15";13;0;0;0;0;0;
"01-01-2013 19h30";14;0;0;0;0;0;
"01-01-2013 19h45";13;0;0;0;0;0;
"01-01-2013 20h00";14;0;0;0;0;0;
"01-01-2013 20h15";13;0;0;0;0;0;
"01-01-2013 20h30";14;0;0;0;0;0;
"01-01-2013 20h45";15;0;0;0;0;0;
"01-01-2013 21h00";14;0;0;0;0;0;
"01-01-2013 21h15";15;0;0;0;0;0;
"01-01-2013 21h30";16;0;0;0;0;0;
"01-01-2013 21h45";12;0;0;0;0;0;
"01-01-2013 22h00";12;0;0;0;0;0;
"01-01-2013 22h15";12;0;0;0;0;0;
"01-01-2013 22h30";12;0;0;0;0;0;
"01-01-2013 22h45";12;0;0;0;0;0;
"01-01-2013 23h00";11;0;0;0;0;0;
"01-01-2013 23h15";12;0;0;0;0;0;
"01-01-2013 23h30";11;0;0;0;0;0;
"01-01-2013 23h45";13;0;0;0;0;0;
"01-01-2013 00h00";12;0;0;0;0;0;
"02-01-2013 00h15";12;0;0;0;0;0;
"02-01-2013 00h30";11;0;0;0;0;0;
"02-01-2013 00h45";12;0;0;0;0;0;
"02-01-2013 01h00";10;0;0;0;0;0;
