"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2014 00h15";139;0;79;0;0;0;
"01-01-2014 00h30";138;0;86;0;0;0;
"01-01-2014 00h45";130;0;75;0;0;0;
"01-01-2014 01h00";128;0;78;0;0;0;
"01-01-2014 01h15";128;0;83;0;0;0;
"01-01-2014 01h30";129;0;85;0;0;0;
"01-01-2014 01h45";129;0;83;0;0;0;
"01-01-2014 02h00";128;0;82;0;0;0;
"01-01-2014 02h15";128;0;87;0;0;0;
"01-01-2014 02h30";126;0;90;0;0;0;
"01-01-2014 02h45";124;0;74;0;0;0;
"01-01-2014 03h00";127;0;79;0;0;0;
"01-01-2014 03h15";125;0;76;0;0;0;
"01-01-2014 03h30";126;0;78;0;0;0;
"01-01-2014 03h45";125;0;78;0;0;0;
"01-01-2014 04h00";125;0;80;0;0;0;
"01-01-2014 04h15";126;0;81;0;0;0;
"01-01-2014 04h30";128;0;80;0;0;0;
"01-01-2014 04h45";127;0;88;0;0;0;
"01-01-2014 05h00";124;0;71;0;0;0;
"01-01-2014 05h15";124;0;67;0;0;0;
"01-01-2014 05h30";123;0;67;0;0;0;
"01-01-2014 05h45";123;0;66;0;0;0;
"01-01-2014 06h00";123;0;67;0;0;0;
"01-01-2014 06h15";128;0;59;0;0;0;
"01-01-2014 06h30";127;0;53;0;0;0;
"01-01-2014 06h45";134;0;55;0;0;0;
"01-01-2014 07h00";141;0;55;0;0;0;
"01-01-2014 07h15";146;0;59;0;0;0;
"01-01-2014 07h30";145;0;65;0;0;0;
"01-01-2014 07h45";144;0;76;0;0;0;
"01-01-2014 08h00";145;0;77;0;0;0;
"01-01-2014 08h15";145;0;80;0;0;0;
"01-01-2014 08h30";144;0;78;0;0;0;
"01-01-2014 08h45";142;0;74;0;0;0;
"01-01-2014 09h00";143;0;72;0;0;0;
"01-01-2014 09h15";145;0;69;0;0;0;
"01-01-2014 09h30";144;0;65;0;0;0;
"01-01-2014 09h45";134;0;69;0;0;0;
"01-01-2014 10h00";138;0;67;0;0;0;
"01-01-2014 10h15";147;0;71;0;0;0;
"01-01-2014 10h30";144;0;66;0;0;0;
"01-01-2014 10h45";145;0;61;0;0;0;
"01-01-2014 11h00";146;0;60;0;0;0;
"01-01-2014 11h15";148;0;63;0;0;0;
"01-01-2014 11h30";150;0;65;0;0;0;
"01-01-2014 11h45";147;0;62;0;0;0;
"01-01-2014 12h00";148;0;61;0;0;0;
"01-01-2014 12h15";154;0;58;0;0;0;
