"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2014 00h15";60;0;0;0;0;0;
"01-01-2014 00h30";50;0;10;0;0;0;
"01-01-2014 00h45";60;0;0;0;0;0;
"01-01-2014 01h00";60;0;0;0;0;0;
"01-01-2014 01h15";50;0;0;0;0;0;
"01-01-2014 01h30";60;0;0;0;0;0;
"01-01-2014 01h45";60;0;0;0;0;0;
"01-01-2014 02h00";50;0;0;0;0;0;
"01-01-2014 02h15";60;0;10;0;0;0;
"01-01-2014 02h30";50;0;0;0;10;0;
"01-01-2014 02h45";60;0;0;0;0;0;
"01-01-2014 03h00";50;0;0;0;0;0;
"01-01-2014 03h15";60;0;0;0;0;0;
"01-01-2014 03h30";50;0;0;0;0;0;
"01-01-2014 03h45";60;0;0;0;0;0;
"01-01-2014 04h00";50;0;0;0;0;0;
"01-01-2014 04h15";60;0;0;0;0;0;
"01-01-2014 04h30";50;0;0;0;0;0;
"01-01-2014 04h45";60;0;0;0;0;0;
"01-01-2014 05h00";50;0;0;0;0;0;
"01-01-2014 05h15";60;0;0;0;10;0;
"01-01-2014 05h30";50;0;0;0;0;0;
"01-01-2014 05h45";60;0;0;0;0;0;
"01-01-2014 06h00";50;0;0;0;10;0;
"01-01-2014 06h15";60;0;0;0;0;0;
"01-01-2014 06h30";60;0;10;0;0;0;
"01-01-2014 06h45";60;0;0;0;0;0;
"01-01-2014 07h00";60;0;0;0;0;0;
"01-01-2014 07h15";60;0;10;0;0;0;
"01-01-2014 07h30";60;0;0;0;0;0;
"01-01-2014 07h45";60;0;20;0;0;0;
"01-01-2014 08h00";60;0;10;0;0;0;
"01-01-2014 08h15";70;0;20;0;0;0;
"01-01-2014 08h30";70;0;10;0;0;0;
"01-01-2014 08h45";140;0;20;0;0;0;
"01-01-2014 09h00";140;0;20;0;0;0;
"01-01-2014 09h15";140;0;20;0;0;0;
"01-01-2014 09h30";140;0;10;0;0;0;
"01-01-2014 09h45";70;0;10;0;0;0;
"01-01-2014 10h00";60;0;0;0;0;0;
"01-01-2014 10h15";70;0;10;0;0;0;
"01-01-2014 10h30";70;0;0;0;0;0;
"01-01-2014 10h45";70;0;0;0;0;0;
"01-01-2014 11h00";60;0;10;0;0;0;
"01-01-2014 11h15";70;0;0;0;0;0;
"01-01-2014 11h30";70;0;0;0;0;0;
"01-01-2014 11h45";70;0;10;0;0;0;
"01-01-2014 12h00";70;0;0;0;0;0;
"01-01-2014 12h15";70;0;10;0;0;0;
"01-01-2014 12h30";70;0;0;0;0;0;
"01-01-2014 12h45";60;0;10;0;0;0;
"01-01-2014 13h00";80;0;0;0;0;0;
"01-01-2014 13h15";70;0;10;0;0;0;
"01-01-2014 13h30";60;0;0;0;0;0;
"01-01-2014 13h45";70;0;10;0;0;0;
"01-01-2014 14h00";70;0;0;0;0;0;
"01-01-2014 14h15";70;0;10;0;0;0;
"01-01-2014 14h30";70;0;10;0;0;0;
"01-01-2014 14h45";70;0;0;0;0;0;
"01-01-2014 15h00";70;0;10;0;0;0;
"01-01-2014 15h15";70;0;10;0;0;0;
"01-01-2014 15h30";60;0;0;0;0;0;
"01-01-2014 15h45";70;0;10;0;0;0;
"01-01-2014 16h00";70;0;10;0;0;0;
"01-01-2014 16h15";70;0;0;0;0;0;
"01-01-2014 16h30";70;0;10;0;0;0;
"01-01-2014 16h45";70;0;10;0;0;0;
"01-01-2014 17h00";70;0;0;0;0;0;
"01-01-2014 17h15";70;0;10;0;0;0;
"01-01-2014 17h30";70;0;10;0;0;0;
"01-01-2014 17h45";80;0;10;0;0;0;
"01-01-2014 18h00";80;0;10;0;0;0;
"01-01-2014 18h15";80;0;10;0;0;0;
"01-01-2014 18h30";70;0;10;0;0;0;
"01-01-2014 18h45";80;0;10;0;0;0;
