"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2014 00h15";162;0;27;0;0;0;
"01-01-2014 00h30";158;0;29;0;0;0;
"01-01-2014 00h45";151;0;24;0;0;0;
"01-01-2014 01h00";151;0;24;0;0;0;
"01-01-2014 01h15";144;0;16;0;0;0;
"01-01-2014 01h30";143;0;17;0;0;0;
"01-01-2014 01h45";143;0;15;0;0;0;
"01-01-2014 02h00";144;0;16;0;0;0;
"01-01-2014 02h15";144;0;16;0;0;0;
"01-01-2014 02h30";143;0;17;0;0;0;
"01-01-2014 02h45";141;0;14;0;0;0;
"01-01-2014 03h00";141;0;15;0;0;0;
"01-01-2014 03h15";144;0;14;0;0;0;
"01-01-2014 03h30";142;0;14;0;0;0;
"01-01-2014 03h45";142;0;15;0;0;0;
"01-01-2014 04h00";143;0;15;0;0;0;
"01-01-2014 04h15";143;0;16;0;0;0;
"01-01-2014 04h30";143;0;16;0;0;0;
"01-01-2014 04h45";139;0;15;0;0;0;
"01-01-2014 05h00";138;0;16;0;0;0;
"01-01-2014 05h15";137;0;14;0;0;0;
"01-01-2014 05h30";136;0;14;0;0;0;
"01-01-2014 05h45";136;0;15;0;0;0;
"01-01-2014 06h00";138;0;16;0;0;0;
"01-01-2014 06h15";139;0;15;0;0;0;
"01-01-2014 06h30";141;0;15;0;0;0;
"01-01-2014 06h45";144;0;15;0;0;0;
"01-01-2014 07h00";147;0;16;0;0;0;
"01-01-2014 07h15";149;0;21;0;0;0;
"01-01-2014 07h30";151;0;23;0;0;0;
"01-01-2014 07h45";150;0;19;0;0;0;
"01-01-2014 08h00";147;0;19;0;0;0;
"01-01-2014 08h15";152;0;20;0;0;0;
"01-01-2014 08h30";171;0;26;0;0;0;
"01-01-2014 08h45";187;0;30;0;0;0;
"01-01-2014 09h00";192;0;32;0;0;0;
"01-01-2014 09h15";214;0;39;0;0;0;
"01-01-2014 09h30";215;0;40;0;0;0;
"01-01-2014 09h45";214;0;38;0;0;0;
"01-01-2014 10h00";214;0;40;0;0;0;
"01-01-2014 10h15";216;0;46;0;0;0;
"01-01-2014 10h30";215;0;58;0;0;0;
"01-01-2014 10h45";210;0;37;0;0;0;
"01-01-2014 11h00";211;0;53;0;0;0;
"01-01-2014 11h15";215;0;65;0;0;0;
"01-01-2014 11h30";226;0;80;0;0;0;
"01-01-2014 11h45";257;0;89;0;0;0;
"01-01-2014 12h00";276;0;86;0;0;0;
"01-01-2014 12h15";287;0;90;0;0;0;
"01-01-2014 12h30";289;0;91;0;0;0;
"01-01-2014 12h45";299;0;100;0;0;0;
"01-01-2014 13h00";304;0;94;0;0;0;
"01-01-2014 13h15";305;0;82;0;0;0;
"01-01-2014 13h30";317;0;103;0;0;0;
"01-01-2014 13h45";323;0;68;0;0;0;
"01-01-2014 14h00";320;0;62;0;0;0;
"01-01-2014 14h15";316;0;74;0;0;0;
"01-01-2014 14h30";308;0;94;0;0;0;
"01-01-2014 14h45";283;0;77;0;0;0;
"01-01-2014 15h00";287;0;77;0;0;0;
"01-01-2014 15h15";310;0;74;0;0;0;
"01-01-2014 15h30";315;0;74;0;0;0;
"01-01-2014 15h45";320;0;71;0;0;0;
"01-01-2014 16h00";331;0;69;0;0;0;
"01-01-2014 16h15";331;0;69;0;0;0;
"01-01-2014 16h30";333;0;67;0;0;0;
"01-01-2014 16h45";334;0;69;0;0;0;
"01-01-2014 17h00";349;0;70;0;0;0;
"01-01-2014 17h15";384;0;73;0;0;0;
"01-01-2014 17h30";398;0;82;0;0;0;
"01-01-2014 17h45";401;0;78;0;0;0;
"01-01-2014 18h00";401;0;83;0;0;0;
"01-01-2014 18h15";396;0;82;0;0;0;
"01-01-2014 18h30";396;0;84;0;0;0;
"01-01-2014 18h45";403;0;85;0;0;0;
"01-01-2014 19h00";404;0;87;0;0;0;
"01-01-2014 19h15";406;0;95;0;0;0;
"01-01-2014 19h30";400;0;90;0;0;0;
"01-01-2014 19h45";402;0;88;0;0;0;
"01-01-2014 20h00";400;0;90;0;0;0;
"01-01-2014 20h15";402;0;89;0;0;0;
"01-01-2014 20h30";400;0;91;0;0;0;
"01-01-2014 20h45";399;0;90;0;0;0;
"01-01-2014 21h00";398;0;86;0;0;0;
"01-01-2014 21h15";385;0;75;0;0;0;
"01-01-2014 21h30";387;0;79;0;0;0;
"01-01-2014 21h45";389;0;81;0;0;0;
"01-01-2014 22h00";385;0;80;0;0;0;
"01-01-2014 22h15";376;0;79;0;0;0;
"01-01-2014 22h30";373;0;77;0;0;0;
"01-01-2014 22h45";375;0;77;0;0;0;
"01-01-2014 23h00";367;0;71;0;0;0;
"01-01-2014 23h15";349;0;73;0;0;0;
"01-01-2014 23h30";280;0;68;0;0;0;
"01-01-2014 23h45";207;0;63;0;0;0;
"01-01-2014 00h00";203;0;60;0;0;0;
"02-01-2014 00h15";203;0;60;0;0;0;
"02-01-2014 00h30";158;0;40;0;0;0;
"02-01-2014 00h45";139;0;22;0;0;0;
"02-01-2014 01h00";137;0;17;0;0;0;
"02-01-2014 01h15";136;0;17;0;0;0;
"02-01-2014 01h30";134;0;18;0;0;0;
"02-01-2014 01h45";134;0;16;0;0;0;
"02-01-2014 02h00";131;0;14;0;0;0;
"02-01-2014 02h15";135;0;14;0;0;0;
"02-01-2014 02h30";134;0;14;0;0;0;
"02-01-2014 02h45";130;0;9;0;0;0;
"02-01-2014 03h00";129;0;6;0;0;0;
"02-01-2014 03h15";130;0;6;0;0;0;
"02-01-2014 03h30";129;0;7;0;0;0;
"02-01-2014 03h45";130;0;6;0;0;0;
"02-01-2014 04h00";127;0;6;0;0;0;
"02-01-2014 04h15";128;0;6;0;0;0;
"02-01-2014 04h30";128;0;6;0;0;0;
"02-01-2014 04h45";125;0;4;0;0;0;
"02-01-2014 05h00";125;0;3;0;0;0;
