"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2014 00h15";2;0;0;0;1;0;
"01-01-2014 00h30";2;0;1;0;0;0;
"01-01-2014 00h45";2;0;0;0;1;0;
"01-01-2014 01h00";1;0;1;0;0;0;
"01-01-2014 01h15";2;0;1;0;1;0;
"01-01-2014 01h30";2;0;0;0;0;0;
"01-01-2014 01h45";2;0;1;0;1;0;
"01-01-2014 02h00";2;0;0;0;0;0;
"01-01-2014 02h15";2;0;1;0;1;0;
"01-01-2014 02h30";2;0;0;0;0;0;
"01-01-2014 02h45";2;0;1;0;1;0;
"01-01-2014 03h00";2;0;0;0;0;0;
"01-01-2014 03h15";1;0;1;0;1;0;
"01-01-2014 03h30";2;0;1;0;0;0;
"01-01-2014 03h45";2;0;0;0;1;0;
"01-01-2014 04h00";2;0;1;0;1;0;
"01-01-2014 04h15";2;0;0;0;0;0;
"01-01-2014 04h30";2;0;1;0;1;0;
"01-01-2014 04h45";2;0;0;0;0;0;
"01-01-2014 05h00";2;0;1;0;1;0;
"01-01-2014 05h15";1;0;0;0;0;0;
"01-01-2014 05h30";2;0;1;0;1;0;
"01-01-2014 05h45";2;0;1;0;0;0;
"01-01-2014 06h00";2;0;0;0;1;0;
"01-01-2014 06h15";2;0;1;0;0;0;
"01-01-2014 06h30";2;0;0;0;1;0;
"01-01-2014 06h45";2;0;1;0;0;0;
"01-01-2014 07h00";1;0;0;0;1;0;
"01-01-2014 07h15";2;0;1;0;0;0;
"01-01-2014 07h30";2;0;0;0;1;0;
"01-01-2014 07h45";2;0;1;0;0;0;
"01-01-2014 08h00";2;0;1;0;1;0;
"01-01-2014 08h15";3;0;1;0;0;0;
"01-01-2014 08h30";10;0;7;0;0;0;
"01-01-2014 08h45";100;0;37;0;0;0;
"01-01-2014 09h00";49;0;7;0;7;0;
"01-01-2014 09h15";50;0;8;0;2;0;
"01-01-2014 09h30";44;0;8;0;1;0;
"01-01-2014 09h45";45;0;8;0;1;0;
"01-01-2014 10h00";48;0;11;0;1;0;
"01-01-2014 10h15";38;0;5;0;2;0;
"01-01-2014 10h30";54;0;13;0;0;0;
"01-01-2014 10h45";34;0;4;0;2;0;
"01-01-2014 11h00";58;0;13;0;1;0;
"01-01-2014 11h15";32;0;5;0;2;0;
