"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2014 00h15";0;0;1;0;0;0;
"01-01-2014 00h30";1;0;1;0;0;0;
"01-01-2014 00h45";0;0;2;0;0;0;
"01-01-2014 01h00";1;0;1;0;0;0;
"01-01-2014 01h15";1;0;1;0;0;0;
"01-01-2014 01h30";0;0;1;0;0;0;
"01-01-2014 01h45";1;0;2;0;0;0;
"01-01-2014 02h00";1;0;1;0;0;0;
"01-01-2014 02h15";0;0;1;0;0;0;
"01-01-2014 02h30";1;0;2;0;0;0;
"01-01-2014 02h45";1;0;1;0;0;0;
"01-01-2014 03h00";0;0;1;0;0;0;
"01-01-2014 03h15";1;0;2;0;0;0;
"01-01-2014 03h30";1;0;1;0;0;0;
"01-01-2014 03h45";0;0;1;0;0;0;
"01-01-2014 04h00";1;0;2;0;0;0;
"01-01-2014 04h15";1;0;1;0;0;0;
"01-01-2014 04h30";0;0;2;0;0;0;
"01-01-2014 04h45";1;0;1;0;0;0;
"01-01-2014 05h00";1;0;1;0;0;0;
"01-01-2014 05h15";0;0;2;0;0;0;
"01-01-2014 05h30";1;0;1;0;0;0;
"01-01-2014 05h45";0;0;1;0;0;0;
"01-01-2014 06h00";1;0;2;0;0;0;
"01-01-2014 06h15";1;0;1;0;0;0;
"01-01-2014 06h30";0;0;1;0;0;0;
"01-01-2014 06h45";1;0;1;0;0;0;
"01-01-2014 07h00";2;0;3;0;0;0;
"01-01-2014 07h15";32;0;29;0;0;0;
"01-01-2014 07h30";27;0;27;0;0;0;
"01-01-2014 07h45";9;0;9;0;0;0;
"01-01-2014 08h00";9;0;10;0;0;0;
"01-01-2014 08h15";16;0;17;0;0;0;
"01-01-2014 08h30";8;0;9;0;0;0;
"01-01-2014 08h45";10;0;11;0;0;0;
"01-01-2014 09h00";15;0;15;0;0;0;
"01-01-2014 09h15";9;0;10;0;0;0;
"01-01-2014 09h30";12;0;12;0;0;0;
"01-01-2014 09h45";12;0;13;0;0;0;
"01-01-2014 10h00";9;0;9;0;0;0;
"01-01-2014 10h15";15;0;15;0;0;0;
"01-01-2014 10h30";10;0;10;0;0;0;
"01-01-2014 10h45";8;0;9;0;0;0;
"01-01-2014 11h00";16;0;15;0;0;0;
"01-01-2014 11h15";9;0;9;0;0;0;
"01-01-2014 11h30";10;0;10;0;0;0;
"01-01-2014 11h45";15;0;15;0;0;0;
"01-01-2014 12h00";8;0;10;0;0;0;
"01-01-2014 12h15";13;0;13;0;0;0;
"01-01-2014 12h30";12;0;13;0;0;0;
"01-01-2014 12h45";8;0;9;0;0;0;
"01-01-2014 13h00";16;0;16;0;0;0;
"01-01-2014 13h15";9;0;10;0;0;0;
"01-01-2014 13h30";9;0;9;0;0;0;
"01-01-2014 13h45";16;0;17;0;0;0;
"01-01-2014 14h00";9;0;10;0;0;0;
"01-01-2014 14h15";10;0;11;0;0;0;
"01-01-2014 14h30";15;0;15;0;0;0;
"01-01-2014 14h45";9;0;9;0;0;0;
"01-01-2014 15h00";12;0;14;0;0;0;
"01-01-2014 15h15";12;0;12;0;0;0;
"01-01-2014 15h30";9;0;10;0;0;0;
"01-01-2014 15h45";15;0;16;0;0;0;
"01-01-2014 16h00";10;0;10;0;0;0;
"01-01-2014 16h15";8;0;9;0;0;0;
