"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2012 00h15";34;0;14;0;0;0;
"01-01-2012 00h30";34;0;14;0;0;0;
"01-01-2012 00h45";34;0;14;0;0;0;
"01-01-2012 01h00";26;0;15;0;0;0;
"01-01-2012 01h15";6;0;15;0;0;0;
"01-01-2012 01h30";5;0;16;0;0;0;
"01-01-2012 01h45";5;0;16;0;0;0;
"01-01-2012 02h00";6;0;16;0;0;0;
"01-01-2012 02h15";7;0;16;0;0;0;
"01-01-2012 02h30";7;0;16;0;0;0;
"01-01-2012 02h45";5;0;17;0;0;0;
"01-01-2012 03h00";6;0;18;0;0;0;
"01-01-2012 03h15";5;0;18;0;0;0;
"01-01-2012 03h30";5;0;19;0;0;0;
"01-01-2012 03h45";6;0;20;0;0;0;
"01-01-2012 04h00";5;0;19;0;0;0;
"01-01-2012 04h15";6;0;21;0;0;0;
"01-01-2012 04h30";5;0;13;0;0;0;
"01-01-2012 04h45";5;0;14;0;0;0;
"01-01-2012 05h00";5;0;15;0;0;0;
"01-01-2012 05h15";5;0;15;0;0;0;
"01-01-2012 05h30";6;0;15;0;0;0;
"01-01-2012 05h45";5;0;15;0;0;0;
"01-01-2012 06h00";5;0;14;0;0;0;
"01-01-2012 06h15";6;0;17;0;0;0;
"01-01-2012 06h30";5;0;17;0;0;0;
"01-01-2012 06h45";6;0;17;0;0;0;
"01-01-2012 07h00";6;0;18;0;0;0;
"01-01-2012 07h15";6;0;19;0;0;0;
"01-01-2012 07h30";5;0;18;0;0;0;
"01-01-2012 07h45";6;0;20;0;0;0;
"01-01-2012 08h00";6;0;19;0;0;0;
"01-01-2012 08h15";5;0;17;0;0;0;
"01-01-2012 08h30";6;0;17;0;0;0;
"01-01-2012 08h45";8;0;17;0;0;0;
"01-01-2012 09h00";9;0;18;0;0;0;
"01-01-2012 09h15";9;0;17;0;0;0;
"01-01-2012 09h30";9;0;18;0;0;0;
"01-01-2012 09h45";11;0;16;0;0;0;
"01-01-2012 10h00";9;0;17;0;0;0;
"01-01-2012 10h15";9;0;17;0;0;0;
"01-01-2012 10h30";9;0;16;0;0;0;
"01-01-2012 10h45";9;0;16;0;0;0;
"01-01-2012 11h00";8;0;15;0;0;0;
"01-01-2012 11h15";9;0;14;0;0;0;
"01-01-2012 11h30";9;0;13;0;0;0;
"01-01-2012 11h45";8;0;13;0;0;0;
"01-01-2012 12h00";9;0;16;0;0;0;
"01-01-2012 12h15";9;0;15;0;0;0;
"01-01-2012 12h30";8;0;15;0;0;0;
"01-01-2012 12h45";9;0;17;0;0;0;
"01-01-2012 13h00";9;0;16;0;0;0;
"01-01-2012 13h15";9;0;18;0;0;0;
"01-01-2012 13h30";6;0;16;0;0;0;
"01-01-2012 13h45";6;0;17;0;0;0;
"01-01-2012 14h00";5;0;17;0;0;0;
"01-01-2012 14h15";7;0;18;0;0;0;
"01-01-2012 14h30";6;0;19;0;0;0;
"01-01-2012 14h45";6;0;19;0;0;0;
"01-01-2012 15h00";6;0;16;0;0;0;
"01-01-2012 15h15";6;0;15;0;0;0;
"01-01-2012 15h30";7;0;15;0;0;0;
"01-01-2012 15h45";6;0;14;0;0;0;
"01-01-2012 16h00";8;0;15;0;0;0;
"01-01-2012 16h15";8;0;14;0;0;0;
"01-01-2012 16h30";8;0;14;0;0;0;
"01-01-2012 16h45";7;0;13;0;0;0;
"01-01-2012 17h00";6;0;14;0;0;0;
"01-01-2012 17h15";7;0;14;0;0;0;
"01-01-2012 17h30";7;0;16;0;0;0;
"01-01-2012 17h45";6;0;15;0;0;0;
"01-01-2012 18h00";7;0;14;0;0;0;
"01-01-2012 18h15";7;0;18;0;0;0;
"01-01-2012 18h30";7;0;18;0;0;0;
"01-01-2012 18h45";6;0;18;0;0;0;
"01-01-2012 19h00";7;0;18;0;0;0;
"01-01-2012 19h15";8;0;20;0;0;0;
"01-01-2012 19h30";8;0;18;0;0;0;
"01-01-2012 19h45";7;0;18;0;0;0;
"01-01-2012 20h00";8;0;20;0;0;0;
"01-01-2012 20h15";8;0;18;0;0;0;
"01-01-2012 20h30";9;0;18;0;0;0;
